LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4071.574,5,80.065,22,MEDIUM,5.0,1,1,18.92749999998341,18,Montréal,20.7,28.0,1012.5,False,41.8,8,4.5
4073.611,5,80.483,6,MEDIUM,5.0,1,1,171.57666666664227,18,Montréal,20.7,28.0,1012.5,False,41.8,8,4.5
4131.888,6,78.275,1,MEDIUM,6.0,1,1,,,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4134.974,6,77.974,55,MEDIUM,6.0,1,1,164.82861111110833,1,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4135.621,6,78.053,14,MEDIUM,6.0,1,1,106.81138888891292,55,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4136.609,6,78.591,44,MEDIUM,6.0,1,1,95.92277777779964,14,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4140.396,6,79.419,63,MEDIUM,6.0,1,1,7.871944444490509,20,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4140.999,6,79.808,20,MEDIUM,6.0,1,1,144.58999999997104,44,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4141.78,6,79.383,31,MEDIUM,6.0,1,1,89.37361111113205,63,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4143.022,6,79.502,47,MEDIUM,6.0,1,1,81.45694444439869,31,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4144.07,6,79.046,24,MEDIUM,6.0,1,1,77.79027777776719,47,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4144.749,6,79.451,3,MEDIUM,6.0,1,1,48.97555555557483,24,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4145.319,6,79.4,11,HARD,6.0,1,1,22.925000000010186,3,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4146.461,6,79.682,23,MEDIUM,6.0,1,1,12.84611111115737,77,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4147.114,6,79.262,77,HARD,6.0,1,1,99.89416666659963,11,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4147.865,6,79.644,4,HARD,6.0,1,1,59.715833333284536,23,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4148.8,6,79.075,16,HARD,6.0,1,1,11.76611111114471,4,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4150.041,6,79.951,18,HARD,6.0,1,1,169.91861111119943,4,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4151.639,6,78.981,22,MEDIUM,6.0,1,1,47.22249999997439,18,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4154.094,6,80.257,6,MEDIUM,6.0,1,1,206.54277777772222,18,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4164.367,6,81.159,5,HARD,1.0,1,2,9.259999999991123,10,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4166.694,6,81.958,10,HARD,1.0,1,2,550.7980555555805,6,Montréal,20.6,29.0,1012.5,False,41.2,352,3.5
4210.163,7,77.828,1,MEDIUM,7.0,1,1,,,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4212.948,7,77.963,55,MEDIUM,7.0,1,1,152.26694444445457,1,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4213.674,7,77.868,14,MEDIUM,7.0,1,1,120.4408333333522,55,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4215.2,7,78.386,44,MEDIUM,7.0,1,1,138.57944444443274,14,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4219.815,7,78.53,63,MEDIUM,7.0,1,1,210.78416666669,44,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4220.807,7,109.469,20,MEDIUM,7.0,1,1,22.65333333329545,63,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4221.163,7,79.11,31,MEDIUM,7.0,1,1,69.99555555564075,20,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4222.524,7,79.213,47,MEDIUM,7.0,1,1,82.0480555555223,31,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4223.116,7,78.943,24,MEDIUM,7.0,1,1,42.468888888866786,47,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4224.2,7,78.931,3,MEDIUM,7.0,1,1,85.80444444446039,24,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
