LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
1.0,,SOFT,1.0,24,1,,
2.0,0 days 00:01:56.346000,SOFT,2.0,4,1,,
3.0,0 days 00:01:59.966000,SOFT,3.0,4,1,,
4.0,0 days 00:01:59.234000,SOFT,4.0,4,1,,
5.0,0 days 00:01:54.429000,SOFT,5.0,4,1,,
6.0,0 days 00:02:05.656000,SOFT,6.0,4,1,,
7.0,0 days 00:01:16.122000,SOFT,7.0,2,1,,
8.0,0 days 00:01:16.096000,SOFT,8.0,1,1,,
9.0,0 days 00:01:16.022000,SOFT,9.0,1,1,,
10.0,0 days 00:01:16.167000,SOFT,10.0,1,1,,
11.0,0 days 00:01:16.184000,SOFT,11.0,1,1,,
12.0,0 days 00:01:16.465000,SOFT,12.0,1,1,,
13.0,0 days 00:01:16.488000,SOFT,13.0,1,1,,
14.0,0 days 00:01:16.412000,SOFT,14.0,1,1,,
15.0,0 days 00:01:16.228000,SOFT,15.0,1,1,,
16.0,0 days 00:01:16.275000,SOFT,16.0,1,1,,
17.0,0 days 00:01:16.559000,SOFT,17.0,1,1,,
18.0,0 days 00:01:16.340000,SOFT,18.0,1,1,,
19.0,0 days 00:01:16.370000,SOFT,19.0,1,1,,
20.0,0 days 00:01:16.445000,SOFT,20.0,1,1,,
21.0,0 days 00:01:16.704000,SOFT,21.0,1,1,,
22.0,0 days 00:01:16.671000,SOFT,22.0,1,1,,
23.0,0 days 00:01:16.796000,SOFT,23.0,1,1,,
24.0,0 days 00:01:20.102000,SOFT,24.0,1,1,,
25.0,0 days 00:01:33.573000,MEDIUM,1.0,1,2,,
26.0,0 days 00:01:15.946000,MEDIUM,2.0,1,2,691.7552777774836,44
27.0,0 days 00:01:16.093000,MEDIUM,3.0,1,2,631.1769444441888,44
28.0,0 days 00:01:16.103000,MEDIUM,4.0,1,2,598.4147222218162,44
29.0,0 days 00:01:15.958000,MEDIUM,5.0,1,2,570.537499999482,44
30.0,0 days 00:01:15.994000,MEDIUM,6.0,1,2,175.8288888883544,44
31.0,0 days 00:01:15.983000,MEDIUM,7.0,1,2,,
32.0,0 days 00:01:16.020000,MEDIUM,8.0,1,2,,
33.0,0 days 00:01:16.196000,MEDIUM,9.0,1,2,,
34.0,0 days 00:01:16.108000,MEDIUM,10.0,1,2,,
35.0,0 days 00:01:16.237000,MEDIUM,11.0,1,2,,
36.0,0 days 00:01:16.053000,MEDIUM,12.0,1,2,,
37.0,0 days 00:01:15.999000,MEDIUM,13.0,1,2,,
38.0,0 days 00:01:15.550000,MEDIUM,14.0,1,2,,
39.0,0 days 00:01:15.810000,MEDIUM,15.0,1,2,,
40.0,0 days 00:01:16.048000,MEDIUM,16.0,1,2,,
41.0,0 days 00:01:16.330000,MEDIUM,17.0,1,2,,
42.0,0 days 00:01:16.140000,MEDIUM,18.0,1,2,,
43.0,0 days 00:01:16.035000,MEDIUM,19.0,1,2,,
44.0,0 days 00:01:15.868000,MEDIUM,20.0,1,2,,
45.0,0 days 00:01:16.035000,MEDIUM,21.0,1,2,,
46.0,0 days 00:01:16.044000,MEDIUM,22.0,1,2,,
47.0,0 days 00:01:16.231000,MEDIUM,23.0,1,2,,
48.0,0 days 00:01:15.712000,MEDIUM,24.0,1,2,,
49.0,0 days 00:01:19.936000,MEDIUM,25.0,1,2,,
50.0,0 days 00:01:32.287000,SOFT,10.0,1,3,,
51.0,0 days 00:01:13.996000,SOFT,11.0,1,3,112.4899999978079,55
52.0,0 days 00:01:15.199000,SOFT,12.0,2,3,,
53.0,0 days 00:01:32.517000,SOFT,13.0,26,3,,
54.0,0 days 00:01:41.487000,SOFT,14.0,64,3,,
55.0,0 days 00:02:05.052000,SOFT,15.0,4,3,,
56.0,0 days 00:02:00.566000,SOFT,16.0,4,3,,
57.0,0 days 00:01:55.908000,SOFT,17.0,4,3,24.393611108505866,55
58.0,0 days 00:02:00.212000,SOFT,18.0,4,3,4.185000000259606,14
59.0,0 days 00:02:01.663000,SOFT,19.0,4,3,61.79444444560795,44
60.0,0 days 00:01:14.333000,SOFT,20.0,1,3,16.4569444427907,10
61.0,0 days 00:01:13.785000,SOFT,21.0,1,3,25.71888888569083,55
62.0,0 days 00:01:13.881000,SOFT,22.0,1,3,15.76027777872514,44
63.0,0 days 00:01:13.916000,SOFT,23.0,1,3,8.669166667503305,44
64.0,0 days 00:01:13.839000,SOFT,24.0,1,3,13.04555555677507,44
65.0,0 days 00:01:14.057000,SOFT,25.0,1,3,46.60888888838235,14
66.0,0 days 00:01:14.145000,SOFT,26.0,1,3,33.87999999918975,14
67.0,0 days 00:01:14.314000,SOFT,27.0,1,3,15.103333332168404,14
68.0,0 days 00:01:14.380000,SOFT,28.0,1,3,3.6613888880237937,14
69.0,0 days 00:01:14.460000,SOFT,29.0,1,3,,
70.0,0 days 00:01:14.515000,SOFT,30.0,1,3,,
71.0,0 days 00:01:14.878000,SOFT,31.0,1,3,,
1.0,,SOFT,1.0,24,1,,
2.0,0 days 00:01:54.748000,SOFT,2.0,4,1,139.02916666666715,63
3.0,0 days 00:02:00.447000,SOFT,3.0,4,1,30.326388888894144,63
4.0,0 days 00:01:59.697000,SOFT,4.0,4,1,61.9391666666761,63
5.0,0 days 00:01:54.039000,SOFT,5.0,4,1,83.76611111111197,63
6.0,0 days 00:02:04.765000,SOFT,6.0,4,1,67.16083333334609,63
7.0,0 days 00:01:22.132000,SOFT,7.0,2,1,4.8711111111151695,47
8.0,0 days 00:01:16.802000,SOFT,8.0,1,1,2.8869444444244436,18
9.0,0 days 00:01:16.402000,SOFT,9.0,1,1,110.26916666668694,47
10.0,0 days 00:01:15.781000,SOFT,10.0,1,1,10.673888888937654,47
11.0,0 days 00:01:16.518000,SOFT,11.0,1,1,82.39777777777635,4
12.0,0 days 00:01:17.047000,SOFT,12.0,1,1,28.443611111062637,4
13.0,0 days 00:01:17.172000,SOFT,13.0,1,1,1.9413888888520887,4
14.0,0 days 00:01:16.948000,SOFT,14.0,1,1,297.45194444451045,11
15.0,0 days 00:01:16.735000,SOFT,15.0,1,1,306.13416666676494,11
16.0,0 days 00:01:16.354000,SOFT,16.0,1,1,316.9586111108656,55
17.0,0 days 00:01:16.406000,SOFT,17.0,1,1,294.17611111080623,55
18.0,0 days 00:01:16.387000,SOFT,18.0,1,1,313.17361111126957,11
19.0,0 days 00:01:16.339000,SOFT,19.0,1,1,306.45333333352755,11
20.0,0 days 00:01:16.308000,SOFT,20.0,1,1,280.9522222224914,11
21.0,0 days 00:01:16.980000,SOFT,21.0,1,1,258.4780555557809,11
22.0,0 days 00:01:16.618000,SOFT,22.0,1,1,245.88333333343326,11
23.0,0 days 00:01:16.859000,SOFT,23.0,1,1,220.60638888880203,11
24.0,0 days 00:01:16.554000,SOFT,24.0,1,1,396.829444444651,63
25.0,0 days 00:01:16.936000,SOFT,25.0,1,1,,
26.0,0 days 00:01:16.834000,SOFT,26.0,1,1,,
27.0,0 days 00:01:16.959000,SOFT,27.0,1,1,,
28.0,0 days 00:01:17.043000,SOFT,28.0,1,1,,
29.0,0 days 00:01:20.866000,SOFT,29.0,1,1,,
30.0,0 days 00:01:33.544000,MEDIUM,1.0,1,2,,
31.0,0 days 00:01:15.047000,MEDIUM,2.0,1,2,298.0947222225659,11
32.0,0 days 00:01:15.605000,MEDIUM,3.0,1,2,221.47083333373303,11
33.0,0 days 00:01:15.620000,MEDIUM,4.0,1,2,182.79388888925314,11
34.0,0 days 00:01:15.513000,MEDIUM,5.0,1,2,157.01500000053784,11
35.0,0 days 00:01:15.693000,MEDIUM,6.0,1,2,138.25944444478955,11
36.0,0 days 00:01:15.474000,MEDIUM,7.0,1,2,111.67416666660574,11
37.0,0 days 00:01:15.675000,MEDIUM,8.0,1,2,105.07055555525585,11
38.0,0 days 00:01:15.392000,MEDIUM,9.0,1,2,76.23694444424473,11
39.0,0 days 00:01:15.735000,MEDIUM,10.0,1,2,47.69222222195822,11
40.0,0 days 00:01:15.860000,MEDIUM,11.0,1,2,10.357499999721767,11
41.0,0 days 00:01:15.962000,MEDIUM,12.0,1,2,397.1133333334874,63
42.0,0 days 00:01:15.702000,MEDIUM,13.0,1,2,375.84416666676407,63
43.0,0 days 00:01:15.666000,MEDIUM,14.0,1,2,351.8133333333535,63
44.0,0 days 00:01:16.724000,MEDIUM,15.0,1,2,336.57638888873043,63
45.0,0 days 00:01:15.927000,MEDIUM,16.0,1,2,372.8122222223028,63
46.0,0 days 00:01:16.030000,MEDIUM,17.0,1,2,379.15722222215845,63
47.0,0 days 00:01:16.016000,MEDIUM,18.0,1,2,374.4766666662181,63
48.0,0 days 00:01:19.237000,MEDIUM,19.0,1,2,385.9405555551639,63
49.0,0 days 00:01:32.263000,SOFT,7.0,1,3,633.7077777779486,63
50.0,0 days 00:01:14.103000,SOFT,8.0,1,3,377.363055555732,63
51.0,0 days 00:01:14.648000,SOFT,9.0,1,3,283.64527777800686,63
52.0,0 days 00:01:14.998000,SOFT,10.0,2,3,298.6286111113732,63
53.0,0 days 00:01:34.731000,SOFT,11.0,26,3,316.8191666669445,63
54.0,0 days 00:01:42.947000,SOFT,12.0,64,3,174.02916666431702,55
55.0,0 days 00:01:56.484000,SOFT,13.0,4,3,315.09666666632984,63
56.0,0 days 00:02:00.090000,SOFT,14.0,4,3,57.488333332701586,63
57.0,0 days 00:01:57.050000,SOFT,15.0,4,3,4.248333332419861,63
58.0,0 days 00:01:57.565000,SOFT,16.0,4,3,35.38166666624602,14
59.0,0 days 00:02:01.047000,SOFT,17.0,4,3,106.87888888802263,14
60.0,0 days 00:01:14.928000,SOFT,18.0,1,3,47.291666662844364,55
61.0,0 days 00:01:13.949000,SOFT,19.0,1,3,210.59777777665295,14
62.0,0 days 00:01:13.972000,SOFT,20.0,1,3,142.88916666561272,14
63.0,0 days 00:01:13.942000,SOFT,21.0,1,3,119.86805555474712,14
64.0,0 days 00:01:13.957000,SOFT,22.0,1,3,84.4102777763037,14
65.0,0 days 00:01:14.024000,SOFT,23.0,1,3,8.313055554928724,63
66.0,0 days 00:01:14.102000,SOFT,24.0,1,3,12.925555555149913,63
67.0,0 days 00:01:14.199000,SOFT,25.0,1,3,16.61222222202923,63
68.0,0 days 00:01:14.450000,SOFT,26.0,1,3,19.048333332058974,14
69.0,0 days 00:01:14.564000,SOFT,27.0,1,3,22.197777776164003,14
70.0,0 days 00:01:14.853000,SOFT,28.0,1,3,15.167777776136063,14
71.0,0 days 00:01:14.776000,SOFT,29.0,1,3,27.063333331316244,14
1.0,,MEDIUM,1.0,24,1,,
2.0,0 days 00:01:52.707000,MEDIUM,2.0,4,1,112.3122222222255,16
3.0,0 days 00:01:59.094000,MEDIUM,3.0,4,1,17.52055555554216,16
4.0,0 days 00:02:02.359000,MEDIUM,4.0,4,1,42.290833333334376,16
5.0,0 days 00:01:55.022000,MEDIUM,5.0,4,1,57.74027777781157,4
6.0,0 days 00:01:57.594000,MEDIUM,6.0,4,1,31.34027777783558,16
7.0,0 days 00:01:18.139000,MEDIUM,7.0,2,1,12.087222222304263,44
8.0,0 days 00:01:16.555000,MEDIUM,8.0,1,1,77.7952777778628,11
9.0,0 days 00:01:15.917000,MEDIUM,9.0,1,1,117.11972222237819,11
10.0,0 days 00:01:16.495000,MEDIUM,10.0,1,1,91.78638888910064,11
11.0,0 days 00:01:16.444000,MEDIUM,11.0,1,1,112.25694444466353,11
12.0,0 days 00:01:16.580000,MEDIUM,12.0,1,1,140.71222222248616,11
13.0,0 days 00:01:16.710000,MEDIUM,13.0,1,1,155.75555555582832,11
14.0,0 days 00:01:16.829000,MEDIUM,14.0,1,1,154.5155555559104,11
15.0,0 days 00:01:16.685000,MEDIUM,15.0,1,1,154.81666666699311,11
16.0,0 days 00:01:16.814000,MEDIUM,16.0,1,1,169.7644444447651,11
17.0,0 days 00:01:20.648000,MEDIUM,17.0,1,1,169.8575000004348,11
18.0,0 days 00:01:34.830000,SOFT,1.0,1,2,94.79111111132079,44
19.0,0 days 00:01:15.489000,SOFT,2.0,1,2,237.84500000021944,18
20.0,0 days 00:01:16.513000,SOFT,3.0,1,2,38.531388889139635,18
21.0,0 days 00:01:16.202000,SOFT,4.0,1,2,156.17500000084692,47
22.0,0 days 00:01:16.138000,SOFT,5.0,1,2,187.91638888903253,77
23.0,0 days 00:01:16.051000,SOFT,6.0,1,2,112.32111111094127,31
24.0,0 days 00:01:16.279000,SOFT,7.0,1,2,7.388611111106002,77
25.0,0 days 00:01:16.475000,SOFT,8.0,1,2,176.441666667175,5
26.0,0 days 00:01:16.351000,SOFT,9.0,1,2,128.617222222907,5
27.0,0 days 00:01:16.316000,SOFT,10.0,1,2,181.00583333388204,63
28.0,0 days 00:01:16.464000,SOFT,11.0,1,2,207.2091666673805,63
29.0,0 days 00:01:16.688000,SOFT,12.0,1,2,221.49083333405724,63
30.0,0 days 00:01:16.503000,SOFT,13.0,1,2,64.81388888905349,44
31.0,0 days 00:01:16.478000,SOFT,14.0,1,2,250.0983333341428,63
32.0,0 days 00:01:16.557000,SOFT,15.0,1,2,273.4172222229827,63
33.0,0 days 00:01:16.460000,SOFT,16.0,1,2,8.03583333423012,11
34.0,0 days 00:01:16.427000,SOFT,17.0,1,2,9.420277778932359,11
35.0,0 days 00:01:16.338000,SOFT,18.0,1,2,7.160000000963919,11
36.0,0 days 00:01:20.025000,SOFT,19.0,1,2,13.84444444507244,11
37.0,0 days 00:01:32.467000,MEDIUM,1.0,1,3,170.045555556193,11
38.0,0 days 00:01:14.754000,MEDIUM,2.0,1,3,1194.3302777783829,11
39.0,0 days 00:01:15.025000,MEDIUM,3.0,1,3,1114.3911111114721,11
40.0,0 days 00:01:15.049000,MEDIUM,4.0,1,3,1039.4850000003644,11
41.0,0 days 00:01:15.424000,MEDIUM,5.0,1,3,926.7430555559986,11
42.0,0 days 00:01:15.167000,MEDIUM,6.0,1,3,828.248888889415,11
43.0,0 days 00:01:15.189000,MEDIUM,7.0,1,3,724.3233333339449,11
44.0,0 days 00:01:15.246000,MEDIUM,8.0,1,3,614.1025000010559,11
45.0,0 days 00:01:15.410000,MEDIUM,9.0,1,3,418.8552777792793,11
46.0,0 days 00:01:15.862000,MEDIUM,10.0,1,3,299.1019444456906,11
47.0,0 days 00:01:15.805000,MEDIUM,11.0,1,3,228.72194444568595,11
48.0,0 days 00:01:15.587000,MEDIUM,12.0,1,3,624.7961111132754,44
49.0,0 days 00:01:15.553000,MEDIUM,13.0,1,3,1170.637777779717,63
50.0,0 days 00:01:16.033000,MEDIUM,14.0,1,3,26.112222224270226,63
51.0,0 days 00:01:15.792000,MEDIUM,15.0,1,3,,
52.0,0 days 00:01:16.576000,MEDIUM,16.0,2,3,1.7561111133254599,63
53.0,0 days 00:01:35.631000,MEDIUM,17.0,26,3,58.03888889099471,63
54.0,0 days 00:01:54.377000,SOFT,7.0,64,4,148.40361111340462,63
55.0,0 days 00:01:50.482000,SOFT,8.0,4,4,303.4844444471819,44
56.0,0 days 00:01:58.876000,SOFT,9.0,4,4,56.0922222250083,63
57.0,0 days 00:01:57.128000,SOFT,10.0,4,4,9.551666670187842,44
58.0,0 days 00:01:57.392000,SOFT,11.0,4,4,15.810833335766802,63
59.0,0 days 00:01:59.654000,SOFT,12.0,4,4,40.773611115000676,44
60.0,0 days 00:01:15.447000,SOFT,13.0,1,4,157.36694444797467,47
61.0,0 days 00:01:15.241000,SOFT,14.0,1,4,6.625277781829936,44
62.0,0 days 00:01:14.024000,SOFT,15.0,1,4,62.46555555870873,63
63.0,0 days 00:01:14.021000,SOFT,16.0,1,4,56.297777781262994,63
64.0,0 days 00:01:14.190000,SOFT,17.0,1,4,65.70861111453269,63
65.0,0 days 00:01:13.953000,SOFT,18.0,1,4,81.17000000370899,63
66.0,0 days 00:01:14.196000,SOFT,19.0,1,4,66.04916666966164,63
67.0,0 days 00:01:14.261000,SOFT,20.0,1,4,74.07222222530982,63
68.0,0 days 00:01:14.657000,SOFT,21.0,1,4,85.88833333621733,63
69.0,0 days 00:01:14.398000,SOFT,22.0,1,4,82.48666666971985,63
70.0,0 days 00:01:14.465000,SOFT,23.0,1,4,72.61694444756722,63
71.0,0 days 00:01:14.492000,SOFT,24.0,1,4,48.864444449020084,44
1.0,,MEDIUM,1.0,24,1,,
2.0,0 days 00:01:53.672000,MEDIUM,2.0,4,1,61.08361111111117,4
3.0,0 days 00:01:58.265000,MEDIUM,3.0,4,1,53.01972222223412,4
4.0,0 days 00:02:02.323000,MEDIUM,4.0,4,1,27.461666666698875,4
5.0,0 days 00:01:55.543000,MEDIUM,5.0,4,1,21.224722222239507,4
6.0,0 days 00:01:58.365000,MEDIUM,6.0,4,1,18.59444444446126,4
7.0,0 days 00:01:33.180000,MEDIUM,7.0,2,1,7.353055555468018,55
8.0,0 days 00:01:38.986000,MEDIUM,1.0,1,2,260.1586111111683,22
9.0,0 days 00:01:15.307000,MEDIUM,2.0,1,2,272.90888888890186,1
10.0,0 days 00:01:15.725000,MEDIUM,3.0,1,2,262.46027777784184,1
11.0,0 days 00:01:16.128000,MEDIUM,4.0,1,2,245.94361111114995,1
12.0,0 days 00:01:16.188000,MEDIUM,5.0,1,2,229.44666666679404,1
