LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3180.806,12,105.369,33,SOFT,12.0,67,1,158.6655555554462,44,Austin,22.1,37.2,1006.0,False,30.6,233,1.1
3192.454,12,105.269,27,ULTRASOFT,15.0,7,1,576.8011111111991,44,Austin,22.1,37.2,1006.0,False,30.6,233,1.1
3193.078,12,102.983,5,SUPERSOFT,15.0,7,1,63.61111111105856,55,Austin,22.1,37.2,1006.0,False,30.6,233,1.1
3194.889,12,103.984,55,SUPERSOFT,12.0,7,1,5.896388888795627,27,Austin,22.1,37.2,1006.0,False,30.6,233,1.1
3202.837,12,101.718,31,ULTRASOFT,15.0,1,1,92.77472222236247,20,Austin,22.1,37.2,1006.0,False,30.6,233,1.1
3203.962,12,101.656,11,ULTRASOFT,15.0,1,1,134.5099999997692,31,Austin,22.1,37.2,1006.0,False,30.6,233,1.1
3206.078,12,101.827,20,SUPERSOFT,12.0,1,1,370.44888888891,5,Austin,22.1,37.2,1006.0,False,30.6,233,1.1
3212.191,12,101.505,28,SUPERSOFT,12.0,1,1,375.8077777776416,11,Austin,22.1,37.2,1006.0,False,30.6,233,1.1
3214.687,12,101.625,9,SOFT,12.0,1,1,213.12666666682344,28,Austin,22.1,37.2,1006.0,False,30.6,233,1.1
3220.123,12,100.522,35,SOFT,2.0,1,2,467.52416666645877,9,Austin,22.1,37.2,1006.0,False,30.6,233,1.1
3222.998,12,101.058,2,SOFT,2.0,1,2,135.17305555575876,35,Austin,21.9,37.4,1006.1,False,30.5,0,1.4
3226.26,12,100.754,10,SOFT,2.0,1,2,278.4099999998725,2,Austin,21.9,37.4,1006.1,False,30.5,0,1.4
3242.531,12,101.982,16,SOFT,8.0,1,3,833.1663888888797,10,Austin,21.9,37.4,1006.1,False,30.5,0,1.4
3264.061,12,101.752,18,SOFT,9.0,1,3,1475.7311111112576,16,Austin,21.9,37.4,1006.1,False,30.5,0,1.4
3273.853,13,99.716,7,ULTRASOFT,16.0,1,1,,,Austin,21.9,37.4,1006.1,False,30.5,0,1.4
3279.094,13,100.828,77,SUPERSOFT,16.0,1,1,503.11666666674137,7,Austin,21.9,37.4,1006.1,False,30.5,0,1.4
3282.135,13,98.86,44,SOFT,2.0,1,2,211.0736111110018,77,Austin,22.1,37.3,1006.0,False,30.5,163,0.4
3286.175,13,100.098,33,SOFT,13.0,1,1,130.43527777765848,44,Austin,22.1,37.3,1006.0,False,30.5,163,0.4
3296.061,13,99.9,5,SUPERSOFT,16.0,1,1,8.262777777737938,55,Austin,22.1,37.3,1006.0,False,30.5,163,0.4
3297.723,13,101.331,27,ULTRASOFT,16.0,1,1,24.32027777784242,55,Austin,22.1,37.3,1006.0,False,30.5,163,0.4
3298.873,13,101.658,55,SUPERSOFT,13.0,1,1,51.64833333337447,5,Austin,22.1,37.3,1006.0,False,30.5,163,0.4
3304.555,13,101.882,31,ULTRASOFT,16.0,1,1,100.09722222245182,20,Austin,22.1,37.3,1006.0,False,30.5,163,0.4
3305.618,13,101.888,11,ULTRASOFT,16.0,1,1,153.14333333309332,31,Austin,22.1,37.3,1006.0,False,30.5,163,0.4
3307.905,13,101.754,20,SUPERSOFT,13.0,1,1,398.8147222222251,5,Austin,22.1,37.3,1006.0,False,30.5,163,0.4
3313.696,13,101.898,28,SUPERSOFT,13.0,1,1,369.49916666647914,11,Austin,22.1,37.3,1006.0,False,30.5,163,0.4
3316.312,13,102.031,9,SOFT,13.0,1,1,225.41194444457506,28,Austin,22.1,37.3,1006.0,False,30.5,163,0.4
3320.645,13,101.501,35,SOFT,3.0,1,2,366.5655555554331,9,Austin,22.1,37.3,1006.0,False,30.5,163,0.4
3324.056,13,101.361,2,SOFT,3.0,1,2,174.75361111130042,35,Austin,22.1,37.3,1006.0,False,30.5,163,0.4
3327.014,13,101.16,10,SOFT,3.0,1,2,253.87388888869464,2,Austin,22.1,37.3,1006.0,False,30.5,163,0.4
3344.513,13,102.802,16,SOFT,9.0,1,3,930.3386111110085,10,Austin,22.3,36.8,1005.9,False,30.8,279,1.0
3365.813,13,102.03,18,SOFT,10.0,1,3,1467.4855555558388,16,Austin,22.3,36.8,1005.9,False,30.8,279,1.0
3373.569,14,100.52,7,ULTRASOFT,17.0,1,1,,,Austin,22.3,36.8,1005.9,False,30.8,279,1.0
3379.922,14,102.919,77,SUPERSOFT,17.0,1,1,601.5280555555801,7,Austin,22.3,36.8,1005.9,False,30.8,279,1.0
3380.995,14,98.881,44,SOFT,3.0,1,2,52.2377777777001,77,Austin,22.3,36.8,1005.9,False,30.8,279,1.0
3386.273,14,100.285,33,SOFT,14.0,1,1,204.1466666663764,77,Austin,22.3,36.8,1005.9,False,30.8,279,1.0
3395.961,14,99.649,5,SUPERSOFT,17.0,1,1,723.6775000001217,33,Austin,22.3,36.8,1005.9,False,30.8,279,1.0
3399.054,14,101.997,27,ULTRASOFT,17.0,1,1,16.48833333348739,55,Austin,22.3,36.8,1005.9,False,30.8,279,1.0
3400.531,14,102.276,55,SUPERSOFT,14.0,1,1,3.2336111109616468,27,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3406.437,14,101.975,31,ULTRASOFT,17.0,1,1,117.16000000017812,20,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3407.506,14,102.474,11,ULTRASOFT,17.0,1,1,171.10388888884336,31,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3409.659,14,102.183,20,SUPERSOFT,14.0,1,1,387.9874999998865,27,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3415.594,14,101.735,28,SUPERSOFT,14.0,1,1,343.8513888886373,11,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3418.343,14,102.185,9,SOFT,14.0,1,1,230.74305555563478,28,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3422.146,14,102.149,35,SOFT,4.0,1,2,359.7819444442721,9,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3425.417,14,101.733,2,SOFT,4.0,1,2,123.57861111132661,35,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3428.174,14,101.594,10,SOFT,4.0,1,2,252.8366666665679,2,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3447.315,14,102.544,16,SOFT,10.0,1,3,1043.9405555554404,10,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3467.843,14,102.222,18,SOFT,11.0,1,3,1400.5125000000698,16,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3474.089,15,100.846,7,ULTRASOFT,18.0,1,1,,,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3479.876,15,98.992,44,SOFT,4.0,1,2,562.9086111111246,7,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3482.841,15,100.305,77,SUPERSOFT,18.0,1,1,34.80611111152393,33,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3486.558,15,100.076,33,SOFT,15.0,1,1,74.28388888847257,77,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3495.61,15,99.995,5,SUPERSOFT,18.0,1,1,630.717222221836,77,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3501.051,15,102.071,27,ULTRASOFT,18.0,1,1,15.946666666684905,55,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3502.807,15,102.12,55,SUPERSOFT,15.0,1,1,10.653333333306364,27,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3508.412,15,102.182,31,ULTRASOFT,18.0,1,1,145.28111111152975,20,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3509.98,15,102.36,11,ULTRASOFT,18.0,1,1,223.75333333313756,31,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3511.842,15,101.963,20,SUPERSOFT,15.0,1,1,374.50222222202865,27,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3517.329,15,102.146,28,SUPERSOFT,15.0,1,1,291.89722222217824,11,Austin,22.5,36.4,1005.9,False,30.8,192,2.2
3520.528,15,102.197,9,SOFT,15.0,1,1,254.87222222219862,28,Austin,22.5,36.5,1005.9,False,31.0,348,1.3
3524.295,15,102.734,35,SOFT,5.0,1,2,7.521388888606452,2,Austin,22.5,36.5,1005.9,False,31.0,348,1.3
3527.15,15,102.213,2,SOFT,5.0,1,2,57.86000000030617,35,Austin,22.5,36.5,1005.9,False,31.0,348,1.3
3529.768,15,101.791,10,SOFT,5.0,1,2,255.73722222211654,2,Austin,22.5,36.5,1005.9,False,31.0,348,1.3
3549.859,15,103.028,16,SOFT,11.0,1,3,1079.8158333332685,10,Austin,22.5,36.5,1005.9,False,31.0,348,1.3
3570.065,15,102.624,18,SOFT,12.0,1,3,1378.2038888887619,16,Austin,22.5,36.5,1005.9,False,31.0,348,1.3
3574.935,16,101.031,7,ULTRASOFT,19.0,1,1,,,Austin,22.5,36.5,1005.9,False,31.0,348,1.3
3578.868,16,100.005,44,SOFT,5.0,1,2,423.9938888889592,7,Austin,22.5,36.5,1005.9,False,31.0,348,1.3
3583.146,16,100.123,77,SUPERSOFT,19.0,1,1,54.91611111169914,33,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3586.634,16,100.171,33,SOFT,16.0,1,1,39.206111110543134,77,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3595.605,16,100.551,5,SUPERSOFT,19.0,1,1,590.6602777772932,77,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3603.122,16,102.124,27,ULTRASOFT,19.0,1,1,17.564444444447872,55,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3604.927,16,102.18,55,SUPERSOFT,16.0,1,1,1.3022222222498385,27,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3610.594,16,102.403,31,ULTRASOFT,19.0,1,1,161.01111111145292,20,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3612.34,16,102.526,11,ULTRASOFT,19.0,1,1,242.07166666636476,31,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3613.805,16,102.712,20,SUPERSOFT,16.0,1,1,351.8958333332994,27,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3619.475,16,102.47,28,SUPERSOFT,16.0,1,1,272.3024999999325,11,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3622.725,16,102.453,9,SOFT,16.0,1,1,256.6086111110926,28,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3627.029,16,102.722,35,SOFT,6.0,1,2,56.69305555515166,2,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3629.363,16,102.477,2,SOFT,6.0,1,2,487.3880555557407,9,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3631.559,16,102.161,10,SOFT,6.0,1,2,242.3799999999319,2,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3652.887,16,102.946,16,SOFT,12.0,1,3,1162.5583333333198,10,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3672.689,16,102.301,18,SOFT,13.0,1,3,1369.023333333098,16,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3675.966,17,100.869,7,ULTRASOFT,20.0,1,1,,,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3678.873,17,99.852,44,SOFT,6.0,1,2,345.95861111130216,7,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3683.269,17,100.057,77,SUPERSOFT,20.0,1,1,68.52222222293494,33,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3686.805,17,100.375,33,SOFT,17.0,1,1,32.81916666596953,77,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3696.156,17,100.262,5,SUPERSOFT,20.0,1,1,617.354444443903,77,Austin,22.6,36.5,1005.9,False,30.9,148,1.4
3705.246,17,102.218,27,ULTRASOFT,20.0,1,1,21.32694444421213,55,Austin,22.4,36.9,1005.9,False,31.1,99,2.6
3707.107,17,102.164,55,SUPERSOFT,17.0,1,1,4.086111111348146,27,Austin,22.4,36.9,1005.9,False,31.1,99,2.6
3712.997,17,102.443,31,ULTRASOFT,20.0,1,1,166.7280555559555,20,Austin,22.4,36.9,1005.9,False,31.1,99,2.6
3714.866,17,102.41,11,ULTRASOFT,20.0,1,1,0.5794444446655689,28,Austin,22.4,36.9,1005.9,False,31.1,99,2.6
3716.517,17,102.554,20,SUPERSOFT,17.0,1,1,362.7377777779184,27,Austin,22.4,36.9,1005.9,False,31.1,99,2.6
3721.945,17,102.723,28,SUPERSOFT,17.0,1,1,259.36055555533676,11,Austin,22.4,36.9,1005.9,False,31.1,99,2.6
3725.178,17,102.537,9,SOFT,17.0,1,1,256.15027777796786,28,Austin,22.4,36.9,1005.9,False,31.1,99,2.6
3729.751,17,102.901,35,SOFT,7.0,1,2,93.5383333327627,2,Austin,22.4,36.9,1005.9,False,31.1,99,2.6
3731.84,17,102.55,2,SOFT,7.0,1,2,489.1297222223802,9,Austin,22.4,36.9,1005.9,False,31.1,99,2.6
3733.72,17,102.144,10,SOFT,7.0,1,2,184.23555555618077,35,Austin,22.4,36.9,1005.9,False,31.1,99,2.6
3755.833,17,102.913,16,SOFT,13.0,1,3,1192.6049999997922,10,Austin,22.4,36.9,1005.9,False,31.1,99,2.6
3774.99,17,105.894,18,SOFT,14.0,1,3,1320.053333333126,16,Austin,22.2,37.5,1005.9,False,31.1,106,2.7
3776.835,18,101.262,7,ULTRASOFT,21.0,1,1,,,Austin,22.2,37.5,1005.9,False,31.1,106,2.7
3778.725,18,100.704,44,SOFT,7.0,1,2,276.80277777809533,7,Austin,22.2,37.5,1005.9,False,31.1,106,2.7
3783.326,18,100.424,77,SUPERSOFT,21.0,1,1,77.9227777783235,33,Austin,22.2,37.5,1005.9,False,31.1,106,2.7
3787.18,18,100.4,33,SOFT,18.0,1,1,38.44277777723619,77,Austin,22.2,37.5,1005.9,False,31.1,106,2.7
3796.418,18,100.284,5,SUPERSOFT,21.0,1,1,613.7913888885669,77,Austin,22.2,37.5,1005.9,False,31.1,106,2.7
3807.464,18,102.289,27,ULTRASOFT,21.0,1,1,32.14416666617035,55,Austin,22.2,37.5,1005.9,False,31.1,106,2.7
3809.271,18,102.391,55,SUPERSOFT,18.0,1,1,602.808611111468,5,Austin,22.2,37.5,1005.9,False,31.1,106,2.7
3815.44,18,102.375,31,ULTRASOFT,21.0,1,1,165.8902777783951,20,Austin,22.2,37.5,1005.9,False,31.1,106,2.7
3817.276,18,102.382,11,ULTRASOFT,21.0,1,1,260.7697222215211,31,Austin,22.2,37.5,1005.9,False,31.1,106,2.7
3819.071,18,102.11,20,SUPERSOFT,18.0,1,1,351.90361111145467,27,Austin,22.2,37.5,1005.9,False,31.1,106,2.7
3824.668,18,102.395,28,SUPERSOFT,18.0,1,1,268.64722222172713,11,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3827.715,18,102.274,9,SOFT,18.0,1,1,235.60861111151462,28,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3832.652,18,102.557,35,SOFT,8.0,1,2,147.94861111043429,2,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3834.39,18,102.381,2,SOFT,8.0,1,2,493.0583333333925,9,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3835.864,18,102.211,10,SOFT,8.0,1,2,108.6316666675848,35,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3858.746,18,102.894,16,SOFT,14.0,1,3,1218.4366666662972,10,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3878.097,19,101.799,7,ULTRASOFT,22.0,1,1,,,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3879.429,19,100.966,44,SOFT,8.0,1,2,247.170277778132,7,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3880.884,18,103.031,18,SOFT,15.0,1,3,1554.6872222220409,16,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3883.75,19,101.277,77,SUPERSOFT,22.0,1,1,98.96972222285694,33,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3887.58,19,100.438,33,SOFT,19.0,1,1,13.582222221652046,77,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3896.702,19,100.133,5,SUPERSOFT,22.0,1,1,593.0311111108167,77,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3909.753,19,102.53,27,ULTRASOFT,22.0,1,1,34.931666666132514,55,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3911.662,19,102.328,55,SUPERSOFT,19.0,1,1,733.1005555557203,5,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3917.815,19,102.896,31,ULTRASOFT,22.0,1,1,185.09500000048138,20,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3919.658,19,102.577,11,ULTRASOFT,22.0,1,1,273.37944444373716,31,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3921.181,19,102.74,20,SUPERSOFT,19.0,1,1,339.01083333381393,27,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3927.063,19,102.892,28,SUPERSOFT,19.0,1,1,265.4208333330607,11,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3929.989,19,102.367,9,SOFT,19.0,1,1,228.0555555558094,28,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3935.209,19,102.605,35,SOFT,9.0,1,2,185.06055555475177,2,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3936.771,19,102.531,2,SOFT,9.0,1,2,501.51222222240176,9,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3938.075,19,102.249,10,SOFT,9.0,1,2,71.77472222321376,35,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3961.64,19,102.91,16,SOFT,15.0,1,3,1240.6372222218488,10,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3979.896,20,102.392,7,ULTRASOFT,23.0,1,1,,,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3980.395,20,102.532,44,SOFT,9.0,1,2,1.1813888897304423,33,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3983.915,19,106.733,18,SOFT,16.0,1,3,1563.6305555554281,16,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3985.027,20,101.0,77,SUPERSOFT,23.0,1,1,130.85333333391463,33,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3988.018,20,100.933,33,SOFT,20.0,1,1,246.32166666587,44,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
3996.835,20,100.524,5,SUPERSOFT,23.0,1,1,531.6783333330677,77,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4012.283,20,102.586,27,ULTRASOFT,23.0,1,1,59.49666666604753,55,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4013.99,20,102.527,55,SUPERSOFT,20.0,1,1,874.3927777780773,5,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4020.711,20,102.65,31,ULTRASOFT,23.0,1,1,196.26250000049185,20,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4022.235,20,103.114,11,ULTRASOFT,23.0,1,1,262.6524999992107,31,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4023.921,20,102.584,20,SUPERSOFT,20.0,1,1,335.5841666671913,27,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4029.955,20,103.299,28,SUPERSOFT,20.0,1,1,262.8247222220816,11,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4032.356,20,102.515,9,SOFT,20.0,1,1,185.9125000001368,28,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4037.814,20,102.711,35,SOFT,10.0,1,2,25.859166665686644,10,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4039.302,20,102.714,2,SOFT,10.0,1,2,533.4591666670167,9,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4040.324,20,102.835,10,SOFT,10.0,1,2,21.922222223191056,35,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4064.55,20,103.377,16,SOFT,16.0,1,3,1259.3080555561028,35,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4082.288,21,103.372,7,ULTRASOFT,24.0,1,1,,,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4082.927,21,103.095,44,SOFT,10.0,1,2,105.77722222298326,33,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4086.027,21,101.209,77,SUPERSOFT,24.0,1,1,155.38694444503926,33,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4088.951,21,100.525,33,SOFT,21.0,1,1,137.60444444367022,44,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4090.648,20,103.067,18,SOFT,17.0,1,3,1819.7680555557163,16,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4097.359,21,100.963,5,SUPERSOFT,24.0,1,1,510.7258333331556,77,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4114.869,21,102.403,27,ULTRASOFT,24.0,1,1,69.00833333295304,55,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4116.517,21,102.467,55,SUPERSOFT,21.0,1,1,1017.3013888889109,5,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4123.361,21,102.779,31,ULTRASOFT,24.0,1,1,206.14444444501714,20,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4125.349,21,103.052,11,ULTRASOFT,24.0,1,1,300.37638888812216,31,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4126.505,21,103.11,20,SUPERSOFT,21.0,1,1,324.05694444493565,27,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4133.254,21,102.722,28,SUPERSOFT,21.0,1,1,266.6091666664579,11,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4134.871,21,102.955,9,SOFT,21.0,1,1,124.65055555566505,28,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4140.525,21,102.883,35,SOFT,11.0,1,2,39.70805555440893,10,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4142.021,21,102.682,2,SOFT,11.0,1,2,564.705833333559,9,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4143.159,21,102.561,10,SOFT,11.0,1,2,13.014166667795507,35,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4167.927,21,103.151,16,SOFT,17.0,1,3,1235.650000000518,35,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4185.66,22,117.795,7,SOFT,1.0,1,2,109.34944444491703,33,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4186.022,22,99.584,44,SOFT,11.0,1,2,58.385277778084856,7,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4187.236,22,100.824,77,SUPERSOFT,25.0,1,1,49.49444444444089,44,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4189.476,22,100.574,33,SOFT,22.0,1,1,,,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4193.715,21,102.49,18,SOFT,18.0,1,3,1807.8347222223383,16,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4198.322,22,100.611,5,SUPERSOFT,25.0,1,1,17.171944444649853,7,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4217.272,22,102.189,27,ULTRASOFT,25.0,1,1,68.84833333284769,55,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4218.984,22,102.55,55,SUPERSOFT,22.0,1,1,521.3700000001118,7,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4226.14,22,102.957,31,ULTRASOFT,25.0,1,1,219.92361111166247,20,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4228.401,22,102.87,11,ULTRASOFT,25.0,1,1,320.65166666587174,31,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4229.615,22,103.194,20,SUPERSOFT,22.0,1,1,322.7141666673124,27,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4235.976,22,102.825,28,SUPERSOFT,22.0,1,1,252.10444444447057,11,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4237.826,22,102.9,9,SOFT,22.0,1,1,138.14500000004773,28,Austin,22.4,37.4,1005.8,False,31.1,264,1.0
4243.408,22,102.528,35,SOFT,12.0,1,2,60.85027777674259,10,Austin,22.7,36.8,1005.8,False,31.1,210,1.1
4244.703,22,102.645,2,SOFT,12.0,1,2,564.0669444445666,9,Austin,22.7,36.8,1005.8,False,31.1,210,1.1
4245.72,22,102.609,10,SOFT,12.0,1,2,211.10055555563304,2,Austin,22.7,36.8,1005.8,False,31.1,210,1.1
4271.078,22,102.742,16,SOFT,18.0,1,3,1225.2319444450113,35,Austin,22.7,36.8,1005.8,False,31.1,210,1.1
4285.606,23,99.153,44,SOFT,12.0,1,2,137.071388889628,33,Austin,22.7,36.8,1005.8,False,31.1,210,1.1
4288.06,23,100.318,77,SUPERSOFT,26.0,1,1,144.4761111113039,44,Austin,22.7,36.8,1005.8,False,31.1,210,1.1
4290.05,23,116.38,33,SUPERSOFT,1.0,1,2,61.21305555482104,44,Austin,22.7,36.8,1005.8,False,31.1,210,1.1
4296.205,22,102.12,18,SOFT,19.0,1,3,1771.1438888890552,16,Austin,22.7,36.8,1005.8,False,31.1,210,1.1
4298.933,23,100.742,5,SUPERSOFT,26.0,1,1,153.58055555621104,33,Austin,22.7,36.8,1005.8,False,31.1,210,1.1
4303.455,23,98.856,7,SOFT,2.0,1,2,394.84638888917107,33,Austin,23.0,34.0,1005.8,False,31.1,246,1.5
4319.461,23,102.082,27,ULTRASOFT,26.0,1,1,63.52583333289658,55,Austin,23.0,34.0,1005.8,False,31.1,246,1.5
4321.534,23,102.299,55,SUPERSOFT,23.0,1,1,653.3113888894295,33,Austin,23.0,34.0,1005.8,False,31.1,246,1.5
4329.097,23,121.78,31,SOFT,1.0,1,2,295.9080555560213,20,Austin,23.0,34.0,1005.8,False,31.1,246,1.5
4331.271,23,102.628,11,ULTRASOFT,26.0,1,1,146.04277777698007,31,Austin,23.0,34.0,1005.8,False,31.1,246,1.5
4332.809,23,102.372,20,SUPERSOFT,23.0,1,1,346.59361111186445,27,Austin,23.0,34.0,1005.8,False,31.1,246,1.5
4338.801,23,102.15,28,SUPERSOFT,23.0,1,1,253.2977777777851,11,Austin,23.0,34.0,1005.8,False,31.1,246,1.5
4340.726,23,102.653,9,SOFT,23.0,1,1,135.55527777777752,28,Austin,23.0,34.0,1005.8,False,31.1,246,1.5
4345.936,23,102.516,35,SOFT,13.0,1,2,73.74777777676354,10,Austin,23.0,34.0,1005.8,False,31.1,246,1.5
4347.348,23,102.152,2,SOFT,13.0,1,2,150.21472222165903,31,Austin,23.0,34.0,1005.8,False,31.1,246,1.5
4348.329,23,103.67,10,SOFT,13.0,1,2,219.72500000009313,2,Austin,23.0,34.0,1005.8,False,31.1,246,1.5
4373.82,23,102.442,16,SOFT,19.0,1,3,1194.562500000713,35,Austin,22.5,34.9,1005.8,False,31.1,254,1.9
4384.759,24,99.514,44,SOFT,13.0,1,2,,,Austin,22.5,34.9,1005.8,False,31.1,254,1.9
4388.378,24,119.447,77,SOFT,1.0,1,2,295.77527777782234,44,Austin,22.5,34.9,1005.8,False,31.1,254,1.9
4398.325,23,106.07,18,SOFT,20.0,1,3,1761.2936111113086,16,Austin,22.5,34.9,1005.8,False,31.1,254,1.9
4399.675,24,102.039,5,SUPERSOFT,27.0,1,1,631.6994444443117,44,Austin,22.5,34.9,1005.8,False,31.1,254,1.9
4402.311,24,99.968,7,SOFT,3.0,1,2,50.15722222268232,33,Austin,22.5,34.9,1005.8,False,31.1,254,1.9
4406.43,24,98.945,33,SUPERSOFT,2.0,1,2,78.42666666620062,7,Austin,22.5,34.9,1005.8,False,31.1,254,1.9
4421.543,24,121.928,27,SOFT,1.0,1,2,140.23694444388093,55,Austin,22.5,35.3,1005.8,False,31.1,283,1.5
4423.833,24,102.953,55,SUPERSOFT,24.0,1,1,560.4763888884627,77,Austin,22.5,35.3,1005.8,False,31.1,283,1.5
