LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4728.895,62,69.155,31,SOFT,47.0,2,2.0,156.77555555605795,11,NoPit,True,Spielberg,24.1,35.6,936.0,False,44.8,47.0,2.9
4744.197,62,70.584,10,SOFT,47.0,2,2.0,922.6791666643112,31,NoPit,True,Spielberg,24.1,35.6,936.0,False,44.8,47.0,2.9
4745.124,62,70.194,14,SOFT,47.0,2,2.0,244.52527777978685,10,NoPit,True,Spielberg,24.1,35.6,936.0,False,44.8,47.0,2.9
4746.066,62,69.939,16,SOFT,47.0,2,2.0,59.495277777081355,9,NoPit,True,Spielberg,24.1,35.6,936.0,False,44.8,47.0,2.9
4747.024,62,69.392,9,SUPERSOFT,17.0,2,2.0,24.530833334254567,14,NoPit,True,Spielberg,24.1,35.6,936.0,False,44.8,47.0,2.9
4756.695,62,69.626,55,SUPERSOFT,28.0,2,3.0,766.070277777093,16,NoPit,True,Spielberg,24.1,35.6,936.0,False,44.8,47.0,2.9
4766.196,62,70.232,18,SOFT,47.0,2,2.0,376.08138888987014,55,NoPit,True,Spielberg,23.8,34.9,936.1,False,44.8,74.0,3.2
4770.29,61,69.397,2,SOFT,21.0,2,3.0,1967.370555554633,35,NoPit,True,Spielberg,23.8,34.9,936.1,False,44.8,74.0,3.2
4778.03,64,68.359,33,SOFT,49.0,2,2.0,,,NoPit,True,Spielberg,23.8,34.9,936.1,False,44.8,74.0,3.2
4782.03,64,68.071,7,SOFT,49.0,2,2.0,228.57861111249076,33,NoPit,True,Spielberg,23.8,34.9,936.1,False,44.8,74.0,3.2
4783.756,64,68.066,5,SOFT,49.0,2,2.0,137.40916666726116,7,NoPit,True,Spielberg,23.8,34.9,936.1,False,44.8,74.0,3.2
4786.13,63,70.161,8,SOFT,48.0,2,2.0,4413.7288888883195,5,NoPit,True,Spielberg,23.8,34.9,936.1,False,44.8,74.0,3.2
4793.67,63,69.052,20,SOFT,35.0,2,2.0,652.1777777770767,8,NoPit,True,Spielberg,23.8,34.9,936.1,False,44.8,74.0,3.2
4795.736,63,68.758,11,SOFT,36.0,2,2.0,547.2324999997509,20,NoPit,True,Spielberg,23.8,34.9,936.1,False,44.8,74.0,3.2
4798.05,63,70.044,31,SOFT,48.0,2,2.0,197.2250000014319,11,NoPit,True,Spielberg,23.8,34.9,936.1,False,44.8,74.0,3.2
4799.728,62,69.88,35,ULTRASOFT,2.0,2,3.0,2385.5127777773596,18,NoPit,True,Spielberg,23.8,34.9,936.1,False,44.8,74.0,3.2
4814.781,63,70.845,10,SOFT,48.0,2,2.0,1043.2877777753747,31,NoPit,True,Spielberg,23.8,34.9,936.1,False,44.8,74.0,3.2
4815.318,63,70.88,14,SOFT,48.0,2,2.0,39.379166666418314,9,NoPit,True,Spielberg,23.8,34.9,936.1,False,44.8,74.0,3.2
4816.005,63,70.798,16,SOFT,48.0,2,2.0,58.04222222266253,14,NoPit,True,Spielberg,23.8,34.9,936.1,False,44.8,74.0,3.2
4816.416,63,70.888,9,SUPERSOFT,18.0,2,2.0,173.2208333357121,10,NoPit,True,Spielberg,23.8,34.9,936.1,False,44.8,74.0,3.2
4826.321,63,69.923,55,SUPERSOFT,29.0,2,3.0,728.0683333320776,16,NoPit,True,Spielberg,23.3,36.3,936.2,False,44.6,48.0,3.1
4836.428,63,70.492,18,SOFT,48.0,2,2.0,413.4852777788765,55,NoPit,True,Spielberg,23.3,36.3,936.2,False,44.6,48.0,3.1
4839.687,62,69.443,2,SOFT,22.0,2,3.0,1910.1349999989034,35,NoPit,True,Spielberg,23.3,36.3,936.2,False,44.6,48.0,3.1
4846.389,65,68.042,33,SOFT,50.0,2,2.0,,,NoPit,True,Spielberg,23.3,36.3,936.2,False,44.6,48.0,3.1
4850.101,65,67.802,7,SOFT,50.0,2,2.0,205.75138889043592,33,NoPit,True,Spielberg,23.3,36.3,936.2,False,44.6,48.0,3.1
4851.822,65,67.645,5,SOFT,50.0,2,2.0,139.2511111118365,7,NoPit,True,Spielberg,23.3,36.3,936.2,False,44.6,48.0,3.1
4856.291,64,69.464,8,SOFT,49.0,2,2.0,4579.067777777382,5,NoPit,True,Spielberg,23.3,36.3,936.2,False,44.6,48.0,3.1
4862.722,64,68.627,20,SOFT,36.0,2,2.0,614.2613888877677,8,NoPit,True,Spielberg,23.3,36.3,936.2,False,44.6,48.0,3.1
4864.494,64,68.547,11,SOFT,37.0,2,2.0,539.5822222218267,20,NoPit,True,Spielberg,23.3,36.3,936.2,False,44.6,48.0,3.1
4868.094,64,68.85,31,SOFT,49.0,2,2.0,289.23472222388955,11,NoPit,True,Spielberg,23.3,36.3,936.2,False,44.6,48.0,3.1
4869.608,63,69.197,35,ULTRASOFT,3.0,2,3.0,2345.4730555550777,18,NoPit,True,Spielberg,23.3,36.3,936.2,False,44.6,48.0,3.1
4885.626,64,71.017,10,SOFT,49.0,1,2.0,1112.214999997348,31,NoPit,True,Spielberg,23.3,37.4,936.1,False,44.6,77.0,2.6
4886.198,64,68.988,14,SOFT,49.0,1,2.0,17.217222222301643,9,NoPit,True,Spielberg,23.3,37.4,936.1,False,44.6,77.0,2.6
4886.803,64,70.329,16,SOFT,49.0,1,2.0,68.28111111203907,14,NoPit,True,Spielberg,23.3,37.4,936.1,False,44.6,77.0,2.6
4887.304,64,70.288,9,SUPERSOFT,19.0,1,2.0,194.7797222242225,10,NoPit,True,Spielberg,23.3,37.4,936.1,False,44.6,77.0,2.6
4896.244,64,70.088,55,SUPERSOFT,30.0,1,3.0,665.9013888871414,16,NoPit,True,Spielberg,23.3,37.4,936.1,False,44.6,77.0,2.6
4906.92,64,69.961,18,SOFT,49.0,1,2.0,454.01666666782694,55,NoPit,True,Spielberg,23.3,37.4,936.1,False,44.6,77.0,2.6
4909.13,63,68.894,2,SOFT,23.0,1,3.0,1902.146388887486,35,NoPit,True,Spielberg,23.3,37.4,936.1,False,44.6,77.0,2.6
4914.431,66,67.634,33,SOFT,51.0,1,2.0,,,NoPit,True,Spielberg,23.3,37.4,936.1,False,44.6,77.0,2.6
4917.903,66,66.975,7,SOFT,51.0,1,2.0,188.46222222328652,33,NoPit,True,Spielberg,23.3,37.4,936.1,False,44.6,77.0,2.6
4919.467,66,67.283,5,SOFT,51.0,1,2.0,129.62111111235572,7,NoPit,True,Spielberg,23.3,37.4,936.1,False,44.6,77.0,2.6
4925.755,65,69.325,8,SOFT,50.0,1,2.0,4657.421666666225,5,NoPit,True,Spielberg,23.3,37.4,936.1,False,44.6,77.0,2.6
4931.349,65,68.56,20,SOFT,37.0,1,2.0,587.5686111093382,8,NoPit,True,Spielberg,23.3,37.4,936.1,False,44.6,77.0,2.6
4933.041,65,68.583,11,SOFT,38.0,1,2.0,544.1433333336026,20,NoPit,True,Spielberg,23.3,37.4,936.1,False,44.6,77.0,2.6
4936.944,65,69.396,31,SOFT,50.0,1,2.0,312.50666666793404,11,NoPit,True,Spielberg,23.3,37.4,936.1,False,44.6,77.0,2.6
4938.805,64,68.971,35,ULTRASOFT,4.0,1,3.0,2284.277500000084,18,NoPit,True,Spielberg,23.3,37.4,936.1,False,44.6,77.0,2.6
4955.186,65,69.474,14,SOFT,50.0,1,2.0,51.12166666908888,10,NoPit,True,Spielberg,23.5,37.6,936.0,False,44.6,41.0,1.8
4956.643,65,72.45,10,SOFT,50.0,1,2.0,1219.7713888859726,31,NoPit,True,Spielberg,23.5,37.6,936.0,False,44.6,41.0,1.8
4957.132,65,69.51,16,SOFT,50.0,1,2.0,87.05777777801268,9,NoPit,True,Spielberg,23.5,37.6,936.0,False,44.6,41.0,1.8
4957.592,65,69.74,9,SUPERSOFT,20.0,1,2.0,91.84027777810115,14,NoPit,True,Spielberg,23.5,37.6,936.0,False,44.6,41.0,1.8
4966.332,65,70.036,55,SUPERSOFT,31.0,1,3.0,641.2038888872485,16,NoPit,True,Spielberg,23.5,37.6,936.0,False,44.6,41.0,1.8
4976.881,65,73.806,18,SOFT,50.0,1,2.0,436.74305555725005,55,InLap,False,Spielberg,23.5,37.6,936.0,False,44.6,41.0,1.8
4978.024,64,69.858,2,SOFT,24.0,1,3.0,1893.2291666656383,35,NoPit,True,Spielberg,23.5,37.6,936.0,False,44.6,41.0,1.8
4982.065,67,67.558,33,SOFT,52.0,1,2.0,,,NoPit,True,Spielberg,23.5,37.6,936.0,False,44.6,41.0,1.8
4984.878,67,67.471,7,SOFT,52.0,1,2.0,136.88305555627448,33,NoPit,True,Spielberg,23.5,37.6,936.0,False,44.6,41.0,1.8
4986.75,67,67.082,5,SOFT,52.0,1,2.0,153.25944444577908,7,NoPit,True,Spielberg,23.5,37.6,936.0,False,44.6,41.0,1.8
4995.08,66,69.091,8,SOFT,51.0,1,2.0,4749.405833332741,5,NoPit,True,Spielberg,23.5,37.6,936.0,False,44.6,41.0,1.8
4999.909,66,68.537,20,SOFT,38.0,1,2.0,566.4258333310718,8,NoPit,True,Spielberg,23.5,37.6,936.0,False,44.6,41.0,1.8
5001.624,66,68.504,11,SOFT,39.0,1,2.0,556.0261111113941,20,NoPit,True,Spielberg,23.6,38.5,936.1,False,44.5,58.0,1.3
5006.34,66,69.183,31,SOFT,51.0,1,2.0,348.9866666677408,11,NoPit,True,Spielberg,23.6,38.5,936.1,False,44.5,58.0,1.3
5007.776,65,69.069,35,ULTRASOFT,5.0,1,3.0,2190.4830555555527,18,NoPit,True,Spielberg,23.6,38.5,936.1,False,44.5,58.0,1.3
5024.66,66,69.438,14,SOFT,51.0,1,2.0,1338.5563888882753,31,NoPit,True,Spielberg,23.6,38.5,936.1,False,44.5,58.0,1.3
5026.642,66,69.151,16,SOFT,51.0,1,2.0,14.270000003452878,10,NoPit,True,Spielberg,23.6,38.5,936.1,False,44.5,58.0,1.3
5027.332,66,69.029,9,SUPERSOFT,21.0,1,2.0,129.7611111116712,14,NoPit,True,Spielberg,23.6,38.5,936.1,False,44.5,58.0,1.3
5029.093,66,70.444,10,SOFT,51.0,1,2.0,10.263333329930902,16,NoPit,True,Spielberg,23.6,38.5,936.1,False,44.5,58.0,1.3
5036.368,66,69.537,55,SUPERSOFT,32.0,1,3.0,684.3686111088609,16,NoPit,True,Spielberg,23.6,38.5,936.1,False,44.5,58.0,1.3
5047.882,65,84.589,2,SOFT,25.0,1,3.0,1942.638611109287,35,InLap,False,Spielberg,23.6,38.5,936.1,False,44.5,58.0,1.3
5049.623,68,67.469,33,SOFT,53.0,1,2.0,,,NoPit,True,Spielberg,23.6,38.5,936.1,False,44.5,58.0,1.3
5050.687,66,87.563,18,SUPERSOFT,1.0,1,3.0,820.5561111131101,55,OutLap,False,Spielberg,23.6,38.5,936.1,False,44.5,58.0,1.3
5052.349,68,67.286,7,SOFT,53.0,1,2.0,135.37250000046333,33,NoPit,True,Spielberg,23.6,38.5,936.1,False,44.5,58.0,1.3
5053.832,68,67.377,5,SOFT,53.0,1,2.0,113.82361111236969,7,NoPit,True,Spielberg,23.6,38.5,936.1,False,44.5,58.0,1.3
5064.171,67,69.081,8,SOFT,52.0,1,2.0,4879.5508333332255,5,NoPit,True,Spielberg,23.6,39.8,936.1,False,44.4,16.0,1.5
5068.446,67,68.538,20,SOFT,39.0,1,2.0,537.0508333308389,8,NoPit,True,Spielberg,23.6,39.8,936.1,False,44.4,16.0,1.5
5070.128,67,68.992,11,SOFT,40.0,1,2.0,565.7175000001444,20,NoPit,True,Spielberg,23.6,39.8,936.1,False,44.4,16.0,1.5
5075.523,67,69.41,31,SOFT,52.0,1,2.0,370.6591666683671,11,NoPit,True,Spielberg,23.6,39.8,936.1,False,44.4,16.0,1.5
5076.845,66,69.547,35,ULTRASOFT,6.0,1,3.0,749.8583333338029,18,NoPit,True,Spielberg,23.6,39.8,936.1,False,44.4,16.0,1.5
5094.098,67,69.167,14,SOFT,52.0,1,2.0,1346.3827777763363,31,NoPit,True,Spielberg,23.6,39.8,936.1,False,44.4,16.0,1.5
5095.793,67,70.251,16,SOFT,52.0,1,2.0,55.10194444516674,9,NoPit,True,Spielberg,23.6,39.8,936.1,False,44.4,16.0,1.5
5096.361,67,68.216,9,SUPERSOFT,22.0,1,2.0,118.79750000115018,14,NoPit,True,Spielberg,23.6,39.8,936.1,False,44.4,16.0,1.5
5099.537,67,70.316,10,SOFT,52.0,1,2.0,118.4869444402284,16,NoPit,True,Spielberg,23.6,39.8,936.1,False,44.4,16.0,1.5
5105.905,67,69.451,55,SUPERSOFT,33.0,1,3.0,698.3247222237987,10,NoPit,True,Spielberg,23.6,39.8,936.1,False,44.4,16.0,1.5
5117.092,69,67.449,33,SOFT,54.0,1,2.0,,,NoPit,True,Spielberg,23.6,39.8,936.1,False,44.4,16.0,1.5
5119.635,69,67.293,7,SOFT,54.0,1,2.0,117.2002777782036,33,NoPit,True,Spielberg,23.6,39.8,936.1,False,44.4,16.0,1.5
5121.209,69,67.18,5,SOFT,54.0,1,2.0,119.13250000093831,7,NoPit,True,Spielberg,23.8,39.8,936.0,False,44.6,76.0,1.9
5133.252,68,69.133,8,SOFT,53.0,1,2.0,5004.51305555494,5,NoPit,True,Spielberg,23.8,39.8,936.0,False,44.6,76.0,1.9
5136.984,68,68.566,20,SOFT,40.0,1,2.0,494.1022222205647,8,NoPit,True,Spielberg,23.8,39.8,936.0,False,44.6,76.0,1.9
5138.25,67,70.777,18,SUPERSOFT,2.0,1,3.0,1896.0141666686977,55,NoPit,True,Spielberg,23.8,39.8,936.0,False,44.6,76.0,1.9
5139.12,68,69.017,11,SOFT,41.0,1,2.0,620.0036111110821,20,NoPit,True,Spielberg,23.8,39.8,936.0,False,44.6,76.0,1.9
5144.933,68,69.176,31,SOFT,53.0,1,2.0,369.4091666682507,11,NoPit,True,Spielberg,23.8,39.8,936.0,False,44.6,76.0,1.9
5146.392,67,69.116,35,ULTRASOFT,7.0,1,3.0,752.2238888893626,18,NoPit,True,Spielberg,23.8,39.8,936.0,False,44.6,76.0,1.9
5163.265,68,68.686,14,SOFT,53.0,1,2.0,1331.4577777754166,31,NoPit,True,Spielberg,23.8,39.8,936.0,False,44.6,76.0,1.9
5164.577,68,68.512,9,SUPERSOFT,23.0,1,2.0,59.9025000014808,14,NoPit,True,Spielberg,23.8,39.8,936.0,False,44.6,76.0,1.9
5166.044,68,69.006,16,SOFT,53.0,1,2.0,210.98666666768258,9,NoPit,True,Spielberg,23.8,39.8,936.0,False,44.6,76.0,1.9
5169.853,68,70.206,10,SOFT,53.0,1,2.0,127.74194444000022,16,NoPit,True,Spielberg,23.8,39.8,936.0,False,44.6,76.0,1.9
5175.356,68,69.777,55,SUPERSOFT,34.0,1,3.0,655.1013888864545,16,NoPit,True,Spielberg,23.8,39.8,936.0,False,44.6,76.0,1.9
5184.541,70,67.442,33,SOFT,55.0,1,2.0,,,NoPit,True,Spielberg,24.1,38.2,936.1,False,44.9,56.0,2.8
5186.928,70,67.217,7,SOFT,55.0,1,2.0,104.97833333461313,33,NoPit,True,Spielberg,24.1,38.2,936.1,False,44.9,56.0,2.8
5188.389,70,67.198,5,SOFT,55.0,1,2.0,108.36638888990274,7,NoPit,True,Spielberg,24.1,38.2,936.1,False,44.9,56.0,2.8
5202.385,69,69.508,8,SOFT,54.0,1,2.0,5162.069444443157,5,NoPit,True,Spielberg,24.1,38.2,936.1,False,44.9,56.0,2.8
5205.55,69,68.613,20,SOFT,41.0,1,2.0,451.51361111027654,8,NoPit,True,Spielberg,24.1,38.2,936.1,False,44.9,56.0,2.8
5208.137,69,69.666,11,SOFT,42.0,1,2.0,669.6894444442005,20,NoPit,True,Spielberg,24.1,38.2,936.1,False,44.9,56.0,2.8
5209.027,68,69.203,18,SUPERSOFT,3.0,1,3.0,1953.405000001716,55,NoPit,True,Spielberg,24.1,38.2,936.1,False,44.9,56.0,2.8
5214.109,69,69.212,31,SOFT,54.0,1,2.0,367.2908333350788,11,NoPit,True,Spielberg,24.1,38.2,936.1,False,44.9,56.0,2.8
5215.508,68,69.038,35,ULTRASOFT,8.0,1,3.0,696.1933333340567,18,NoPit,True,Spielberg,24.1,38.2,936.1,False,44.9,56.0,2.8
5231.951,69,68.661,14,SOFT,54.0,1,2.0,1296.4627777753049,31,NoPit,True,Spielberg,24.1,38.2,936.1,False,44.9,56.0,2.8
5233.089,69,68.654,9,SUPERSOFT,24.0,1,2.0,57.80527778028045,14,NoPit,True,Spielberg,24.1,38.2,936.1,False,44.9,56.0,2.8
5235.05,69,69.161,16,SOFT,54.0,1,2.0,248.05500000022585,9,NoPit,True,Spielberg,24.1,38.2,936.1,False,44.9,56.0,2.8
5240.059,69,70.108,10,SOFT,54.0,1,2.0,198.82972221821547,16,NoPit,True,Spielberg,24.1,38.2,936.1,False,44.9,56.0,2.8
5245.133,69,69.919,55,SUPERSOFT,35.0,1,3.0,653.2394444458187,10,NoPit,True,Spielberg,24.0,36.3,936.2,False,44.9,77.0,2.2
5251.983,71,67.623,33,SOFT,56.0,1,2.0,,,NoPit,True,Spielberg,24.0,36.3,936.2,False,44.9,77.0,2.2
5254.145,71,66.957,7,SOFT,56.0,1,2.0,90.21972222259501,33,NoPit,True,Spielberg,24.0,36.3,936.2,False,44.9,77.0,2.2
5255.587,71,67.183,5,SOFT,56.0,1,2.0,111.52833333506715,7,NoPit,True,Spielberg,24.0,36.3,936.2,False,44.9,77.0,2.2
5271.893,70,69.176,8,SOFT,55.0,1,2.0,5363.260555554065,5,NoPit,True,Spielberg,24.0,36.3,936.2,False,44.9,77.0,2.2
5274.163,70,68.476,20,SOFT,42.0,1,2.0,377.3227777768625,8,NoPit,True,Spielberg,24.0,36.3,936.2,False,44.9,77.0,2.2
5277.803,70,77.214,11,SOFT,43.0,1,2.0,758.6583333335002,20,NoPit,True,Spielberg,24.0,36.3,936.2,False,44.9,77.0,2.2
5278.23,69,69.229,18,SUPERSOFT,4.0,1,3.0,1919.1719444470364,55,NoPit,True,Spielberg,24.0,36.3,936.2,False,44.9,77.0,2.2
5283.321,70,70.205,31,SOFT,55.0,1,2.0,338.99333333509276,11,NoPit,True,Spielberg,24.0,36.3,936.2,False,44.9,77.0,2.2
5284.546,69,71.097,35,ULTRASOFT,9.0,1,3.0,687.2036111112684,18,NoPit,True,Spielberg,24.0,36.3,936.2,False,44.9,77.0,2.2
5300.612,70,69.167,14,SOFT,55.0,1,2.0,1238.7563888863078,31,NoPit,True,Spielberg,24.0,36.3,936.2,False,44.9,77.0,2.2
5301.743,70,72.861,9,SUPERSOFT,25.0,1,2.0,74.86527777969604,14,NoPit,True,Spielberg,23.8,36.7,936.1,False,44.6,87.0,1.7
5304.211,70,69.867,16,SOFT,55.0,1,2.0,277.4155555557227,9,NoPit,True,Spielberg,23.8,36.7,936.1,False,44.6,87.0,1.7
5310.167,70,70.726,10,SOFT,55.0,1,2.0,232.5147222186206,16,NoPit,True,Spielberg,23.8,36.7,936.1,False,44.6,87.0,1.7
5315.052,70,70.886,55,SUPERSOFT,36.0,1,3.0,641.9469444450806,10,NoPit,True,Spielberg,23.8,36.7,936.1,False,44.6,87.0,1.7
437.544,1,,5,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,77,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,3,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,27,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,31,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,14,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,20,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,11,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,7,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,2,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,10,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,35,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,33,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,8,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,55,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,9,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,16,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,18,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,44,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
437.544,1,,28,,,2,,,,OutLap,False,Silverstone,26.6,40.4,1008.4,False,53.3,0.0,1.0
532.619,2,92.918,5,,,2,,,,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
534.54,2,94.46,77,SOFT,4.0,2,1.0,139.7069444444396,5,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
536.711,2,94.366,33,SOFT,4.0,2,1.0,116.8236111111164,77,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
537.746,2,94.29,7,SOFT,4.0,2,1.0,121.92916666667224,33,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
538.513,2,94.422,3,SOFT,4.0,2,1.0,23.147499999998217,7,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
539.548,2,95.432,27,MEDIUM,1.0,2,1.0,25.808055555552528,3,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
540.39,2,95.725,16,SOFT,6.0,2,1.0,12.86138888889127,55,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
540.942,2,96.41,31,SOFT,4.0,2,1.0,49.46555555555278,16,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
541.462,2,96.714,55,MEDIUM,1.0,2,1.0,103.26527777777574,27,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
542.602,2,96.991,20,SOFT,4.0,2,1.0,6.636388888896363,10,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
543.416,2,96.9,14,SOFT,1.0,2,1.0,130.47527777777304,31,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
543.852,2,97.156,10,SOFT,1.0,2,1.0,2.3302777777716983,20,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
544.262,2,97.831,8,SOFT,4.0,2,1.0,2.012500000007094,2,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
544.63,2,97.975,9,SOFT,1.0,2,1.0,23.085277777779993,10,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
545.192,2,98.833,2,SOFT,1.0,2,1.0,1.7208333333264818,8,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
545.753,2,99.349,35,SOFT,1.0,2,1.0,221.3661111111087,44,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
546.339,2,96.761,44,SOFT,5.0,2,1.0,195.8580555555618,2,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
546.806,2,99.343,18,MEDIUM,1.0,2,1.0,60.31166666666468,35,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
555.556,2,95.283,11,SOFT,1.0,2,1.0,319.9438888888908,18,NoPit,True,Silverstone,26.9,38.7,1008.3,False,53.1,41.0,0.8
625.537,3,92.723,5,SOFT,4.0,2,1.0,,,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
629.0,3,93.267,77,SOFT,5.0,2,1.0,270.33944444443296,5,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
631.077,3,93.951,33,SOFT,5.0,2,1.0,76.73416666667254,77,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
632.036,3,93.735,7,SOFT,5.0,2,1.0,158.2908333333471,33,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
632.935,3,93.976,3,SOFT,5.0,2,1.0,12.954999999998108,7,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
634.98,3,94.933,27,MEDIUM,2.0,2,1.0,106.23749999997744,3,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
636.115,3,95.209,16,SOFT,7.0,2,1.0,154.4736111111397,27,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
637.352,3,95.408,31,SOFT,5.0,2,1.0,55.89527777777403,55,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
638.176,3,95.366,55,MEDIUM,2.0,2,1.0,48.29138888887792,16,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
639.593,3,95.82,20,SOFT,5.0,2,1.0,57.10250000002088,14,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
640.316,3,95.875,14,SOFT,2.0,2,1.0,146.34305555556057,31,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
641.008,3,96.052,10,SOFT,2.0,2,1.0,12.78583333331153,20,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
642.093,3,96.056,8,SOFT,5.0,2,1.0,26.3241666666745,9,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
642.605,3,96.953,9,SOFT,2.0,2,1.0,86.39249999999629,10,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
643.1,3,95.486,44,SOFT,6.0,2,1.0,61.185833333331175,2,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
644.025,3,96.697,2,SOFT,2.0,2,1.0,79.51361111110964,8,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
645.102,3,97.56,35,SOFT,2.0,2,1.0,75.03277777778203,11,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
646.149,3,97.575,18,MEDIUM,2.0,2,1.0,58.38055555554638,35,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
650.839,3,94.485,11,SOFT,2.0,2,1.0,5.938888888891597,18,NoPit,True,Silverstone,27.1,38.7,1008.4,False,53.1,357.0,1.4
718.26,4,93.108,5,SOFT,5.0,1,1.0,,,NoPit,True,Silverstone,27.4,38.7,1008.4,False,53.0,343.0,1.1
722.267,4,93.616,77,SOFT,6.0,1,1.0,315.5347222222481,5,NoPit,True,Silverstone,27.4,38.7,1008.4,False,53.0,343.0,1.1
725.028,4,94.033,33,SOFT,6.0,1,1.0,125.0952777777602,77,NoPit,True,Silverstone,27.4,38.7,1008.4,False,53.0,343.0,1.1
725.771,4,94.025,7,SOFT,6.0,1,1.0,168.71916666668403,33,NoPit,True,Silverstone,27.4,38.7,1008.4,False,53.0,343.0,1.1
