LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
39,0 days 00:01:14.987000,MEDIUM,23.0,1,2,707.9041666661215,55
40,0 days 00:01:17.471000,MEDIUM,24.0,1,2,727.6047222217021,55
41,0 days 00:01:14.854000,MEDIUM,25.0,1,2,381.65305555492523,31
42,0 days 00:01:15.170000,MEDIUM,26.0,1,2,346.7536111106165,31
43,0 days 00:01:18.857000,MEDIUM,27.0,2,2,432.11722222162643,31
44,0 days 00:01:16.364000,MEDIUM,28.0,1,2,1347.3699999989476,55
45,0 days 00:01:15.108000,MEDIUM,29.0,1,2,11.139722219610121,18
46,0 days 00:01:14.847000,MEDIUM,30.0,1,2,10.441388886421919,18
47,0 days 00:01:14.818000,MEDIUM,31.0,1,2,1429.6461111093813,55
48,0 days 00:01:15.508000,MEDIUM,32.0,1,2,26.285833331989124,31
49,0 days 00:01:14.880000,MEDIUM,33.0,1,2,192.7397222207219,31
50,0 days 00:01:14.903000,MEDIUM,34.0,1,2,248.8727777763561,55
51,0 days 00:01:14.399000,MEDIUM,35.0,1,2,337.5544444429688,31
52,0 days 00:01:14.262000,MEDIUM,36.0,1,2,350.7391666650947,31
53,0 days 00:01:14.307000,MEDIUM,37.0,1,2,386.2519444427453,31
54,0 days 00:01:16.970000,MEDIUM,38.0,1,2,443.79083333167364,31
55,0 days 00:01:15.012000,MEDIUM,39.0,1,2,673.2286111091671,31
56,0 days 00:01:14.525000,MEDIUM,40.0,1,2,802.9872222202539,31
57,0 days 00:01:15.281000,MEDIUM,41.0,1,2,900.7688888866105,31
58,0 days 00:01:16.165000,MEDIUM,42.0,1,2,1178.6747222203703,55
59,0 days 00:01:15.220000,MEDIUM,43.0,1,2,1332.369166664721,55
60,0 days 00:01:16.253000,MEDIUM,44.0,1,2,1423.7494444425975,55
61,0 days 00:01:14.829000,MEDIUM,45.0,1,2,107.82944444211898,2
62,0 days 00:01:14.875000,MEDIUM,46.0,1,2,217.92111110885162,2
63,0 days 00:01:15.417000,MEDIUM,47.0,1,2,266.09749999747146,2
64,0 days 00:01:14.859000,MEDIUM,48.0,1,2,164.58583333162824,31
65,0 days 00:01:15.555000,MEDIUM,49.0,1,2,271.05499999807216,31
66,0 days 00:01:18.123000,MEDIUM,50.0,1,2,388.62249999761116,31
67,0 days 00:01:16.909000,MEDIUM,51.0,1,2,745.1361111094011,31
68,0 days 00:01:16.408000,MEDIUM,52.0,1,2,1082.1858333314885,31
69,0 days 00:01:14.979000,MEDIUM,53.0,1,2,75.84027777746087,14
1,,SOFT,1.0,1,1,,
2,0 days 00:01:16.616000,SOFT,2.0,1,1,53.18666666666559,55
3,0 days 00:01:16.399000,SOFT,3.0,1,1,28.217777777786978,55
4,0 days 00:01:15.861000,SOFT,4.0,1,1,28.424722222216587,27
5,0 days 00:01:15.669000,SOFT,5.0,1,1,48.25805555553961,27
6,0 days 00:01:15.697000,SOFT,6.0,1,1,57.43916666667428,27
7,0 days 00:01:15.723000,SOFT,7.0,1,1,79.93722222228098,27
8,0 days 00:01:16.014000,SOFT,8.0,1,1,64.23277777783005,27
9,0 days 00:01:17.129000,SOFT,9.0,1,1,44.41444444458466,11
10,0 days 00:01:16.760000,SOFT,10.0,1,1,99.12722222239245,11
11,0 days 00:01:16.460000,SOFT,11.0,1,1,142.3191666668281,27
12,0 days 00:01:16.379000,SOFT,12.0,1,1,170.48027777795505,27
13,0 days 00:01:16.432000,SOFT,13.0,1,1,1.9947222225018777,9
14,0 days 00:01:17.060000,SOFT,14.0,1,1,8.355833333676856,9
15,0 days 00:01:19.943000,SOFT,15.0,1,1,10.02888888893358,31
16,0 days 00:01:42.275000,MEDIUM,1.0,1,2,58.089166666788515,2
17,0 days 00:01:14.269000,MEDIUM,2.0,1,2,337.07694444450317,35
18,0 days 00:01:14.634000,MEDIUM,3.0,1,2,215.55750000021362,35
19,0 days 00:01:14.971000,MEDIUM,4.0,1,2,161.25527777773095,18
20,0 days 00:01:15.048000,MEDIUM,5.0,2,2,167.96555555537634,18
21,0 days 00:01:15.187000,MEDIUM,6.0,1,2,168.50666666621692,18
22,0 days 00:01:15.209000,MEDIUM,7.0,1,2,209.8941666661267,18
23,0 days 00:01:16.062000,MEDIUM,8.0,1,2,246.9569444438239,18
24,0 days 00:01:15.531000,MEDIUM,9.0,1,2,308.85305555500963,18
25,0 days 00:01:15.366000,MEDIUM,10.0,1,2,313.3077777772269,18
26,0 days 00:01:15.401000,MEDIUM,11.0,1,2,250.23611111048376,18
27,0 days 00:01:16.605000,MEDIUM,12.0,1,2,256.98249999929976,18
28,0 days 00:01:16.130000,MEDIUM,13.0,1,2,335.580277777015,18
29,0 days 00:01:15.026000,MEDIUM,14.0,1,2,227.1747222217964,2
30,0 days 00:01:15.101000,MEDIUM,15.0,1,2,375.82916666612437,18
31,0 days 00:01:16.250000,MEDIUM,16.0,1,2,369.7283333327796,18
32,0 days 00:01:14.973000,MEDIUM,17.0,1,2,118.31916666642064,2
33,0 days 00:01:15.653000,MEDIUM,18.0,1,2,156.14055555549567,2
34,0 days 00:01:15.062000,MEDIUM,19.0,1,2,245.2261111108819,2
35,0 days 00:01:15.169000,MEDIUM,20.0,1,2,139.38388888858026,2
36,0 days 00:01:14.685000,MEDIUM,21.0,1,2,135.95638888824033,2
37,0 days 00:01:16.679000,MEDIUM,22.0,1,2,140.23555555514758,2
38,0 days 00:01:15.390000,MEDIUM,23.0,1,2,289.7558333329507,2
39,0 days 00:01:15.886000,MEDIUM,24.0,1,2,332.9727777772641,2
40,0 days 00:01:14.644000,MEDIUM,25.0,1,2,209.1274999996822,2
41,0 days 00:01:14.916000,MEDIUM,26.0,1,2,170.83999999950174,2
42,0 days 00:01:14.701000,MEDIUM,27.0,2,2,207.71527777743177,2
43,0 days 00:01:14.675000,MEDIUM,28.0,2,2,226.46083333314164,2
44,0 days 00:01:14.466000,MEDIUM,29.0,1,2,116.49999999956344,2
45,0 days 00:01:14.428000,MEDIUM,30.0,1,2,107.32166666610283,2
46,0 days 00:01:14.698000,MEDIUM,31.0,1,2,95.79638888846966,2
47,0 days 00:01:14.694000,MEDIUM,32.0,1,2,133.22249999945052,2
48,0 days 00:01:14.431000,MEDIUM,33.0,1,2,147.3602777768392,2
49,0 days 00:01:14.290000,MEDIUM,34.0,1,2,182.50722222143668,2
50,0 days 00:01:14.842000,MEDIUM,35.0,1,2,169.17611111042788,2
51,0 days 00:01:15.424000,MEDIUM,36.0,1,2,141.9088888882252,2
52,0 days 00:01:14.618000,MEDIUM,37.0,1,2,177.5152777773037,2
53,0 days 00:01:15.306000,MEDIUM,38.0,1,2,79.91749999948661,2
54,0 days 00:01:19.564000,MEDIUM,39.0,1,2,84.26333333278308,2
55,0 days 00:01:29.694000,SUPERSOFT,1.0,1,3,345.07527777706855,2
56,0 days 00:01:12.689000,SUPERSOFT,2.0,1,3,1127.2811111085175,18
57,0 days 00:01:12.643000,SUPERSOFT,3.0,1,3,931.7238888863067,18
58,0 days 00:01:12.713000,SUPERSOFT,4.0,1,3,351.4005555541662,31
59,0 days 00:01:12.937000,SUPERSOFT,5.0,1,3,285.057499998773,31
60,0 days 00:01:13.088000,SUPERSOFT,6.0,1,3,316.1311111099494,31
61,0 days 00:01:13.253000,SUPERSOFT,7.0,1,3,320.6311111099785,31
62,0 days 00:01:13.516000,SUPERSOFT,8.0,1,3,331.77638888766523,31
63,0 days 00:01:14.477000,SUPERSOFT,9.0,1,3,224.05972221901175,18
64,0 days 00:01:14.505000,SUPERSOFT,10.0,1,3,77.70999999647029,18
65,0 days 00:01:14.177000,SUPERSOFT,11.0,1,3,381.9294444452971,35
66,0 days 00:01:15.267000,SUPERSOFT,12.0,1,3,348.7450000012177,35
67,0 days 00:01:15.656000,SUPERSOFT,13.0,1,3,168.88000000093598,35
68,0 days 00:01:14.894000,SUPERSOFT,14.0,1,3,52.31222222291399,35
69,0 days 00:01:12.917000,SUPERSOFT,15.0,1,3,1291.9013888873742,31
1,,SOFT,1.0,1,1,,
2,0 days 00:01:17.638000,SOFT,2.0,1,1,15.500555555548999,28
3,0 days 00:01:17.054000,SOFT,3.0,1,1,29.17722222222619,35
4,0 days 00:01:16.692000,SOFT,4.0,1,1,50.69361111109538,35
5,0 days 00:01:16.095000,SOFT,5.0,1,1,42.551666666659,35
6,0 days 00:01:16.023000,SOFT,6.0,1,1,83.0525000000016,35
7,0 days 00:01:15.890000,SOFT,7.0,1,1,79.78111111112958,35
8,0 days 00:01:15.868000,SOFT,8.0,1,1,65.1388888888905,35
9,0 days 00:01:16.215000,SOFT,9.0,1,1,63.29750000000786,35
10,0 days 00:01:16.483000,SOFT,10.0,1,1,77.252777777765,35
11,0 days 00:01:16.494000,SOFT,11.0,1,1,31.34999999999127,35
12,0 days 00:01:16.462000,SOFT,12.0,1,1,6.656111111260543,35
13,0 days 00:01:16.603000,SOFT,13.0,1,1,14.234444444533437,35
14,0 days 00:01:16.481000,SOFT,14.0,1,1,28.798888889046793,35
15,0 days 00:01:16.375000,SOFT,15.0,1,1,207.21277777766227,31
16,0 days 00:01:16.563000,SOFT,16.0,1,1,233.83944444436202,31
17,0 days 00:01:20.105000,SOFT,17.0,1,1,248.4230555555405,9
18,0 days 00:01:33.402000,MEDIUM,1.0,1,2,281.79416666679026,2
19,0 days 00:01:14.980000,MEDIUM,2.0,1,2,191.69166666681122,35
20,0 days 00:01:14.906000,MEDIUM,3.0,2,2,39.344444444723194,9
21,0 days 00:01:14.720000,MEDIUM,4.0,1,2,239.18944444502995,35
22,0 days 00:01:14.783000,MEDIUM,5.0,1,2,240.3758333339647,35
23,0 days 00:01:14.950000,MEDIUM,6.0,1,2,234.82305555617495,35
24,0 days 00:01:15.081000,MEDIUM,7.0,1,2,223.37722222301818,35
25,0 days 00:01:16.940000,MEDIUM,8.0,1,2,216.86388888958027,35
26,0 days 00:01:15.179000,MEDIUM,9.0,1,2,285.73833333417133,35
27,0 days 00:01:14.912000,MEDIUM,10.0,1,2,285.03972222312586,35
28,0 days 00:01:15.207000,MEDIUM,11.0,1,2,252.4919444455445,35
29,0 days 00:01:14.684000,MEDIUM,12.0,1,2,198.38222222252807,2
30,0 days 00:01:14.869000,MEDIUM,13.0,1,2,235.58916666783625,35
31,0 days 00:01:14.843000,MEDIUM,14.0,1,2,244.8330555568682,35
32,0 days 00:01:16.515000,MEDIUM,15.0,1,2,242.29111111257225,35
33,0 days 00:01:14.401000,MEDIUM,16.0,1,2,287.08416666835546,35
34,0 days 00:01:14.354000,MEDIUM,17.0,1,2,280.9769444463309,35
35,0 days 00:01:14.569000,MEDIUM,18.0,1,2,170.58222222403856,35
36,0 days 00:01:14.416000,MEDIUM,19.0,1,2,166.0919444465544,35
37,0 days 00:01:14.392000,MEDIUM,20.0,1,2,158.01388889088412,35
38,0 days 00:01:16.570000,MEDIUM,21.0,1,2,148.29972222418291,35
39,0 days 00:01:15.086000,MEDIUM,22.0,1,2,238.7969444464834,35
40,0 days 00:01:14.812000,MEDIUM,23.0,1,2,239.2525000020978,35
41,0 days 00:01:14.750000,MEDIUM,24.0,1,2,77.33472222462296,35
42,0 days 00:01:16.370000,MEDIUM,25.0,1,2,69.28916666907026,35
43,0 days 00:01:17.845000,MEDIUM,26.0,2,2,163.06972222481272,35
44,0 days 00:01:15.298000,MEDIUM,27.0,1,2,77.16222222469514,35
45,0 days 00:01:14.974000,MEDIUM,28.0,1,2,1378.9102777789813,55
46,0 days 00:01:15.017000,MEDIUM,29.0,1,2,1392.5027777788346,55
47,0 days 00:01:15.910000,MEDIUM,30.0,1,2,1.874444447341375,35
48,0 days 00:01:14.888000,MEDIUM,31.0,1,2,111.89750000301865,35
49,0 days 00:01:14.776000,MEDIUM,32.0,1,2,54.10472222563112,35
50,0 days 00:01:14.869000,MEDIUM,33.0,1,2,31.82833333668532,35
51,0 days 00:01:14.683000,MEDIUM,34.0,1,2,31.555555558996275,35
52,0 days 00:01:14.496000,MEDIUM,35.0,1,2,64.11944444803521,35
53,0 days 00:01:16.501000,MEDIUM,36.0,1,2,89.08083333657123,35
54,0 days 00:01:15.072000,MEDIUM,37.0,1,2,243.99805555891362,35
55,0 days 00:01:17.030000,MEDIUM,38.0,1,2,121.64555555893457,35
56,0 days 00:01:16.452000,MEDIUM,39.0,1,2,73.33555555719067,2
57,0 days 00:01:15.204000,MEDIUM,40.0,1,2,244.29694444593042,2
58,0 days 00:01:14.873000,MEDIUM,41.0,1,2,30.00916666808189,31
59,0 days 00:01:15.140000,MEDIUM,42.0,1,2,210.80111111237784,2
60,0 days 00:01:15.288000,MEDIUM,43.0,1,2,202.625277779327,2
61,0 days 00:01:16.127000,MEDIUM,44.0,1,2,212.88000000375905,35
62,0 days 00:01:15.202000,MEDIUM,45.0,1,2,136.19722222394194,31
63,0 days 00:01:16.334000,MEDIUM,46.0,1,2,208.69500000181142,31
64,0 days 00:01:19.815000,MEDIUM,47.0,1,2,302.79527778190095,35
65,0 days 00:01:20.275000,MEDIUM,48.0,1,2,221.9605555589078,14
66,0 days 00:01:32.898000,SUPERSOFT,1.0,1,3,545.329166670097,14
67,0 days 00:01:11.910000,SUPERSOFT,2.0,1,3,1733.797500003595,14
68,0 days 00:01:11.751000,SUPERSOFT,3.0,1,3,1420.459166670742,14
69,0 days 00:01:12.493000,SUPERSOFT,4.0,1,3,1273.5977777822409,35
1,,SOFT,1.0,1,1,,
2,,SOFT,2.0,1,1,2.8602777777787196,14
3,0 days 00:01:16.132000,SOFT,3.0,1,1,1.2241666666668607,14
4,0 days 00:01:15.737000,SOFT,4.0,1,1,74.37333333334755,55
5,0 days 00:01:15.684000,SOFT,5.0,1,1,74.88444444443667,11
6,0 days 00:01:15.489000,SOFT,6.0,1,1,76.30583333336472,11
7,0 days 00:01:15.897000,SOFT,7.0,1,1,66.10722222228651,11
8,0 days 00:01:16.044000,SOFT,8.0,1,1,54.95222222231314,11
9,0 days 00:01:16.604000,SOFT,9.0,1,1,44.31999999997788,55
10,0 days 00:01:16.395000,SOFT,10.0,1,1,21.889722222280398,11
11,0 days 00:01:16.331000,SOFT,11.0,1,1,77.14805555556086,11
12,0 days 00:01:15.426000,SOFT,12.0,1,1,117.23555555554776,11
13,0 days 00:01:16.022000,SOFT,13.0,1,1,114.24972222228098,11
14,0 days 00:01:15.634000,SOFT,14.0,1,1,111.56638888895395,11
15,0 days 00:01:15.659000,SOFT,15.0,1,1,125.97083333344199,11
16,0 days 00:01:15.173000,SOFT,16.0,1,1,84.99027777794254,11
17,0 days 00:01:15.086000,SOFT,17.0,1,1,51.56361111125443,11
18,0 days 00:01:14.825000,SOFT,18.0,1,1,32.21722222227254,11
19,0 days 00:01:15.858000,SOFT,19.0,1,1,72.24777777754935,10
20,0 days 00:01:16.356000,SOFT,20.0,2,1,41.71166666680074,11
21,0 days 00:01:15.585000,SOFT,21.0,2,1,96.1958333329967,10
22,0 days 00:01:15.316000,SOFT,22.0,1,1,85.8997222220496,55
23,0 days 00:01:15.229000,SOFT,23.0,1,1,23.811111110830097,55
24,0 days 00:01:15.050000,SOFT,24.0,1,1,15.41388888846268,55
25,0 days 00:01:15.920000,SOFT,25.0,1,1,7.3733333328709705,55
26,0 days 00:01:14.109000,SOFT,26.0,1,1,324.2816666665458,11
27,0 days 00:01:14.389000,SOFT,27.0,1,1,288.8888888888032,11
28,0 days 00:01:14.202000,SOFT,28.0,1,1,273.88888888887595,11
29,0 days 00:01:14.131000,SOFT,29.0,1,1,238.46583333333547,11
30,0 days 00:01:14.029000,SOFT,30.0,1,1,211.23083333313116,11
31,0 days 00:01:14.094000,SOFT,31.0,1,1,177.480555555303,11
32,0 days 00:01:25.503000,SOFT,32.0,1,1,110.4758333330683,11
1,,SUPERSOFT,6.0,1,1,,
2,0 days 00:01:16.762000,SUPERSOFT,7.0,1,1,26.759444444443943,3
3,0 days 00:01:15.281000,SUPERSOFT,8.0,1,1,9.418611111104838,20
4,0 days 00:01:15.540000,SUPERSOFT,9.0,1,1,37.869166666634555,20
5,0 days 00:01:15.370000,SUPERSOFT,10.0,1,1,49.85583333330578,20
6,0 days 00:01:15.889000,SUPERSOFT,11.0,1,1,25.56583333326853,20
7,0 days 00:01:16.118000,SUPERSOFT,12.0,1,1,24.49416666662364,20
8,0 days 00:01:16.516000,SUPERSOFT,13.0,1,1,61.7688888888224,20
9,0 days 00:01:20.043000,SUPERSOFT,14.0,1,1,45.344166666589445,20
10,0 days 00:01:16.659000,SUPERSOFT,15.0,1,1,54.63333333319315,14
11,0 days 00:01:16.311000,SUPERSOFT,16.0,1,1,42.7949999998018,14
12,0 days 00:01:16.303000,SUPERSOFT,17.0,1,1,12.953888888674555,14
13,0 days 00:01:16.394000,SUPERSOFT,18.0,1,1,265.47027777769836,27
14,0 days 00:01:16.207000,SUPERSOFT,19.0,1,1,288.84055555555824,11
15,0 days 00:01:16.410000,SUPERSOFT,20.0,1,1,303.8911111112102,11
16,0 days 00:01:17.314000,SUPERSOFT,21.0,1,1,315.336111111239,11
17,0 days 00:01:16.712000,SUPERSOFT,22.0,1,1,26.738888889332884,28
18,0 days 00:01:21.260000,SUPERSOFT,23.0,1,1,54.747500000550644,28
19,0 days 00:01:33.141000,MEDIUM,1.0,1,2,199.38055555558822,2
20,0 days 00:01:41.630000,MEDIUM,2.0,2,2,215.20916666678386,35
