LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2259.603,22.0,85.3,18,MEDIUM,21.0,1,1.0,201.39388888872054,9,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2263.289,22.0,86.828,9,MEDIUM,16.0,1,2.0,502.5716666663502,35,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2263.807,23.0,82.851,44,ULTRASOFT,21.0,1,1.0,,,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2270.31,23.0,83.622,5,SOFT,22.0,1,1.0,646.643611111067,44,Budapest,33.2,34.7,983.6,False,50.8,131,1.1
2290.746,23.0,83.599,77,SOFT,8.0,1,2.0,1294.7722222215962,5,Budapest,33.2,34.7,983.5,False,51.0,121,1.4
2296.204,23.0,82.615,7,SOFT,9.0,1,2.0,133.55277777751326,10,Budapest,33.2,34.7,983.5,False,51.0,121,1.4
2298.74,23.0,83.929,10,ULTRASOFT,22.0,1,1.0,351.7727777783439,77,Budapest,33.2,34.7,983.5,False,51.0,121,1.4
2303.711,23.0,82.395,3,SOFT,22.0,1,1.0,390.59611111081904,7,Budapest,33.2,34.7,983.5,False,51.0,121,1.4
2308.533,23.0,84.352,20,ULTRASOFT,22.0,1,1.0,341.5505555559939,3,Budapest,33.2,34.7,983.5,False,51.0,121,1.4
2314.452,23.0,84.323,55,SOFT,22.0,1,1.0,470.00805555576517,20,Budapest,33.2,34.7,983.5,False,51.0,121,1.4
2317.827,23.0,84.548,28,ULTRASOFT,22.0,1,1.0,252.2974999997823,55,Budapest,33.2,34.7,983.5,False,51.0,121,1.4
2319.442,23.0,86.677,27,SOFT,22.0,1,1.0,53.23138888925314,28,Budapest,33.2,34.7,983.5,False,51.0,121,1.4
2320.595,23.0,84.431,8,ULTRASOFT,22.0,1,1.0,8.33944444458757,2,Budapest,33.2,34.7,983.5,False,51.0,121,1.4
2322.831,23.0,84.584,14,SOFT,22.0,1,1.0,35.96250000005239,2,Budapest,33.2,34.7,983.5,False,51.0,121,1.4
2325.928,23.0,84.277,2,SOFT,22.0,1,1.0,4.903611111076316,14,Budapest,33.2,34.7,983.5,False,51.0,121,1.4
2330.799,23.0,84.719,31,SOFT,22.0,1,1.0,775.2049999997835,8,Budapest,33.2,34.7,983.5,False,51.0,121,1.4
2334.747,23.0,103.615,11,SOFT,1.0,1,2.0,351.00305555593513,31,Budapest,33.2,35.3,983.6,False,51.1,311,1.3
2340.526,23.0,85.353,35,SOFT,22.0,1,1.0,444.32166666706325,31,Budapest,33.2,35.3,983.6,False,51.1,311,1.3
2344.903,23.0,87.876,18,MEDIUM,22.0,1,1.0,139.90166666657024,9,Budapest,33.2,35.3,983.6,False,51.1,311,1.3
2346.658,24.0,83.634,44,ULTRASOFT,22.0,1,1.0,,,Budapest,33.2,35.3,983.6,False,51.1,311,1.3
2350.117,23.0,85.738,9,MEDIUM,17.0,1,2.0,542.0486111107748,35,Budapest,33.2,35.3,983.6,False,51.1,311,1.3
2353.932,24.0,83.027,5,SOFT,23.0,1,1.0,661.4947222221526,44,Budapest,33.2,35.3,983.6,False,51.1,311,1.3
2374.345,24.0,83.155,77,SOFT,9.0,1,2.0,1299.5119444437296,5,Budapest,33.2,35.3,983.6,False,51.1,311,1.3
2378.819,24.0,82.493,7,SOFT,10.0,1,2.0,66.13805555530416,10,Budapest,33.2,35.3,983.6,False,51.1,311,1.3
2382.669,24.0,84.179,10,ULTRASOFT,23.0,1,1.0,6.744444444717374,7,Budapest,33.2,35.3,983.6,False,51.1,311,1.3
2386.106,24.0,82.601,3,SOFT,23.0,1,1.0,366.9919444438274,10,Budapest,33.2,35.3,983.6,False,51.1,311,1.3
2392.885,24.0,83.924,20,ULTRASOFT,23.0,1,1.0,489.04555555601837,3,Budapest,33.3,34.7,983.6,False,51.1,177,0.9
2398.775,24.0,84.108,55,SOFT,23.0,1,1.0,483.2502777781192,20,Budapest,33.3,34.7,983.6,False,51.1,177,0.9
2402.375,24.0,86.305,28,ULTRASOFT,23.0,1,1.0,264.70305555532104,55,Budapest,33.3,34.7,983.6,False,51.1,177,0.9
2405.026,24.0,83.639,8,ULTRASOFT,23.0,1,1.0,18.486111111284117,2,Budapest,33.3,34.7,983.6,False,51.1,177,0.9
2406.119,24.0,101.024,27,MEDIUM,1.0,1,2.0,263.20750000044063,28,Budapest,33.3,34.7,983.6,False,51.1,177,0.9
2407.415,24.0,84.297,14,SOFT,23.0,1,1.0,54.2147222221829,2,Budapest,33.3,34.7,983.6,False,51.1,177,0.9
2410.205,24.0,84.19,2,SOFT,23.0,1,1.0,113.50611111086619,8,Budapest,33.3,34.7,983.6,False,51.1,177,0.9
2415.518,24.0,84.606,31,SOFT,23.0,1,1.0,786.3255555550713,8,Budapest,33.3,34.7,983.6,False,51.1,177,0.9
2425.879,24.0,85.676,35,SOFT,23.0,1,1.0,391.67222222164855,27,Budapest,33.3,34.7,983.6,False,51.1,177,0.9
2430.292,25.0,85.095,44,ULTRASOFT,23.0,1,1.0,,,Budapest,33.3,34.7,983.6,False,51.1,177,0.9
2432.779,24.0,85.387,18,MEDIUM,23.0,1,1.0,229.89749999986088,9,Budapest,33.3,34.7,983.6,False,51.1,177,0.9
2435.855,24.0,87.027,9,MEDIUM,18.0,1,2.0,546.876666666154,35,Budapest,33.3,34.7,983.6,False,51.1,177,0.9
2436.959,25.0,82.968,5,SOFT,24.0,1,1.0,635.5291666666453,44,Budapest,33.3,34.7,983.6,False,51.1,177,0.9
2438.362,24.0,85.061,11,SOFT,2.0,1,2.0,332.51777777851385,18,Budapest,33.3,34.7,983.6,False,51.1,177,0.9
2457.5,25.0,83.041,77,SOFT,10.0,1,2.0,1298.6911111104127,5,Budapest,33.5,35.3,983.6,False,51.1,330,0.8
2461.312,25.0,82.658,7,SOFT,11.0,1,2.0,9.014999999897555,10,Budapest,33.5,35.3,983.6,False,51.1,330,0.8
2466.848,25.0,83.8,10,ULTRASOFT,24.0,1,1.0,144.20527777791722,7,Budapest,33.5,35.3,983.6,False,51.1,330,0.8
2468.707,25.0,83.144,3,SOFT,24.0,1,1.0,235.05611111069447,10,Budapest,33.5,35.3,983.6,False,51.1,330,0.8
2476.809,25.0,84.223,20,ULTRASOFT,24.0,1,1.0,556.1675000002142,3,Budapest,33.5,35.3,983.6,False,51.1,330,0.8
2482.883,25.0,86.626,55,SOFT,24.0,1,1.0,504.24527777808544,20,Budapest,33.5,35.3,983.6,False,51.1,330,0.8
2488.665,25.0,83.281,8,ULTRASOFT,24.0,1,1.0,57.390277777813026,28,Budapest,33.5,35.3,983.6,False,51.1,330,0.8
2488.68,25.0,102.085,28,MEDIUM,1.0,1,2.0,482.4194444442692,55,Budapest,33.5,35.3,983.6,False,51.1,330,0.8
2491.712,25.0,84.168,14,SOFT,24.0,1,1.0,62.48555555524945,28,Budapest,33.5,35.3,983.6,False,51.1,330,0.8
2494.395,25.0,84.248,2,SOFT,24.0,1,1.0,155.77055555531115,8,Budapest,33.5,35.3,983.6,False,51.1,330,0.8
2500.124,25.0,84.675,31,SOFT,24.0,1,1.0,803.0602777777094,14,Budapest,33.5,35.3,983.6,False,51.1,330,0.8
2507.143,25.0,84.979,27,MEDIUM,2.0,1,2.0,209.54694444523193,28,Budapest,33.5,35.3,983.6,False,51.1,330,0.8
2511.555,25.0,85.241,35,SOFT,24.0,1,1.0,439.4097222216369,27,Budapest,33.5,35.3,983.6,False,51.1,330,0.8
2515.387,26.0,100.241,44,SOFT,1.0,1,2.0,,,Budapest,33.5,35.7,983.7,False,51.6,267,1.3
2518.166,25.0,87.637,18,MEDIUM,24.0,1,1.0,154.27027777758485,9,Budapest,33.5,35.7,983.7,False,51.6,267,1.3
2519.927,26.0,82.559,5,SOFT,25.0,1,1.0,,,Budapest,33.5,35.7,983.7,False,51.6,267,1.3
2522.882,25.0,86.984,9,MEDIUM,19.0,1,2.0,600.4774999996007,35,Budapest,33.5,35.7,983.7,False,51.6,267,1.3
2523.423,25.0,83.901,11,SOFT,3.0,1,2.0,307.40833333405317,18,Budapest,33.5,35.7,983.7,False,51.6,267,1.3
2540.541,26.0,82.997,77,SOFT,11.0,1,2.0,778.5847222216107,44,Budapest,33.5,35.7,983.7,False,51.6,267,1.3
2543.97,26.0,82.63,7,SOFT,12.0,1,2.0,328.0300000002462,77,Budapest,33.5,35.7,983.7,False,51.6,267,1.3
2550.648,26.0,83.759,10,ULTRASOFT,25.0,1,1.0,224.80500000016764,7,Budapest,33.5,35.7,983.7,False,51.6,267,1.3
2551.851,26.0,83.32,3,SOFT,25.0,1,1.0,181.73083333291288,10,Budapest,33.5,35.7,983.7,False,51.6,267,1.3
2561.032,26.0,83.709,20,ULTRASOFT,25.0,1,1.0,594.7958333334682,3,Budapest,33.5,35.7,983.7,False,51.6,267,1.3
2569.509,26.0,102.309,55,MEDIUM,1.0,1,2.0,689.9491666669928,20,Budapest,33.5,35.7,983.7,False,51.6,267,1.3
2571.946,26.0,83.188,8,ULTRASOFT,25.0,1,1.0,92.1974999998638,55,Budapest,33.5,35.7,983.7,False,51.6,267,1.3
2575.88,26.0,83.72,14,SOFT,25.0,1,1.0,61.899999999732245,2,Budapest,33.5,35.3,983.6,False,51.7,357,1.8
2578.643,26.0,84.062,2,SOFT,25.0,1,1.0,230.5824999997276,8,Budapest,33.5,35.3,983.6,False,51.7,357,1.8
2584.799,26.0,84.494,31,SOFT,25.0,1,1.0,406.64472222171025,55,Budapest,33.5,35.3,983.6,False,51.7,357,1.8
2590.765,26.0,84.244,28,MEDIUM,2.0,1,2.0,242.06527777806332,31,Budapest,33.5,35.3,983.6,False,51.7,357,1.8
2592.122,26.0,84.756,27,MEDIUM,3.0,1,2.0,30.495277778682066,28,Budapest,33.5,35.3,983.6,False,51.7,357,1.8
2596.796,26.0,85.195,35,SOFT,25.0,1,1.0,469.76111111053615,27,Budapest,33.5,35.3,983.6,False,51.7,357,1.8
2602.486,27.0,82.47,5,SOFT,26.0,1,1.0,,,Budapest,33.5,35.3,983.6,False,51.7,357,1.8
2605.803,26.0,85.221,18,MEDIUM,25.0,1,1.0,173.22666666637815,9,Budapest,33.5,35.3,983.6,False,51.7,357,1.8
2607.324,26.0,84.489,11,SOFT,4.0,1,2.0,23.748333333962364,18,Budapest,33.5,35.3,983.6,False,51.7,357,1.8
2609.866,26.0,85.492,9,MEDIUM,20.0,1,2.0,680.1344444440765,35,Budapest,33.5,35.3,983.6,False,51.7,357,1.8
2615.628,27.0,81.968,44,SOFT,2.0,1,2.0,687.3805555555009,5,Budapest,33.5,35.3,983.6,False,51.7,357,1.8
2623.538,27.0,82.809,77,SOFT,12.0,1,2.0,809.7402777773823,44,Budapest,33.5,35.3,983.6,False,51.7,357,1.8
2626.6,27.0,83.128,7,SOFT,13.0,1,2.0,295.0891666667594,77,Budapest,33.5,35.3,983.6,False,51.7,357,1.8
2634.407,27.0,85.13,10,ULTRASOFT,26.0,1,1.0,272.27000000030966,7,Budapest,33.3,36.1,983.6,False,51.5,261,1.5
2635.171,27.0,81.977,3,SOFT,26.0,1,1.0,156.51638888841262,10,Budapest,33.3,36.1,983.6,False,51.5,261,1.5
2644.741,27.0,83.694,20,ULTRASOFT,26.0,1,1.0,600.3825000002253,3,Budapest,33.3,36.1,983.6,False,51.5,261,1.5
2655.134,27.0,83.567,8,ULTRASOFT,26.0,1,1.0,769.7672222223337,20,Budapest,33.3,36.1,983.6,False,51.5,261,1.5
2659.6,27.0,83.683,14,SOFT,26.0,1,1.0,50.33333333324117,2,Budapest,33.3,36.1,983.6,False,51.5,261,1.5
2662.705,27.0,83.831,2,SOFT,26.0,1,1.0,275.9444444442779,8,Budapest,33.3,36.1,983.6,False,51.5,261,1.5
2669.293,27.0,84.522,31,SOFT,26.0,1,1.0,44.08527777719428,55,Budapest,33.3,36.1,983.6,False,51.5,261,1.5
2671.818,27.0,83.853,55,MEDIUM,2.0,1,2.0,723.5808333337627,14,Budapest,33.3,36.1,983.6,False,51.5,261,1.5
2675.009,27.0,83.983,28,MEDIUM,3.0,1,2.0,214.51083333296992,55,Budapest,33.3,36.1,983.6,False,51.5,261,1.5
2676.878,27.0,83.801,27,MEDIUM,4.0,1,2.0,66.83138888985559,28,Budapest,33.3,36.1,983.6,False,51.5,261,1.5
2681.991,27.0,84.949,35,SOFT,26.0,1,1.0,504.8619444439828,27,Budapest,33.3,36.1,983.6,False,51.5,261,1.5
2684.956,28.0,82.66,5,SOFT,27.0,1,1.0,,,Budapest,33.3,36.1,983.6,False,51.5,261,1.5
2691.024,27.0,85.211,18,MEDIUM,26.0,1,1.0,24.47194444370689,11,Budapest,33.3,36.1,983.6,False,51.5,261,1.5
2691.813,27.0,85.155,11,SOFT,5.0,1,2.0,122.35444444481982,9,Budapest,33.3,36.1,983.6,False,51.5,261,1.5
2695.358,27.0,86.3,9,MEDIUM,21.0,1,2.0,691.3488888883148,35,Budapest,33.5,35.9,983.6,False,51.4,269,1.5
2697.596,28.0,82.965,44,SOFT,3.0,1,2.0,657.3444444443303,5,Budapest,33.5,35.9,983.6,False,51.4,269,1.5
2706.347,28.0,83.073,77,SOFT,13.0,1,2.0,846.1502777774149,44,Budapest,33.5,35.9,983.6,False,51.4,269,1.5
2709.728,28.0,82.408,7,SOFT,14.0,1,2.0,322.6372222224163,77,Budapest,33.5,35.9,983.6,False,51.4,269,1.5
2717.148,28.0,82.216,3,SOFT,27.0,1,1.0,356.3091666664259,7,Budapest,33.5,35.9,983.6,False,51.4,269,1.5
2719.537,28.0,83.861,10,ULTRASOFT,27.0,1,1.0,79.83194444485707,3,Budapest,33.5,35.9,983.6,False,51.4,269,1.5
2728.435,28.0,83.909,20,ULTRASOFT,27.0,1,1.0,640.7080555558496,3,Budapest,33.5,35.9,983.6,False,51.4,269,1.5
2738.701,28.0,83.289,8,ULTRASOFT,27.0,1,1.0,753.7713888889703,20,Budapest,33.5,35.9,983.6,False,51.4,269,1.5
2743.283,28.0,83.671,14,SOFT,27.0,1,1.0,48.818611111011705,2,Budapest,33.5,35.9,983.6,False,51.4,269,1.5
2746.536,28.0,83.784,2,SOFT,27.0,1,1.0,283.155555555466,8,Budapest,33.5,35.9,983.6,False,51.4,269,1.5
2753.815,28.0,84.264,31,SOFT,27.0,1,1.0,87.6805555550236,55,Budapest,33.6,34.7,983.6,False,50.8,295,1.7
2755.671,28.0,84.15,55,MEDIUM,3.0,1,2.0,726.7552777782257,14,Budapest,33.6,34.7,983.6,False,50.8,295,1.7
2758.992,28.0,83.699,28,MEDIUM,4.0,1,2.0,170.02972222235985,31,Budapest,33.6,34.7,983.6,False,50.8,295,1.7
2760.679,28.0,83.758,27,MEDIUM,5.0,1,2.0,47.262777778698364,28,Budapest,33.6,34.7,983.6,False,50.8,295,1.7
2766.94,28.0,86.809,35,SOFT,27.0,1,1.0,552.2541666673787,31,Budapest,33.6,34.7,983.6,False,50.8,295,1.7
2767.616,29.0,82.61,5,SOFT,28.0,1,1.0,,,Budapest,33.6,34.7,983.6,False,50.8,295,1.7
2776.235,28.0,85.321,18,MEDIUM,27.0,1,1.0,16.31499999933294,11,Budapest,33.6,34.7,983.6,False,50.8,295,1.7
2776.968,28.0,85.373,11,SOFT,6.0,1,2.0,95.40972222246637,9,Budapest,33.6,34.7,983.6,False,50.8,295,1.7
2780.561,29.0,82.887,44,SOFT,4.0,1,2.0,658.1661111111462,5,Budapest,33.6,34.7,983.6,False,50.8,295,1.7
2781.658,28.0,85.218,9,MEDIUM,22.0,1,2.0,4.89416666708712,18,Budapest,33.6,34.7,983.6,False,50.8,295,1.7
2789.42,29.0,83.095,77,SOFT,14.0,1,2.0,853.8869444441225,44,Budapest,33.6,34.7,983.6,False,50.8,295,1.7
2792.136,29.0,82.597,7,SOFT,15.0,1,2.0,288.76444444438675,77,Budapest,33.6,34.7,983.6,False,50.8,295,1.7
2799.364,29.0,82.18,3,SOFT,28.0,1,1.0,329.8341666665365,7,Budapest,33.6,34.7,983.6,False,50.8,295,1.7
2803.398,29.0,83.752,10,ULTRASOFT,28.0,1,1.0,213.6655555558391,3,Budapest,33.6,34.7,983.6,False,50.8,295,1.7
2812.344,29.0,84.116,20,ULTRASOFT,28.0,1,1.0,674.1002777778631,10,Budapest,33.6,34.7,983.6,False,50.8,295,1.7
2821.99,29.0,86.287,8,ULTRASOFT,28.0,1,1.0,747.594166666604,20,Budapest,33.3,35.8,983.5,False,50.2,285,2.0
2826.954,29.0,83.868,14,SOFT,28.0,1,1.0,45.28861111099832,2,Budapest,33.3,35.8,983.5,False,50.2,285,2.0
2830.32,29.0,83.877,2,SOFT,28.0,1,1.0,0.6313888889999362,14,Budapest,33.3,35.8,983.5,False,50.2,285,2.0
2838.079,29.0,84.766,31,SOFT,28.0,1,1.0,3.737499998882413,27,Budapest,33.3,35.8,983.5,False,50.2,285,2.0
2839.821,29.0,84.196,55,MEDIUM,4.0,1,2.0,754.3241666671238,14,Budapest,33.3,35.8,983.5,False,50.2,285,2.0
2842.691,29.0,83.906,28,MEDIUM,5.0,1,2.0,121.43527777802956,31,Budapest,33.3,35.8,983.5,False,50.2,285,2.0
2844.437,29.0,84.227,27,MEDIUM,6.0,1,2.0,42.87222222308628,28,Budapest,33.3,35.8,983.5,False,50.2,285,2.0
2850.226,30.0,82.527,5,SOFT,29.0,1,1.0,,,Budapest,33.3,35.8,983.5,False,50.2,285,2.0
2853.749,29.0,85.346,35,SOFT,28.0,1,1.0,702.7802777784382,28,Budapest,33.3,35.8,983.5,False,50.2,285,2.0
2861.556,29.0,86.908,18,MEDIUM,28.0,1,1.0,134.26527777723095,9,Budapest,33.3,35.8,983.5,False,50.2,285,2.0
2862.341,29.0,86.586,11,SOFT,7.0,1,2.0,20.59527777857147,18,Budapest,33.3,35.8,983.5,False,50.2,285,2.0
2863.448,30.0,83.702,44,SOFT,5.0,1,2.0,676.4958333334507,5,Budapest,33.3,35.8,983.5,False,50.2,285,2.0
2866.876,29.0,85.35,9,MEDIUM,23.0,1,2.0,5.840833333859337,18,Budapest,33.3,35.8,983.5,False,50.2,285,2.0
2872.515,30.0,83.292,77,SOFT,15.0,1,2.0,856.35194444425,44,Budapest,33.2,36.4,983.6,False,50.2,242,1.4
2874.733,30.0,83.072,7,SOFT,16.0,1,2.0,259.77222222220735,77,Budapest,33.2,36.4,983.6,False,50.2,242,1.4
2881.544,30.0,82.367,3,SOFT,29.0,1,1.0,288.5988888887805,7,Budapest,33.2,36.4,983.6,False,50.2,242,1.4
2887.15,30.0,84.056,10,ULTRASOFT,29.0,1,1.0,345.669166666863,3,Budapest,33.2,36.4,983.6,False,50.2,242,1.4
2896.46,30.0,84.478,20,ULTRASOFT,29.0,1,1.0,682.4350000001286,10,Budapest,33.2,36.4,983.6,False,50.2,242,1.4
2908.277,30.0,101.609,8,SOFT,1.0,1,2.0,46.412222222206765,2,Budapest,33.2,36.4,983.6,False,50.2,242,1.4
2910.822,30.0,83.591,14,SOFT,29.0,1,1.0,53.01472222211305,2,Budapest,33.2,36.4,983.6,False,50.2,242,1.4
2914.197,30.0,83.775,2,SOFT,29.0,1,1.0,871.9033333332918,20,Budapest,33.2,36.4,983.6,False,50.2,242,1.4
2922.845,30.0,84.33,31,SOFT,29.0,1,1.0,26.09638888880727,28,Budapest,33.2,36.4,983.6,False,50.2,242,1.4
2924.017,30.0,84.414,55,MEDIUM,5.0,1,2.0,158.66138888898422,8,Budapest,33.2,36.4,983.6,False,50.2,242,1.4
2926.597,30.0,85.36,28,MEDIUM,6.0,1,2.0,41.015277777885785,31,Budapest,33.2,36.4,983.6,False,50.2,242,1.4
2928.664,30.0,85.003,27,MEDIUM,7.0,1,2.0,73.71055555641942,28,Budapest,33.2,36.4,983.6,False,50.2,242,1.4
2932.753,31.0,82.712,5,SOFT,30.0,1,1.0,,,Budapest,33.6,35.4,983.5,False,50.7,172,0.8
2939.095,30.0,85.373,35,SOFT,29.0,1,1.0,702.8616666672315,8,Budapest,33.6,35.4,983.5,False,50.7,172,0.8
2947.15,31.0,82.798,44,SOFT,6.0,1,2.0,751.3838888890314,5,Budapest,33.6,35.4,983.5,False,50.7,172,0.8
2948.464,30.0,86.888,18,MEDIUM,29.0,1,1.0,193.28222222173645,9,Budapest,33.6,35.4,983.5,False,50.7,172,0.8
2948.927,30.0,84.195,11,SOFT,8.0,1,2.0,28.70250000077067,18,Budapest,33.6,35.4,983.5,False,50.7,172,0.8
2952.226,30.0,85.382,9,MEDIUM,24.0,1,2.0,678.5474999995058,35,Budapest,33.6,35.4,983.5,False,50.7,172,0.8
2955.807,31.0,83.971,77,SOFT,16.0,1,2.0,854.1377777775197,44,Budapest,33.6,35.4,983.5,False,50.7,172,0.8
2957.805,31.0,83.173,7,SOFT,17.0,1,2.0,245.90194444432564,77,Budapest,33.6,35.4,983.5,False,50.7,172,0.8
2963.911,31.0,82.641,3,SOFT,30.0,1,1.0,210.03861111117294,7,Budapest,33.6,35.4,983.5,False,50.7,172,0.8
2971.206,31.0,84.125,10,ULTRASOFT,30.0,1,1.0,424.84444444473775,7,Budapest,33.6,35.4,983.5,False,50.7,172,0.8
2980.938,31.0,86.692,20,ULTRASOFT,30.0,1,1.0,682.4388888890389,10,Budapest,33.6,35.4,983.5,False,50.7,172,0.8
2994.413,31.0,83.597,14,SOFT,30.0,1,1.0,53.696111111028586,2,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
2997.972,31.0,83.773,2,SOFT,30.0,1,1.0,823.5977777776279,20,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
3007.175,31.0,84.543,31,SOFT,30.0,1,1.0,2.10166666583973,27,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
3008.431,31.0,84.284,55,MEDIUM,6.0,1,2.0,834.2002777778689,14,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
3009.886,31.0,83.939,8,SOFT,2.0,1,2.0,45.09361111132603,31,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
3011.957,31.0,84.99,28,MEDIUM,7.0,1,2.0,73.4238888888649,8,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
3013.667,31.0,86.679,27,MEDIUM,8.0,1,2.0,38.69305555621395,28,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
3015.465,32.0,83.192,5,SOFT,31.0,1,1.0,,,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
3024.468,31.0,87.781,35,SOFT,30.0,1,1.0,737.276388889557,28,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
3029.948,32.0,82.92,44,SOFT,7.0,1,2.0,747.0719444448187,5,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
3033.122,31.0,84.207,11,SOFT,9.0,1,2.0,175.1294444448722,9,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
3035.352,31.0,85.445,18,MEDIUM,30.0,1,1.0,153.31611111026723,11,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
3037.608,31.0,85.327,9,MEDIUM,25.0,1,2.0,679.2924999993847,35,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
3039.778,32.0,83.73,77,SOFT,17.0,1,2.0,883.6630555549928,44,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
3040.978,32.0,83.375,7,SOFT,18.0,1,2.0,10.455555555177853,3,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
3046.552,32.0,82.573,3,SOFT,31.0,1,1.0,145.547777778178,7,Budapest,33.7,35.6,983.5,False,51.6,305,1.8
3055.331,32.0,86.145,10,ULTRASOFT,31.0,1,1.0,470.4327777783619,7,Budapest,33.8,35.8,983.4,False,51.6,172,1.0
3067.63,32.0,103.966,20,SOFT,1.0,1,2.0,813.1605555556016,10,Budapest,33.8,35.8,983.4,False,51.6,172,1.0
3078.01,32.0,83.516,14,SOFT,31.0,1,1.0,50.15833333318005,2,Budapest,33.8,35.8,983.4,False,51.6,172,1.0
3081.745,32.0,83.648,2,SOFT,31.0,1,1.0,1.9055555556260515,14,Budapest,33.8,35.8,983.4,False,51.6,172,1.0
3091.718,32.0,84.696,31,SOFT,31.0,1,1.0,20.270277777308365,8,Budapest,33.8,35.8,983.4,False,51.6,172,1.0
3092.715,32.0,84.471,55,MEDIUM,7.0,1,2.0,463.3877777781163,20,Budapest,33.8,35.8,983.4,False,51.6,172,1.0
3093.825,32.0,84.426,8,SOFT,3.0,1,2.0,0.3191666671773419,31,Budapest,33.8,35.8,983.4,False,51.6,172,1.0
3096.947,32.0,86.264,28,MEDIUM,8.0,1,2.0,155.01055555584026,8,Budapest,33.8,35.8,983.4,False,51.6,172,1.0
3098.657,33.0,83.039,5,SOFT,32.0,1,1.0,,,Budapest,33.8,35.8,983.4,False,51.6,172,1.0
3100.346,32.0,84.25,27,MEDIUM,9.0,1,2.0,165.44833333353745,28,Budapest,33.8,35.8,983.4,False,51.6,172,1.0
3112.249,32.0,103.23,35,MEDIUM,1.0,1,2.0,859.4477777781431,27,Budapest,33.8,35.8,983.4,False,51.6,172,1.0
3112.868,33.0,82.377,44,SOFT,8.0,1,2.0,726.4500000003027,5,Budapest,34.0,35.9,983.5,False,51.6,230,0.9
3117.329,32.0,84.07,11,SOFT,10.0,1,2.0,136.89083333374583,9,Budapest,34.0,35.9,983.5,False,51.6,230,0.9
3120.797,32.0,85.108,18,MEDIUM,31.0,1,1.0,252.6436111103685,11,Budapest,34.0,35.9,983.5,False,51.6,230,0.9
3122.935,32.0,87.512,9,MEDIUM,26.0,1,2.0,14.924166666256497,11,Budapest,34.0,35.9,983.5,False,51.6,230,0.9
3123.508,33.0,83.16,77,SOFT,18.0,1,2.0,918.1883333328587,44,Budapest,34.0,35.9,983.5,False,51.6,230,0.9
3124.353,33.0,83.409,7,SOFT,19.0,1,2.0,59.98222222208278,3,Budapest,34.0,35.9,983.5,False,51.6,230,0.9
3129.125,33.0,82.709,3,SOFT,32.0,1,1.0,63.808611111249775,7,Budapest,34.0,35.9,983.5,False,51.6,230,0.9
3141.476,33.0,101.209,10,SOFT,1.0,1,2.0,682.8961111113604,7,Budapest,34.0,35.9,983.5,False,51.6,230,0.9
3161.526,33.0,84.045,14,SOFT,32.0,1,1.0,58.18194444468827,2,Budapest,34.0,35.9,983.5,False,51.6,230,0.9
3165.393,33.0,83.762,2,SOFT,32.0,1,1.0,1.4933333330845926,14,Budapest,34.0,35.9,983.5,False,51.6,230,0.9
3171.596,33.0,82.869,20,SOFT,2.0,1,2.0,576.1247222217789,14,Budapest,34.0,35.9,983.5,False,51.6,230,0.9
3176.414,33.0,84.654,31,SOFT,32.0,1,1.0,26.87305555472267,8,Budapest,33.7,34.8,983.5,False,51.3,300,1.8
3177.186,33.0,84.851,55,MEDIUM,8.0,1,2.0,551.4283333336352,20,Budapest,33.7,34.8,983.5,False,51.3,300,1.8
3178.251,33.0,84.981,8,SOFT,4.0,1,2.0,111.32916666657547,55,Budapest,33.7,34.8,983.5,False,51.3,300,1.8
3181.696,34.0,82.794,5,SOFT,33.0,1,1.0,,,Budapest,33.7,34.8,983.5,False,51.3,300,1.8
3183.211,33.0,84.227,28,MEDIUM,9.0,1,2.0,7.788055555458413,27,Budapest,33.7,34.8,983.5,False,51.3,300,1.8
3184.596,33.0,84.542,27,MEDIUM,10.0,1,2.0,261.58750000118744,31,Budapest,33.7,34.8,983.5,False,51.3,300,1.8
3195.245,34.0,82.343,44,SOFT,9.0,1,2.0,689.181111111684,5,Budapest,33.7,34.8,983.5,False,51.3,300,1.8
3201.399,33.0,83.813,11,SOFT,11.0,1,2.0,1467.1369444444717,28,Budapest,33.7,34.8,983.5,False,51.3,300,1.8
