LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
1.0,,MEDIUM,4.0,24,1,,
2.0,0 days 00:02:11.572000,MEDIUM,5.0,4,1,,
3.0,0 days 00:02:06.284000,MEDIUM,6.0,4,1,,
4.0,0 days 00:02:07.504000,MEDIUM,7.0,4,1,,
5.0,0 days 00:01:21.615000,MEDIUM,8.0,1,1,,
6.0,0 days 00:01:21.635000,MEDIUM,9.0,1,1,,
7.0,0 days 00:01:21.622000,MEDIUM,10.0,1,1,,
8.0,0 days 00:01:21.520000,MEDIUM,11.0,1,1,,
9.0,0 days 00:01:21.051000,MEDIUM,12.0,1,1,,
10.0,0 days 00:01:21.144000,MEDIUM,13.0,1,1,,
11.0,0 days 00:01:20.958000,MEDIUM,14.0,1,1,,
12.0,0 days 00:01:21.014000,MEDIUM,15.0,1,1,,
13.0,0 days 00:01:21.209000,MEDIUM,16.0,1,1,,
14.0,0 days 00:01:21.158000,MEDIUM,17.0,1,1,,
15.0,0 days 00:01:21.100000,MEDIUM,18.0,1,1,,
16.0,0 days 00:01:21.026000,MEDIUM,19.0,1,1,,
17.0,0 days 00:01:21.447000,MEDIUM,20.0,1,1,,
18.0,0 days 00:01:21.600000,MEDIUM,21.0,1,1,,
19.0,0 days 00:01:20.685000,MEDIUM,22.0,1,1,,
20.0,0 days 00:01:21.126000,MEDIUM,23.0,1,1,,
21.0,0 days 00:01:21.231000,MEDIUM,24.0,1,1,,
22.0,0 days 00:01:21.316000,MEDIUM,25.0,1,1,,
23.0,0 days 00:01:21.417000,MEDIUM,26.0,1,1,,
24.0,0 days 00:01:21.759000,MEDIUM,27.0,1,1,,
25.0,0 days 00:01:21.457000,MEDIUM,28.0,1,1,,
26.0,0 days 00:01:21.491000,MEDIUM,29.0,1,1,,
27.0,0 days 00:01:21.267000,MEDIUM,30.0,1,1,,
28.0,0 days 00:01:21.203000,MEDIUM,31.0,1,1,,
29.0,0 days 00:01:21.029000,MEDIUM,32.0,1,1,,
30.0,0 days 00:01:21.328000,MEDIUM,33.0,1,1,,
31.0,0 days 00:01:21.981000,MEDIUM,34.0,1,1,,
32.0,0 days 00:01:21.223000,MEDIUM,35.0,1,1,,
33.0,0 days 00:01:24.863000,MEDIUM,36.0,1,1,,
34.0,0 days 00:01:38.828000,HARD,23.0,1,2,,
35.0,0 days 00:01:21.003000,HARD,24.0,1,2,567.2008333335107,11
36.0,0 days 00:01:20.266000,HARD,25.0,1,2,575.0847222222365,11
37.0,0 days 00:01:20.261000,HARD,26.0,1,2,514.1574999997974,11
38.0,0 days 00:01:20.083000,HARD,27.0,1,2,473.33694444430876,11
39.0,0 days 00:01:20.340000,HARD,28.0,1,2,351.88138888857793,11
40.0,0 days 00:01:20.200000,HARD,29.0,1,2,222.9841666664579,11
41.0,0 days 00:01:20.069000,HARD,30.0,1,2,,
42.0,0 days 00:01:20.025000,HARD,31.0,1,2,,
43.0,0 days 00:01:19.989000,HARD,32.0,1,2,,
44.0,0 days 00:01:20.356000,HARD,33.0,1,2,,
45.0,0 days 00:01:19.846000,HARD,34.0,1,2,,
46.0,0 days 00:01:20.180000,HARD,35.0,1,2,,
47.0,0 days 00:01:20.211000,HARD,36.0,1,2,,
48.0,0 days 00:01:20.557000,HARD,37.0,1,2,,
49.0,0 days 00:01:19.921000,HARD,38.0,1,2,,
50.0,0 days 00:01:20.877000,HARD,39.0,1,2,,
51.0,0 days 00:01:20.406000,HARD,40.0,1,2,,
52.0,0 days 00:01:18.999000,HARD,41.0,1,2,,
53.0,0 days 00:01:20.231000,HARD,42.0,1,2,,
54.0,0 days 00:01:20.045000,HARD,43.0,1,2,,
55.0,0 days 00:01:20.078000,HARD,44.0,1,2,,
56.0,0 days 00:01:19.988000,HARD,45.0,1,2,,
57.0,0 days 00:01:20.039000,HARD,46.0,1,2,,
58.0,0 days 00:01:19.839000,HARD,47.0,1,2,,
59.0,0 days 00:01:20.249000,HARD,48.0,1,2,,
60.0,0 days 00:01:20.413000,HARD,49.0,1,2,,
61.0,0 days 00:01:20.287000,HARD,50.0,1,2,,
62.0,0 days 00:01:20.340000,HARD,51.0,1,2,,
63.0,0 days 00:01:19.825000,HARD,52.0,1,2,,
64.0,0 days 00:01:19.704000,HARD,53.0,1,2,,
65.0,0 days 00:01:19.210000,HARD,54.0,1,2,,
66.0,0 days 00:01:20.303000,HARD,55.0,1,2,,
67.0,0 days 00:01:23.083000,HARD,56.0,1,2,,
68.0,0 days 00:01:21.109000,HARD,57.0,1,2,,
69.0,0 days 00:01:19.360000,HARD,58.0,1,2,,
70.0,0 days 00:01:20.414000,HARD,59.0,1,2,,
71.0,0 days 00:01:20.502000,HARD,60.0,1,2,,
1.0,,MEDIUM,4.0,24,1,,
2.0,0 days 00:02:11.403000,MEDIUM,5.0,4,1,82.56222222222186,33
3.0,0 days 00:02:06.513000,MEDIUM,6.0,4,1,85.50472222221106,33
4.0,0 days 00:02:06.587000,MEDIUM,7.0,4,1,101.70361111110833,33
5.0,0 days 00:01:22.545000,MEDIUM,8.0,1,1,79.27444444443245,33
6.0,0 days 00:01:22.254000,MEDIUM,9.0,1,1,151.5661111110967,33
7.0,0 days 00:01:21.947000,MEDIUM,10.0,1,1,199.26194444440625,33
8.0,0 days 00:01:21.735000,MEDIUM,11.0,1,1,225.0458333333372,33
9.0,0 days 00:01:21.520000,MEDIUM,12.0,1,1,251.35944444447523,33
10.0,0 days 00:01:21.105000,MEDIUM,13.0,1,1,298.3700000000026,33
11.0,0 days 00:01:21.141000,MEDIUM,14.0,1,1,296.2155555554782,33
12.0,0 days 00:01:21.261000,MEDIUM,15.0,1,1,317.66333333338116,33
13.0,0 days 00:01:21.985000,MEDIUM,16.0,1,1,340.57638888899965,33
14.0,0 days 00:01:21.981000,MEDIUM,17.0,1,1,402.83527777789277,33
15.0,0 days 00:01:21.575000,MEDIUM,18.0,1,1,477.1572222223258,33
16.0,0 days 00:01:21.526000,MEDIUM,19.0,1,1,519.9330555555789,33
17.0,0 days 00:01:21.274000,MEDIUM,20.0,1,1,574.3572222222429,33
18.0,0 days 00:01:21.203000,MEDIUM,21.0,1,1,558.435555555654,33
19.0,0 days 00:01:21.619000,MEDIUM,22.0,1,1,533.5413888889307,33
20.0,0 days 00:01:22.030000,MEDIUM,23.0,1,1,607.7294444443396,33
21.0,0 days 00:01:21.387000,MEDIUM,24.0,1,1,678.2000000000844,33
22.0,0 days 00:01:21.930000,MEDIUM,25.0,1,1,693.673888889025,33
23.0,0 days 00:01:21.627000,MEDIUM,26.0,1,1,750.5830555555149,33
24.0,0 days 00:01:21.398000,MEDIUM,27.0,1,1,772.4224999997678,33
25.0,0 days 00:01:21.430000,MEDIUM,28.0,1,1,758.484444444126,33
26.0,0 days 00:01:21.846000,MEDIUM,29.0,1,1,747.2949999997654,33
27.0,0 days 00:01:21.394000,MEDIUM,30.0,1,1,776.8347222219745,33
28.0,0 days 00:01:21.595000,MEDIUM,31.0,1,1,778.707222222074,33
29.0,0 days 00:01:25.054000,MEDIUM,32.0,1,1,817.4555555554543,33
30.0,0 days 00:01:41.412000,HARD,1.0,1,2,61.9688888892415,11
31.0,0 days 00:01:19.953000,HARD,2.0,1,2,9.529444444575347,55
32.0,0 days 00:01:20.218000,HARD,3.0,1,2,1248.1533333335537,11
33.0,0 days 00:01:20.456000,HARD,4.0,1,2,1201.5558333339286,11
34.0,0 days 00:01:20.526000,HARD,5.0,1,2,732.8886111113243,33
35.0,0 days 00:01:20.527000,HARD,6.0,1,2,699.428333333577,33
36.0,0 days 00:01:20.312000,HARD,7.0,1,2,670.3763888889225,33
37.0,0 days 00:01:20.542000,HARD,8.0,1,2,659.0869444446289,33
38.0,0 days 00:01:21.570000,HARD,9.0,1,2,687.1177777776611,33
39.0,0 days 00:01:20.944000,HARD,10.0,1,2,829.7622222221689,33
40.0,0 days 00:01:20.209000,HARD,11.0,1,2,894.2702777775703,33
41.0,0 days 00:01:20.378000,HARD,12.0,1,2,53.339999999676365,11
42.0,0 days 00:01:20.412000,HARD,13.0,1,2,914.6119444436918,33
43.0,0 days 00:01:20.209000,HARD,14.0,1,2,956.3808333323104,33
44.0,0 days 00:01:20.965000,HARD,15.0,1,2,971.566944443417,33
45.0,0 days 00:01:19.834000,HARD,16.0,1,2,1033.6627777766262,33
46.0,0 days 00:01:20.683000,HARD,17.0,1,2,1018.6699999989651,33
47.0,0 days 00:01:20.970000,HARD,18.0,1,2,1067.1208333323302,33
48.0,0 days 00:01:20.419000,HARD,19.0,1,2,1140.6008333325153,33
49.0,0 days 00:01:20.672000,HARD,20.0,1,2,1131.1222222215729,33
50.0,0 days 00:01:20.461000,HARD,21.0,1,2,1164.7663888883253,33
51.0,0 days 00:01:20.111000,HARD,22.0,1,2,1148.4097222214623,33
52.0,0 days 00:01:20.224000,HARD,23.0,1,2,1148.166666665813,33
53.0,0 days 00:01:20.130000,HARD,24.0,1,2,1197.983055554796,33
54.0,0 days 00:01:20.628000,HARD,25.0,1,2,1194.464722221397,33
55.0,0 days 00:01:20.281000,HARD,26.0,1,2,1211.3444444433844,33
56.0,0 days 00:01:20.577000,HARD,27.0,1,2,1223.091944443382,33
57.0,0 days 00:01:21.141000,HARD,28.0,1,2,1245.3986111102568,33
58.0,0 days 00:01:20.427000,HARD,29.0,1,2,1283.7180555548111,33
59.0,0 days 00:01:20.727000,HARD,30.0,1,2,1295.7952777770115,33
60.0,0 days 00:01:20.749000,HARD,31.0,1,2,1304.4699999993609,33
61.0,0 days 00:01:20.961000,HARD,32.0,1,2,1319.9438888879376,33
62.0,0 days 00:01:20.220000,HARD,33.0,1,2,1336.4774999991641,33
63.0,0 days 00:01:19.981000,HARD,34.0,1,2,1340.804444443609,33
64.0,0 days 00:01:20.330000,HARD,35.0,1,2,1338.731111110421,33
65.0,0 days 00:01:20.320000,HARD,36.0,1,2,1353.2799999993877,33
66.0,0 days 00:01:19.820000,HARD,37.0,1,2,1393.8411111109308,33
67.0,0 days 00:01:20.127000,HARD,38.0,1,2,1382.696388889046,33
68.0,0 days 00:01:20.430000,HARD,39.0,1,2,1295.7494444445474,33
69.0,0 days 00:01:20.236000,HARD,40.0,1,2,1292.651111110521,33
70.0,0 days 00:01:20.319000,HARD,41.0,1,2,1294.4627777766436,33
71.0,0 days 00:01:20.772000,HARD,42.0,1,2,1283.724999998405,33
1.0,,MEDIUM,4.0,24,1,,
2.0,0 days 00:02:11.575000,MEDIUM,5.0,4,1,50.308055555555256,44
3.0,0 days 00:02:06.355000,MEDIUM,6.0,4,1,67.86611111111415,44
4.0,0 days 00:02:06.308000,MEDIUM,7.0,4,1,49.48333333332994,44
5.0,0 days 00:01:23.185000,MEDIUM,8.0,1,1,52.55694444444816,44
6.0,0 days 00:01:22.356000,MEDIUM,9.0,1,1,107.01222222221622,44
7.0,0 days 00:01:22.330000,MEDIUM,10.0,1,1,119.98333333329356,44
8.0,0 days 00:01:21.954000,MEDIUM,11.0,1,1,156.02305555552084,44
9.0,0 days 00:01:21.766000,MEDIUM,12.0,1,1,168.08083333328977,44
10.0,0 days 00:01:21.687000,MEDIUM,13.0,1,1,189.93194444435358,44
11.0,0 days 00:01:21.389000,MEDIUM,14.0,1,1,235.5527777777097,44
12.0,0 days 00:01:21.464000,MEDIUM,15.0,1,1,253.05166666656442,44
13.0,0 days 00:01:21.520000,MEDIUM,16.0,1,1,269.5752777776506,44
14.0,0 days 00:01:21.457000,MEDIUM,17.0,1,1,231.97138888874906,44
15.0,0 days 00:01:21.173000,MEDIUM,18.0,1,1,195.89222222201352,44
16.0,0 days 00:01:21.393000,MEDIUM,19.0,1,1,163.78999999982625,44
17.0,0 days 00:01:21.652000,MEDIUM,20.0,1,1,151.40666666648758,44
18.0,0 days 00:01:21.260000,MEDIUM,21.0,1,1,187.81166666647187,44
19.0,0 days 00:01:21.380000,MEDIUM,22.0,1,1,198.35222222201992,44
20.0,0 days 00:01:21.765000,MEDIUM,23.0,1,1,182.1358333331882,44
21.0,0 days 00:01:21.758000,MEDIUM,24.0,1,1,162.61305555523722,44
22.0,0 days 00:01:22.017000,MEDIUM,25.0,1,1,198.78555555522325,44
23.0,0 days 00:01:21.482000,MEDIUM,26.0,1,1,212.48222222195182,44
24.0,0 days 00:01:21.783000,MEDIUM,27.0,1,1,200.8186111108953,44
25.0,0 days 00:01:21.359000,MEDIUM,28.0,1,1,234.99916666650097,44
26.0,0 days 00:01:21.409000,MEDIUM,29.0,1,1,233.43305555530242,44
27.0,0 days 00:01:21.170000,MEDIUM,30.0,1,1,202.20055555527506,44
28.0,0 days 00:01:21.420000,MEDIUM,31.0,1,1,188.78305555500265,44
29.0,0 days 00:01:22.118000,MEDIUM,32.0,1,1,179.5191666661558,44
30.0,0 days 00:01:21.841000,MEDIUM,33.0,1,1,2.786666666288511,44
31.0,0 days 00:01:22.092000,MEDIUM,34.0,1,1,1175.9474999995,33
32.0,0 days 00:01:21.858000,MEDIUM,35.0,1,1,1177.359166666225,33
33.0,0 days 00:01:21.196000,MEDIUM,36.0,1,1,1229.3311111106013,33
34.0,0 days 00:01:21.152000,MEDIUM,37.0,1,1,205.39444444412948,33
35.0,0 days 00:01:20.890000,MEDIUM,38.0,1,1,,
36.0,0 days 00:01:21.068000,MEDIUM,39.0,1,1,,
37.0,0 days 00:01:20.761000,MEDIUM,40.0,1,1,,
38.0,0 days 00:01:21.541000,MEDIUM,41.0,1,1,,
39.0,0 days 00:01:21.786000,MEDIUM,42.0,1,1,,
40.0,0 days 00:01:24.496000,MEDIUM,43.0,1,1,,
41.0,0 days 00:01:39.305000,HARD,1.0,1,2,143.2141666667012,33
42.0,0 days 00:01:19.659000,HARD,2.0,1,2,838.041944444587,44
43.0,0 days 00:01:20.152000,HARD,3.0,1,2,764.0522222227883,44
44.0,0 days 00:01:19.712000,HARD,4.0,1,2,768.9891666669864,44
45.0,0 days 00:01:19.840000,HARD,5.0,1,2,665.7611111110891,44
46.0,0 days 00:01:19.949000,HARD,6.0,1,2,646.4216666666325,44
47.0,0 days 00:01:21.324000,HARD,7.0,1,2,586.5511111109226,44
48.0,0 days 00:01:20.552000,HARD,8.0,1,2,613.4591666662309,44
49.0,0 days 00:01:19.468000,HARD,9.0,1,2,631.4369444439653,44
50.0,0 days 00:01:20.188000,HARD,10.0,1,2,523.0508333329053,44
51.0,0 days 00:01:19.675000,HARD,11.0,1,2,496.185833333293,44
52.0,0 days 00:01:19.890000,HARD,12.0,1,2,458.3972222220036,44
53.0,0 days 00:01:19.686000,HARD,13.0,1,2,431.48805555541185,44
54.0,0 days 00:01:19.882000,HARD,14.0,1,2,389.1227777777531,44
55.0,0 days 00:01:19.643000,HARD,15.0,1,2,333.1080555555818,44
56.0,0 days 00:01:19.960000,HARD,16.0,1,2,276.52055555582047,44
57.0,0 days 00:01:20.309000,HARD,17.0,1,2,221.91444444464287,44
58.0,0 days 00:01:20.151000,HARD,18.0,1,2,155.96305555553408,44
59.0,0 days 00:01:20.398000,HARD,19.0,1,2,141.00555555551546,44
60.0,0 days 00:01:20.406000,HARD,20.0,1,2,117.3777777775249,44
61.0,0 days 00:01:20.878000,HARD,21.0,1,2,95.67777777765878,44
62.0,0 days 00:01:20.536000,HARD,22.0,1,2,88.3880555552314,44
63.0,0 days 00:01:20.091000,HARD,23.0,1,2,117.98611111106584,44
64.0,0 days 00:01:20.395000,HARD,24.0,1,2,128.37722222262528,44
65.0,0 days 00:01:21.119000,HARD,25.0,1,2,135.88250000047265,44
66.0,0 days 00:01:19.936000,HARD,26.0,1,2,193.68083333369577,44
67.0,0 days 00:01:19.890000,HARD,27.0,1,2,210.42222222156124,44
68.0,0 days 00:01:19.889000,HARD,28.0,1,2,196.91611111001112,44
69.0,0 days 00:01:19.846000,HARD,29.0,1,2,159.52333333273418,44
70.0,0 days 00:01:20.183000,HARD,30.0,1,2,133.1241666667047,44
71.0,0 days 00:01:21.150000,HARD,31.0,1,2,127.92722222296288,44
1.0,,MEDIUM,4.0,24,1,,
2.0,0 days 00:02:11.585000,MEDIUM,5.0,4,1,66.19555555555871,11
3.0,0 days 00:02:06.479000,MEDIUM,6.0,4,1,63.853888888883375,11
4.0,0 days 00:02:04.978000,MEDIUM,7.0,4,1,50.38527777778654,11
5.0,0 days 00:01:23.821000,MEDIUM,8.0,1,1,7.173611111142236,16
6.0,0 days 00:01:22.924000,MEDIUM,9.0,1,1,56.77777777779556,11
7.0,0 days 00:01:22.552000,MEDIUM,10.0,1,1,97.35333333332892,11
8.0,0 days 00:01:22.722000,MEDIUM,11.0,1,1,109.8305555554798,11
9.0,0 days 00:01:22.245000,MEDIUM,12.0,1,1,175.88249999989057,11
10.0,0 days 00:01:22.099000,MEDIUM,13.0,1,1,208.28694444438588,11
11.0,0 days 00:01:21.772000,MEDIUM,14.0,1,1,243.08277777778858,11
12.0,0 days 00:01:22.282000,MEDIUM,15.0,1,1,273.10388888887246,11
13.0,0 days 00:01:22.171000,MEDIUM,16.0,1,1,343.4872222222257,11
14.0,0 days 00:01:22.243000,MEDIUM,17.0,1,1,395.28638888882415,11
15.0,0 days 00:01:22.103000,MEDIUM,18.0,1,1,465.3686111110801,11
16.0,0 days 00:01:22.291000,MEDIUM,19.0,1,1,549.3030555555524,11
17.0,0 days 00:01:22.304000,MEDIUM,20.0,1,1,622.6608333334443,11
18.0,0 days 00:01:21.835000,MEDIUM,21.0,1,1,679.6877777780028,11
19.0,0 days 00:01:21.948000,MEDIUM,22.0,1,1,722.2205555557739,11
20.0,0 days 00:01:22.048000,MEDIUM,23.0,1,1,773.7080555558496,11
21.0,0 days 00:01:22.067000,MEDIUM,24.0,1,1,803.62055555603,11
22.0,0 days 00:01:22.477000,MEDIUM,25.0,1,1,817.968888889387,11
23.0,0 days 00:01:22.512000,MEDIUM,26.0,1,1,882.9302777782868,11
24.0,0 days 00:01:22.708000,MEDIUM,27.0,1,1,944.5641666672018,11
25.0,0 days 00:01:22.255000,MEDIUM,28.0,1,1,1024.641944444913,11
26.0,0 days 00:01:22.126000,MEDIUM,29.0,1,1,1070.101944444934,11
27.0,0 days 00:01:21.946000,MEDIUM,30.0,1,1,1091.3913888892275,11
28.0,0 days 00:01:22.243000,MEDIUM,31.0,1,1,1117.4902777781972,11
29.0,0 days 00:01:22.633000,MEDIUM,32.0,1,1,1139.0447222226794,11
30.0,0 days 00:01:22.027000,MEDIUM,33.0,1,1,185.84305555582978,44
31.0,0 days 00:01:25.268000,MEDIUM,34.0,1,1,1168.6927777783421,11
32.0,0 days 00:01:40.943000,HARD,1.0,1,2,94.59722222245182,44
33.0,0 days 00:01:20.590000,HARD,2.0,1,2,23.07111111152335,16
