LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
8.0,0 days 00:01:11.253000,MEDIUM,11.0,1,1,4.559444444537803,16
9.0,0 days 00:01:11.063000,MEDIUM,12.0,1,1,21.49305555567844,16
10.0,0 days 00:01:11.029000,MEDIUM,13.0,1,1,11.247222222373239,16
11.0,0 days 00:01:11.322000,MEDIUM,14.0,1,1,6.403888889042719,16
12.0,0 days 00:01:11.737000,MEDIUM,15.0,1,1,31.149444444650726,16
13.0,0 days 00:01:11.574000,MEDIUM,16.0,1,1,60.498611111339414,16
14.0,0 days 00:01:12.304000,MEDIUM,17.0,1,1,44.40305555573286,16
15.0,0 days 00:01:11.039000,MEDIUM,18.0,1,1,59.379444444588444,55
16.0,0 days 00:01:10.734000,MEDIUM,19.0,1,1,51.640833333542105,55
17.0,0 days 00:01:10.916000,MEDIUM,20.0,1,1,36.89055555581581,55
18.0,0 days 00:01:10.466000,MEDIUM,21.0,1,1,43.77666666690493,55
19.0,0 days 00:01:10.171000,MEDIUM,22.0,1,1,27.32333333339193,55
20.0,0 days 00:01:10.554000,MEDIUM,23.0,1,1,125.75583333372197,16
21.0,0 days 00:01:10.043000,MEDIUM,24.0,1,1,143.07555555611907,16
22.0,0 days 00:01:10.127000,MEDIUM,25.0,1,1,137.55027777826763,16
23.0,0 days 00:01:09.996000,MEDIUM,26.0,1,1,133.85972222271084,16
24.0,,MEDIUM,27.0,1,1,142.01500000042142,16
25.0,,MEDIUM,28.0,1,1,131.86638888936432,16
26.0,0 days 00:01:09.932000,MEDIUM,29.0,1,1,134.7555555561703,16
27.0,0 days 00:01:10.293000,MEDIUM,30.0,1,1,135.05583333400136,16
28.0,0 days 00:01:10.192000,MEDIUM,31.0,1,1,137.57333333398856,16
29.0,0 days 00:01:10.228000,MEDIUM,32.0,1,1,129.98000000072352,16
30.0,0 days 00:01:09.709000,MEDIUM,33.0,1,1,134.98000000082538,16
31.0,0 days 00:01:10.023000,MEDIUM,34.0,1,1,132.57250000069325,16
32.0,0 days 00:01:13.971000,MEDIUM,35.0,1,1,124.8705555559427,16
33.0,0 days 00:01:25.499000,HARD,1.0,1,2,348.74583333314513,55
34.0,0 days 00:01:08.701000,HARD,2.0,1,2,366.4291666673962,10
35.0,0 days 00:01:08.917000,HARD,3.0,1,2,283.3788888886629,3
36.0,0 days 00:01:09.287000,HARD,4.0,1,2,212.33249999969848,3
37.0,0 days 00:01:09.340000,HARD,5.0,1,2,183.4794444438885,3
38.0,0 days 00:01:09.495000,HARD,6.0,1,2,3.561388889182126,16
39.0,0 days 00:01:09.678000,HARD,7.0,1,2,44.92611111147562,16
40.0,0 days 00:01:09.753000,HARD,8.0,1,2,37.53888888924848,16
41.0,0 days 00:01:09.344000,HARD,9.0,1,2,85.22749999936786,3
42.0,0 days 00:01:09.337000,HARD,10.0,1,2,92.47111111032427,3
43.0,0 days 00:01:09.495000,HARD,11.0,1,2,81.9288888880692,3
44.0,0 days 00:01:09.758000,HARD,12.0,1,2,11.559444445243571,16
45.0,0 days 00:01:10.306000,HARD,13.0,1,2,35.63111111195758,16
46.0,0 days 00:01:09.932000,HARD,14.0,1,2,54.045277777448064,3
47.0,0 days 00:01:09.164000,HARD,15.0,1,2,34.01361111237202,16
48.0,0 days 00:01:09.065000,HARD,16.0,1,2,34.68666666789795,16
49.0,0 days 00:01:09.208000,HARD,17.0,1,2,25.61583333442104,16
50.0,0 days 00:01:08.845000,HARD,18.0,1,2,30.64250000100583,16
51.0,0 days 00:01:09.035000,HARD,19.0,1,2,35.436666667374084,16
52.0,0 days 00:01:09.224000,HARD,20.0,1,2,48.865555556316394,16
53.0,0 days 00:01:08.787000,HARD,21.0,1,2,34.21250000083819,16
54.0,0 days 00:01:08.429000,HARD,22.0,1,2,4.693611111899372,16
55.0,0 days 00:01:08.192000,HARD,23.0,1,2,819.6019444444973,44
56.0,0 days 00:01:08.444000,HARD,24.0,1,2,818.389166666806,44
57.0,0 days 00:01:08.311000,HARD,25.0,1,2,844.2202777778148,44
58.0,0 days 00:01:08.490000,HARD,26.0,1,2,826.6049999999232,44
59.0,0 days 00:01:08.758000,HARD,27.0,1,2,800.8069444447756,44
60.0,0 days 00:01:08.721000,HARD,28.0,1,2,755.0222222225275,44
61.0,0 days 00:01:08.623000,HARD,29.0,1,2,730.6616666667978,44
62.0,0 days 00:01:08.350000,HARD,30.0,1,2,691.3952777778904,44
63.0,0 days 00:01:08.473000,HARD,31.0,1,2,623.2886111122207,44
64.0,0 days 00:01:08.461000,HARD,32.0,1,2,585.1225000013947,44
65.0,0 days 00:01:08.329000,HARD,33.0,1,2,563.5508333343896,44
66.0,0 days 00:01:08.416000,HARD,34.0,1,2,511.33138888998656,44
67.0,0 days 00:01:08.776000,HARD,35.0,1,2,428.4388888897374,44
68.0,0 days 00:01:09.056000,HARD,36.0,1,2,405.4225000003353,44
69.0,0 days 00:01:08.692000,HARD,37.0,1,2,406.58277777791955,44
70.0,0 days 00:01:08.579000,HARD,38.0,1,2,372.39888888888527,44
71.0,0 days 00:01:09.218000,HARD,39.0,2,2,302.8136111110216,44
1.0,,MEDIUM,1.0,4,1,,
2.0,0 days 00:01:50.873000,MEDIUM,2.0,4,1,109.25944444444303,16
3.0,0 days 00:01:41.960000,MEDIUM,3.0,4,1,55.83166666665966,16
4.0,0 days 00:01:13.293000,MEDIUM,4.0,1,1,7.499999999978172,5
5.0,0 days 00:01:11.872000,MEDIUM,5.0,1,1,21.462499999968713,5
6.0,0 days 00:01:11.313000,MEDIUM,6.0,1,1,29.734166666617966,5
7.0,0 days 00:01:10.948000,MEDIUM,7.0,1,1,30.543055555503088,5
8.0,0 days 00:01:11.110000,MEDIUM,8.0,1,1,17.97527777772484,5
9.0,0 days 00:01:11.220000,MEDIUM,9.0,1,1,34.30222222216253,5
10.0,0 days 00:01:11.165000,MEDIUM,10.0,1,1,51.43555555556668,5
11.0,0 days 00:01:11.267000,MEDIUM,11.0,1,1,34.53694444440771,5
12.0,0 days 00:01:11.715000,MEDIUM,12.0,1,1,29.05277777768788,5
13.0,0 days 00:01:11.361000,MEDIUM,13.0,1,1,23.46611111115635,18
14.0,0 days 00:01:11.778000,MEDIUM,14.0,1,1,26.356388888991205,18
15.0,0 days 00:01:10.761000,MEDIUM,15.0,1,1,45.69333333337272,5
16.0,0 days 00:01:10.657000,MEDIUM,16.0,1,1,76.21027777787094,5
17.0,0 days 00:01:10.128000,MEDIUM,17.0,1,1,76.17611111124279,5
18.0,0 days 00:01:10.741000,MEDIUM,18.0,1,1,1326.2761111109721,77
19.0,0 days 00:01:10.290000,MEDIUM,19.0,1,1,1355.2166666663252,77
20.0,0 days 00:01:10.153000,MEDIUM,20.0,1,1,1356.9808333329129,77
21.0,0 days 00:01:10.162000,MEDIUM,21.0,1,1,1348.3830555551249,77
22.0,0 days 00:01:10.338000,MEDIUM,22.0,1,1,1353.9758333328791,77
23.0,0 days 00:01:09.968000,MEDIUM,23.0,1,1,1351.6747222218255,77
24.0,0 days 00:01:10.124000,MEDIUM,24.0,1,1,1336.10694444408,77
25.0,0 days 00:01:10.020000,MEDIUM,25.0,1,1,1348.3080555551278,77
26.0,0 days 00:01:10.148000,MEDIUM,26.0,1,1,1350.8608333329175,77
27.0,0 days 00:01:10.046000,MEDIUM,27.0,1,1,1348.32777777726,77
28.0,0 days 00:01:10.021000,MEDIUM,28.0,1,1,1353.6258333327569,77
29.0,0 days 00:01:13.401000,MEDIUM,29.0,1,1,1369.9094444440125,77
30.0,0 days 00:01:25.889000,HARD,1.0,1,2,77.01805555511964,55
31.0,0 days 00:01:09.430000,HARD,2.0,1,2,133.521944445165,10
32.0,0 days 00:01:09.820000,HARD,3.0,1,2,76.74638888964546,10
33.0,0 days 00:01:09.460000,HARD,4.0,1,2,31.187222222593846,14
34.0,0 days 00:01:09.543000,HARD,5.0,1,2,10.905000001133885,10
35.0,0 days 00:01:09.664000,HARD,6.0,1,2,15.997222223260906,10
36.0,0 days 00:01:09.649000,HARD,7.0,1,2,19.187777778570307,10
37.0,0 days 00:01:10.103000,HARD,8.0,1,2,0.4458333342918195,10
38.0,0 days 00:01:09.780000,HARD,9.0,1,2,215.37305555617786,7
39.0,0 days 00:01:09.622000,HARD,10.0,1,2,14.05111111237784,10
40.0,0 days 00:01:09.558000,HARD,11.0,1,2,31.887500001088483,10
41.0,0 days 00:01:09.365000,HARD,12.0,1,2,46.119722223083954,10
42.0,0 days 00:01:09.391000,HARD,13.0,1,2,33.28027777859825,10
43.0,0 days 00:01:09.355000,HARD,14.0,1,2,48.78638888979913,10
44.0,0 days 00:01:09.976000,HARD,15.0,1,2,40.33222222310724,10
45.0,0 days 00:01:10.388000,HARD,16.0,1,2,34.20833333444898,10
46.0,0 days 00:01:09.608000,HARD,17.0,1,2,25.60777777916519,16
47.0,0 days 00:01:09.164000,HARD,18.0,1,2,1055.013333333016,55
48.0,0 days 00:01:08.992000,HARD,19.0,1,2,1011.6649999997462,55
49.0,0 days 00:01:09.132000,HARD,20.0,1,2,414.30777777719777,55
50.0,0 days 00:01:08.970000,HARD,21.0,1,2,2009.2761111112777,4
51.0,0 days 00:01:09.155000,HARD,22.0,1,2,2030.3213888889586,4
52.0,0 days 00:01:10.776000,HARD,23.0,1,2,2055.4508333342674,77
53.0,0 days 00:01:08.899000,HARD,24.0,1,2,38.331944444274995,11
54.0,0 days 00:01:08.874000,HARD,25.0,1,2,61.48500000004424,11
55.0,0 days 00:01:08.901000,HARD,26.0,1,2,59.79833333421266,16
56.0,0 days 00:01:08.820000,HARD,27.0,1,2,66.94361111224862,16
57.0,0 days 00:01:09.147000,HARD,28.0,1,2,62.15861111221602,16
58.0,0 days 00:01:08.882000,HARD,29.0,1,2,6.615833333256887,55
59.0,0 days 00:01:09.107000,HARD,30.0,1,2,45.90694444437395,55
60.0,0 days 00:01:09.205000,HARD,31.0,1,2,61.24083333360613,16
61.0,0 days 00:01:09.336000,HARD,32.0,1,2,85.37111111119157,16
62.0,0 days 00:01:08.845000,HARD,33.0,1,2,100.73277777803014,16
