LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
2,0 days 00:01:33.471000,SOFT,1.0,1,2,629.4455555555578,16
3,0 days 00:01:10.589000,SOFT,2.0,1,2,2025.4838888888808,16
4,0 days 00:01:10.789000,SOFT,3.0,1,2,2037.7569444444598,16
5,0 days 00:01:15.037000,SOFT,4.0,1,2,2039.4450000000033,16
6,0 days 00:01:11.681000,SOFT,5.0,1,2,2207.5511111111045,16
7,0 days 00:01:11.794000,SOFT,6.0,1,2,2271.466388888879,16
8,0 days 00:01:11.802000,SOFT,7.0,1,2,2356.106111111112,16
9,0 days 00:01:11.483000,SOFT,8.0,1,2,2444.3813888889563,16
10,0 days 00:01:13.742000,SOFT,9.0,1,2,2518.9602777778855,16
11,0 days 00:01:15.167000,SOFT,10.0,1,2,2671.858333333388,16
12,0 days 00:01:11.946000,SOFT,11.0,1,2,2893.9750000000713,16
13,0 days 00:01:11.941000,SOFT,12.0,1,2,2918.443055555661,16
14,0 days 00:01:11.864000,SOFT,13.0,1,2,2971.980833333393,16
15,0 days 00:01:11.565000,SOFT,14.0,1,2,2985.5977777776206,47
16,0 days 00:01:11.499000,SOFT,15.0,1,2,2739.999999999869,47
17,0 days 00:01:11.690000,SOFT,16.0,1,2,2695.6605555554706,47
18,0 days 00:01:11.705000,SOFT,17.0,1,2,2667.8952777778322,47
19,0 days 00:01:11.525000,SOFT,18.0,1,2,2629.0958333337185,9
20,0 days 00:01:11.304000,SOFT,19.0,1,2,2575.865833333941,9
21,0 days 00:01:11.363000,SOFT,20.0,1,2,2519.978055556043,47
22,0 days 00:01:11.616000,SOFT,21.0,1,2,1234.688055555991,9
23,0 days 00:01:11.808000,SOFT,22.0,1,2,1191.6852777782478,9
24,0 days 00:01:11.773000,SOFT,23.0,1,2,1157.5186111117655,9
25,0 days 00:01:15.151000,SOFT,24.0,1,2,1143.1655555563775,9
26,0 days 00:01:28.392000,HARD,1.0,1,3,1361.0825000008335,9
27,0 days 00:01:14.562000,HARD,2.0,1,3,58.41388888898655,63
28,0 days 00:01:14.987000,HARD,3.0,1,3,293.95388888909656,63
29,0 days 00:01:10.534000,HARD,4.0,1,3,666.0466666670836,63
30,0 days 00:01:10.233000,HARD,5.0,1,3,653.8833333336079,63
31,0 days 00:01:10.426000,HARD,6.0,1,3,599.7516666670563,63
32,0 days 00:01:10.145000,HARD,7.0,1,3,522.8750000003201,63
33,0 days 00:01:10.197000,HARD,8.0,1,3,392.38500000018394,63
34,0 days 00:01:10.104000,HARD,9.0,1,3,316.7163888888317,63
35,0 days 00:01:10.324000,HARD,10.0,1,3,244.9919444443367,63
36,0 days 00:01:11.820000,HARD,11.0,1,3,172.75611111082253,63
37,0 days 00:01:12.193000,HARD,12.0,1,3,2104.306944445678,47
38,0 days 00:01:11.786000,HARD,13.0,1,3,2205.843055556965,47
39,0 days 00:01:14.913000,HARD,14.0,1,3,2246.4886111128435,47
40,0 days 00:01:10.463000,HARD,15.0,1,3,2418.990833334916,47
41,0 days 00:01:12.257000,HARD,16.0,1,3,2367.2800000019197,9
42,0 days 00:01:10.612000,HARD,17.0,1,3,2389.2811111132905,9
43,0 days 00:01:10.621000,HARD,18.0,1,3,2357.9072222241084,9
44,0 days 00:01:10.427000,HARD,19.0,1,3,2350.4100000018952,9
45,0 days 00:01:11.953000,HARD,20.0,1,3,2328.4058333350404,9
46,0 days 00:01:11.662000,HARD,21.0,1,3,2346.5250000017404,9
47,0 days 00:01:10.556000,HARD,22.0,1,3,2363.7213888907863,9
48,0 days 00:01:10.283000,HARD,23.0,1,3,2310.3713888908096,9
49,0 days 00:01:10.426000,HARD,24.0,1,3,2194.813888890698,9
50,0 days 00:01:10.793000,HARD,25.0,1,3,2068.149444446026,9
51,0 days 00:01:10.500000,HARD,26.0,1,3,1882.8952777796076,9
52,0 days 00:01:10.281000,HARD,27.0,1,3,1772.051388890599,9
53,0 days 00:01:10.477000,HARD,28.0,1,3,1691.70416666838,9
54,0 days 00:01:10.283000,HARD,29.0,1,3,1546.718888890784,9
55,0 days 00:01:10.266000,HARD,30.0,1,3,1276.5755555577634,9
56,0 days 00:01:10.226000,HARD,31.0,1,3,890.3477777799417,9
57,0 days 00:01:10.643000,HARD,32.0,1,3,733.7508333354781,9
58,0 days 00:01:11.105000,HARD,33.0,1,3,689.2286111134163,9
59,0 days 00:01:10.967000,HARD,34.0,1,3,657.6916666690668,9
60,0 days 00:01:10.567000,HARD,35.0,1,3,586.6686111132149,9
61,0 days 00:01:11.038000,HARD,36.0,1,3,448.66888889099937,9
62,0 days 00:01:11.263000,HARD,37.0,1,3,378.9886111134256,9
63,0 days 00:01:11.147000,HARD,38.0,1,3,330.7388888905989,9
64,0 days 00:01:10.648000,HARD,39.0,1,3,173.62361111323116,9
65,0 days 00:01:11.569000,HARD,40.0,1,3,81.13361111370614,9
66,0 days 00:01:11.487000,HARD,41.0,1,3,21.823611114232335,9
67,0 days 00:01:10.363000,HARD,42.0,1,3,2513.5522222242435,47
68,0 days 00:01:10.834000,HARD,43.0,1,3,2530.2822222243412,47
1,,MEDIUM,1.0,2,1,,
2,0 days 00:01:14.069000,MEDIUM,2.0,1,1,35.299999999993815,5
3,0 days 00:01:13.473000,MEDIUM,3.0,1,1,41.20722222222503,7
4,0 days 00:01:12.839000,MEDIUM,4.0,1,1,22.96277777776595,31
5,0 days 00:01:11.994000,MEDIUM,5.0,1,1,75.22166666665362,99
6,0 days 00:01:12.170000,MEDIUM,6.0,1,1,70.77361111110804,99
7,0 days 00:01:12.229000,MEDIUM,7.0,1,1,104.55749999998443,99
8,0 days 00:01:12.528000,MEDIUM,8.0,1,1,49.31222222226643,3
9,0 days 00:01:12.227000,MEDIUM,9.0,1,1,84.89972222234064,3
10,0 days 00:01:12.539000,MEDIUM,10.0,1,1,84.06555555561499,3
11,0 days 00:01:12.247000,MEDIUM,11.0,1,1,130.40444444453897,3
12,0 days 00:01:12.513000,MEDIUM,12.0,1,1,145.47583333354123,3
13,0 days 00:01:12.594000,MEDIUM,13.0,1,1,148.2033333335421,3
14,0 days 00:01:13.407000,MEDIUM,14.0,1,1,162.1661111112844,3
15,0 days 00:01:12.691000,MEDIUM,15.0,1,1,271.3383333335514,3
16,0 days 00:01:12.308000,MEDIUM,16.0,1,1,92.1813888890174,16
17,0 days 00:01:12.459000,MEDIUM,17.0,1,1,406.3936111112562,16
18,0 days 00:01:12.659000,MEDIUM,18.0,1,1,461.19666666664125,16
19,0 days 00:01:13.208000,MEDIUM,19.0,1,1,518.880277777731,16
20,0 days 00:01:12.431000,MEDIUM,20.0,1,1,652.1130555553682,16
21,0 days 00:01:16.100000,MEDIUM,21.0,1,1,770.7636111109896,16
22,0 days 00:01:31.879000,HARD,1.0,1,2,304.4594444444083,47
23,0 days 00:01:12.879000,HARD,2.0,1,2,1463.7022222224768,47
24,0 days 00:01:12.036000,HARD,3.0,1,2,1437.0702777779516,99
25,0 days 00:01:11.702000,HARD,4.0,1,2,1420.982777778161,47
26,0 days 00:01:11.943000,HARD,5.0,1,2,452.01305555496947,63
27,0 days 00:01:11.804000,HARD,6.0,1,2,1203.9922222220484,22
28,0 days 00:01:11.708000,HARD,7.0,1,2,1319.5619444437907,5
29,0 days 00:01:11.417000,HARD,8.0,1,2,1344.8313888893317,47
30,0 days 00:01:11.611000,HARD,9.0,1,2,1322.253888889245,47
31,0 days 00:01:11.479000,HARD,10.0,1,2,1261.4802777782024,47
32,0 days 00:01:12.583000,HARD,11.0,1,2,1196.8088888894417,47
33,0 days 00:01:12.220000,HARD,12.0,1,2,1198.165555556072,47
34,0 days 00:01:11.297000,HARD,13.0,1,2,1717.3647222222062,22
35,0 days 00:01:11.324000,HARD,14.0,1,2,1757.9305555555038,22
36,0 days 00:01:11.258000,HARD,15.0,1,2,1832.659166666359,22
37,0 days 00:01:11.156000,HARD,16.0,1,2,1377.8488888882857,31
38,0 days 00:01:11.172000,HARD,17.0,1,2,1473.574722222198,16
39,0 days 00:01:10.951000,HARD,18.0,1,2,1590.5327777769999,31
40,0 days 00:01:11.075000,HARD,19.0,1,2,1700.0366666662449,31
41,0 days 00:01:13.241000,HARD,20.0,1,2,1802.6977777774446,31
42,0 days 00:01:11.812000,HARD,21.0,1,2,106.01055555525818,47
43,0 days 00:01:11.458000,HARD,22.0,1,2,189.77388888868154,47
44,0 days 00:01:11.283000,HARD,23.0,1,2,239.3161111108784,47
45,0 days 00:01:11.370000,HARD,24.0,1,2,279.1822222220653,47
46,0 days 00:01:12.175000,HARD,25.0,1,2,307.60388888863963,47
47,0 days 00:01:11.760000,HARD,26.0,1,2,370.0330555550172,47
48,0 days 00:01:12.311000,HARD,27.0,1,2,397.0286111102905,47
49,0 days 00:01:11.892000,HARD,28.0,1,2,352.23361111045233,47
50,0 days 00:01:13.478000,HARD,29.0,1,2,305.8166666663601,47
51,0 days 00:01:12.360000,HARD,30.0,1,2,423.1099999997532,47
52,0 days 00:01:11.949000,HARD,31.0,1,2,400.7169444441097,47
53,0 days 00:01:13.812000,HARD,32.0,1,2,369.17777777754236,47
54,0 days 00:01:16.211000,HARD,33.0,1,2,498.1338888888422,47
55,0 days 00:01:15.471000,HARD,34.0,1,2,927.5383333328937,47
56,0 days 00:01:12.978000,HARD,35.0,1,2,1324.148333332938,47
57,0 days 00:01:12.101000,HARD,36.0,1,2,1385.6797222218593,47
58,0 days 00:01:12.055000,HARD,37.0,1,2,1457.2647222217347,47
59,0 days 00:01:12.238000,HARD,38.0,1,2,1551.7605555550545,47
60,0 days 00:01:12.698000,HARD,39.0,1,2,1688.2741666664078,47
61,0 days 00:01:12.006000,HARD,40.0,1,2,1854.0297222220397,47
62,0 days 00:01:11.943000,HARD,41.0,1,2,1880.6941666664788,47
63,0 days 00:01:13.299000,HARD,42.0,1,2,2009.978888889018,47
64,0 days 00:01:12.136000,HARD,43.0,1,2,2162.190277777787,47
65,0 days 00:01:12.794000,HARD,44.0,1,2,2219.5811111109215,47
66,0 days 00:01:13.097000,HARD,45.0,1,2,27.28138888574904,6
67,0 days 00:01:11.621000,HARD,46.0,1,2,107.78944444155786,6
68,0 days 00:01:11.876000,HARD,47.0,1,2,146.25194444140652,6
1,,MEDIUM,1.0,2,1,,
2,0 days 00:01:12.909000,MEDIUM,2.0,1,1,8.969722222219389,14
3,0 days 00:01:12.054000,MEDIUM,3.0,1,1,63.68805555554718,14
4,0 days 00:01:11.764000,MEDIUM,4.0,1,1,63.99333333333743,14
5,0 days 00:01:11.423000,MEDIUM,5.0,1,1,93.2538888889103,14
6,0 days 00:01:11.489000,MEDIUM,6.0,1,1,92.0319444444358,14
7,0 days 00:01:11.805000,MEDIUM,7.0,1,1,103.52805555552186,14
8,0 days 00:01:11.541000,MEDIUM,8.0,1,1,131.16361111108563,14
9,0 days 00:01:11.669000,MEDIUM,9.0,1,1,131.07583333330695,14
10,0 days 00:01:11.423000,MEDIUM,10.0,1,1,138.96249999987776,14
11,0 days 00:01:11.757000,MEDIUM,11.0,1,1,112.98194444430555,14
12,0 days 00:01:11.890000,MEDIUM,12.0,1,1,120.42305555540224,14
13,0 days 00:01:11.657000,MEDIUM,13.0,1,1,110.95638888880057,14
14,0 days 00:01:11.555000,MEDIUM,14.0,1,1,112.97999999987223,14
15,0 days 00:01:11.614000,MEDIUM,15.0,1,1,90.37194444434863,14
16,0 days 00:01:11.543000,MEDIUM,16.0,1,1,88.3005555554264,14
17,0 days 00:01:12,MEDIUM,17.0,1,1,106.00555555538449,14
18,0 days 00:01:11.821000,MEDIUM,18.0,1,1,30.675277778151212,99
19,0 days 00:01:11.565000,MEDIUM,19.0,1,1,3.8977777776453877,7
20,0 days 00:01:11.471000,MEDIUM,20.0,1,1,42.10861111150007,99
21,0 days 00:01:11.189000,MEDIUM,21.0,1,1,7.71277777760406,7
22,0 days 00:01:11.204000,MEDIUM,22.0,1,1,25.852222222762066,99
23,0 days 00:01:11.145000,MEDIUM,23.0,1,1,162.24305555546016,14
24,0 days 00:01:11.228000,MEDIUM,24.0,1,1,6.82361111107457,7
25,0 days 00:01:14.570000,MEDIUM,25.0,1,1,4.226111111100181,7
26,0 days 00:01:46.305000,HARD,1.0,1,2,52.69833333365386,31
27,0 days 00:01:52.255000,HARD,2.0,1,3,983.1258333344595,47
28,0 days 00:01:10.499000,HARD,3.0,1,3,2172.5127777785965,9
29,0 days 00:01:10.596000,HARD,4.0,1,3,2099.3572222231305,9
30,0 days 00:01:10.736000,HARD,5.0,1,3,2048.848611112,9
31,0 days 00:01:11.425000,HARD,6.0,1,3,2011.9633333342645,9
32,0 days 00:01:11.512000,HARD,7.0,1,3,2014.9258333343023,9
33,0 days 00:01:11.009000,HARD,8.0,1,3,1958.7502777788031,9
34,0 days 00:01:10.878000,HARD,9.0,1,3,1842.6313888904115,47
35,0 days 00:01:11.073000,HARD,10.0,1,3,1862.5063888904697,47
36,0 days 00:01:18.351000,HARD,11.0,1,3,1910.6836111128505,47
1,,SOFT,4.0,2,1,,
