LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
46,0 days 00:01:21.915000,HARD,21.0,1,4,710.1027777783165,4
47,0 days 00:01:22.138000,HARD,22.0,1,4,657.7272222228348,4
48,0 days 00:01:22.457000,HARD,23.0,1,4,651.7205555562105,4
49,0 days 00:01:22.199000,HARD,24.0,1,4,686.9869444449432,4
50,0 days 00:01:22.343000,HARD,25.0,1,4,687.7002777785237,4
51,0 days 00:01:21.959000,HARD,26.0,1,4,677.898055556434,4
52,0 days 00:01:22.496000,HARD,27.0,1,4,659.6572222232062,4
53,0 days 00:01:22.287000,HARD,28.0,1,4,730.9152777788113,4
54,0 days 00:01:22.109000,HARD,29.0,1,4,752.3455555565597,4
55,0 days 00:01:21.741000,HARD,30.0,1,4,726.6852777787426,4
56,0 days 00:01:21.818000,HARD,31.0,1,4,729.5036111122463,4
57,0 days 00:01:22.122000,HARD,32.0,1,4,730.8813888899749,4
58,0 days 00:01:21.866000,HARD,33.0,1,4,730.1358333349926,4
59,0 days 00:01:21.916000,HARD,34.0,1,4,724.071944446885,4
60,0 days 00:01:21.639000,HARD,35.0,1,4,730.2066666694591,4
61,0 days 00:01:21.626000,HARD,36.0,1,4,697.5875000028755,4
62,0 days 00:01:21.823000,HARD,37.0,1,4,651.7052777808276,4
63,0 days 00:01:21.496000,HARD,38.0,1,4,650.5402777805575,4
64,0 days 00:01:22.336000,HARD,39.0,1,4,627.404166669643,4
65,0 days 00:01:21.973000,HARD,40.0,1,4,645.0683333355701,4
66,0 days 00:01:23.729000,HARD,41.0,1,4,675.7591666681692,4
1,,SOFT,4.0,1,1,,
2,0 days 00:01:51.644000,SOFT,5.0,4,1,3.835833333328992,16
3,0 days 00:02:20.679000,SOFT,6.0,4,2,72.7780555555546,11
4,0 days 00:02:15.969000,SOFT,7.0,4,3,40.65000000001419,11
5,0 days 00:01:59.763000,SOFT,8.0,4,3,104.86861111113467,4
6,0 days 00:02:04.853000,SOFT,9.0,4,3,120.15083333334769,11
7,0 days 00:01:28.838000,SOFT,10.0,1,3,10.274166666666133,4
8,0 days 00:01:25.104000,SOFT,11.0,1,3,44.710833333323535,16
9,0 days 00:01:24.470000,SOFT,12.0,1,3,76.33833333339135,16
10,0 days 00:01:24.382000,SOFT,13.0,1,3,68.48361111119448,16
11,0 days 00:01:23.929000,SOFT,14.0,1,3,84.45972222231649,16
12,0 days 00:01:23.923000,SOFT,15.0,1,3,93.00055555564177,16
13,0 days 00:01:23.721000,SOFT,16.0,1,3,113.29583333335177,16
14,0 days 00:01:23.874000,SOFT,17.0,1,3,98.88944444443041,16
15,0 days 00:01:23.792000,SOFT,18.0,1,3,96.09166666661622,16
16,0 days 00:01:23.790000,SOFT,19.0,1,3,86.01083333350834,16
17,0 days 00:01:23.854000,SOFT,20.0,1,3,73.21972222228942,16
18,0 days 00:01:23.800000,SOFT,21.0,1,3,59.05138888899819,16
19,0 days 00:01:23.883000,SOFT,22.0,1,3,59.96777777792886,16
20,0 days 00:01:24.043000,SOFT,23.0,1,3,91.37666666685254,16
21,0 days 00:01:23.723000,SOFT,24.0,1,3,95.1794444447005,16
22,0 days 00:01:27.289000,SOFT,25.0,1,3,74.16944444469118,16
23,0 days 00:01:47.211000,HARD,1.0,1,4,23.314444443705725,99
24,0 days 00:01:24.722000,HARD,2.0,1,4,443.7211111111101,47
25,0 days 00:01:22.777000,HARD,3.0,1,4,305.3566666662664,6
26,0 days 00:01:23.371000,HARD,4.0,1,4,164.15833333261253,10
27,0 days 00:01:22.806000,HARD,5.0,1,4,153.42222222225973,47
28,0 days 00:01:22.997000,HARD,6.0,1,4,190.87222222145647,10
29,0 days 00:01:23.030000,HARD,7.0,1,4,184.59944444372377,10
30,0 days 00:01:22.922000,HARD,8.0,1,4,165.87499999935972,10
31,0 days 00:01:22.923000,HARD,9.0,1,4,161.76027777735726,10
32,0 days 00:01:23.140000,HARD,10.0,1,4,154.6958333333896,10
33,0 days 00:01:23.088000,HARD,11.0,1,4,146.3197222223389,10
34,0 days 00:01:21.886000,HARD,12.0,1,4,129.3288888889947,10
35,0 days 00:01:22.682000,HARD,13.0,1,4,177.2119444453274,16
36,0 days 00:01:22.915000,HARD,14.0,1,4,143.09916666775825,16
37,0 days 00:01:22.803000,HARD,15.0,1,4,124.73416666759294,16
38,0 days 00:01:22.788000,HARD,16.0,1,4,124.66583333406015,16
39,0 days 00:01:22.866000,HARD,17.0,1,4,143.03777777877985,16
40,0 days 00:01:22.685000,HARD,18.0,1,4,148.77138888998888,16
41,0 days 00:01:22.769000,HARD,19.0,1,4,159.46750000078464,16
42,0 days 00:01:23.206000,HARD,20.0,1,4,182.5794444453786,16
43,0 days 00:01:22.864000,HARD,21.0,1,4,232.60138888962683,16
44,0 days 00:01:22.564000,HARD,22.0,1,4,229.6705555562512,16
45,0 days 00:01:22.573000,HARD,23.0,1,4,122.91722222501994,55
46,0 days 00:01:22.328000,HARD,24.0,1,4,98.20833333593328,55
47,0 days 00:01:22.427000,HARD,25.0,1,4,90.51833333662944,55
48,0 days 00:01:22.260000,HARD,26.0,1,4,52.23416667006677,55
49,0 days 00:01:22.390000,HARD,27.0,1,4,21.595277781161712,55
50,0 days 00:01:22.583000,HARD,28.0,1,4,300.3844444451097,16
51,0 days 00:01:22.315000,HARD,29.0,1,4,308.5016666673473,16
52,0 days 00:01:22.089000,HARD,30.0,1,4,339.8880555559008,16
53,0 days 00:01:22.476000,HARD,31.0,1,4,284.799166666955,16
54,0 days 00:01:22.563000,HARD,32.0,1,4,283.31361111128354,16
55,0 days 00:01:22.488000,HARD,33.0,1,4,317.17972222238313,16
56,0 days 00:01:22.166000,HARD,34.0,1,4,381.2819444445777,16
57,0 days 00:01:22.335000,HARD,35.0,1,4,385.0191666667524,16
58,0 days 00:01:22.290000,HARD,36.0,1,4,390.8133333331207,16
59,0 days 00:01:21.954000,HARD,37.0,1,4,411.6724999999278,16
60,0 days 00:01:21.930000,HARD,38.0,1,4,414.34638888877816,16
61,,HARD,39.0,1,4,425.99194444413297,16
62,0 days 00:01:22.140000,HARD,40.0,1,4,435.9033333323314,16
63,0 days 00:01:22.106000,HARD,41.0,1,4,440.1794444437255,16
64,0 days 00:01:22.524000,HARD,42.0,1,4,453.67805555509403,16
65,0 days 00:01:22.260000,HARD,43.0,1,4,33.08999999973457,14
66,0 days 00:01:22.286000,HARD,44.0,1,4,43.75444444414461,14
1,,MEDIUM,1.0,1,1,,
2,0 days 00:02:01.115000,MEDIUM,2.0,4,1,18.598611111109676,3
3,0 days 00:02:18.877000,MEDIUM,3.0,4,2,81.8577777777773,3
4,0 days 00:02:14.695000,MEDIUM,4.0,4,3,30.288611111096543,3
5,0 days 00:01:59.449000,MEDIUM,5.0,4,3,70.11027777780691,3
6,0 days 00:01:56.696000,MEDIUM,6.0,4,3,29.723055555612518,3
7,0 days 00:01:29.727000,MEDIUM,7.0,1,3,1.944999999977881,6
8,0 days 00:01:26.294000,MEDIUM,8.0,1,3,17.77361111116261,5
9,0 days 00:01:25.089000,MEDIUM,9.0,1,3,45.78416666657722,3
10,0 days 00:01:24.323000,MEDIUM,10.0,1,3,83.9222222222088,3
11,0 days 00:01:24.396000,MEDIUM,11.0,1,3,96.44416666658799,99
12,0 days 00:01:24.204000,MEDIUM,12.0,1,3,99.28916666662553,3
13,0 days 00:01:24.308000,MEDIUM,13.0,1,3,77.41194444436405,3
14,0 days 00:01:24.021000,MEDIUM,14.0,1,3,95.56222222216456,3
15,0 days 00:01:24.372000,MEDIUM,15.0,1,3,105.35222222217271,3
16,0 days 00:01:24.120000,MEDIUM,16.0,1,3,129.55388888862217,99
17,0 days 00:01:23.708000,MEDIUM,17.0,1,3,175.58583333308343,99
18,0 days 00:01:23.733000,MEDIUM,18.0,1,3,165.47027777745097,99
19,0 days 00:01:23.791000,MEDIUM,19.0,1,3,150.51638888836897,99
20,0 days 00:01:23.854000,MEDIUM,20.0,1,3,37.71388888869842,3
21,0 days 00:01:23.901000,MEDIUM,21.0,1,3,19.06444444436056,3
22,0 days 00:01:23.829000,MEDIUM,22.0,1,3,17.453611111151986,3
23,0 days 00:01:22.742000,MEDIUM,23.0,1,3,213.19166666652018,3
24,0 days 00:01:23.811000,MEDIUM,24.0,1,3,161.7977777774504,3
25,0 days 00:01:23.129000,MEDIUM,25.0,1,3,151.50666666626057,3
26,0 days 00:01:23.213000,MEDIUM,26.0,1,3,119.52749999955995,3
27,0 days 00:01:23.135000,MEDIUM,27.0,1,3,118.69611111070844,3
28,0 days 00:01:23.104000,MEDIUM,28.0,1,3,86.76999999964028,3
29,0 days 00:01:23.275000,MEDIUM,29.0,1,3,66.15027777738578,3
30,0 days 00:01:23.028000,MEDIUM,30.0,1,3,77.20499999978347,3
31,0 days 00:01:23.052000,MEDIUM,31.0,1,3,73.22916666645324,3
32,0 days 00:01:22.992000,MEDIUM,32.0,1,3,69.72277777764248,3
33,0 days 00:01:22.852000,MEDIUM,33.0,1,3,53.61972222229815,3
34,0 days 00:01:22.697000,MEDIUM,34.0,1,3,45.95277777791489,3
35,0 days 00:01:22.822000,MEDIUM,35.0,1,3,41.35805555555271,3
36,0 days 00:01:23.272000,MEDIUM,36.0,1,3,24.305833333201008,3
37,0 days 00:01:22.529000,MEDIUM,37.0,1,3,45.18027777771931,3
38,0 days 00:01:22.827000,MEDIUM,38.0,1,3,8.686388888803776,3
39,0 days 00:01:22.893000,MEDIUM,39.0,1,3,18.494166666670935,3
40,0 days 00:01:28.031000,MEDIUM,40.0,1,3,0.35027777776122093,3
41,0 days 00:01:45.280000,HARD,1.0,1,4,415.41638888863963,3
42,0 days 00:01:21.938000,HARD,2.0,1,4,84.404444444197,10
43,0 days 00:01:23.459000,HARD,3.0,1,4,181.0391666663345,31
44,0 days 00:01:24.092000,HARD,4.0,1,4,23.249166667170357,10
45,0 days 00:01:22.275000,HARD,5.0,1,4,39.80861111212289,3
46,0 days 00:01:22.498000,HARD,6.0,1,4,54.96277777830255,10
47,0 days 00:01:22.335000,HARD,7.0,1,4,33.915833333623596,10
48,0 days 00:01:22.647000,HARD,8.0,1,4,262.8802777772362,31
49,0 days 00:01:22.027000,HARD,9.0,1,4,303.59416666594916,31
50,0 days 00:01:22.378000,HARD,10.0,1,4,291.4361111103208,31
51,0 days 00:01:22.256000,HARD,11.0,1,4,279.76638889181777,55
52,0 days 00:01:22.013000,HARD,12.0,1,4,246.97777778055752,55
53,0 days 00:01:22.150000,HARD,13.0,1,4,212.38833333575167,55
54,0 days 00:01:22.025000,HARD,14.0,1,4,118.28833333580405,55
55,0 days 00:01:22.167000,HARD,15.0,1,4,86.97833333612652,55
56,0 days 00:01:22.375000,HARD,16.0,1,4,50.90861111372942,55
57,0 days 00:01:22.266000,HARD,17.0,1,4,55.88388889169437,55
58,0 days 00:01:22.108000,HARD,18.0,1,4,42.530833336524665,55
59,0 days 00:01:21.044000,HARD,19.0,1,4,240.83777777745854,31
60,0 days 00:01:21.222000,HARD,20.0,1,4,167.5122222212376,31
61,0 days 00:01:21.423000,HARD,21.0,1,4,114.38555555493804,31
62,0 days 00:01:21.636000,HARD,22.0,1,4,83.97805555508239,31
63,0 days 00:01:21.828000,HARD,23.0,1,4,50.36361111077713,31
64,0 days 00:01:21.730000,HARD,24.0,1,4,31.31805555493338,31
65,0 days 00:01:21.865000,HARD,25.0,1,4,392.9202777775936,16
66,0 days 00:01:21.032000,HARD,26.0,1,4,381.9733333334443,16
1,,MEDIUM,1.0,1,1,,
2,0 days 00:01:57.399000,MEDIUM,2.0,4,1,30.95805555555762,99
3,0 days 00:02:20.615000,MEDIUM,3.0,4,2,34.46472222221746,99
4,0 days 00:02:15.357000,MEDIUM,4.0,4,3,29.736944444448454,5
5,0 days 00:02:00.170000,MEDIUM,5.0,4,3,85.80833333330884,99
6,0 days 00:01:57.052000,MEDIUM,6.0,4,3,185.69527777777694,99
7,0 days 00:01:29.179000,MEDIUM,7.0,1,3,18.201944444404944,11
8,0 days 00:01:25.874000,MEDIUM,8.0,1,3,28.820277777722367,10
9,0 days 00:01:24.692000,MEDIUM,9.0,1,3,14.905000000107975,5
10,0 days 00:01:24.141000,MEDIUM,10.0,1,3,28.638888888875954,99
11,0 days 00:01:24.249000,MEDIUM,11.0,1,3,2.9194444444365217,99
12,0 days 00:01:24.307000,MEDIUM,12.0,1,3,21.274444444403343,99
13,0 days 00:01:24.203000,MEDIUM,13.0,1,3,40.61499999999796,99
14,0 days 00:01:24.155000,MEDIUM,14.0,1,3,31.869722222145356,99
15,0 days 00:01:23.804000,MEDIUM,15.0,1,3,21.41416666652367,99
16,0 days 00:01:23.495000,MEDIUM,16.0,1,3,83.19388888883987,5
17,0 days 00:01:23.661000,MEDIUM,17.0,1,3,46.55861111111881,5
18,0 days 00:01:23.236000,MEDIUM,18.0,1,3,54.829722222231794,5
