LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
53,0 days 00:01:34.091000,INTERMEDIATE,19.0,1,2,51.02499999909196,22
54,0 days 00:01:34.824000,INTERMEDIATE,20.0,1,2,107.4713888882543,22
55,0 days 00:01:36.417000,INTERMEDIATE,21.0,1,2,183.98222222097684,22
56,0 days 00:01:34.505000,INTERMEDIATE,22.0,1,2,296.47166666499106,22
57,0 days 00:01:34.006000,INTERMEDIATE,23.0,1,2,385.81138888781425,22
1,,INTERMEDIATE,1.0,2,1,,
2,0 days 00:01:36.891000,INTERMEDIATE,2.0,2,1,47.20916666667017,22
3,0 days 00:01:36.430000,INTERMEDIATE,3.0,1,1,91.8861111111255,22
4,0 days 00:01:36.763000,INTERMEDIATE,4.0,1,1,123.32388888890455,22
5,0 days 00:01:36.530000,INTERMEDIATE,5.0,1,1,147.32111111107952,22
6,0 days 00:01:36.786000,INTERMEDIATE,6.0,1,1,149.84833333332062,22
7,0 days 00:01:37.096000,INTERMEDIATE,7.0,1,1,176.3816666666935,22
8,0 days 00:01:36.756000,INTERMEDIATE,8.0,1,1,214.90916666672274,22
9,0 days 00:01:36.449000,INTERMEDIATE,9.0,1,1,172.85944444449706,22
10,0 days 00:01:36.474000,INTERMEDIATE,10.0,1,1,167.71416666662844,22
11,0 days 00:01:35.929000,INTERMEDIATE,11.0,1,1,163.49277777769748,22
12,0 days 00:01:35.611000,INTERMEDIATE,12.0,1,1,13.759722222261189,55
13,0 days 00:01:36.998000,INTERMEDIATE,13.0,1,1,27.88861111114238,55
14,0 days 00:01:35.704000,INTERMEDIATE,14.0,1,1,115.60277777776355,55
15,0 days 00:01:35.118000,INTERMEDIATE,15.0,1,1,225.48444444438792,55
16,0 days 00:01:35.260000,INTERMEDIATE,16.0,1,1,229.17388888854475,22
17,0 days 00:01:34.807000,INTERMEDIATE,17.0,1,1,177.66805555511382,22
18,0 days 00:01:35.305000,INTERMEDIATE,18.0,1,1,82.80277777745505,22
19,0 days 00:01:34.866000,INTERMEDIATE,19.0,1,1,67.34916666643403,22
20,0 days 00:01:34.776000,INTERMEDIATE,20.0,1,1,94.07833333301824,22
21,0 days 00:01:34.701000,INTERMEDIATE,21.0,1,1,109.25472222201643,22
22,0 days 00:01:34.633000,INTERMEDIATE,22.0,2,1,111.19111111102393,22
23,0 days 00:01:34.707000,INTERMEDIATE,23.0,1,1,648.2805555556988,55
24,0 days 00:01:34.784000,INTERMEDIATE,24.0,1,1,721.8619444445067,55
25,0 days 00:01:35.324000,INTERMEDIATE,25.0,1,1,765.2038888887764,55
26,0 days 00:01:34.855000,INTERMEDIATE,26.0,1,1,881.844166666473,55
27,0 days 00:01:35.252000,INTERMEDIATE,27.0,1,1,909.2274999995134,55
28,0 days 00:01:35.610000,INTERMEDIATE,28.0,1,1,1014.2936111098679,18
29,0 days 00:01:34.813000,INTERMEDIATE,29.0,1,1,1.9030555552162696,99
30,0 days 00:01:35.152000,INTERMEDIATE,30.0,1,1,11.028333332913462,99
31,0 days 00:01:35.320000,INTERMEDIATE,31.0,1,1,29.89166666640085,99
32,0 days 00:01:35.596000,INTERMEDIATE,32.0,1,1,50.81444444440422,99
33,0 days 00:01:35.480000,INTERMEDIATE,33.0,1,1,70.50277777784504,99
34,0 days 00:01:35.745000,INTERMEDIATE,34.0,1,1,93.86750000042957,99
35,0 days 00:01:36.617000,INTERMEDIATE,35.0,1,1,114.54833333392162,99
36,0 days 00:01:37.375000,INTERMEDIATE,36.0,1,1,146.99916666737408,99
37,,MEDIUM,5.0,2,2,265.0516666675394,99
38,0 days 00:01:54.178000,INTERMEDIATE,1.0,1,3,530.6583333335002,6
39,0 days 00:01:34.587000,INTERMEDIATE,2.0,1,3,408.689722221432,47
40,0 days 00:01:34.645000,INTERMEDIATE,3.0,1,3,246.00472222152166,47
41,0 days 00:01:34.854000,INTERMEDIATE,4.0,1,3,1453.0469444443297,6
42,0 days 00:01:38.331000,INTERMEDIATE,5.0,1,3,1441.075833333307,6
43,0 days 00:01:36.020000,INTERMEDIATE,6.0,1,3,1548.8669444442785,6
44,0 days 00:01:35.174000,INTERMEDIATE,7.0,1,3,1609.3830555554014,6
45,0 days 00:01:34.876000,INTERMEDIATE,8.0,1,3,1560.0186111120856,63
46,0 days 00:01:34.758000,INTERMEDIATE,9.0,1,3,1578.5113888898632,63
47,0 days 00:01:34.184000,INTERMEDIATE,10.0,1,3,1603.418611112109,63
48,0 days 00:01:33.879000,INTERMEDIATE,11.0,1,3,1575.3794444451632,63
49,0 days 00:01:33.289000,INTERMEDIATE,12.0,1,3,1521.6616666673217,63
50,0 days 00:01:33.329000,INTERMEDIATE,13.0,1,3,1432.426944445062,63
51,0 days 00:01:35.250000,INTERMEDIATE,14.0,1,3,1355.2644444452017,63
52,0 days 00:01:33.491000,INTERMEDIATE,15.0,1,3,1430.8516666677315,63
53,0 days 00:01:32.787000,INTERMEDIATE,16.0,1,3,1410.356944445637,63
54,0 days 00:01:32.730000,INTERMEDIATE,17.0,1,3,1371.5138888891088,63
55,0 days 00:01:32.776000,INTERMEDIATE,18.0,1,3,1317.7016666668933,63
56,0 days 00:01:32.928000,INTERMEDIATE,19.0,1,3,1186.6277777784271,63
57,0 days 00:01:32.862000,INTERMEDIATE,20.0,1,3,1154.357777778816,63
1,,INTERMEDIATE,1.0,2,1,,
2,0 days 00:01:42.803000,INTERMEDIATE,2.0,2,1,13.116388888891379,63
3,0 days 00:01:37.795000,INTERMEDIATE,3.0,1,1,97.46305555554682,9
4,0 days 00:01:38.278000,INTERMEDIATE,4.0,1,1,63.83638888889254,9
5,0 days 00:01:38.816000,INTERMEDIATE,5.0,1,1,103.1947222222625,9
6,0 days 00:01:38.874000,INTERMEDIATE,6.0,1,1,147.6363888889391,9
7,0 days 00:01:38.536000,INTERMEDIATE,7.0,1,1,168.09944444449866,9
8,0 days 00:01:39.526000,INTERMEDIATE,8.0,1,1,186.13805555566796,9
9,0 days 00:01:38.621000,INTERMEDIATE,9.0,1,1,6.575277777832525,6
10,0 days 00:01:37.953000,INTERMEDIATE,10.0,1,1,124.24249999996391,6
11,0 days 00:01:37.910000,INTERMEDIATE,11.0,1,1,184.97861111105885,6
12,0 days 00:01:37.487000,INTERMEDIATE,12.0,1,1,184.7602777779175,9
13,0 days 00:01:35.955000,INTERMEDIATE,13.0,1,1,138.34083333342278,9
14,0 days 00:01:37.048000,INTERMEDIATE,14.0,1,1,40.05000000014843,9
15,0 days 00:01:37.164000,INTERMEDIATE,15.0,1,1,32.32388888904825,9
16,0 days 00:01:36.700000,INTERMEDIATE,16.0,1,1,44.70972222252749,9
17,0 days 00:01:36.440000,INTERMEDIATE,17.0,1,1,60.02611111132137,9
18,0 days 00:01:36.824000,INTERMEDIATE,18.0,1,1,47.93611111123755,9
19,0 days 00:01:36.490000,INTERMEDIATE,19.0,1,1,48.045833333497285,9
20,0 days 00:01:36.425000,INTERMEDIATE,20.0,1,1,36.20527777791722,9
21,0 days 00:01:35.979000,INTERMEDIATE,21.0,1,1,54.233611111092614,9
22,0 days 00:01:36.428000,INTERMEDIATE,22.0,2,1,36.20138888894871,9
23,0 days 00:01:36.659000,INTERMEDIATE,23.0,1,1,15.53305555562838,9
24,0 days 00:01:41.832000,INTERMEDIATE,24.0,1,1,36.4666666668636,9
25,0 days 00:01:37.382000,INTERMEDIATE,25.0,1,1,173.25527777806565,9
26,0 days 00:01:39.521000,INTERMEDIATE,26.0,1,1,17.184722222446,9
27,0 days 00:01:37.915000,INTERMEDIATE,27.0,1,1,200.31138888909481,9
28,0 days 00:01:36.825000,INTERMEDIATE,28.0,1,1,29.206111111096106,9
29,0 days 00:01:37.267000,INTERMEDIATE,29.0,1,1,1395.4827777774772,3
30,0 days 00:01:38.525000,INTERMEDIATE,30.0,1,1,15.325277777796146,9
31,0 days 00:01:38.081000,INTERMEDIATE,31.0,1,1,1275.6736111113278,14
32,0 days 00:01:38.021000,INTERMEDIATE,32.0,1,1,1347.7838888888655,14
33,0 days 00:01:42.241000,INTERMEDIATE,33.0,1,1,1426.519444444275,14
34,0 days 00:01:36.891000,INTERMEDIATE,34.0,1,1,230.09416666653124,9
35,0 days 00:01:37.651000,INTERMEDIATE,35.0,1,1,1164.4311111116258,6
36,0 days 00:01:36.272000,INTERMEDIATE,36.0,2,1,1208.3344444451795,6
37,0 days 00:01:35.946000,INTERMEDIATE,37.0,1,1,1207.1238888896187,6
38,0 days 00:01:36.281000,INTERMEDIATE,38.0,1,1,1180.645555556257,6
39,0 days 00:01:36.933000,INTERMEDIATE,39.0,1,1,1166.16666666753,6
40,0 days 00:01:56.454000,INTERMEDIATE,1.0,1,2,1232.111388889607,6
41,0 days 00:01:36.086000,INTERMEDIATE,2.0,1,2,1063.0433333340916,5
42,0 days 00:01:38.003000,INTERMEDIATE,3.0,1,2,1079.0363888895954,5
43,0 days 00:01:37.359000,INTERMEDIATE,4.0,1,2,1051.168888888933,5
44,0 days 00:01:37.106000,INTERMEDIATE,5.0,1,2,1074.3313888885023,5
45,0 days 00:01:37.393000,INTERMEDIATE,6.0,1,2,1117.3994444442797,5
46,0 days 00:01:35.993000,INTERMEDIATE,7.0,1,2,1175.4969444440794,5
47,0 days 00:01:36.130000,INTERMEDIATE,8.0,1,2,1224.8224999991944,5
48,0 days 00:01:36.024000,INTERMEDIATE,9.0,1,2,1332.8947222217394,5
49,0 days 00:01:34.617000,INTERMEDIATE,10.0,1,2,1492.8597222219978,5
50,0 days 00:01:34.429000,INTERMEDIATE,11.0,1,2,1562.85666666631,5
51,0 days 00:01:34.572000,INTERMEDIATE,12.0,1,2,1490.7511111110798,5
52,0 days 00:01:34.209000,INTERMEDIATE,13.0,1,2,1546.3058333327645,5
53,0 days 00:01:36.818000,INTERMEDIATE,14.0,1,2,1582.235277777887,5
54,0 days 00:01:39.427000,INTERMEDIATE,15.0,1,2,1744.6438888893463,5
55,0 days 00:01:37.916000,INTERMEDIATE,16.0,1,2,2206.869722222269,5
56,0 days 00:01:36.528000,INTERMEDIATE,17.0,1,2,2576.224722222134,5
1,,INTERMEDIATE,1.0,2,1,,
2,0 days 00:01:39.310000,INTERMEDIATE,2.0,2,1,45.29722222223063,14
3,0 days 00:01:38.309000,INTERMEDIATE,3.0,1,1,162.34611111111553,3
4,0 days 00:01:37.661000,INTERMEDIATE,4.0,1,1,146.18222222224358,14
5,0 days 00:01:38.186000,INTERMEDIATE,5.0,1,1,115.91194444443317,14
6,0 days 00:01:38.493000,INTERMEDIATE,6.0,1,1,161.601666666651,14
7,0 days 00:01:38.116000,INTERMEDIATE,7.0,1,1,198.7577777777551,14
8,0 days 00:01:38.545000,INTERMEDIATE,8.0,1,1,287.06499999996595,14
9,0 days 00:01:38.149000,INTERMEDIATE,9.0,1,1,378.13555555545463,14
10,0 days 00:01:37.957000,INTERMEDIATE,10.0,1,1,428.2077777776067,14
11,0 days 00:01:39.123000,INTERMEDIATE,11.0,1,1,468.6997222221398,14
12,0 days 00:01:38.077000,INTERMEDIATE,12.0,1,1,39.340555555419996,6
13,0 days 00:01:37.214000,INTERMEDIATE,13.0,1,1,219.09527777769836,6
14,0 days 00:01:37.241000,INTERMEDIATE,14.0,1,1,328.7822222221439,6
15,0 days 00:01:37.107000,INTERMEDIATE,15.0,1,1,439.3294444443309,6
16,0 days 00:01:36.632000,INTERMEDIATE,16.0,1,1,511.6119444443757,6
17,0 days 00:01:36.645000,INTERMEDIATE,17.0,1,1,587.6291666667239,6
18,0 days 00:01:36.766000,INTERMEDIATE,18.0,1,1,694.4205555557855,6
19,0 days 00:01:36.663000,INTERMEDIATE,19.0,1,1,819.5913888891519,6
20,0 days 00:01:36.274000,INTERMEDIATE,20.0,1,1,942.3822222228191,6
21,0 days 00:01:36.209000,INTERMEDIATE,21.0,1,1,1044.7919444453,6
22,0 days 00:01:36.572000,INTERMEDIATE,22.0,2,1,312.73222222167533,3
23,0 days 00:01:36.282000,INTERMEDIATE,23.0,1,1,415.29166666608944,3
24,0 days 00:01:39.990000,INTERMEDIATE,24.0,1,1,572.6938888883014,3
25,0 days 00:01:39.217000,INTERMEDIATE,25.0,1,1,944.8769444438076,3
26,0 days 00:01:37.048000,INTERMEDIATE,26.0,1,1,1120.943611110648,3
27,0 days 00:01:39.965000,INTERMEDIATE,27.0,1,1,1165.1897222218395,3
28,0 days 00:01:37.330000,INTERMEDIATE,28.0,1,1,1317.6830555552442,3
29,0 days 00:01:36.767000,INTERMEDIATE,29.0,1,1,17.133611111086793,47
30,0 days 00:01:39.197000,INTERMEDIATE,30.0,1,1,2.0080555555177853,47
31,0 days 00:01:37.964000,INTERMEDIATE,31.0,1,1,41.744999999937136,47
32,0 days 00:01:37.671000,INTERMEDIATE,32.0,1,1,36.539444444613764,47
33,0 days 00:01:38.768000,INTERMEDIATE,33.0,1,1,23.325277778116288,47
34,0 days 00:01:40.885000,INTERMEDIATE,34.0,1,1,1589.0055555556028,14
35,0 days 00:01:38.733000,INTERMEDIATE,35.0,1,1,80.03472222239361,47
36,0 days 00:01:56.480000,INTERMEDIATE,1.0,2,2,211.93111111133476,47
37,0 days 00:01:36.248000,INTERMEDIATE,2.0,1,2,1473.1236111108738,47
38,0 days 00:01:36.972000,INTERMEDIATE,3.0,1,2,1134.087777778128,5
39,0 days 00:01:37.823000,INTERMEDIATE,4.0,1,2,1247.019722222496,5
40,0 days 00:01:38.590000,INTERMEDIATE,5.0,1,2,639.2802777776669,47
41,0 days 00:01:37.615000,INTERMEDIATE,6.0,1,2,620.740833333286,47
42,0 days 00:01:37.394000,INTERMEDIATE,7.0,1,2,714.4050000001735,47
43,0 days 00:01:37.037000,INTERMEDIATE,8.0,1,2,691.3188888893055,47
44,0 days 00:01:36.594000,INTERMEDIATE,9.0,1,2,689.9033333341358,47
45,0 days 00:01:36.347000,INTERMEDIATE,10.0,1,2,674.3544444446161,47
46,0 days 00:01:36.071000,INTERMEDIATE,11.0,1,2,611.1988888897758,47
47,0 days 00:01:36.101000,INTERMEDIATE,12.0,1,2,608.947500001028,47
48,0 days 00:01:35.911000,INTERMEDIATE,13.0,1,2,601.2036111123452,47
49,0 days 00:01:38.258000,INTERMEDIATE,14.0,1,2,600.735277778731,47
50,0 days 00:01:42.101000,INTERMEDIATE,15.0,1,2,804.6686111118179,47
51,0 days 00:01:36.471000,INTERMEDIATE,16.0,1,2,1267.8872222228092,47
52,0 days 00:01:35.438000,INTERMEDIATE,17.0,1,2,1428.9575000011246,47
53,0 days 00:01:35.628000,INTERMEDIATE,18.0,1,2,1506.3463888904662,47
54,0 days 00:01:40.642000,INTERMEDIATE,19.0,1,2,1390.1741666679736,47
55,0 days 00:01:40.304000,INTERMEDIATE,20.0,1,2,1309.5819444453227,47
56,0 days 00:01:40.192000,INTERMEDIATE,21.0,1,2,1679.048888889316,47
1,,MEDIUM,4.0,2,1,,
2,0 days 00:01:41.750000,MEDIUM,5.0,1,1,63.703055555552055,44
3,0 days 00:01:41.271000,MEDIUM,6.0,1,1,60.287499999980355,44
4,0 days 00:01:41.125000,MEDIUM,7.0,1,1,66.5752777777434,44
5,0 days 00:01:41.482000,MEDIUM,8.0,1,1,69.73416666660705,44
6,0 days 00:01:41.830000,MEDIUM,9.0,1,1,63.17083333323535,44
7,0 days 00:01:41.741000,MEDIUM,10.0,1,1,60.06611111099846,44
8,0 days 00:01:41.932000,MEDIUM,11.0,1,1,65.78722222219949,44
9,0 days 00:01:41.568000,MEDIUM,12.0,1,1,71.57138888879126,44
10,0 days 00:01:41.710000,MEDIUM,13.0,1,1,66.82083333325136,44
11,0 days 00:01:58.851000,HARD,1.0,1,2,133.6705555554945,44
12,0 days 00:01:40.426000,HARD,2.0,1,2,315.4230555555114,16
13,0 days 00:01:40.102000,HARD,3.0,1,2,64.5697222222152,16
14,0 days 00:01:40.411000,HARD,4.0,1,2,179.28333333318005,44
15,0 days 00:01:40.736000,HARD,5.0,1,2,,
16,0 days 00:01:40.872000,HARD,6.0,1,2,,
17,0 days 00:01:40.891000,HARD,7.0,1,2,,
18,0 days 00:01:40.798000,HARD,8.0,1,2,,
19,0 days 00:01:40.659000,HARD,9.0,1,2,,
20,0 days 00:01:41.038000,HARD,10.0,1,2,,
21,0 days 00:01:40.802000,HARD,11.0,1,2,,
22,0 days 00:01:40.991000,HARD,12.0,1,2,,
23,0 days 00:01:40.837000,HARD,13.0,1,2,,
24,0 days 00:01:40.838000,HARD,14.0,1,2,,
25,0 days 00:01:41.215000,HARD,15.0,1,2,,
26,0 days 00:01:41.493000,HARD,16.0,1,2,,
27,0 days 00:01:40.653000,HARD,17.0,1,2,,
28,0 days 00:01:50.440000,HARD,18.0,67,2,,
29,0 days 00:01:41.165000,HARD,19.0,1,2,,
30,0 days 00:01:59.712000,HARD,1.0,1,3,,
31,0 days 00:01:40.355000,HARD,2.0,1,3,935.738611111592,44
32,0 days 00:01:40.452000,HARD,3.0,1,3,901.7433333338122,44
33,0 days 00:01:40.126000,HARD,4.0,1,3,874.6836111114535,44
34,0 days 00:01:40.150000,HARD,5.0,1,3,811.1919444447267,44
35,0 days 00:01:40.490000,HARD,6.0,1,3,706.465555555973,44
36,0 days 00:01:40.266000,HARD,7.0,1,3,669.2969444446207,44
37,0 days 00:01:40.012000,HARD,8.0,1,3,607.5691666666244,44
38,0 days 00:01:40.077000,HARD,9.0,1,3,,
39,0 days 00:01:40.687000,HARD,10.0,1,3,,
40,0 days 00:01:39.955000,HARD,11.0,1,3,,
41,0 days 00:01:40.374000,HARD,12.0,1,3,,
42,0 days 00:01:40.216000,HARD,13.0,1,3,,
43,0 days 00:01:40.207000,HARD,14.0,1,3,,
44,0 days 00:01:39.661000,HARD,15.0,1,3,,
45,0 days 00:01:39.564000,HARD,16.0,1,3,,
46,0 days 00:01:39.509000,HARD,17.0,1,3,,
47,0 days 00:01:39.138000,HARD,18.0,1,3,,
48,0 days 00:01:39.226000,HARD,19.0,1,3,,
49,0 days 00:01:39.102000,HARD,20.0,1,3,,
50,0 days 00:01:39.238000,HARD,21.0,1,3,,
51,0 days 00:01:39.425000,HARD,22.0,1,3,,
52,0 days 00:01:39.096000,HARD,23.0,1,3,,
53,0 days 00:01:39.519000,HARD,24.0,2,3,,
54,0 days 00:01:39.806000,HARD,25.0,1,3,,
55,0 days 00:01:40.282000,HARD,26.0,1,3,,
56,0 days 00:01:39.668000,HARD,27.0,1,3,,
1,,MEDIUM,4.0,2,1,,
2,0 days 00:01:42.040000,MEDIUM,5.0,1,1,,
3,0 days 00:01:41.250000,MEDIUM,6.0,1,1,,
4,0 days 00:01:41.071000,MEDIUM,7.0,1,1,,
5,0 days 00:01:41.628000,MEDIUM,8.0,1,1,,
6,0 days 00:01:41.906000,MEDIUM,9.0,1,1,,
7,0 days 00:01:41.677000,MEDIUM,10.0,1,1,,
8,0 days 00:01:41.763000,MEDIUM,11.0,1,1,,
9,0 days 00:01:41.590000,MEDIUM,12.0,1,1,,
10,0 days 00:01:41.732000,MEDIUM,13.0,1,1,,
11,0 days 00:01:41.822000,MEDIUM,14.0,1,1,,
12,0 days 00:01:42.073000,MEDIUM,15.0,1,1,,
13,0 days 00:01:42.177000,MEDIUM,16.0,1,1,,
14,0 days 00:02:01.383000,HARD,1.0,1,2,,
15,0 days 00:01:40.336000,HARD,2.0,1,2,491.4858333335724,33
16,0 days 00:01:40.808000,HARD,3.0,1,2,463.1252777782065,33
17,0 days 00:01:40.906000,HARD,4.0,1,2,466.3255555561336,33
18,0 days 00:01:40.559000,HARD,5.0,1,2,471.33138888953545,33
19,0 days 00:01:40.850000,HARD,6.0,1,2,464.7694444448862,33
20,0 days 00:01:40.432000,HARD,7.0,1,2,473.56055555606144,33
21,0 days 00:01:40.807000,HARD,8.0,1,2,436.7766666670359,33
22,0 days 00:01:40.768000,HARD,9.0,1,2,439.7466666669934,33
23,0 days 00:01:40.196000,HARD,10.0,1,2,418.5216666668566,33
24,0 days 00:01:40.422000,HARD,11.0,1,2,379.9947222224873,33
25,0 days 00:01:40.242000,HARD,12.0,1,2,354.8208333336661,33
26,0 days 00:01:40.878000,HARD,13.0,1,2,289.86833333352115,33
27,0 days 00:01:41.212000,HARD,14.0,1,2,251.87194444413763,33
28,0 days 00:01:50.366000,HARD,15.0,67,2,295.47638888887013,33
29,0 days 00:01:40.504000,HARD,16.0,1,2,312.7430555552128,33
30,0 days 00:01:40.081000,HARD,17.0,1,2,92.55027777739451,33
31,0 days 00:01:40.582000,HARD,18.0,1,2,,
32,0 days 00:01:40.866000,HARD,19.0,1,2,,
33,0 days 00:01:40.796000,HARD,20.0,1,2,,
34,0 days 00:01:41.465000,HARD,21.0,1,2,,
35,0 days 00:01:41.225000,HARD,22.0,1,2,,
36,0 days 00:01:41.373000,HARD,23.0,1,2,,
37,0 days 00:01:41.436000,HARD,24.0,1,2,,
38,0 days 00:02:00.017000,HARD,1.0,1,3,,
39,0 days 00:01:40.304000,HARD,2.0,1,3,751.251388889068,33
40,0 days 00:01:39.668000,HARD,3.0,1,3,739.2583333333023,33
41,0 days 00:01:38.485000,HARD,4.0,1,3,734.9936111109564,33
42,0 days 00:01:38.808000,HARD,5.0,1,3,609.2533333332103,33
43,0 days 00:01:39.781000,HARD,6.0,1,3,497.9038888888608,33
44,0 days 00:01:39.229000,HARD,7.0,1,3,479.53277777766925,33
45,0 days 00:01:39.025000,HARD,8.0,1,3,452.65944444425986,33
46,0 days 00:01:38.892000,HARD,9.0,1,3,429.235277777625,33
47,0 days 00:01:38.807000,HARD,10.0,1,3,408.09555555533734,33
48,0 days 00:01:38.845000,HARD,11.0,1,3,394.2144444442238,33
49,0 days 00:01:38.923000,HARD,12.0,1,3,369.2488888884254,33
50,0 days 00:01:38.878000,HARD,13.0,1,3,366.2255555546144,33
51,0 days 00:01:39.601000,HARD,14.0,1,3,355.7233333333279,33
52,0 days 00:01:39.265000,HARD,15.0,1,3,370.78583333431743,33
53,0 days 00:01:39.170000,HARD,16.0,2,3,392.61805555585306,33
54,0 days 00:01:39.423000,HARD,17.0,1,3,387.131111110386,33
55,0 days 00:01:39.962000,HARD,18.0,1,3,379.33777777600335,33
56,0 days 00:01:40.122000,HARD,19.0,1,3,360.85249999788357,33
1,,MEDIUM,4.0,2,1,,
2,0 days 00:01:42.284000,MEDIUM,5.0,1,1,97.4369444444419,33
3,0 days 00:01:41.373000,MEDIUM,6.0,1,1,136.70916666668018,33
4,0 days 00:01:41.388000,MEDIUM,7.0,1,1,137.51000000002932,33
5,0 days 00:01:41.604000,MEDIUM,8.0,1,1,143.60222222230368,33
6,0 days 00:01:42.040000,MEDIUM,9.0,1,1,148.25722222236072,33
7,0 days 00:01:41.608000,MEDIUM,10.0,1,1,161.18055555565297,33
8,0 days 00:01:42.247000,MEDIUM,11.0,1,1,141.17277777785785,33
9,0 days 00:01:42.181000,MEDIUM,12.0,1,1,162.15444444450986,33
10,0 days 00:01:42.049000,MEDIUM,13.0,1,1,191.11611111111415,33
11,0 days 00:01:42.269000,MEDIUM,14.0,1,1,280.22722222218,44
12,0 days 00:01:43.229000,MEDIUM,15.0,1,1,319.7700000000841,44
13,0 days 00:02:01.373000,MEDIUM,4.0,1,2,462.85944444449706,44
14,0 days 00:01:40.287000,MEDIUM,5.0,1,2,389.56499999978405,44
15,0 days 00:01:40.889000,MEDIUM,6.0,1,2,256.73638888866117,44
16,0 days 00:01:41.070000,MEDIUM,7.0,1,2,297.3547222220659,44
17,0 days 00:01:41.032000,MEDIUM,8.0,1,2,320.1349999998347,44
18,0 days 00:01:40.812000,MEDIUM,9.0,1,2,325.6247222221864,44
19,0 days 00:01:40.949000,MEDIUM,10.0,1,2,342.2347222221724,44
20,0 days 00:01:41.116000,MEDIUM,11.0,1,2,348.4297222222667,44
21,0 days 00:01:41.327000,MEDIUM,12.0,1,2,386.4811111110903,44
22,0 days 00:01:40.993000,MEDIUM,13.0,1,2,427.9533333332365,44
23,0 days 00:01:41.468000,MEDIUM,14.0,1,2,461.859722222187,44
24,0 days 00:01:41.442000,MEDIUM,15.0,1,2,525.0755555556098,44
25,0 days 00:01:41.784000,MEDIUM,16.0,1,2,559.3711111109733,44
26,0 days 00:01:41.622000,MEDIUM,17.0,1,2,598.3611111104547,44
27,0 days 00:01:48.071000,MEDIUM,18.0,6,2,622.2174999996496,44
28,0 days 00:01:46.295000,MEDIUM,19.0,67,2,720.432222221978,44
29,0 days 00:01:41.519000,MEDIUM,20.0,1,2,742.875555555569,44
30,0 days 00:01:44.262000,MEDIUM,21.0,1,2,231.48833333261427,33
31,0 days 00:02:00.031000,HARD,1.0,1,3,222.03027777708485,33
32,0 days 00:01:39.566000,HARD,2.0,1,3,776.1188888866454,16
33,0 days 00:01:40.025000,HARD,3.0,1,3,213.7641666646814,16
34,0 days 00:01:41.176000,HARD,4.0,1,3,1358.6674999993993,33
35,0 days 00:01:40.182000,HARD,5.0,1,3,1452.7874999993655,33
36,0 days 00:01:40.434000,HARD,6.0,1,3,1447.5172222217661,33
37,0 days 00:01:39.981000,HARD,7.0,1,3,1472.2030555554375,33
38,0 days 00:01:40.268000,HARD,8.0,1,3,716.2166666665871,44
39,0 days 00:01:40.488000,HARD,9.0,1,3,760.0299999998824,44
40,0 days 00:01:40.563000,HARD,10.0,1,3,765.1999999998952,44
41,0 days 00:01:40.671000,HARD,11.0,1,3,833.9205555552617,44
42,0 days 00:01:41.319000,HARD,12.0,1,3,993.1127777771908,44
43,0 days 00:01:40.754000,HARD,13.0,1,3,1200.8336111102544,44
44,0 days 00:01:40.390000,HARD,14.0,1,3,1261.4491666656395,44
45,0 days 00:01:41.123000,HARD,15.0,1,3,1343.793611109897,44
46,0 days 00:01:40.296000,HARD,16.0,1,3,1483.3613888882683,44
47,0 days 00:01:40.044000,HARD,17.0,1,3,1561.167777777213,44
48,0 days 00:01:40.512000,HARD,18.0,1,3,1638.608611110627,44
49,0 days 00:01:40.625000,HARD,19.0,1,3,1737.1697222217335,44
50,0 days 00:01:40.867000,HARD,20.0,1,3,1813.2877777775866,44
51,0 days 00:01:40.874000,HARD,21.0,1,3,1886.7113888872555,44
52,0 days 00:01:40.644000,HARD,22.0,1,3,1941.6149999977788,44
53,0 days 00:01:41.887000,HARD,23.0,2,3,1996.1197222202318,44
54,0 days 00:01:40.717000,HARD,24.0,1,3,2159.763611110393,44
55,0 days 00:01:41.296000,HARD,25.0,1,3,2219.0358333328622,44
56,0 days 00:01:41.338000,HARD,26.0,1,3,2342.740833333286,44
1,,MEDIUM,4.0,2,1,,
2,0 days 00:01:43.439000,MEDIUM,5.0,1,1,96.33777777778323,11
3,0 days 00:01:42.544000,MEDIUM,6.0,1,1,175.773333333349,11
4,0 days 00:01:42.876000,MEDIUM,7.0,1,1,262.23138888890753,11
5,0 days 00:01:43.070000,MEDIUM,8.0,1,1,382.17527777777286,11
6,0 days 00:01:42.894000,MEDIUM,9.0,1,1,487.32777777774027,11
7,0 days 00:01:42.758000,MEDIUM,10.0,1,1,537.1991666666509,11
8,0 days 00:01:42.504000,MEDIUM,11.0,1,1,589.391111111072,11
9,0 days 00:01:42.881000,MEDIUM,12.0,1,1,607.8324999999604,11
10,0 days 00:01:42.274000,MEDIUM,13.0,1,1,628.3941666665996,11
11,0 days 00:01:42.056000,MEDIUM,14.0,1,1,65.24333333334653,33
12,0 days 00:01:42.831000,MEDIUM,15.0,1,1,633.4977777776658,11
13,0 days 00:02:00.732000,HARD,1.0,1,2,93.2263888888192,11
14,0 days 00:01:41.037000,HARD,2.0,1,2,598.4244444443029,11
15,0 days 00:01:41.634000,HARD,3.0,1,2,613.1174999998184,11
16,0 days 00:01:41.629000,HARD,4.0,1,2,619.4663888884679,11
