LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
5773.02,36.0,91.224,18,HARD,23.0,1,2,114.69583333350602,8,Silverstone,21.3,44.1,998.2,False,41.3,222,3.5
5774.401,36.0,91.359,31,HARD,24.0,1,2,78.53527777799172,5,Silverstone,21.3,44.1,998.2,False,41.3,222,3.5
5776.315,36.0,91.328,5,HARD,24.0,1,2,334.67944444334717,4,Silverstone,21.3,44.1,998.2,False,41.3,222,3.5
5777.281,36.0,91.107,10,HARD,24.0,1,2,222.88861110940343,18,Silverstone,21.3,44.1,998.2,False,41.3,222,3.5
5779.663,36.0,91.718,99,HARD,24.0,1,2,19.701111112401122,31,Silverstone,21.3,44.1,998.2,False,41.3,222,3.5
5782.554,36.0,91.759,63,HARD,24.0,1,2,329.6711111116456,10,Silverstone,21.3,44.1,998.2,False,41.3,222,3.5
5787.846,36.0,91.993,6,HARD,24.0,1,2,322.65277777879965,63,Silverstone,21.7,43.4,998.3,False,41.8,218,4.0
5790.174,36.0,91.974,7,HARD,24.0,1,2,62.93916666661971,6,Silverstone,21.7,43.4,998.3,False,41.8,218,4.0
5797.066,36.0,89.565,23,MEDIUM,9.0,1,3,884.8683333323861,7,Silverstone,21.7,43.4,998.3,False,41.8,218,4.0
5821.714,37.0,89.663,44,HARD,24.0,1,2,,,Silverstone,21.7,43.4,998.3,False,41.8,218,4.0
5823.552,37.0,89.881,77,HARD,24.0,1,2,249.25416666656383,44,Silverstone,21.7,43.4,998.3,False,41.8,218,4.0
5832.921,37.0,90.065,33,HARD,24.0,1,2,806.0680555564468,77,Silverstone,21.7,43.4,998.3,False,41.8,218,4.0
5854.149,37.0,90.93,16,HARD,24.0,1,2,484.37527777822106,3,Silverstone,21.9,43.5,998.3,False,41.8,203,4.0
5858.636,37.0,90.784,55,HARD,24.0,1,2,549.9469444442657,16,Silverstone,21.9,43.5,998.3,False,41.8,203,4.0
5861.039,37.0,90.6,4,HARD,25.0,1,2,158.2511111110507,55,Silverstone,21.9,43.5,998.3,False,41.8,203,4.0
5862.948,37.0,90.603,3,HARD,25.0,1,2,654.9236111101927,33,Silverstone,21.9,43.5,998.3,False,41.8,203,4.0
5864.244,37.0,91.872,18,HARD,24.0,1,2,159.01722222325043,31,Silverstone,21.9,43.5,998.3,False,41.8,203,4.0
5864.953,37.0,118.576,8,HARD,1.0,1,2,57.09305555728497,10,Silverstone,21.9,43.5,998.3,False,41.8,203,4.0
5865.76,37.0,91.01,31,HARD,25.0,1,2,99.31500000046799,5,Silverstone,21.9,43.5,998.3,False,41.8,203,4.0
5867.643,37.0,92.152,5,HARD,25.0,1,2,361.0758333320846,4,Silverstone,21.9,43.5,998.3,False,41.8,203,4.0
5868.388,37.0,91.084,10,HARD,25.0,1,2,212.7716666648048,18,Silverstone,21.9,43.5,998.3,False,41.8,203,4.0
5871.381,37.0,91.72,99,HARD,25.0,1,2,30.60638888995163,31,Silverstone,21.9,43.5,998.3,False,41.8,203,4.0
5874.313,37.0,91.343,63,HARD,25.0,1,2,379.19944444528664,10,Silverstone,21.9,43.5,998.3,False,41.8,203,4.0
5879.839,37.0,91.298,6,HARD,25.0,1,2,338.70861111182603,63,Silverstone,21.9,43.5,998.3,False,41.8,203,4.0
5882.148,37.0,91.675,7,HARD,25.0,1,2,53.295000000245636,6,Silverstone,21.9,43.5,998.3,False,41.8,203,4.0
5886.631,37.0,89.487,23,MEDIUM,10.0,1,3,702.4083333322196,7,Silverstone,21.9,43.5,998.3,False,41.8,203,4.0
5911.377,38.0,89.553,44,HARD,25.0,1,2,,,Silverstone,21.8,42.6,998.2,False,41.0,191,4.5
5913.433,38.0,89.508,77,HARD,25.0,1,2,258.64194444409804,44,Silverstone,21.8,42.6,998.2,False,41.0,191,4.5
5922.986,38.0,90.24,33,HARD,25.0,1,2,829.9402777788637,77,Silverstone,21.8,42.6,998.2,False,41.0,191,4.5
5945.079,38.0,90.79,16,HARD,25.0,1,2,526.8916666668956,3,Silverstone,21.8,42.6,998.2,False,41.0,191,4.5
5949.42,38.0,90.531,55,HARD,25.0,1,2,543.1049999994284,16,Silverstone,21.8,42.6,998.2,False,41.0,191,4.5
5951.639,38.0,90.427,4,HARD,26.0,1,2,149.82083333376795,55,Silverstone,21.8,42.6,998.2,False,41.0,191,4.5
5953.551,38.0,90.353,3,HARD,26.0,1,2,641.7458333327377,33,Silverstone,21.8,42.6,998.2,False,41.0,191,4.5
5956.116,38.0,90.642,18,HARD,25.0,1,2,202.19944444589783,31,Silverstone,21.8,42.6,998.2,False,41.0,191,4.5
5956.77,38.0,90.831,31,HARD,26.0,1,2,65.97138888895279,5,Silverstone,21.8,42.6,998.2,False,41.0,191,4.5
5959.472,38.0,91.104,10,HARD,26.0,1,2,146.32472222004435,18,Silverstone,21.8,42.6,998.2,False,41.0,191,4.5
5959.795,38.0,91.856,5,HARD,26.0,1,2,465.94722222085693,4,Silverstone,21.8,42.6,998.2,False,41.0,191,4.5
5963.101,38.0,91.401,99,HARD,26.0,1,2,64.23722222336801,31,Silverstone,21.8,42.6,998.2,False,41.0,191,4.5
5965.656,38.0,91.338,63,HARD,26.0,1,2,400.32194444548804,10,Silverstone,21.5,43.8,998.3,False,40.7,199,4.6
5971.137,38.0,91.243,6,HARD,26.0,1,2,331.4113888896827,63,Silverstone,21.5,43.8,998.3,False,40.7,199,4.6
5973.823,38.0,91.798,7,HARD,26.0,1,2,74.9499999996915,6,Silverstone,21.5,43.8,998.3,False,40.7,199,4.6
5976.118,38.0,90.254,23,MEDIUM,11.0,1,3,529.7244444436219,7,Silverstone,21.5,43.8,998.3,False,40.7,199,4.6
5983.529,38.0,90.862,8,HARD,2.0,1,2,859.3747222233214,23,Silverstone,21.5,43.8,998.3,False,40.7,199,4.6
6000.93,39.0,89.762,44,HARD,26.0,1,2,,,Silverstone,21.5,43.8,998.3,False,40.7,199,4.6
6002.941,39.0,89.907,77,HARD,26.0,1,2,249.9708333328599,44,Silverstone,21.5,43.8,998.3,False,40.7,199,4.6
6013.226,39.0,90.005,33,HARD,26.0,1,2,884.8658333341882,77,Silverstone,21.5,43.8,998.3,False,40.7,199,4.6
6035.869,39.0,90.46,16,HARD,26.0,1,2,568.3611111112114,3,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6039.951,39.0,90.577,55,HARD,26.0,1,2,528.2374999993772,16,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6042.066,39.0,90.347,4,HARD,27.0,1,2,148.1163888897281,55,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6043.904,39.0,90.179,3,HARD,27.0,1,2,598.2780555550416,33,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6046.758,39.0,90.742,18,HARD,26.0,1,2,178.0486111123173,31,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6047.601,39.0,90.705,31,HARD,27.0,1,2,35.392222222551936,5,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6050.576,39.0,90.805,10,HARD,27.0,1,2,189.42083333109622,18,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6051.651,39.0,91.186,5,HARD,27.0,1,2,38.72944444409222,31,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6054.502,39.0,91.566,99,HARD,27.0,1,2,45.626944445917616,5,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6056.994,39.0,91.095,63,HARD,27.0,1,2,426.54222222353565,10,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6062.38,39.0,91.345,6,HARD,27.0,1,2,312.19416666720645,63,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6065.621,39.0,92.524,7,HARD,27.0,1,2,113.34527777740732,6,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6066.372,39.0,90.426,23,MEDIUM,12.0,1,3,424.01916666602483,7,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6074.391,39.0,90.365,8,HARD,3.0,1,2,917.6594444453076,23,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6090.692,40.0,89.282,44,HARD,27.0,1,2,,,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6092.848,40.0,89.892,77,HARD,27.0,1,2,261.7836111106735,44,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6103.231,40.0,89.985,33,HARD,27.0,1,2,900.7355555559334,77,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6126.329,40.0,90.596,16,HARD,27.0,1,2,605.5933333332068,3,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6130.528,40.0,90.38,55,HARD,27.0,1,2,546.4874999996973,16,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6132.413,40.0,90.516,4,HARD,28.0,1,2,128.64000000068336,55,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6134.083,40.0,90.161,3,HARD,28.0,1,2,556.4561111109797,33,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6137.5,40.0,90.808,18,HARD,27.0,1,2,170.20416666805977,31,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6138.306,40.0,90.627,31,HARD,28.0,1,2,44.53277777810581,5,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6141.381,40.0,90.419,10,HARD,28.0,1,2,198.52666666425648,18,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6142.837,40.0,90.752,5,HARD,28.0,1,2,59.48861111077713,31,Silverstone,21.3,44.1,998.3,False,40.2,209,4.3
6146.068,40.0,91.701,99,HARD,28.0,1,2,84.19694444618654,5,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6148.089,40.0,91.038,63,HARD,28.0,1,2,451.6525000013062,10,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6153.725,40.0,91.082,6,HARD,28.0,1,2,331.2911111112917,63,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6156.798,40.0,89.261,23,MEDIUM,13.0,1,3,287.4938888885372,7,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6158.145,40.0,91.788,7,HARD,28.0,1,2,207.8411111109599,6,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6164.756,40.0,90.148,8,HARD,4.0,1,2,901.941666667175,23,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6179.974,41.0,89.254,44,HARD,28.0,1,2,,,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6182.74,41.0,89.265,77,HARD,28.0,1,2,304.2066666658793,44,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6193.216,41.0,89.07,33,HARD,28.0,1,2,921.7808333337016,77,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6216.925,41.0,90.104,16,HARD,28.0,1,2,641.9858333330485,3,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6220.908,41.0,90.185,55,HARD,28.0,1,2,529.674444444332,16,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6222.929,41.0,90.058,4,HARD,29.0,1,2,148.99000000054366,55,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6224.244,41.0,89.95,3,HARD,29.0,1,2,547.4222222222015,33,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6228.308,41.0,90.728,18,HARD,28.0,1,2,163.25527777909883,31,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6228.933,41.0,90.875,31,HARD,29.0,1,2,68.8433333337016,5,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6231.8,41.0,90.319,10,HARD,29.0,1,2,181.82333333068527,18,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6233.589,41.0,90.609,5,HARD,29.0,1,2,39.98638888847199,31,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6237.769,41.0,91.109,99,HARD,29.0,1,2,52.0683333336201,18,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6239.127,41.0,90.862,63,HARD,29.0,1,2,504.5000000016298,10,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6244.807,41.0,91.617,6,HARD,29.0,1,2,328.2597222221375,63,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6246.059,41.0,89.281,23,MEDIUM,14.0,1,3,160.49916666632635,7,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6249.933,41.0,91.718,7,HARD,29.0,1,2,266.427500000078,6,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6254.904,41.0,89.919,8,HARD,5.0,1,2,993.5066666670609,23,Silverstone,21.2,44.8,998.4,False,38.5,198,4.0
6269.228,42.0,89.269,44,HARD,29.0,1,2,,,Silverstone,20.9,44.4,998.2,False,38.8,210,2.7
6272.005,42.0,89.296,77,HARD,29.0,1,2,296.78638888831483,44,Silverstone,20.9,44.4,998.2,False,38.8,210,2.7
6282.286,42.0,89.389,33,HARD,29.0,1,2,924.482222222694,77,Silverstone,20.9,44.4,998.2,False,38.8,210,2.7
6307.029,42.0,90.219,16,HARD,29.0,1,2,667.9086111103243,3,Silverstone,20.9,44.4,998.2,False,38.8,210,2.7
6311.093,42.0,90.236,55,HARD,29.0,1,2,535.0347222225973,16,Silverstone,20.9,44.4,998.2,False,38.8,210,2.7
6312.987,42.0,90.177,4,HARD,30.0,1,2,151.24027777835727,55,Silverstone,20.9,44.4,998.2,False,38.8,210,2.7
6314.194,42.0,90.062,3,HARD,30.0,1,2,543.4855555556715,33,Silverstone,20.9,44.4,998.2,False,38.8,210,2.7
6319.036,42.0,90.722,18,HARD,29.0,1,2,142.45694444555556,31,Silverstone,20.9,44.4,998.2,False,38.8,210,2.7
6319.808,42.0,90.633,31,HARD,30.0,1,2,92.00666666496545,99,Silverstone,20.9,44.4,998.2,False,38.8,210,2.7
6322.119,42.0,90.36,10,HARD,30.0,1,2,156.26527777523734,18,Silverstone,20.9,44.4,998.2,False,38.8,210,2.7
6324.198,42.0,90.776,5,HARD,30.0,1,2,567.4469444429269,4,Silverstone,21.1,43.1,998.3,False,39.7,234,2.3
6328.878,42.0,91.547,99,HARD,30.0,1,2,69.99222222276148,18,Silverstone,21.1,43.1,998.3,False,39.7,234,2.3
6329.989,42.0,91.359,63,HARD,30.0,1,2,543.3880555572978,10,Silverstone,21.1,43.1,998.3,False,39.7,234,2.3
6335.34,42.0,89.485,23,MEDIUM,15.0,1,3,78.26249999983702,7,Silverstone,21.1,43.1,998.3,False,39.7,234,2.3
6336.424,42.0,91.16,6,HARD,30.0,1,2,380.47222222186974,63,Silverstone,21.1,43.1,998.3,False,39.7,234,2.3
6341.651,42.0,92.292,7,HARD,30.0,1,2,102.96694444457535,23,Silverstone,21.1,43.1,998.3,False,39.7,234,2.3
6344.823,42.0,90.644,8,HARD,6.0,1,2,921.5444444448221,7,Silverstone,21.1,43.1,998.3,False,39.7,234,2.3
6358.497,43.0,89.525,44,HARD,30.0,1,2,,,Silverstone,21.1,43.1,998.3,False,39.7,234,2.3
6361.301,43.0,89.723,77,HARD,30.0,1,2,292.6730555550603,44,Silverstone,21.1,43.1,998.3,False,39.7,234,2.3
6371.675,43.0,89.819,33,HARD,30.0,1,2,939.0952777779021,77,Silverstone,21.1,43.1,998.3,False,39.7,234,2.3
6397.248,43.0,90.512,16,HARD,30.0,1,2,682.8427777769975,3,Silverstone,21.3,43.8,998.3,False,39.9,211,4.0
6401.329,43.0,90.619,55,HARD,30.0,1,2,536.4394444450154,16,Silverstone,21.3,43.8,998.3,False,39.9,211,4.0
6403.164,43.0,90.209,4,HARD,31.0,1,2,153.77305555643397,55,Silverstone,21.3,43.8,998.3,False,39.9,211,4.0
6404.256,43.0,90.53,3,HARD,31.0,1,2,538.0594444446906,33,Silverstone,21.3,43.8,998.3,False,39.9,211,4.0
6409.758,43.0,90.765,18,HARD,30.0,1,2,144.05861111238482,31,Silverstone,21.3,43.8,998.3,False,39.9,211,4.0
6410.441,43.0,90.781,31,HARD,31.0,1,2,62.82638888710062,99,Silverstone,21.3,43.8,998.3,False,39.9,211,4.0
6412.479,43.0,90.435,10,HARD,31.0,1,2,123.70361110867816,18,Silverstone,21.3,43.8,998.3,False,39.9,211,4.0
6414.974,43.0,90.973,5,HARD,31.0,1,2,570.2652777758776,4,Silverstone,21.3,43.8,998.3,False,39.9,211,4.0
6420.425,43.0,91.462,99,HARD,31.0,1,2,6.228611113911029,10,Silverstone,21.3,43.8,998.3,False,39.9,211,4.0
6421.348,43.0,91.309,63,HARD,31.0,1,2,622.2963888881786,99,Silverstone,21.3,43.8,998.3,False,39.9,211,4.0
6424.825,43.0,89.368,23,MEDIUM,16.0,1,3,80.86027777756681,6,Silverstone,21.3,43.8,998.3,False,39.9,211,4.0
6427.584,43.0,91.09,6,HARD,31.0,1,2,358.96999999924446,63,Silverstone,21.3,43.8,998.3,False,39.9,211,4.0
6433.943,43.0,91.7,7,HARD,31.0,1,2,325.77138888885383,23,Silverstone,21.3,43.8,998.3,False,39.9,211,4.0
6435.467,43.0,90.84,8,HARD,7.0,1,2,812.5200000007171,7,Silverstone,21.3,43.8,998.3,False,39.9,211,4.0
6448.022,44.0,89.364,44,HARD,31.0,1,2,,,Silverstone,21.6,42.7,998.3,False,40.2,216,3.3
6451.024,44.0,89.78,77,HARD,31.0,1,2,305.4291666660574,44,Silverstone,21.6,42.7,998.3,False,40.2,216,3.3
6461.494,44.0,89.671,33,HARD,31.0,1,2,961.7250000001804,77,Silverstone,21.6,42.7,998.3,False,40.2,216,3.3
6487.76,44.0,90.312,16,HARD,31.0,1,2,715.4869444434589,3,Silverstone,21.6,42.7,998.3,False,40.2,216,3.3
6491.948,44.0,90.4,55,HARD,31.0,1,2,549.5955555558903,16,Silverstone,21.6,42.7,998.3,False,40.2,216,3.3
6493.373,44.0,90.244,4,HARD,32.0,1,2,129.17833333424642,55,Silverstone,21.6,42.7,998.3,False,40.2,216,3.3
6494.786,44.0,90.119,3,HARD,32.0,1,2,529.5086111115525,33,Silverstone,21.6,42.7,998.3,False,40.2,216,3.3
6500.523,44.0,90.475,18,HARD,31.0,1,2,139.71527777952724,31,Silverstone,21.6,42.7,998.3,False,40.2,216,3.3
6501.222,44.0,90.532,31,HARD,32.0,1,2,21.293888887244975,99,Silverstone,21.6,42.7,998.3,False,40.2,216,3.3
6502.914,44.0,90.498,10,HARD,32.0,1,2,98.58333333051996,18,Silverstone,21.6,42.7,998.3,False,40.2,216,3.3
6505.947,44.0,90.537,5,HARD,32.0,1,2,562.9244444425276,4,Silverstone,21.8,43.2,998.3,False,40.2,346,1.8
6511.887,44.0,91.177,99,HARD,32.0,1,2,82.16305555816507,10,Silverstone,21.8,43.2,998.3,False,40.2,346,1.8
6512.657,44.0,91.099,63,HARD,32.0,1,2,620.2661111108318,99,Silverstone,21.8,43.2,998.3,False,40.2,346,1.8
6514.193,44.0,90.032,23,MEDIUM,17.0,1,3,233.30083333223592,63,Silverstone,21.8,43.2,998.3,False,40.2,346,1.8
6518.674,44.0,90.501,6,HARD,32.0,1,2,97.50861111126142,23,Silverstone,21.8,43.2,998.3,False,40.2,346,1.8
6525.643,44.0,92.058,7,HARD,32.0,1,2,402.2374999994645,6,Silverstone,21.8,43.2,998.3,False,40.2,346,1.8
6526.307,44.0,90.57,8,HARD,8.0,1,2,768.7369444453798,7,Silverstone,21.8,43.2,998.3,False,40.2,346,1.8
6537.386,45.0,89.238,44,HARD,32.0,1,2,,,Silverstone,21.8,43.2,998.3,False,40.2,346,1.8
6540.804,45.0,89.739,77,HARD,32.0,1,2,343.7605555547052,44,Silverstone,21.8,43.2,998.3,False,40.2,346,1.8
6551.165,45.0,89.355,33,HARD,32.0,1,2,954.1994444447046,77,Silverstone,21.8,43.2,998.3,False,40.2,346,1.8
6578.072,45.0,90.196,16,HARD,32.0,1,2,755.0741666656104,3,Silverstone,21.7,42.6,998.1,False,39.2,198,2.4
6582.348,45.0,90.012,55,HARD,32.0,1,2,559.5586111117154,16,Silverstone,21.7,42.6,998.1,False,39.2,198,2.4
6583.617,45.0,90.096,4,HARD,33.0,1,2,126.3477777785738,55,Silverstone,21.7,42.6,998.1,False,39.2,198,2.4
6584.905,45.0,89.973,3,HARD,33.0,1,2,511.45777777794865,33,Silverstone,21.7,42.6,998.1,False,39.2,198,2.4
6590.998,45.0,90.639,18,HARD,32.0,1,2,102.4522222224623,99,Silverstone,21.7,42.6,998.1,False,39.2,198,2.4
6591.754,45.0,90.404,31,HARD,33.0,1,2,166.7452777781873,5,Silverstone,21.7,42.6,998.1,False,39.2,198,2.4
6593.412,45.0,90.605,10,HARD,33.0,1,2,109.8955555530265,18,Silverstone,21.7,42.6,998.1,False,39.2,198,2.4
6596.484,45.0,90.761,5,HARD,33.0,1,2,542.6674999981478,4,Silverstone,21.7,42.6,998.1,False,39.2,198,2.4
6603.064,45.0,92.133,99,HARD,33.0,1,2,124.00861111329868,10,Silverstone,21.7,42.6,998.1,False,39.2,198,2.4
6603.756,45.0,92.419,63,HARD,33.0,1,2,627.7561111112009,99,Silverstone,21.7,42.6,998.1,False,39.2,198,2.4
6604.225,45.0,89.685,23,MEDIUM,18.0,1,3,156.3458333320159,63,Silverstone,21.7,42.6,998.1,False,39.2,198,2.4
6609.175,45.0,91.27,6,HARD,33.0,1,2,133.1925000002957,23,Silverstone,21.7,42.6,998.1,False,39.2,198,2.4
6616.877,45.0,90.321,8,HARD,9.0,1,2,688.0963888898259,7,Silverstone,21.7,42.6,998.1,False,39.2,198,2.4
6617.701,45.0,91.859,7,HARD,33.0,1,2,482.3855555553455,23,Silverstone,21.7,42.6,998.1,False,39.2,198,2.4
6626.624,46.0,89.432,44,HARD,33.0,1,2,,,Silverstone,21.8,43.3,998.2,False,39.1,221,2.9
6630.543,46.0,90.164,77,HARD,33.0,1,2,381.62305555469356,44,Silverstone,21.8,43.3,998.2,False,39.1,221,2.9
6640.52,46.0,90.046,33,HARD,33.0,1,2,942.6841666670516,77,Silverstone,21.8,43.3,998.2,False,39.1,221,2.9
6668.268,46.0,89.981,16,HARD,33.0,1,2,779.7316666658153,3,Silverstone,21.8,43.3,998.2,False,39.1,221,2.9
6672.36,46.0,90.363,55,HARD,33.0,1,2,545.87555555586,16,Silverstone,21.8,43.3,998.2,False,39.1,221,2.9
6673.713,46.0,90.291,4,HARD,34.0,1,2,144.94750000094064,55,Silverstone,21.8,43.3,998.2,False,39.1,221,2.9
6674.878,46.0,90.077,3,HARD,34.0,1,2,485.34611111087725,33,Silverstone,21.8,43.3,998.2,False,39.1,221,2.9
6681.637,46.0,91.405,18,HARD,33.0,1,2,21.641388889518566,99,Silverstone,21.8,43.3,998.2,False,39.1,221,2.9
6682.158,46.0,89.848,31,HARD,34.0,1,2,168.9391666673473,5,Silverstone,21.8,43.3,998.2,False,39.1,221,2.9
6684.017,46.0,90.535,10,HARD,34.0,1,2,117.15694444143446,18,Silverstone,22.0,41.4,998.3,False,39.4,225,3.2
6687.245,46.0,90.666,5,HARD,34.0,1,2,538.3838888869504,4,Silverstone,22.0,41.4,998.3,False,39.4,225,3.2
6693.91,46.0,88.874,23,MEDIUM,19.0,1,3,626.123333332187,99,Silverstone,22.0,41.4,998.3,False,39.4,225,3.2
6695.197,46.0,91.417,99,HARD,34.0,1,2,176.37138889130438,10,Silverstone,22.0,41.4,998.3,False,39.4,225,3.2
6696.175,46.0,91.461,63,HARD,34.0,1,2,53.45305555697996,23,Silverstone,22.0,41.4,998.3,False,39.4,225,3.2
6700.445,46.0,91.019,6,HARD,34.0,1,2,178.81472222105367,63,Silverstone,22.0,41.4,998.3,False,39.4,225,3.2
6707.198,46.0,89.965,8,HARD,10.0,1,2,610.1402777781477,7,Silverstone,22.0,41.4,998.3,False,39.4,225,3.2
6709.56,46.0,91.494,7,HARD,34.0,1,2,550.7830555558321,23,Silverstone,22.0,41.4,998.3,False,39.4,225,3.2
6716.056,47.0,89.455,44,HARD,34.0,1,2,,,Silverstone,22.0,41.4,998.3,False,39.4,225,3.2
6720.707,47.0,90.271,77,HARD,34.0,1,2,434.3705555551569,44,Silverstone,22.0,41.4,998.3,False,39.4,225,3.2
6730.566,47.0,89.728,33,HARD,34.0,1,2,949.1586111110519,77,Silverstone,22.0,41.4,998.3,False,39.4,225,3.2
6758.249,47.0,90.068,16,HARD,34.0,1,2,809.7794444435858,3,Silverstone,22.1,42.1,998.2,False,39.0,236,2.8
6762.723,47.0,89.948,55,HARD,34.0,1,2,584.3286111115594,16,Silverstone,22.1,42.1,998.2,False,39.0,236,2.8
6764.004,47.0,90.166,4,HARD,35.0,1,2,146.146111112379,55,Silverstone,22.1,42.1,998.2,False,39.0,236,2.8
6764.955,47.0,90.015,3,HARD,35.0,1,2,446.94083333329763,33,Silverstone,22.1,42.1,998.2,False,39.0,236,2.8
6772.006,47.0,90.145,31,HARD,35.0,1,2,175.61750000080792,5,Silverstone,22.1,42.1,998.2,False,39.0,236,2.8
6773.042,47.0,90.834,18,HARD,34.0,1,2,15.013333333539777,99,Silverstone,22.1,42.1,998.2,False,39.0,236,2.8
6774.552,47.0,90.189,10,HARD,35.0,1,2,51.03916666371515,18,Silverstone,22.1,42.1,998.2,False,39.0,236,2.8
6777.911,47.0,90.601,5,HARD,35.0,2,2,512.0708333312068,4,Silverstone,22.1,42.1,998.2,False,39.0,236,2.8
6782.784,47.0,88.79,23,MEDIUM,20.0,2,3,494.1591666645254,99,Silverstone,22.1,42.1,998.2,False,39.0,236,2.8
6786.614,47.0,91.147,99,HARD,35.0,2,2,172.13083333341638,18,Silverstone,22.1,42.1,998.2,False,39.0,236,2.8
6787.636,47.0,90.88,63,HARD,35.0,2,2,261.6800000015064,23,Silverstone,22.1,42.1,998.2,False,39.0,236,2.8
6791.464,47.0,91.008,6,HARD,35.0,2,2,138.1888888879912,63,Silverstone,22.1,42.1,998.2,False,39.0,236,2.8
6797.163,47.0,90.261,8,HARD,11.0,2,2,563.7736111126724,7,Silverstone,22.1,42.1,998.2,False,39.0,236,2.8
6801.054,47.0,114.836,7,HARD,35.0,2,2,585.7688888878911,63,Silverstone,22.1,42.1,998.2,False,39.0,236,2.8
6805.511,48.0,89.821,44,HARD,35.0,2,2,,,Silverstone,22.1,43.3,998.1,False,38.7,228,2.7
6810.978,48.0,91.797,77,HARD,35.0,2,2,493.7533333331812,44,Silverstone,22.1,43.3,998.1,False,38.7,228,2.7
6820.294,48.0,89.572,33,HARD,35.0,2,2,922.4155555564212,77,Silverstone,22.1,43.3,998.1,False,38.7,228,2.7
6848.317,48.0,90.84,16,HARD,35.0,2,2,824.3597222208627,3,Silverstone,22.1,43.3,998.1,False,38.7,228,2.7
6852.671,48.0,90.098,55,HARD,35.0,2,2,575.0100000009988,16,Silverstone,22.1,43.3,998.1,False,38.7,228,2.7
6854.17,48.0,90.058,4,HARD,36.0,2,2,175.1269444458885,55,Silverstone,22.1,43.3,998.1,False,38.7,228,2.7
6854.97,48.0,90.005,3,HARD,36.0,2,2,426.06055555481,33,Silverstone,22.1,43.3,998.1,False,38.7,228,2.7
6862.151,48.0,90.463,31,HARD,36.0,2,2,172.40666666731704,5,Silverstone,22.1,43.3,998.1,False,38.7,228,2.7
6863.876,48.0,91.329,18,HARD,35.0,2,2,1.1216666668769903,99,Silverstone,22.1,43.3,998.1,False,38.7,228,2.7
6864.741,48.0,90.575,10,HARD,36.0,2,2,5.008611108001787,99,Silverstone,21.9,44.3,998.2,False,37.9,233,3.3
6868.512,48.0,90.757,5,HARD,36.0,2,2,5.065833332773764,31,Silverstone,21.9,44.3,998.2,False,37.9,233,3.3
6871.574,48.0,89.075,23,MEDIUM,21.0,2,3,418.8724999984843,99,Silverstone,21.9,44.3,998.2,False,37.9,233,3.3
