LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
26.0,0 days 00:01:36.819000,HARD,10.0,1,3,37.55555555646424,55
27.0,0 days 00:01:36.412000,HARD,11.0,1,3,54.959166667511454,31
28.0,0 days 00:01:36.186000,HARD,12.0,1,3,370.4861111109203,55
29.0,0 days 00:01:35.489000,HARD,13.0,1,3,479.1858333336131,55
30.0,0 days 00:01:35.583000,HARD,14.0,1,3,530.0730555558694,55
31.0,0 days 00:01:35.500000,HARD,15.0,1,3,573.7191666674335,55
32.0,0 days 00:01:35.604000,HARD,16.0,1,3,608.8444444445195,55
33.0,0 days 00:01:35.955000,HARD,17.0,1,3,658.2597222230979,4
34.0,0 days 00:01:36.004000,HARD,18.0,1,3,674.5541666675999,4
35.0,0 days 00:01:37.374000,HARD,19.0,1,3,227.16277777784853,23
36.0,0 days 00:01:39.354000,HARD,20.0,1,3,272.27583333363873,23
37.0,0 days 00:01:55.721000,HARD,1.0,1,4,585.0613888896478,23
38.0,0 days 00:01:32.827000,HARD,2.0,1,4,912.7630555575597,16
39.0,0 days 00:01:34.087000,HARD,3.0,1,4,738.7227777789521,4
40.0,0 days 00:01:34.370000,HARD,4.0,1,4,486.20722222249606,55
41.0,0 days 00:01:33.916000,HARD,5.0,1,4,158.2730555573653,16
42.0,0 days 00:01:33.659000,HARD,6.0,1,4,372.9280555556761,55
43.0,0 days 00:01:33.783000,HARD,7.0,1,4,333.14194444479654,55
44.0,0 days 00:01:33.679000,HARD,8.0,1,4,349.7733333335782,55
45.0,0 days 00:01:33.911000,HARD,9.0,1,4,368.6941666668863,55
46.0,0 days 00:01:33.991000,HARD,10.0,1,4,400.44972222228535,55
47.0,0 days 00:01:34.107000,HARD,11.0,1,4,448.72888888954185,10
48.0,0 days 00:01:33.841000,HARD,12.0,1,4,418.36805555658066,10
49.0,0 days 00:01:33.879000,HARD,13.0,1,4,352.38388889009366,10
50.0,0 days 00:01:34.173000,HARD,14.0,1,4,263.3755555561511,10
51.0,0 days 00:01:34.468000,HARD,15.0,1,4,184.4077777781058,10
52.0,0 days 00:01:34.570000,HARD,16.0,1,4,470.2133333336096,55
53.0,0 days 00:01:35.306000,HARD,17.0,1,4,521.6655555556063,55
54.0,0 days 00:01:57.083000,HARD,18.0,2,4,613.9133333336213,55
55.0,0 days 00:02:12.064000,HARD,19.0,4,4,591.0100000004168,55
56.0,0 days 00:01:53.662000,HARD,20.0,4,4,674.6919444447849,55
57.0,0 days 00:01:47.813000,HARD,21.0,4,4,386.92749999830266,10
1.0,,MEDIUM,4.0,5,1,,
2.0,,MEDIUM,5.0,1,2,,
3.0,,MEDIUM,6.0,24,2,45.224166666661404,11
4.0,0 days 00:02:23.108000,MEDIUM,7.0,4,2,94.79805555552957,11
5.0,,HARD,1.0,4,3,23.92111111104896,4
6.0,0 days 00:02:17.765000,HARD,2.0,4,3,45.94305555548999,20
7.0,0 days 00:02:20.284000,HARD,3.0,4,3,115.6022222221909,20
8.0,0 days 00:02:18.453000,HARD,4.0,4,3,25.302222222169803,20
9.0,0 days 00:01:39.509000,HARD,5.0,1,3,151.77749999994558,26
10.0,0 days 00:01:38.747000,HARD,6.0,1,3,163.2619444443044,99
11.0,0 days 00:01:37.959000,HARD,7.0,1,3,140.90388888872258,99
12.0,0 days 00:01:37.276000,HARD,8.0,1,3,141.00749999952677,20
13.0,0 days 00:01:38.325000,HARD,9.0,2,3,104.51999999948748,20
14.0,0 days 00:01:36.867000,HARD,10.0,1,3,176.4094444438815,20
15.0,0 days 00:01:38.058000,HARD,11.0,1,3,99.41222222179931,99
16.0,0 days 00:01:37.993000,HARD,12.0,1,3,83.64472222194308,99
17.0,0 days 00:01:38.245000,HARD,13.0,1,3,32.063611110905185,99
18.0,0 days 00:01:36.682000,HARD,14.0,1,3,18.60749999967811,26
19.0,0 days 00:01:38.099000,HARD,15.0,1,3,35.29138888824673,20
20.0,0 days 00:01:37.570000,HARD,16.0,1,3,231.74555555537518,63
21.0,0 days 00:01:36.023000,HARD,17.0,1,3,7.883611110853963,4
22.0,0 days 00:01:36.132000,HARD,18.0,1,3,32.178611110852216,4
23.0,0 days 00:01:36.542000,HARD,19.0,1,3,50.06888888866524,4
24.0,0 days 00:01:36.123000,HARD,20.0,1,3,96.6452777775703,4
25.0,0 days 00:01:40.305000,HARD,21.0,1,3,113.44555555538682,4
26.0,0 days 00:01:56.605000,MEDIUM,3.0,1,4,112.3283333334548,31
27.0,0 days 00:01:34.063000,MEDIUM,4.0,1,4,42.145833333430346,5
28.0,0 days 00:01:33.352000,MEDIUM,5.0,1,4,411.0813888889679,20
29.0,0 days 00:01:33.749000,MEDIUM,6.0,1,4,630.3466666671447,10
30.0,0 days 00:01:34.235000,MEDIUM,7.0,1,4,515.6688888898061,10
31.0,0 days 00:01:35.261000,MEDIUM,8.0,1,4,449.3080555566703,10
32.0,0 days 00:01:34.364000,MEDIUM,9.0,1,4,456.02833333515446,16
33.0,0 days 00:01:34.463000,MEDIUM,10.0,1,4,258.0852777794644,16
34.0,0 days 00:01:34.647000,MEDIUM,11.0,1,4,151.92916666826932,16
35.0,0 days 00:01:34.841000,MEDIUM,12.0,1,4,66.63055555705796,16
36.0,0 days 00:01:35.461000,MEDIUM,13.0,1,4,15.117222223838326,16
37.0,0 days 00:01:35.442000,MEDIUM,14.0,1,4,2.560277779237367,16
38.0,0 days 00:01:38.440000,MEDIUM,15.0,1,4,230.42833333348972,10
39.0,0 days 00:01:53.849000,MEDIUM,16.0,1,5,114.36666666841484,16
40.0,0 days 00:01:33.818000,MEDIUM,17.0,1,5,427.3008333342732,31
41.0,0 days 00:01:33.884000,MEDIUM,18.0,1,5,354.4272222233121,31
42.0,0 days 00:01:34.388000,MEDIUM,19.0,1,5,294.38527777875424,31
43.0,0 days 00:01:33.502000,MEDIUM,20.0,1,5,291.82722222356824,31
44.0,0 days 00:01:33.880000,MEDIUM,21.0,1,5,102.61361111240694,31
45.0,0 days 00:01:34.031000,MEDIUM,22.0,1,5,16.556111112673534,31
46.0,0 days 00:01:33.560000,MEDIUM,23.0,1,5,786.180277778476,3
47.0,0 days 00:01:33.476000,MEDIUM,24.0,1,5,755.0000000009313,3
48.0,0 days 00:01:33.843000,MEDIUM,25.0,1,5,700.9513888895162,3
49.0,0 days 00:01:34.100000,MEDIUM,26.0,1,5,700.6472222228476,3
50.0,0 days 00:01:34.885000,MEDIUM,27.0,1,5,721.3705555565539,3
51.0,0 days 00:01:34.385000,MEDIUM,28.0,1,5,778.5911111121532,3
52.0,0 days 00:01:34.345000,MEDIUM,29.0,1,5,735.3477777786902,10
53.0,0 days 00:01:34.815000,MEDIUM,30.0,1,5,648.8227777779684,10
54.0,0 days 00:01:56.767000,MEDIUM,31.0,2,5,586.2783333331463,10
55.0,0 days 00:02:11.174000,MEDIUM,32.0,4,5,468.7666666668956,10
56.0,0 days 00:01:51.207000,MEDIUM,33.0,4,5,464.4780555565958,10
57.0,0 days 00:01:47.789000,MEDIUM,34.0,4,5,73.65333333611488,31
1.0,,MEDIUM,4.0,5,1,,
2.0,,MEDIUM,5.0,1,2,,
3.0,,MEDIUM,6.0,24,2,55.94972222221986,4
4.0,0 days 00:02:18.854000,MEDIUM,7.0,4,2,95.19055555555133,4
5.0,0 days 00:02:29.805000,MEDIUM,8.0,4,2,30.152222222193814,16
6.0,0 days 00:02:19.003000,MEDIUM,9.0,4,2,9.597499999941647,16
7.0,0 days 00:02:17.864000,MEDIUM,10.0,4,2,46.17583333324001,16
8.0,,MEDIUM,11.0,4,2,57.1266666665324,4
9.0,0 days 00:01:36.999000,MEDIUM,12.0,1,2,6.648888888747024,4
10.0,0 days 00:01:36.930000,MEDIUM,13.0,1,2,18.83583333320712,4
11.0,0 days 00:01:36.474000,MEDIUM,14.0,1,2,48.98027777765674,4
12.0,0 days 00:01:36.622000,MEDIUM,15.0,1,2,25.354722222131386,16
13.0,0 days 00:01:36.524000,MEDIUM,16.0,2,2,108.87138888891786,4
14.0,0 days 00:01:36.617000,MEDIUM,17.0,1,2,125.36444444431982,4
15.0,0 days 00:01:37.001000,MEDIUM,18.0,1,2,127.30166666662262,4
16.0,0 days 00:01:36.875000,MEDIUM,19.0,1,2,159.18027777764655,4
17.0,0 days 00:01:39.804000,MEDIUM,20.0,1,2,185.16944444429828,4
