LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3231.068,15,86.575,10,Toro Rosso,MEDIUM,15.0,1,1,21.678055555865285,4,NoPit,True,0,14,41.31,1.387,0,Monza,53,21.5,50.7,989.3,False,32.0,212,1.9
3235.25,15,87.418,7,Alfa Romeo Racing,MEDIUM,15.0,1,1,327.3944444443332,88,NoPit,True,1,16,46.298,2.056,0,Monza,53,21.5,50.7,989.3,False,32.0,212,1.9
3235.442,15,85.126,33,Red Bull Racing,SOFT,14.0,1,2,403.78361111087725,10,NoPit,True,1,15,44.242,5.106,0,Monza,53,21.5,50.7,989.3,False,32.0,212,1.9
3240.692,15,87.121,63,Williams,MEDIUM,15.0,1,1,476.36416666673904,33,NoPit,True,0,17,51.457,5.159,0,Monza,53,21.5,50.7,989.3,False,32.0,212,1.9
3246.147,15,87.907,88,Williams,MEDIUM,15.0,1,1,455.2333333333081,63,NoPit,True,0,18,57.713,18.577,0,Monza,53,21.5,50.7,989.3,False,32.0,212,1.9
3267.883,15,86.948,8,Haas F1 Team,MEDIUM,8.0,1,2,981.8294444443309,7,NoPit,True,1,19,78.425,20.712,0,Monza,53,21.5,50.7,989.3,False,32.0,212,1.9
3276.317,16,84.896,16,Ferrari,SOFT,19.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3277.897,16,84.769,44,Mercedes,SOFT,19.0,1,1,185.491388888433,16,NoPit,True,0,2,1.45,1.45,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3279.663,16,85.069,77,Mercedes,SOFT,19.0,1,1,159.7519444445643,44,NoPit,True,0,3,3.462,2.012,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3284.007,15,85.179,5,Ferrari,HARD,9.0,1,3,930.5775000006252,8,NoPit,True,2,20,,14.451,1,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3291.999,16,85.426,3,Renault,SOFT,19.0,1,1,890.2519444445061,77,NoPit,True,0,4,16.214,12.752,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3294.402,16,85.539,27,Renault,SOFT,19.0,1,1,115.23277777811745,3,NoPit,True,0,5,18.694,2.48,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3298.231,16,85.862,55,McLaren,SOFT,19.0,1,1,546.6658333332598,27,NoPit,True,0,6,22.835,4.141,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3301.851,16,85.594,23,Red Bull Racing,SOFT,19.0,1,1,209.39277777745156,99,NoPit,True,0,7,26.243,3.408,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3303.103,16,86.55,99,Alfa Romeo Racing,SOFT,16.0,1,1,173.04888888877758,55,NoPit,True,0,8,28.415,2.172,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3305.848,16,85.936,26,Toro Rosso,MEDIUM,16.0,1,1,197.45638888941903,23,NoPit,True,0,9,30.578,2.163,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3312.727,16,86.225,20,Haas F1 Team,SOFT,16.0,1,1,496.10361111075326,26,NoPit,True,0,10,37.676,7.098,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3313.541,16,86.216,11,Racing Point,MEDIUM,16.0,1,1,225.51861111175094,20,NoPit,True,0,11,38.551,0.875,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3316.288,16,86.046,4,McLaren,MEDIUM,16.0,1,1,253.25499999930616,11,NoPit,True,0,12,41.079,2.528,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3317.643,16,86.055,10,Toro Rosso,MEDIUM,16.0,1,1,12.202777778191376,4,NoPit,True,0,13,42.467,1.388,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3319.698,16,101.299,18,Racing Point,SOFT,19.0,1,2,55.234444444373366,33,OutLap,False,1,17,59.777,6.31,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3320.568,16,84.852,33,Red Bull Racing,SOFT,15.0,1,2,277.52999999972235,10,NoPit,True,1,14,44.207,1.74,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3322.668,16,86.451,7,Alfa Romeo Racing,MEDIUM,16.0,1,1,378.585833333098,88,NoPit,True,1,15,47.848,3.641,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3327.813,16,86.909,63,Williams,MEDIUM,16.0,1,1,38.68361111119157,18,NoPit,True,0,16,53.467,5.619,0,Monza,53,21.3,50.5,989.2,False,31.6,207,2.1
3334.054,16,88.537,88,Williams,MEDIUM,16.0,1,1,164.53083333316317,18,NoPit,True,0,18,61.363,1.586,0,Monza,53,21.2,50.6,989.3,False,31.6,226,1.8
3354.831,16,86.396,8,Haas F1 Team,MEDIUM,9.0,1,2,884.2694444442168,7,NoPit,True,1,19,79.923,18.56,0,Monza,53,21.2,50.6,989.3,False,31.6,226,1.8
3361.213,17,84.935,16,Ferrari,SOFT,20.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Monza,53,21.2,50.6,989.3,False,31.6,226,1.8
3362.666,17,84.888,44,Mercedes,SOFT,20.0,1,1,174.22722222169978,16,NoPit,True,0,2,1.398,1.398,0,Monza,53,21.2,50.6,989.3,False,31.6,226,1.8
3364.732,17,84.673,77,Mercedes,SOFT,20.0,1,1,193.538333333403,44,NoPit,True,0,3,3.201,1.803,0,Monza,53,21.2,50.6,989.3,False,31.6,226,1.8
3369.186,16,85.088,5,Ferrari,HARD,10.0,1,3,889.0869444449054,8,NoPit,True,2,20,,13.135,1,Monza,53,21.2,50.6,989.3,False,31.6,226,1.8
3377.425,17,85.498,3,Renault,SOFT,20.0,1,1,892.4838888890517,77,NoPit,True,0,4,16.773,13.572,0,Monza,53,21.2,50.6,989.3,False,31.6,226,1.8
3379.941,17,85.565,27,Renault,SOFT,20.0,1,1,119.21638888939924,3,NoPit,True,0,5,19.322,2.549,0,Monza,53,21.2,50.6,989.3,False,31.6,226,1.8
3384.093,17,86.043,55,McLaren,SOFT,20.0,1,1,600.4741666664049,27,NoPit,True,0,6,23.937,4.615,0,Monza,53,21.2,50.6,989.3,False,31.6,226,1.8
3387.445,17,85.625,23,Red Bull Racing,SOFT,20.0,1,1,149.42888888860762,99,NoPit,True,0,7,26.926,2.989,0,Monza,53,21.2,50.6,989.3,False,31.6,226,1.8
3389.653,17,86.099,99,Alfa Romeo Racing,SOFT,17.0,1,1,216.7155555557838,55,NoPit,True,0,8,29.578,2.652,0,Monza,53,21.2,50.6,989.3,False,31.6,226,1.8
3391.784,17,86.045,26,Toro Rosso,MEDIUM,17.0,1,1,219.91972222263576,23,NoPit,True,0,9,31.659,2.081,0,Monza,53,21.2,50.6,989.3,False,31.6,226,1.8
3398.952,17,86.322,20,Haas F1 Team,SOFT,17.0,1,1,514.4288888883602,26,NoPit,True,0,10,39.056,7.397,0,Monza,53,21.1,50.7,989.3,False,31.6,225,2.1
3399.757,17,86.499,11,Racing Point,MEDIUM,17.0,1,1,236.08361111178237,20,NoPit,True,0,11,40.105,1.049,0,Monza,53,21.1,50.7,989.3,False,31.6,225,2.1
3402.334,17,86.102,4,McLaren,MEDIUM,17.0,1,1,236.26249999922584,11,NoPit,True,0,12,42.244,2.139,0,Monza,53,21.1,50.7,989.3,False,31.6,225,2.1
3403.698,17,86.155,10,Toro Rosso,MEDIUM,17.0,1,1,12.923888889417867,4,NoPit,True,0,13,43.674,1.43,0,Monza,53,21.1,50.7,989.3,False,31.6,225,2.1
3405.42,17,85.016,33,Red Bull Racing,SOFT,16.0,1,2,171.62611111074511,10,NoPit,True,1,14,44.3,0.626,0,Monza,53,21.1,50.7,989.3,False,31.6,225,2.1
3409.119,17,86.51,7,Alfa Romeo Racing,MEDIUM,17.0,1,1,269.9211111108307,18,NoPit,True,1,15,49.408,5.108,0,Monza,53,21.1,50.7,989.3,False,31.6,225,2.1
3414.722,17,86.613,63,Williams,MEDIUM,17.0,1,1,803.7061111114017,4,NoPit,True,0,16,55.142,5.734,0,Monza,53,21.1,50.7,989.3,False,31.6,225,2.1
3420.997,17,86.183,18,Racing Point,SOFT,20.0,1,2,639.5180555557454,63,NoPit,True,1,17,61.019,5.877,0,Monza,53,21.1,50.7,989.3,False,31.6,225,2.1
3422.591,17,87.826,88,Williams,MEDIUM,17.0,1,1,22.74611111090053,18,NoPit,True,0,18,64.236,3.217,0,Monza,53,21.1,50.7,989.3,False,31.6,225,2.1
3441.227,17,86.583,8,Haas F1 Team,MEDIUM,10.0,1,2,831.8863888886262,7,NoPit,True,1,19,81.571,17.335,0,Monza,53,21.1,50.7,989.3,False,31.6,225,2.1
3446.148,18,84.9,16,Ferrari,SOFT,21.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Monza,53,21.1,50.7,989.3,False,31.6,225,2.1
3447.554,18,85.041,44,Mercedes,SOFT,21.0,1,1,169.62583333264047,16,NoPit,True,0,2,1.538,1.538,0,Monza,53,21.1,50.7,989.3,False,31.6,225,2.1
3449.405,18,84.915,77,Mercedes,SOFT,21.0,1,1,180.6455555556895,44,NoPit,True,0,3,3.211,1.673,0,Monza,53,21.1,50.7,989.3,False,31.6,225,2.1
3454.274,17,85.61,5,Ferrari,HARD,11.0,1,3,873.8491666670889,8,NoPit,True,2,20,,12.166,1,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3462.923,18,85.327,3,Renault,SOFT,21.0,1,1,902.3177777779347,77,NoPit,True,0,4,17.197,13.986,0,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3465.506,18,85.79,27,Renault,SOFT,21.0,1,1,121.33027777829557,3,NoPit,True,0,5,20.206,3.009,0,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3470.136,18,86.19,55,McLaren,SOFT,21.0,1,1,662.4269444442616,27,NoPit,True,0,6,25.223,5.017,0,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3473.07,18,85.958,23,Red Bull Racing,SOFT,21.0,1,1,118.41749999970489,99,NoPit,True,0,7,27.986,2.763,0,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3475.752,18,86.292,99,Alfa Romeo Racing,SOFT,18.0,1,1,201.5136111114407,55,NoPit,True,0,8,30.969,2.983,0,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3477.829,18,86.046,26,Toro Rosso,MEDIUM,18.0,1,1,252.0972222225828,23,NoPit,True,0,9,32.813,1.844,0,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3485.274,18,86.377,20,Haas F1 Team,SOFT,18.0,1,1,532.5341666661116,26,NoPit,True,0,10,40.533,7.72,0,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3486.256,18,86.162,11,Racing Point,MEDIUM,18.0,1,1,270.5736111118749,20,NoPit,True,0,11,41.371,0.838,0,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3488.436,18,86.181,4,McLaren,MEDIUM,18.0,1,1,193.64277777682582,11,NoPit,True,0,12,43.53,2.159,0,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3489.853,18,87.272,10,Toro Rosso,MEDIUM,18.0,1,1,8.153611111672944,4,NoPit,True,0,14,46.047,1.511,0,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3490.436,18,85.153,33,Red Bull Racing,SOFT,17.0,1,2,81.28888888840447,10,NoPit,True,1,13,44.536,1.006,0,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3495.629,18,86.831,7,Alfa Romeo Racing,MEDIUM,18.0,1,1,196.37472222206998,88,NoPit,True,1,15,51.344,5.297,0,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3501.335,18,86.961,63,Williams,MEDIUM,18.0,1,1,796.2636111113388,4,NoPit,True,0,16,57.199,5.855,0,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3507.18,18,86.007,18,Racing Point,SOFT,21.0,1,2,600.853333333449,63,NoPit,True,1,17,62.121,4.922,0,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3510.417,18,87.628,88,Williams,MEDIUM,18.0,1,1,170.70444444454915,18,NoPit,True,0,18,66.963,4.842,0,Monza,53,21.1,51.0,989.3,False,31.6,225,1.4
3527.81,18,86.813,8,Haas F1 Team,MEDIUM,11.0,1,2,739.2824999998702,7,NoPit,True,1,19,83.477,16.514,0,Monza,53,21.2,50.6,989.3,False,33.0,229,1.3
3531.048,19,85.289,16,Ferrari,SOFT,22.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Monza,53,21.2,50.6,989.3,False,33.0,229,1.3
3532.595,19,89.456,44,Mercedes,SOFT,22.0,1,1,184.62638888819492,16,InLap,False,0,3,1.611,1.611,0,Monza,53,21.2,50.6,989.3,False,33.0,229,1.3
3534.32,19,84.989,77,Mercedes,SOFT,22.0,1,1,167.5683333332854,44,NoPit,True,0,3,2.892,1.281,0,Monza,53,21.2,50.6,989.3,False,33.0,229,1.3
3539.884,18,84.924,5,Ferrari,HARD,12.0,1,3,854.9405555560515,8,NoPit,True,2,20,,10.276,1,Monza,53,21.2,50.6,989.3,False,33.0,229,1.3
3548.25,19,85.803,3,Renault,SOFT,22.0,1,1,903.6411111113412,77,NoPit,True,0,4,17.697,16.086,0,Monza,53,21.2,50.6,989.3,False,33.0,229,1.3
3551.296,19,85.585,27,Renault,SOFT,22.0,1,1,158.8355555559683,3,NoPit,True,0,5,20.495,2.798,0,Monza,53,21.2,50.6,989.3,False,33.0,229,1.3
3556.326,19,86.081,55,McLaren,SOFT,22.0,1,1,717.0513888888527,27,NoPit,True,0,6,26.012,5.517,0,Monza,53,21.2,50.6,989.3,False,33.0,229,1.3
3559.028,19,85.528,23,Red Bull Racing,SOFT,22.0,1,1,106.42999999976018,99,NoPit,True,0,7,28.226,2.214,0,Monza,53,21.2,50.6,989.3,False,33.0,229,1.3
3562.044,19,86.107,99,Alfa Romeo Racing,SOFT,19.0,1,1,195.94444444487453,55,NoPit,True,0,8,31.777,3.551,0,Monza,53,21.2,50.6,989.3,False,33.0,229,1.3
3563.875,19,85.772,26,Toro Rosso,MEDIUM,19.0,1,1,256.3777777781215,23,NoPit,True,0,9,33.297,1.52,0,Monza,53,21.2,50.6,989.3,False,33.0,229,1.3
3571.651,19,86.287,20,Haas F1 Team,SOFT,19.0,1,1,556.9441666660714,26,NoPit,True,0,10,41.525,8.228,0,Monza,53,21.2,50.6,989.3,False,33.0,229,1.3
3572.418,19,86.136,11,Racing Point,MEDIUM,19.0,1,1,270.06527777865995,20,NoPit,True,0,11,42.22,0.695,0,Monza,53,21.2,50.6,989.3,False,33.0,229,1.3
3574.617,19,85.877,4,McLaren,MEDIUM,19.0,1,1,3.892777777989977,33,NoPit,True,0,12,44.107,1.887,0,Monza,53,21.3,51.1,989.2,False,33.0,196,2.1
3575.589,19,85.508,33,Red Bull Racing,SOFT,18.0,1,2,202.50361110999074,11,NoPit,True,1,13,44.765,0.658,0,Monza,53,21.3,51.1,989.2,False,33.0,196,2.1
3577.125,19,86.253,10,Toro Rosso,MEDIUM,19.0,1,1,94.65944444475463,4,NoPit,True,0,14,46.996,2.231,0,Monza,53,21.3,51.1,989.2,False,33.0,196,2.1
3582.46,19,91.093,7,Alfa Romeo Racing,MEDIUM,19.0,1,1,204.99749999976484,88,InLap,False,1,15,52.995,5.999,0,Monza,53,21.3,51.1,989.2,False,33.0,196,2.1
3588.296,19,86.841,63,Williams,MEDIUM,19.0,1,1,807.8411111113674,4,NoPit,True,0,16,58.735,5.74,0,Monza,53,21.3,51.1,989.2,False,33.0,196,2.1
3593.187,19,86.24,18,Racing Point,SOFT,22.0,1,2,518.7466666665568,63,NoPit,True,1,17,63.072,4.337,0,Monza,53,21.3,51.1,989.2,False,33.0,196,2.1
3598.045,19,87.707,88,Williams,MEDIUM,19.0,1,1,316.40111111139413,18,NoPit,True,0,18,69.376,16.381,0,Monza,53,21.3,51.1,989.2,False,33.0,196,2.1
3614.623,19,91.098,8,Haas F1 Team,MEDIUM,12.0,1,2,665.9144444440608,7,NoPit,True,1,19,,36.299,1,Monza,53,21.3,51.1,989.2,False,33.0,196,2.1
3616.337,20,88.847,16,Ferrari,SOFT,23.0,1,1,,,InLap,False,0,2,0.0,0.0,0,Monza,53,21.3,51.1,989.2,False,33.0,196,2.1
3619.309,20,85.014,77,Mercedes,SOFT,23.0,1,1,326.81666666583624,16,NoPit,True,0,2,3.036,3.036,0,Monza,53,21.3,51.1,989.2,False,33.0,196,2.1
3622.051,20,103.243,44,Mercedes,MEDIUM,1.0,1,2,271.6883333333535,77,OutLap,False,1,5,21.052,2.89,0,Monza,53,21.3,51.1,989.2,False,33.0,196,2.1
3624.808,19,84.857,5,Ferrari,HARD,13.0,1,3,796.268333333981,8,NoPit,True,2,20,,4.019,1,Monza,53,21.3,51.1,989.2,False,33.0,196,2.1
3634.053,20,85.538,3,Renault,SOFT,23.0,1,1,96.63888888905058,44,NoPit,True,0,3,15.343,18.379,0,Monza,53,21.4,50.8,989.3,False,33.6,241,1.4
3636.881,20,85.563,27,Renault,SOFT,23.0,1,1,54.990277778255404,44,NoPit,True,0,4,18.162,2.819,0,Monza,53,21.4,50.8,989.3,False,33.6,241,1.4
3642.407,20,86.342,55,McLaren,SOFT,23.0,1,1,461.8377777783462,44,NoPit,True,0,6,24.46,3.408,0,Monza,53,21.4,50.8,989.3,False,33.6,241,1.4
3644.556,20,85.761,23,Red Bull Racing,SOFT,23.0,1,1,76.82388888856804,99,NoPit,True,0,7,26.097,1.637,0,Monza,53,21.4,50.8,989.3,False,33.6,241,1.4
3648.151,20,86.212,99,Alfa Romeo Racing,SOFT,20.0,1,1,177.45750000028056,55,NoPit,True,0,8,30.094,3.997,0,Monza,53,21.4,50.8,989.3,False,33.6,241,1.4
3649.647,20,86.101,26,Toro Rosso,MEDIUM,20.0,1,1,274.2213888893166,23,NoPit,True,0,9,31.499,1.405,0,Monza,53,21.4,50.8,989.3,False,33.6,241,1.4
3657.938,20,91.215,20,Haas F1 Team,SOFT,20.0,1,1,592.3574999994162,26,InLap,False,0,13,41.009,9.51,0,Monza,53,21.4,50.8,989.3,False,33.6,241,1.4
3658.554,20,87.306,11,Racing Point,MEDIUM,20.0,1,1,279.1227777786844,20,NoPit,True,0,11,41.59,0.581,0,Monza,53,21.4,50.8,989.3,False,33.6,241,1.4
3660.494,20,85.976,4,McLaren,MEDIUM,20.0,1,1,38.898333333505434,33,NoPit,True,0,12,42.204,0.614,0,Monza,53,21.4,50.8,989.3,False,33.6,241,1.4
3661.097,20,85.997,33,Red Bull Racing,SOFT,19.0,1,2,140.7269444433332,11,NoPit,True,1,13,42.861,0.657,0,Monza,53,21.4,50.8,989.3,False,33.6,241,1.4
3663.378,20,86.089,10,Toro Rosso,MEDIUM,20.0,1,1,113.14694444481574,4,NoPit,True,0,14,45.192,4.183,0,Monza,53,21.4,50.8,989.3,False,33.6,241,1.4
3673.553,20,114.85,7,Alfa Romeo Racing,MEDIUM,20.0,1,2,610.4605555555027,88,OutLap,False,2,18,84.076,15.17,0,Monza,53,21.4,50.8,989.3,False,33.6,241,1.4
3675.137,20,87.134,63,Williams,MEDIUM,20.0,1,1,820.1891666669399,4,NoPit,True,0,15,57.973,16.964,0,Monza,53,21.4,50.8,989.3,False,33.6,241,1.4
3679.427,20,86.09,18,Racing Point,SOFT,23.0,1,2,465.1986111108563,63,NoPit,True,1,16,61.263,3.29,0,Monza,53,21.4,50.8,989.3,False,33.6,241,1.4
3685.752,20,87.43,88,Williams,MEDIUM,20.0,1,1,449.84305555593164,18,NoPit,True,0,17,68.906,27.897,0,Monza,53,21.4,50.8,989.3,False,33.6,241,1.4
3704.323,21,85.128,77,Mercedes,SOFT,24.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3705.184,21,104.216,16,Ferrari,HARD,1.0,1,2,59.064444445233676,77,OutLap,False,1,4,20.046,1.235,0,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3705.721,20,86.73,8,Haas F1 Team,MEDIUM,13.0,1,2,1146.0541666660865,88,NoPit,True,1,19,,4.043,1,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3709.665,20,84.793,5,Ferrari,HARD,14.0,1,3,289.42444444505963,8,NoPit,True,2,20,,2.101,1,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3719.591,21,85.451,3,Renault,SOFT,24.0,1,1,185.6477777769178,16,NoPit,True,0,2,15.657,15.657,0,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3722.444,21,85.797,27,Renault,SOFT,24.0,1,1,138.73972222254088,3,NoPit,True,0,3,18.811,3.154,0,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3725.294,21,84.723,44,Mercedes,MEDIUM,2.0,1,2,337.45583333254035,16,NoPit,True,1,5,20.658,0.612,0,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3728.749,21,86.314,55,McLaren,SOFT,24.0,1,1,482.06250000037835,44,NoPit,True,0,6,25.629,4.971,0,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3730.317,21,85.977,23,Red Bull Racing,SOFT,24.0,1,1,59.28749999970023,99,NoPit,True,0,7,26.934,1.305,0,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3734.363,21,90.616,99,Alfa Romeo Racing,SOFT,21.0,1,1,159.70166666696605,55,InLap,False,0,9,31.454,4.52,0,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3735.748,21,86.062,26,Toro Rosso,MEDIUM,21.0,1,1,292.9291666671197,23,NoPit,True,0,9,32.414,0.96,0,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3745.86,21,86.197,11,Racing Point,MEDIUM,21.0,1,1,133.4488888898486,20,NoPit,True,0,10,42.646,11.192,0,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3746.47,21,86.641,4,McLaren,MEDIUM,21.0,1,1,51.649722222427954,33,NoPit,True,0,11,43.69,1.044,0,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3747.094,21,86.456,33,Red Bull Racing,SOFT,20.0,1,2,10.414722221190459,11,NoPit,True,1,12,44.189,0.499,0,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3749.153,21,105.229,20,Haas F1 Team,MEDIUM,1.0,1,2,34.25333333325398,4,OutLap,False,1,16,64.934,2.859,0,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3749.467,21,86.109,10,Toro Rosso,MEDIUM,21.0,1,1,63.5391666671494,20,NoPit,True,0,13,46.156,1.967,0,Monza,53,21.4,50.4,989.2,False,33.7,225,1.4
3762.271,21,86.925,63,Williams,MEDIUM,21.0,1,1,232.4688888889359,20,NoPit,True,0,14,59.755,28.301,0,Monza,53,21.4,50.4,989.2,False,33.7,217,2.2
3765.517,21,85.949,18,Racing Point,SOFT,24.0,1,2,370.1047222221532,63,NoPit,True,1,15,62.075,2.32,0,Monza,53,21.4,50.4,989.2,False,33.7,217,2.2
3773.182,21,87.284,88,Williams,MEDIUM,21.0,1,1,537.5741666669637,20,NoPit,True,0,17,71.047,6.113,0,Monza,53,21.4,50.4,989.2,False,33.7,217,2.2
3788.403,21,87.889,7,Alfa Romeo Racing,MEDIUM,21.0,1,2,1234.345555555832,5,NoPit,True,2,18,,15.786,1,Monza,53,21.4,50.4,989.2,False,33.7,217,2.2
3789.451,22,84.929,77,Mercedes,SOFT,25.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Monza,53,21.4,50.4,989.2,False,33.7,217,2.2
3792.451,21,86.602,8,Haas F1 Team,MEDIUM,14.0,1,2,1083.7522222215339,88,NoPit,True,1,19,,2.756,1,Monza,53,21.4,50.4,989.2,False,33.7,217,2.2
3794.458,21,85.883,5,Ferrari,HARD,15.0,1,3,113.19000000067172,8,NoPit,True,2,20,,1.375,1,Monza,53,21.4,50.4,989.2,False,33.7,217,2.2
3805.042,22,85.427,3,Renault,SOFT,25.0,1,1,914.8427777777106,77,NoPit,True,0,2,16.164,16.164,0,Monza,53,21.4,50.4,989.2,False,33.7,217,2.2
3808.241,22,85.93,27,Renault,SOFT,25.0,1,1,172.31166666687932,3,NoPit,True,0,4,19.86,0.257,0,Monza,53,21.4,50.4,989.2,False,33.7,217,2.2
3809.4,22,84.499,16,Ferrari,HARD,2.0,1,2,178.95444444521854,27,NoPit,True,1,3,19.603,3.439,0,Monza,53,21.4,50.4,989.2,False,33.7,217,2.2
3810.017,22,84.196,44,Mercedes,MEDIUM,3.0,1,2,98.93916666595032,16,NoPit,True,1,5,19.952,0.092,0,Monza,53,21.4,50.4,989.2,False,33.7,217,2.2
3815.063,22,86.116,55,McLaren,SOFT,25.0,1,1,651.6916666670149,44,NoPit,True,0,6,26.826,6.874,0,Monza,53,21.3,50.1,989.2,False,33.7,193,2.6
3816.294,22,85.978,23,Red Bull Racing,SOFT,25.0,1,1,40.29499999972177,99,NoPit,True,0,7,28.003,1.177,0,Monza,53,21.3,50.1,989.2,False,33.7,193,2.6
3821.81,22,85.993,26,Toro Rosso,MEDIUM,22.0,1,1,97.00694444439432,99,NoPit,True,0,8,33.497,5.494,0,Monza,53,21.3,50.1,989.2,False,33.7,193,2.6
3824.979,22,107.197,99,Alfa Romeo Racing,MEDIUM,1.0,1,2,105.89138888898015,26,OutLap,False,1,13,57.795,10.252,0,Monza,53,21.3,50.1,989.2,False,33.7,193,2.6
3832.057,22,86.096,11,Racing Point,MEDIUM,22.0,1,1,427.93333333334886,99,NoPit,True,0,9,43.834,10.337,0,Monza,53,21.3,50.1,989.2,False,33.7,193,2.6
3833.111,22,87.422,4,McLaren,MEDIUM,22.0,1,1,73.51861111147446,33,NoPit,True,0,11,46.203,1.381,0,Monza,53,21.3,50.1,989.2,False,33.7,193,2.6
3833.55,22,85.579,33,Red Bull Racing,SOFT,21.0,1,2,35.68361111021659,11,NoPit,True,1,10,44.822,0.988,0,Monza,53,21.3,50.1,989.2,False,33.7,193,2.6
3835.576,22,86.284,10,Toro Rosso,MEDIUM,22.0,1,1,53.88111111136095,4,NoPit,True,0,12,47.543,1.34,0,Monza,53,21.3,50.1,989.2,False,33.7,193,2.6
3849.196,22,86.425,63,Williams,MEDIUM,22.0,1,1,562.1066666659608,99,NoPit,True,0,14,61.284,3.489,0,Monza,53,21.3,50.1,989.2,False,33.7,193,2.6
3851.466,22,90.487,18,Racing Point,SOFT,25.0,1,2,275.4197222221701,63,InLap,False,1,16,63.456,2.172,0,Monza,53,21.3,50.1,989.2,False,33.7,193,2.6
3854.382,22,85.305,20,Haas F1 Team,MEDIUM,2.0,1,2,39.27416666682984,18,NoPit,True,1,16,65.331,1.875,0,Monza,53,21.3,50.1,989.2,False,33.7,193,2.6
3860.466,22,87.307,88,Williams,MEDIUM,22.0,1,1,638.2766666669049,20,NoPit,True,0,17,73.441,9.985,0,Monza,53,21.3,50.1,989.2,False,33.7,193,2.6
3874.38,23,84.847,77,Mercedes,SOFT,26.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
3876.292,22,86.828,7,Alfa Romeo Racing,MEDIUM,22.0,1,2,1449.8013888891583,5,NoPit,True,2,18,,25.295,1,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
3879.053,22,86.445,8,Haas F1 Team,MEDIUM,15.0,1,2,1042.0783333325817,88,NoPit,True,1,19,,2.371,1,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
