LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3074.362,7,95.999,3,Renault,INTERMEDIATE,4.0,1,2,22.20055555563158,8,NoPit,True,1,14,32.994,1.604,0,Hockenheim,64,21.4,87.1,991.4,True,26.2,185,1.0
3076.288,7,106.75,88,Williams,WET,7.0,1,1,24.323611111096398,4,InLap,False,0,19,40.848,2.973,0,Hockenheim,64,21.4,87.1,991.4,True,26.2,185,1.0
3076.407,7,96.071,26,Toro Rosso,INTERMEDIATE,4.0,1,2,158.92138888897898,10,NoPit,True,1,15,35.159,2.165,0,Hockenheim,64,21.4,87.1,991.4,True,26.2,185,1.0
3076.738,7,97.203,10,Red Bull Racing,INTERMEDIATE,4.0,1,2,176.2758333332531,3,NoPit,True,1,16,36.683,1.524,0,Hockenheim,64,21.4,87.1,991.4,True,26.2,185,1.0
3137.261,8,89.688,44,Mercedes,INTERMEDIATE,5.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Hockenheim,64,21.5,88.4,991.5,True,26.1,185,0.7
3139.427,8,89.984,77,Mercedes,INTERMEDIATE,5.0,1,2,146.31555555544037,44,NoPit,True,1,2,2.431,2.431,0,Hockenheim,64,21.5,88.4,991.5,True,26.1,185,0.7
3140.821,8,90.148,33,Red Bull Racing,INTERMEDIATE,5.0,1,2,130.70000000007713,77,NoPit,True,1,3,4.04,1.609,0,Hockenheim,64,21.5,88.4,991.5,True,26.1,185,0.7
3146.94,8,90.333,16,Ferrari,INTERMEDIATE,5.0,1,2,434.79166666662786,33,NoPit,True,1,4,10.313,6.273,0,Hockenheim,64,21.5,88.4,991.5,True,26.1,185,0.7
3149.646,8,91.752,27,Renault,INTERMEDIATE,5.0,1,2,71.1013888888665,16,NoPit,True,1,5,14.411,4.098,0,Hockenheim,64,21.5,88.4,991.5,True,26.1,185,0.7
3158.76,8,103.334,20,Haas F1 Team,WET,8.0,1,1,10.821944444527617,5,InLap,False,0,12,30.615,0.215,0,Hockenheim,64,21.5,88.4,991.5,True,26.1,185,0.7
3159.09,8,92.388,7,Alfa Romeo Racing,INTERMEDIATE,5.0,1,2,105.37111111106424,20,NoPit,True,1,6,24.467,10.056,0,Hockenheim,64,21.7,88.3,991.4,True,26.2,266,0.6
3159.138,8,93.961,5,Ferrari,INTERMEDIATE,6.0,1,2,464.8072222221672,27,NoPit,True,1,7,26.152,1.685,0,Hockenheim,64,21.7,88.3,991.4,True,26.2,266,0.6
3161.018,8,93.581,55,McLaren,INTERMEDIATE,5.0,1,2,10.772500000031869,7,NoPit,True,1,8,27.636,1.484,0,Hockenheim,64,21.7,88.3,991.4,True,26.2,266,0.6
3164.706,8,92.91,23,Toro Rosso,INTERMEDIATE,6.0,1,2,258.1202777777653,7,NoPit,True,1,9,30.617,2.981,0,Hockenheim,64,21.7,88.3,991.4,True,26.2,266,0.6
3165.536,8,93.267,99,Alfa Romeo Racing,INTERMEDIATE,5.0,1,2,2.3138888888533984,18,NoPit,True,1,11,31.845,0.942,0,Hockenheim,64,21.7,88.3,991.4,True,26.2,266,0.6
3168.692,8,93.307,8,Haas F1 Team,INTERMEDIATE,5.0,1,2,54.15249999992375,18,NoPit,True,1,12,34.967,3.199,0,Hockenheim,64,21.7,88.3,991.4,True,26.2,266,0.6
3169.508,8,111.502,18,Racing Point,INTERMEDIATE,1.0,1,2,156.009166666714,99,OutLap,False,1,17,54.079,7.69,0,Hockenheim,64,21.7,88.3,991.4,True,26.2,266,0.6
3170.361,8,95.482,3,Renault,INTERMEDIATE,5.0,1,2,63.37888888884845,18,NoPit,True,1,13,38.765,3.738,0,Hockenheim,64,21.7,88.3,991.4,True,26.2,266,0.6
3172.478,8,94.18,26,Toro Rosso,INTERMEDIATE,5.0,1,2,75.15666666668767,88,NoPit,True,1,14,39.687,0.922,0,Hockenheim,64,21.7,88.3,991.4,True,26.2,266,0.6
3173.941,8,93.721,10,Red Bull Racing,INTERMEDIATE,5.0,1,2,121.63166666663892,63,NoPit,True,1,15,40.73,1.043,0,Hockenheim,64,21.7,88.3,991.4,True,26.2,266,0.6
3178.768,8,108.75,63,Williams,INTERMEDIATE,1.0,1,2,33.520000000040454,10,OutLap,False,1,18,60.502,6.423,0,Hockenheim,64,21.7,88.3,991.4,True,26.2,266,0.6
3181.611,8,91.756,4,McLaren,INTERMEDIATE,2.0,1,2,104.18388888888512,63,NoPit,True,1,16,46.389,5.659,0,Hockenheim,64,21.7,88.3,991.4,True,26.2,266,0.6
3183.038,8,112.137,88,Williams,INTERMEDIATE,1.0,1,2,140.20666666665056,4,OutLap,False,1,19,68.211,7.709,0,Hockenheim,64,21.7,88.3,991.4,True,26.2,266,0.6
3226.949,9,89.022,44,Mercedes,INTERMEDIATE,6.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3229.411,9,89.685,77,Mercedes,INTERMEDIATE,6.0,1,2,158.4697222220202,44,NoPit,True,1,2,3.146,3.146,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3230.969,9,89.794,33,Red Bull Racing,INTERMEDIATE,6.0,1,2,129.10083333334478,77,NoPit,True,1,3,4.832,1.686,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3237.273,9,89.612,16,Ferrari,INTERMEDIATE,6.0,1,2,475.25861111119593,33,NoPit,True,1,4,10.908,6.076,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3241.398,9,90.685,27,Renault,INTERMEDIATE,6.0,1,2,120.71555555553641,16,NoPit,True,1,5,16.105,5.197,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3251.478,9,90.374,7,Alfa Romeo Racing,INTERMEDIATE,6.0,1,2,646.516111111021,27,NoPit,True,1,6,25.828,9.723,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3253.099,9,91.234,5,Ferrari,INTERMEDIATE,7.0,1,2,12.875277777806332,7,NoPit,True,1,7,28.45,2.622,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3254.599,9,91.816,55,McLaren,INTERMEDIATE,6.0,1,2,46.277222222299315,7,NoPit,True,1,8,30.444,1.994,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3257.616,9,91.482,23,Toro Rosso,INTERMEDIATE,7.0,1,2,301.239722222228,7,NoPit,True,1,9,33.147,2.703,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3258.803,9,91.897,99,Alfa Romeo Racing,INTERMEDIATE,6.0,1,2,160.1374999999971,23,NoPit,True,1,10,34.624,1.477,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3261.999,9,92.774,8,Haas F1 Team,INTERMEDIATE,6.0,1,2,17.981666666579258,20,NoPit,True,1,11,38.736,4.112,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3262.094,9,108.389,20,Haas F1 Team,INTERMEDIATE,1.0,1,2,174.8147222222833,99,OutLap,False,1,16,54.45,5.642,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3265.843,9,93.802,3,Renault,INTERMEDIATE,6.0,1,2,54.120555555506144,20,NoPit,True,1,12,43.575,4.839,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3266.658,9,94.126,26,Toro Rosso,INTERMEDIATE,6.0,1,2,93.92055555545812,4,NoPit,True,1,13,44.848,1.273,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3267.662,9,93.934,10,Red Bull Racing,INTERMEDIATE,6.0,1,2,121.61555555550876,20,NoPit,True,1,14,45.632,0.784,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3273.367,9,91.41,4,McLaren,INTERMEDIATE,3.0,1,2,101.96916666677134,10,NoPit,True,1,15,48.808,3.176,0,Hockenheim,64,21.7,87.0,991.4,True,26.2,3,0.6
3281.01,9,93.648,18,Racing Point,INTERMEDIATE,2.0,1,2,196.8597222222088,20,NoPit,True,1,17,58.675,4.225,0,Hockenheim,64,21.5,88.1,991.5,True,26.1,112,0.9
3287.518,9,93.528,63,Williams,INTERMEDIATE,2.0,1,2,205.20666666665784,18,NoPit,True,1,18,65.027,6.352,0,Hockenheim,64,21.5,88.1,991.5,True,26.1,112,0.9
3295.175,9,92.789,88,Williams,INTERMEDIATE,2.0,1,2,517.8755555556345,63,NoPit,True,1,19,71.991,6.964,0,Hockenheim,64,21.5,88.1,991.5,True,26.1,112,0.9
3315.971,10,89.541,44,Mercedes,INTERMEDIATE,7.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Hockenheim,64,21.5,88.1,991.5,True,26.1,112,0.9
3319.096,10,89.482,77,Mercedes,INTERMEDIATE,7.0,1,2,189.59583333306364,44,NoPit,True,1,2,3.059,3.059,0,Hockenheim,64,21.5,88.1,991.5,True,26.1,112,0.9
3320.763,10,89.574,33,Red Bull Racing,INTERMEDIATE,7.0,1,2,122.81333333334624,77,NoPit,True,1,3,4.813,1.754,0,Hockenheim,64,21.5,88.1,991.5,True,26.1,112,0.9
3326.885,10,90.274,16,Ferrari,INTERMEDIATE,7.0,1,2,514.3000000000975,33,NoPit,True,1,4,11.616,6.803,0,Hockenheim,64,21.5,88.1,991.5,True,26.1,112,0.9
3332.083,10,90.813,27,Renault,INTERMEDIATE,7.0,1,2,140.3194444444307,16,NoPit,True,1,5,17.331,5.715,0,Hockenheim,64,21.5,88.1,991.5,True,26.1,112,0.9
3341.852,10,90.461,7,Alfa Romeo Racing,INTERMEDIATE,7.0,1,2,606.7008333332778,27,NoPit,True,1,6,26.758,9.427,0,Hockenheim,64,21.6,88.3,991.5,True,26.3,0,0.4
3344.333,10,91.47,5,Ferrari,INTERMEDIATE,8.0,1,2,54.91361111102742,7,NoPit,True,1,7,30.294,3.536,0,Hockenheim,64,21.6,88.3,991.5,True,26.3,0,0.4
3346.415,10,92.027,55,McLaren,INTERMEDIATE,7.0,1,2,73.35805555566185,5,NoPit,True,1,8,32.927,2.633,0,Hockenheim,64,21.6,88.3,991.5,True,26.3,0,0.4
3349.098,10,91.785,23,Toro Rosso,INTERMEDIATE,8.0,1,2,330.8441666665385,55,NoPit,True,1,9,35.348,2.421,0,Hockenheim,64,21.6,88.3,991.5,True,26.3,0,0.4
3350.7,10,92.378,99,Alfa Romeo Racing,INTERMEDIATE,7.0,1,2,196.23972222219163,23,NoPit,True,1,10,37.527,2.179,0,Hockenheim,64,21.6,88.3,991.5,True,26.3,0,0.4
3354.773,10,92.778,8,Haas F1 Team,INTERMEDIATE,7.0,1,2,233.84111111115635,99,NoPit,True,1,11,41.884,4.357,0,Hockenheim,64,21.6,88.3,991.5,True,26.3,0,0.4
3359.645,10,92.654,3,Renault,INTERMEDIATE,7.0,1,2,244.89888888891437,8,NoPit,True,1,12,46.694,4.81,0,Hockenheim,64,21.6,88.3,991.5,True,26.3,0,0.4
3360.784,10,92.799,26,Toro Rosso,INTERMEDIATE,7.0,1,2,188.85111111104197,10,NoPit,True,1,13,48.047,1.353,0,Hockenheim,64,21.6,88.3,991.5,True,26.3,0,0.4
3361.596,10,92.904,10,Red Bull Racing,INTERMEDIATE,7.0,1,2,69.90777777772018,4,NoPit,True,1,14,48.983,0.936,0,Hockenheim,64,21.6,88.3,991.5,True,26.3,0,0.4
3364.777,10,92.078,4,McLaren,INTERMEDIATE,4.0,1,2,63.39972222229699,3,NoPit,True,1,15,51.325,2.342,0,Hockenheim,64,21.6,88.3,991.5,True,26.3,0,0.4
3370.483,10,91.814,20,Haas F1 Team,INTERMEDIATE,2.0,1,2,326.30916666679695,26,NoPit,True,1,16,56.695,5.37,0,Hockenheim,64,21.6,88.3,991.5,True,26.3,0,0.4
3374.658,10,92.657,18,Racing Point,INTERMEDIATE,3.0,1,2,186.92833333330782,20,NoPit,True,1,17,61.781,5.086,0,Hockenheim,64,21.6,88.3,991.5,True,26.3,0,0.4
3381.046,10,92.489,63,Williams,INTERMEDIATE,3.0,1,2,183.80749999992258,18,NoPit,True,1,18,67.943,6.162,0,Hockenheim,64,21.6,88.3,991.5,True,26.3,0,0.4
3387.964,10,92.763,88,Williams,INTERMEDIATE,3.0,1,2,501.69666666672856,63,NoPit,True,1,19,75.186,7.243,0,Hockenheim,64,21.6,88.3,991.5,True,26.3,0,0.4
3405.512,11,89.818,44,Mercedes,INTERMEDIATE,8.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Hockenheim,64,21.6,87.5,991.5,True,26.4,2,0.4
3408.578,11,90.173,77,Mercedes,INTERMEDIATE,8.0,1,2,180.3216666663211,44,NoPit,True,1,2,3.469,3.469,0,Hockenheim,64,21.6,87.5,991.5,True,26.4,2,0.4
3410.337,11,89.934,33,Red Bull Racing,INTERMEDIATE,8.0,1,2,120.85166666667646,77,NoPit,True,1,3,4.964,1.495,0,Hockenheim,64,21.6,87.5,991.5,True,26.4,2,0.4
3417.159,11,91.391,16,Ferrari,INTERMEDIATE,8.0,1,2,595.3363888890963,33,NoPit,True,1,4,13.145,8.181,0,Hockenheim,64,21.6,87.5,991.5,True,26.4,2,0.4
3422.896,11,90.427,27,Renault,INTERMEDIATE,8.0,1,2,171.77222222215642,16,NoPit,True,1,5,18.005,4.86,0,Hockenheim,64,21.6,87.5,991.5,True,26.4,2,0.4
3432.313,11,91.933,7,Alfa Romeo Racing,INTERMEDIATE,8.0,1,2,575.2999999999447,27,NoPit,True,1,6,28.926,10.921,0,Hockenheim,64,21.6,87.5,991.5,True,26.4,2,0.4
3435.803,11,90.81,5,Ferrari,INTERMEDIATE,9.0,1,2,75.63055555554456,7,NoPit,True,1,7,31.345,2.419,0,Hockenheim,64,21.6,87.5,991.5,True,26.4,2,0.4
3438.442,11,91.457,55,McLaren,INTERMEDIATE,8.0,1,2,98.18111111116741,5,NoPit,True,1,8,34.619,3.274,0,Hockenheim,64,21.6,87.5,991.5,True,26.4,2,0.4
3440.883,11,91.425,23,Toro Rosso,INTERMEDIATE,9.0,1,2,361.4177777776349,55,NoPit,True,1,9,37.033,2.414,0,Hockenheim,64,21.6,87.5,991.5,True,26.4,2,0.4
3443.078,11,91.81,99,Alfa Romeo Racing,INTERMEDIATE,8.0,1,2,218.7272222222382,23,NoPit,True,1,10,39.558,2.525,0,Hockenheim,64,21.6,87.5,991.5,True,26.4,2,0.4
3447.551,11,92.689,8,Haas F1 Team,INTERMEDIATE,8.0,1,2,265.26527777783485,99,NoPit,True,1,11,44.835,5.277,0,Hockenheim,64,21.6,87.5,991.5,True,26.4,2,0.4
3452.299,11,92.89,3,Renault,INTERMEDIATE,8.0,1,2,4.843333333206829,4,NoPit,True,1,12,49.786,4.951,0,Hockenheim,64,21.6,87.5,991.5,True,26.4,2,0.4
3453.583,11,92.533,26,Toro Rosso,INTERMEDIATE,8.0,1,2,210.6844444443559,10,NoPit,True,1,13,50.822,1.036,0,Hockenheim,64,21.6,87.5,991.5,True,26.4,2,0.4
3454.5,11,92.493,10,Red Bull Racing,INTERMEDIATE,8.0,1,2,145.53166666662582,4,NoPit,True,1,14,51.7,0.878,0,Hockenheim,64,21.6,87.5,991.5,True,26.4,2,0.4
3456.855,11,92.182,4,McLaren,INTERMEDIATE,5.0,1,2,3.9844444445770932,3,NoPit,True,1,15,53.716,2.016,0,Hockenheim,64,21.6,87.5,991.5,True,26.4,2,0.4
3462.297,11,91.529,20,Haas F1 Team,INTERMEDIATE,3.0,1,2,241.52777777785377,26,NoPit,True,1,16,58.347,4.631,0,Hockenheim,64,21.6,88.0,991.4,True,26.4,67,0.8
3467.315,11,92.873,18,Racing Point,INTERMEDIATE,4.0,1,2,201.61444444450171,20,NoPit,True,1,17,64.828,6.481,0,Hockenheim,64,21.6,88.0,991.4,True,26.4,67,0.8
3473.535,11,94.272,63,Williams,INTERMEDIATE,4.0,1,2,182.11111111094942,18,NoPit,True,1,18,72.467,7.639,0,Hockenheim,64,21.6,88.0,991.4,True,26.4,67,0.8
3480.727,11,94.149,88,Williams,INTERMEDIATE,4.0,1,2,529.1150000001508,63,NoPit,True,1,19,79.523,7.056,0,Hockenheim,64,21.6,88.0,991.4,True,26.4,67,0.8
3495.33,12,89.62,44,Mercedes,INTERMEDIATE,9.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Hockenheim,64,21.6,88.0,991.4,True,26.4,67,0.8
3498.751,12,90.3,77,Mercedes,INTERMEDIATE,9.0,1,2,188.11916666636535,44,NoPit,True,1,2,4.096,4.096,0,Hockenheim,64,21.6,88.0,991.4,True,26.4,67,0.8
3500.271,12,90.54,33,Red Bull Racing,INTERMEDIATE,9.0,1,2,103.54499999999098,77,NoPit,True,1,3,5.857,1.761,0,Hockenheim,64,21.6,88.0,991.4,True,26.4,67,0.8
3508.55,12,90.522,16,Ferrari,INTERMEDIATE,9.0,1,2,705.0936111113042,33,NoPit,True,1,4,14.13,8.273,0,Hockenheim,64,21.6,88.0,991.4,True,26.4,67,0.8
3513.323,12,90.866,27,Renault,INTERMEDIATE,9.0,1,2,124.10888888876798,16,NoPit,True,1,5,19.214,5.084,0,Hockenheim,64,21.6,88.0,991.4,True,26.4,67,0.8
3524.246,12,91.062,7,Alfa Romeo Racing,INTERMEDIATE,9.0,1,2,2.827499999955762,5,NoPit,True,1,6,30.27,11.056,0,Hockenheim,64,21.3,86.8,991.5,True,26.0,194,0.7
3526.613,12,91.77,5,Ferrari,INTERMEDIATE,10.0,1,2,10.2783333333864,7,NoPit,True,1,7,33.462,3.192,0,Hockenheim,64,21.3,86.8,991.5,True,26.0,194,0.7
3529.899,12,91.226,55,McLaren,INTERMEDIATE,9.0,1,2,49.92972222229582,7,NoPit,True,1,8,36.199,2.737,0,Hockenheim,64,21.3,86.8,991.5,True,26.0,194,0.7
3532.308,12,91.769,23,Toro Rosso,INTERMEDIATE,10.0,1,2,386.27555555542494,55,NoPit,True,1,9,39.136,2.937,0,Hockenheim,64,21.3,86.8,991.5,True,26.0,194,0.7
3534.888,12,91.793,99,Alfa Romeo Racing,INTERMEDIATE,9.0,1,2,240.7036111110574,23,NoPit,True,1,10,41.672,2.536,0,Hockenheim,64,21.3,86.8,991.5,True,26.0,194,0.7
3540.24,12,93.275,8,Haas F1 Team,INTERMEDIATE,9.0,1,2,329.4291666668287,99,NoPit,True,1,11,48.493,6.821,0,Hockenheim,64,21.3,86.8,991.5,True,26.0,194,0.7
3545.189,12,93.309,3,Renault,INTERMEDIATE,9.0,1,2,53.169722222133714,4,NoPit,True,1,12,53.468,4.975,0,Hockenheim,64,21.3,86.8,991.5,True,26.0,194,0.7
3546.116,12,93.375,26,Toro Rosso,INTERMEDIATE,9.0,1,2,225.9302777775738,10,NoPit,True,1,13,54.54,1.072,0,Hockenheim,64,21.3,86.8,991.5,True,26.0,194,0.7
3546.993,12,93.208,10,Red Bull Racing,INTERMEDIATE,9.0,1,2,176.17194444456254,3,NoPit,True,1,14,55.24,0.7,0,Hockenheim,64,21.3,86.8,991.5,True,26.0,194,0.7
3549.037,12,92.713,4,McLaren,INTERMEDIATE,6.0,1,2,242.24027777779702,8,NoPit,True,1,15,56.774,1.534,0,Hockenheim,64,21.3,86.8,991.5,True,26.0,194,0.7
3553.826,12,91.803,20,Haas F1 Team,INTERMEDIATE,4.0,1,2,168.8575000000783,26,NoPit,True,1,16,60.636,3.862,0,Hockenheim,64,21.3,86.8,991.5,True,26.0,194,0.7
3560.188,12,92.309,18,Racing Point,INTERMEDIATE,5.0,1,2,245.52694444455847,20,NoPit,True,1,17,67.493,6.857,0,Hockenheim,64,21.3,86.8,991.5,True,26.0,194,0.7
3567.807,12,93.431,63,Williams,INTERMEDIATE,5.0,1,2,287.6088888887316,18,NoPit,True,1,18,76.246,8.753,0,Hockenheim,64,21.3,86.8,991.5,True,26.0,194,0.7
3574.876,12,93.913,88,Williams,INTERMEDIATE,5.0,1,2,535.2966666668071,63,NoPit,True,1,19,83.808,7.562,0,Hockenheim,64,21.3,86.8,991.5,True,26.0,194,0.7
3584.95,13,90.139,44,Mercedes,INTERMEDIATE,10.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Hockenheim,64,21.4,87.7,991.6,True,26.0,89,1.3
3589.051,13,90.741,77,Mercedes,INTERMEDIATE,10.0,1,2,216.58888888850925,44,NoPit,True,1,2,4.748,4.748,0,Hockenheim,64,21.4,87.7,991.6,True,26.0,89,1.3
3590.811,13,90.778,33,Red Bull Racing,INTERMEDIATE,10.0,1,2,109.62916666671663,77,NoPit,True,1,3,6.53,1.782,0,Hockenheim,64,21.4,87.7,991.6,True,26.0,89,1.3
3599.072,13,90.516,16,Ferrari,INTERMEDIATE,10.0,1,2,734.0716666669323,33,NoPit,True,1,4,14.488,7.958,0,Hockenheim,64,21.4,87.7,991.6,True,26.0,89,1.3
3604.189,13,91.547,27,Renault,INTERMEDIATE,10.0,1,2,129.58749999985594,16,NoPit,True,1,5,20.689,6.201,0,Hockenheim,64,21.4,87.7,991.6,True,26.0,89,1.3
3615.308,13,91.342,7,Alfa Romeo Racing,INTERMEDIATE,10.0,1,2,658.2591666664521,16,NoPit,True,1,6,31.557,10.868,0,Hockenheim,64,21.4,87.7,991.6,True,26.0,89,1.3
3618.383,13,91.356,5,Ferrari,INTERMEDIATE,11.0,1,2,55.556111111196515,7,NoPit,True,1,7,34.704,3.147,0,Hockenheim,64,21.4,87.7,991.6,True,26.0,89,1.3
3621.125,13,91.453,55,McLaren,INTERMEDIATE,10.0,1,2,30.80055555551371,5,NoPit,True,1,8,37.497,2.793,0,Hockenheim,64,21.4,87.7,991.6,True,26.0,89,1.3
3624.077,13,91.718,23,Toro Rosso,INTERMEDIATE,11.0,1,2,421.67583333323273,5,NoPit,True,1,9,40.769,3.272,0,Hockenheim,64,21.4,87.7,991.6,True,26.0,89,1.3
3626.681,13,92.891,99,Alfa Romeo Racing,INTERMEDIATE,10.0,1,2,247.0808333332534,23,NoPit,True,1,10,44.459,3.69,0,Hockenheim,64,21.4,87.7,991.6,True,26.0,89,1.3
3633.515,13,93.3,8,Haas F1 Team,INTERMEDIATE,10.0,1,2,426.911388889057,99,NoPit,True,1,11,51.642,7.183,0,Hockenheim,64,21.4,87.7,991.6,True,26.0,89,1.3
3638.498,13,92.732,3,Renault,INTERMEDIATE,10.0,1,2,96.66277777770301,4,NoPit,True,1,12,56.103,4.461,0,Hockenheim,64,21.4,87.7,991.6,True,26.0,89,1.3
3639.491,13,93.088,26,Toro Rosso,INTERMEDIATE,10.0,1,2,242.57472222201613,10,NoPit,True,1,13,57.494,1.391,0,Hockenheim,64,21.4,87.8,991.5,True,26.2,170,0.4
3640.201,13,93.094,10,Red Bull Racing,INTERMEDIATE,10.0,1,2,181.2416666667632,3,NoPit,True,1,14,58.263,0.769,0,Hockenheim,64,21.4,87.8,991.5,True,26.2,170,0.4
3641.75,13,93.022,4,McLaren,INTERMEDIATE,7.0,1,2,202.20305555556115,8,NoPit,True,1,15,59.619,1.356,0,Hockenheim,64,21.4,87.8,991.5,True,26.2,170,0.4
3645.629,13,92.607,20,Haas F1 Team,INTERMEDIATE,5.0,1,2,62.31388888901711,26,NoPit,True,1,16,63.119,3.5,0,Hockenheim,64,21.4,87.8,991.5,True,26.2,170,0.4
3652.497,13,91.913,18,Racing Point,INTERMEDIATE,6.0,1,2,243.4413888889394,20,NoPit,True,1,17,69.345,6.226,0,Hockenheim,64,21.4,87.8,991.5,True,26.2,170,0.4
3661.238,13,94.892,63,Williams,INTERMEDIATE,6.0,1,2,381.38111111093895,18,NoPit,True,1,18,80.975,11.63,0,Hockenheim,64,21.4,87.8,991.5,True,26.2,170,0.4
3668.789,13,94.381,88,Williams,INTERMEDIATE,6.0,1,2,568.1900000001697,63,NoPit,True,1,19,88.032,7.057,0,Hockenheim,64,21.4,87.8,991.5,True,26.2,170,0.4
3675.089,14,91.064,44,Mercedes,INTERMEDIATE,11.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Hockenheim,64,21.4,87.8,991.5,True,26.2,170,0.4
3679.792,14,91.108,77,Mercedes,INTERMEDIATE,11.0,1,2,249.18666666630452,44,NoPit,True,1,2,4.738,4.738,0,Hockenheim,64,21.4,87.8,991.5,True,26.2,170,0.4
3681.589,14,91.075,33,Red Bull Racing,INTERMEDIATE,11.0,1,2,102.70861111102568,77,NoPit,True,1,3,6.533,1.795,0,Hockenheim,64,21.4,87.8,991.5,True,26.2,170,0.4
3689.588,14,90.547,16,Ferrari,INTERMEDIATE,11.0,1,2,738.4000000002779,33,NoPit,True,1,4,13.958,7.425,0,Hockenheim,64,21.4,87.8,991.5,True,26.2,170,0.4
3695.736,14,91.707,27,Renault,INTERMEDIATE,11.0,1,2,189.34138888879534,16,NoPit,True,1,5,21.285,7.327,0,Hockenheim,64,21.4,87.8,991.5,True,26.2,170,0.4
3706.65,14,91.966,7,Alfa Romeo Racing,INTERMEDIATE,11.0,2,2,27.881388888890797,55,NoPit,True,1,6,32.426,11.141,0,Hockenheim,64,21.4,87.1,991.6,True,26.2,176,1.1
3709.739,14,92.824,5,Ferrari,INTERMEDIATE,12.0,2,2,40.75388888892485,7,NoPit,True,1,7,36.4,3.974,0,Hockenheim,64,21.4,87.1,991.6,True,26.2,176,1.1
3712.578,14,92.054,55,McLaren,INTERMEDIATE,11.0,2,2,2.4019444444493274,7,NoPit,True,1,8,38.483,2.083,0,Hockenheim,64,21.4,87.1,991.6,True,26.2,176,1.1
3715.795,14,92.278,23,Toro Rosso,INTERMEDIATE,12.0,2,2,455.55694444439723,5,NoPit,True,1,9,41.934,3.451,0,Hockenheim,64,21.4,87.1,991.6,True,26.2,176,1.1
3719.572,14,93.33,99,Alfa Romeo Racing,INTERMEDIATE,11.0,2,2,321.6311111109899,23,NoPit,True,1,10,46.705,4.771,0,Hockenheim,64,21.4,87.1,991.6,True,26.2,176,1.1
3726.815,14,93.144,8,Haas F1 Team,INTERMEDIATE,11.0,2,2,457.2772222224303,99,NoPit,True,1,11,53.718,7.013,0,Hockenheim,64,21.4,87.1,991.6,True,26.2,176,1.1
3732.579,14,94.26,26,Toro Rosso,INTERMEDIATE,11.0,2,2,253.47833333315066,10,NoPit,True,1,13,60.685,1.925,0,Hockenheim,64,21.4,87.1,991.6,True,26.2,176,1.1
3733.295,14,91.591,10,Red Bull Racing,INTERMEDIATE,11.0,2,2,270.73861111119913,4,NoPit,True,1,12,58.76,5.042,0,Hockenheim,64,21.4,87.1,991.6,True,26.2,176,1.1
3734.772,14,94.494,4,McLaren,INTERMEDIATE,8.0,26,2,191.46194444436696,8,NoPit,False,1,14,63.045,2.36,0,Hockenheim,64,21.4,87.1,991.6,True,26.2,176,1.1
3738.236,14,93.531,20,Haas F1 Team,INTERMEDIATE,6.0,26,2,37.645555555660394,26,NoPit,False,1,15,65.481,2.436,0,Hockenheim,64,21.4,87.1,991.6,True,26.2,176,1.1
3744.41,14,96.152,18,Racing Point,INTERMEDIATE,7.0,26,2,165.5586111112134,20,NoPit,False,1,16,72.825,7.344,0,Hockenheim,64,21.4,87.1,991.6,True,26.2,176,1.1
3756.13,14,101.776,63,Williams,INTERMEDIATE,7.0,26,2,549.7919444442232,20,NoPit,False,1,17,91.53,18.705,0,Hockenheim,64,21.4,87.1,991.6,True,26.2,176,1.1
3763.17,14,104.024,88,Williams,INTERMEDIATE,7.0,26,2,558.3430555557788,63,NoPit,False,1,18,100.441,8.911,0,Hockenheim,64,21.6,88.0,991.6,True,26.2,358,1.3
