LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
26,0 days 00:01:21.249000,HARD,21.0,1,2,34.17527777758369,20
27,0 days 00:01:21.573000,HARD,22.0,1,2,11.189166666488745,20
28,0 days 00:01:20.766000,HARD,23.0,1,2,70.55055555608124,55
29,0 days 00:01:21.525000,HARD,24.0,1,2,66.79944444441935,27
30,0 days 00:01:24.052000,HARD,25.0,1,2,57.439722222232376,27
31,0 days 00:01:21.085000,HARD,26.0,1,2,44.457222222335986,27
32,0 days 00:01:20.790000,HARD,27.0,1,2,483.2477777781314,26
33,0 days 00:01:20.862000,HARD,28.0,1,2,386.2280555558682,26
34,0 days 00:01:21.025000,HARD,29.0,1,2,273.6316666668572,26
35,0 days 00:01:21.105000,HARD,30.0,1,2,212.9977777779859,26
36,0 days 00:01:21.302000,HARD,31.0,1,2,141.22444444472785,26
37,0 days 00:01:21.274000,HARD,32.0,1,2,89.69805555627681,26
38,0 days 00:01:20.895000,HARD,33.0,1,2,61.145555556431646,26
39,0 days 00:01:21.121000,HARD,34.0,1,2,78.12972222274402,11
40,0 days 00:01:21.371000,HARD,35.0,1,2,24.92500000059954,11
41,0 days 00:01:21.613000,HARD,36.0,1,2,1531.1627777784306,3
42,0 days 00:01:21.849000,HARD,37.0,1,2,1545.4233333338052,3
43,0 days 00:01:21.081000,HARD,38.0,1,2,1571.1119444449723,3
44,0 days 00:01:21.402000,HARD,39.0,1,2,1569.4227777786145,3
45,0 days 00:01:21.443000,HARD,40.0,1,2,1574.944722223183,3
46,0 days 00:01:20.590000,HARD,41.0,1,2,1583.3455555564433,3
47,0 days 00:01:20.817000,HARD,42.0,1,2,1562.3327777787053,3
48,0 days 00:01:20.476000,HARD,43.0,1,2,1554.6205555563793,3
49,0 days 00:01:20.849000,HARD,44.0,1,2,1522.0586111118027,3
50,0 days 00:01:20.625000,HARD,45.0,1,2,1499.8469444453367,3
51,0 days 00:01:20.828000,HARD,46.0,1,2,2176.01388889004,23
52,0 days 00:01:20.778000,HARD,47.0,1,2,2189.208888889785,23
53,0 days 00:01:20.832000,HARD,48.0,1,2,2216.32805555666,23
54,0 days 00:01:20.610000,HARD,49.0,1,2,2242.504722223268,23
55,0 days 00:01:20.711000,HARD,50.0,1,2,2243.361388890102,23
56,0 days 00:01:21.094000,HARD,51.0,1,2,2261.168888890039,23
57,0 days 00:01:20.699000,HARD,52.0,1,2,29.34805555586354,3
58,0 days 00:01:20.602000,HARD,53.0,1,2,39.766111111675855,3
59,0 days 00:01:20.698000,HARD,54.0,1,2,34.10722222272307,3
60,0 days 00:01:20.464000,HARD,55.0,1,2,29.073333333304618,3
61,0 days 00:01:20.711000,HARD,56.0,1,2,14.950833332870388,3
62,0 days 00:01:21.032000,HARD,57.0,1,2,2304.1850000004342,23
63,0 days 00:01:20.501000,HARD,58.0,1,2,2347.7747222226462,23
64,0 days 00:01:20.973000,HARD,59.0,1,2,2356.552500000107,23
65,0 days 00:01:20.406000,HARD,60.0,1,2,2424.6652777778218,23
66,0 days 00:01:20.759000,HARD,61.0,1,2,2469.2366666662856,23
67,0 days 00:01:20.914000,HARD,62.0,1,2,2514.4527777780895,23
68,0 days 00:01:21.158000,HARD,63.0,1,2,2569.869722222502,23
69,0 days 00:01:21.345000,HARD,64.0,1,2,2627.232777778234,23
70,0 days 00:01:21.583000,HARD,65.0,1,2,2681.256666667119,23
71,0 days 00:01:21.482000,HARD,66.0,2,2,2667.6294444452506,23
1,,MEDIUM,1.0,6,1,,
2,0 days 00:01:44.995000,MEDIUM,2.0,67,1,30.303888888885922,10
3,0 days 00:01:24.598000,MEDIUM,3.0,7,1,39.568611111102655,10
4,0 days 00:01:23.493000,MEDIUM,4.0,1,1,38.46555555553459,10
5,0 days 00:01:23.884000,MEDIUM,5.0,2,1,25.633611111104983,10
6,0 days 00:01:23.042000,MEDIUM,6.0,1,1,62.632777777780575,26
7,0 days 00:01:22.994000,MEDIUM,7.0,1,1,51.203333333309274,26
8,0 days 00:01:23.162000,MEDIUM,8.0,1,1,26.289166666621895,26
9,0 days 00:01:24.019000,MEDIUM,9.0,1,1,23.620833333261544,26
10,0 days 00:01:23.026000,MEDIUM,10.0,1,1,22.785833333320625,26
11,0 days 00:01:22.699000,MEDIUM,11.0,1,1,138.42111111104896,4
12,0 days 00:01:23.343000,MEDIUM,12.0,1,1,51.45472222217359,4
13,0 days 00:01:22.211000,MEDIUM,13.0,1,1,22.377499999776774,3
14,0 days 00:01:22.653000,MEDIUM,14.0,1,1,18.844999999710126,3
15,0 days 00:01:24.690000,MEDIUM,15.0,1,1,33.350833333082846,3
16,0 days 00:01:22.973000,MEDIUM,16.0,1,1,2.5908333333500195,27
17,0 days 00:01:22.563000,MEDIUM,17.0,1,1,17.33972222227021,27
18,0 days 00:01:22.334000,MEDIUM,18.0,1,1,19.6747222221602,27
19,0 days 00:01:22.163000,MEDIUM,19.0,1,1,52.19861111116188,99
20,0 days 00:01:25.377000,MEDIUM,20.0,1,1,57.83972222219745,99
21,0 days 00:01:40.912000,HARD,1.0,1,2,209.5163888891111,99
22,0 days 00:01:21.737000,HARD,2.0,1,2,101.75027777766809,26
23,0 days 00:01:21.758000,HARD,3.0,1,2,1228.196111111014,18
24,0 days 00:01:21.874000,HARD,4.0,1,2,1167.7699999999459,18
25,0 days 00:01:21.570000,HARD,5.0,1,2,1147.12555555554,18
26,0 days 00:01:21.845000,HARD,6.0,1,2,1071.169999999911,18
27,0 days 00:01:21.565000,HARD,7.0,1,2,1015.3872222219798,18
28,0 days 00:01:21.760000,HARD,8.0,1,2,915.6477777774417,18
29,0 days 00:01:21.684000,HARD,9.0,1,2,894.9183333328983,18
30,0 days 00:01:21.496000,HARD,10.0,1,2,861.2497222216625,18
31,0 days 00:01:21.566000,HARD,11.0,1,2,804.1224999994884,18
32,0 days 00:01:21.897000,HARD,12.0,1,2,749.061388888309,18
33,0 days 00:01:22.022000,HARD,13.0,1,2,718.9813888880599,18
34,0 days 00:01:22.225000,HARD,14.0,1,2,694.4822222216462,18
35,0 days 00:01:22.226000,HARD,15.0,1,2,691.1880555547832,18
36,0 days 00:01:22.123000,HARD,16.0,1,2,696.24944444414,18
37,0 days 00:01:22.163000,HARD,17.0,1,2,573.6316666667699,18
38,0 days 00:01:21.982000,HARD,18.0,1,2,146.91500000012456,18
39,0 days 00:01:21.815000,HARD,19.0,1,2,1553.7633333334234,3
40,0 days 00:01:21.820000,HARD,20.0,1,2,1559.8280555556994,3
41,0 days 00:01:21.695000,HARD,21.0,1,2,15.713055555039318,33
42,0 days 00:01:24.151000,HARD,22.0,1,2,22.06166666635545,33
43,0 days 00:01:21.874000,HARD,23.0,1,2,198.6641666663345,33
44,0 days 00:01:21.900000,HARD,24.0,1,2,274.39222222191165,33
45,0 days 00:01:21.419000,HARD,25.0,1,2,322.9077777779021,33
46,0 days 00:01:21.637000,HARD,26.0,1,2,329.6641666665673,33
47,0 days 00:01:21.281000,HARD,27.0,1,2,426.2136111111031,33
48,0 days 00:01:21.032000,HARD,28.0,1,2,473.3388888889167,33
49,0 days 00:01:21.034000,HARD,29.0,1,2,530.734722222347,33
50,0 days 00:01:20.964000,HARD,30.0,1,2,552.8638888888818,33
51,0 days 00:01:21.294000,HARD,31.0,1,2,594.1130555553827,33
52,0 days 00:01:20.855000,HARD,32.0,1,2,268.17416666750796,3
53,0 days 00:01:20.925000,HARD,33.0,1,2,308.6422222230176,3
54,0 days 00:01:20.817000,HARD,34.0,1,2,361.26583333400777,3
55,0 days 00:01:20.938000,HARD,35.0,1,2,401.5536111120018,3
56,0 days 00:01:20.817000,HARD,36.0,1,2,446.39694444517954,3
57,0 days 00:01:20.837000,HARD,37.0,1,2,489.6427777784993,3
58,0 days 00:01:20.771000,HARD,38.0,1,2,530.909444445133,3
59,0 days 00:01:20.593000,HARD,39.0,1,2,569.3811111119285,3
60,0 days 00:01:20.708000,HARD,40.0,1,2,569.526666667487,3
61,0 days 00:01:21.625000,HARD,41.0,1,2,582.0163888891693,3
62,0 days 00:01:21.002000,HARD,42.0,1,2,510.70527777829557,3
63,0 days 00:01:20.926000,HARD,43.0,1,2,513.1605555562419,3
64,0 days 00:01:20.836000,HARD,44.0,1,2,546.5652777780779,3
65,0 days 00:01:20.681000,HARD,45.0,1,2,573.0799999998999,3
66,0 days 00:01:20.759000,HARD,46.0,1,2,587.9747222216101,3
67,0 days 00:01:20.946000,HARD,47.0,1,2,603.7622222219943,3
68,0 days 00:01:20.782000,HARD,48.0,1,2,607.3072222225019,3
69,0 days 00:01:20.684000,HARD,49.0,1,2,619.0772222228698,3
70,0 days 00:01:20.485000,HARD,50.0,1,2,629.2708333334303,3
71,0 days 00:01:20.489000,HARD,51.0,2,2,621.223888889479,3
1,,HARD,1.0,6,1,,
2,0 days 00:01:44.787000,HARD,2.0,67,1,28.87861111111124,11
3,0 days 00:01:24.370000,HARD,3.0,7,1,32.804722222221244,11
4,0 days 00:01:23.570000,HARD,4.0,1,1,7.571388888891306,11
5,0 days 00:01:24.536000,HARD,5.0,2,1,4.779999999998836,11
6,0 days 00:01:23.377000,HARD,6.0,1,1,64.3588888888844,11
7,0 days 00:01:23.346000,HARD,7.0,1,1,4.162499999994907,10
8,0 days 00:01:23.522000,HARD,8.0,1,1,97.84500000003027,11
9,0 days 00:01:23.355000,HARD,9.0,1,1,116.44777777786658,11
10,0 days 00:01:23.507000,HARD,10.0,1,1,46.54305555560859,11
11,0 days 00:01:22.365000,HARD,11.0,1,1,82.59277777793613,11
12,0 days 00:01:22.874000,HARD,12.0,1,1,43.01555555574305,11
13,0 days 00:01:22.374000,HARD,13.0,1,1,274.021111111193,55
14,0 days 00:01:22.617000,HARD,14.0,1,1,191.310555555654,55
15,0 days 00:01:23.879000,HARD,15.0,1,1,108.62861111122038,55
16,0 days 00:01:22.916000,HARD,16.0,1,1,30.611666666743986,23
17,0 days 00:01:22.912000,HARD,17.0,1,1,213.12111111120612,23
18,0 days 00:01:22.439000,HARD,18.0,1,1,365.10027777805226,23
19,0 days 00:01:22.868000,HARD,19.0,1,1,458.1272222224361,23
20,0 days 00:01:22.827000,HARD,20.0,1,1,605.0108333335666,23
21,0 days 00:01:22.458000,HARD,21.0,1,1,776.1472222222656,23
22,0 days 00:01:22.244000,HARD,22.0,1,1,922.8213888887985,23
23,0 days 00:01:22.160000,HARD,23.0,1,1,1017.5855555554008,23
24,0 days 00:01:22.065000,HARD,24.0,1,1,1050.6772222222062,44
25,0 days 00:01:22.207000,HARD,25.0,1,1,1099.2230555553688,44
26,0 days 00:01:22.114000,HARD,26.0,1,1,1107.6413888887473,23
27,0 days 00:01:21.937000,HARD,27.0,1,1,1114.6899999999296,23
28,0 days 00:01:21.997000,HARD,28.0,1,1,1123.4780555555335,23
29,0 days 00:01:21.995000,HARD,29.0,1,1,1158.262222222358,23
30,0 days 00:01:22.017000,HARD,30.0,1,1,1182.061111111383,23
31,0 days 00:01:21.930000,HARD,31.0,1,1,1202.9411111114605,23
32,0 days 00:01:21.860000,HARD,32.0,1,1,1218.2013888892543,23
33,0 days 00:01:22.244000,HARD,33.0,1,1,1241.515555555845,23
34,0 days 00:01:22.723000,HARD,34.0,1,1,1268.554444444715,23
35,0 days 00:01:22.343000,HARD,35.0,1,1,1356.7266666672658,23
36,0 days 00:01:22.926000,HARD,36.0,1,1,1441.1194444449502,23
37,0 days 00:01:21.686000,HARD,37.0,1,1,1185.1302777777892,77
38,0 days 00:01:21.655000,HARD,38.0,1,1,1223.0058333331544,77
39,0 days 00:01:21.735000,HARD,39.0,1,1,1257.4533333327272,77
40,0 days 00:01:21.555000,HARD,40.0,1,1,1337.551666666026,77
41,0 days 00:01:21.522000,HARD,41.0,1,1,1439.2299999989918,77
42,0 days 00:01:21.283000,HARD,42.0,1,1,1539.3716666658875,77
43,0 days 00:01:21.261000,HARD,43.0,1,1,1607.9302777769335,77
44,0 days 00:01:21.370000,HARD,44.0,1,1,1406.5791666665755,16
45,0 days 00:01:21.283000,HARD,45.0,1,1,804.4808333332476,23
46,0 days 00:01:21.438000,HARD,46.0,1,1,772.1141666662879,23
47,0 days 00:01:21.198000,HARD,47.0,1,1,905.8086111109587,23
48,0 days 00:01:21.632000,HARD,48.0,1,1,952.9947222220362,23
49,0 days 00:01:21.506000,HARD,49.0,1,1,1010.7027777779731,23
50,0 days 00:01:24.808000,HARD,50.0,1,1,1052.9922222224704,23
51,0 days 00:01:40.436000,MEDIUM,1.0,1,2,1291.2758333336678,23
52,0 days 00:01:20.316000,MEDIUM,2.0,1,2,519.5436111103918,33
53,0 days 00:01:20.146000,MEDIUM,3.0,1,2,464.4908333325293,33
54,0 days 00:01:20.350000,MEDIUM,4.0,1,2,395.73527777710115,33
55,0 days 00:01:20.324000,MEDIUM,5.0,1,2,371.13611111047794,33
56,0 days 00:01:20.291000,MEDIUM,6.0,1,2,342.46666666623787,33
57,0 days 00:01:20.267000,MEDIUM,7.0,1,2,274.45527777736424,33
58,0 days 00:01:20.386000,MEDIUM,8.0,1,2,243.74111111051752,33
59,0 days 00:01:20.613000,MEDIUM,9.0,1,2,228.81194444399443,33
60,0 days 00:01:20.614000,MEDIUM,10.0,1,2,232.84611111116828,33
61,0 days 00:01:22.655000,MEDIUM,11.0,1,2,257.25888888933696,33
62,0 days 00:01:21.073000,MEDIUM,12.0,1,2,445.89388888928806,33
63,0 days 00:01:20.516000,MEDIUM,13.0,1,2,448.2647222226369,33
64,0 days 00:01:20.550000,MEDIUM,14.0,1,2,445.5302777789184,33
65,0 days 00:01:20.469000,MEDIUM,15.0,1,2,411.2975000012666,33
66,0 days 00:01:20.596000,MEDIUM,16.0,1,2,423.21333333523944,33
67,0 days 00:01:21.012000,MEDIUM,17.0,1,2,412.7452777796425,33
68,0 days 00:01:20.811000,MEDIUM,18.0,1,2,430.0430555573548,33
69,0 days 00:01:20.543000,MEDIUM,19.0,1,2,400.58500000159256,33
70,0 days 00:01:20.650000,MEDIUM,20.0,1,2,328.6622222243459,33
71,0 days 00:01:20.807000,MEDIUM,21.0,2,2,250.90277777943993,33
1,,SOFT,4.0,6,1,,
2,0 days 00:01:45.315000,SOFT,5.0,67,1,44.832500000001346,26
3,0 days 00:01:24.721000,SOFT,6.0,7,1,93.73777777779105,26
4,0 days 00:01:23.770000,SOFT,7.0,1,1,49.44555555556508,26
5,0 days 00:01:25.163000,SOFT,8.0,2,1,59.17138888890986,26
6,0 days 00:01:23.121000,SOFT,9.0,1,1,11.36444444447261,3
7,0 days 00:01:23.617000,SOFT,10.0,1,1,0.09916666667049867,3
8,0 days 00:01:24.988000,SOFT,11.0,1,1,23.477499999982683,3
9,0 days 00:01:26.599000,SOFT,12.0,1,1,54.94611111098493,99
10,0 days 00:01:41.098000,HARD,1.0,1,2,127.76083333337738,7
11,0 days 00:01:24.006000,HARD,2.0,1,2,245.85722222218465,26
12,0 days 00:01:22.363000,HARD,3.0,1,2,66.01833333320974,26
13,0 days 00:01:23.140000,HARD,4.0,1,2,112.88916666652949,26
14,0 days 00:01:23.025000,HARD,5.0,1,2,127.26583333325834,26
15,0 days 00:01:22.871000,HARD,6.0,1,2,170.94083333325398,26
16,0 days 00:01:24.571000,HARD,7.0,1,2,119.1836111112716,8
17,0 days 00:01:23.969000,HARD,8.0,1,2,115.8191666668863,55
18,0 days 00:01:22.539000,HARD,9.0,1,2,6.1386111109895865,63
19,0 days 00:01:22.552000,HARD,10.0,1,2,279.872777778146,55
20,0 days 00:01:22.269000,HARD,11.0,1,2,308.58583333365095,55
21,0 days 00:01:22.535000,HARD,12.0,1,2,202.94166666686942,55
22,0 days 00:01:23.916000,HARD,13.0,1,2,233.4672222224035,55
23,0 days 00:01:22.643000,HARD,14.0,1,2,130.00638888866524,20
24,0 days 00:01:22.200000,HARD,15.0,1,2,89.8063888886536,20
25,0 days 00:01:23.719000,HARD,16.0,1,2,42.38194444413239,20
26,0 days 00:01:22.249000,HARD,17.0,1,2,60.9811111108138,20
27,0 days 00:01:22.126000,HARD,18.0,1,2,34.277499999749125,20
28,0 days 00:01:21.949000,HARD,19.0,1,2,282.0963888888655,33
29,0 days 00:01:21.995000,HARD,20.0,1,2,367.40166666716686,55
30,0 days 00:01:22.360000,HARD,21.0,1,2,332.33722222264623,55
31,0 days 00:01:22.476000,HARD,22.0,1,2,290.03499999998894,33
32,0 days 00:01:22.720000,HARD,23.0,1,2,336.7116666669899,27
33,0 days 00:01:23.233000,HARD,24.0,1,2,397.1952777777333,27
34,0 days 00:01:25.152000,HARD,25.0,1,2,32.57083333306946,7
35,0 days 00:01:26.161000,HARD,26.0,1,2,776.773333333229,27
36,0 days 00:01:22.649000,HARD,27.0,1,2,1124.163333333243,27
37,0 days 00:01:21.582000,HARD,28.0,1,2,28.878055555163883,7
38,0 days 00:01:21.429000,HARD,29.0,1,2,720.9638888889458,18
39,0 days 00:01:21.380000,HARD,30.0,1,2,667.8147222220432,18
40,0 days 00:01:21.250000,HARD,31.0,1,2,693.5691666663333,18
41,0 days 00:01:21.273000,HARD,32.0,1,2,664.3491666664195,18
42,0 days 00:01:21.303000,HARD,33.0,1,2,634.0677777778474,18
43,0 days 00:01:21.102000,HARD,34.0,1,2,610.5472222221433,18
44,0 days 00:01:20.988000,HARD,35.0,1,2,605.5436111109157,18
45,0 days 00:01:21.212000,HARD,36.0,1,2,579.5838888884755,18
46,0 days 00:01:21.008000,HARD,37.0,1,2,565.0588888882776,18
47,0 days 00:01:20.987000,HARD,38.0,1,2,503.72305555504863,18
48,0 days 00:01:20.834000,HARD,39.0,1,2,443.07611111042206,18
49,0 days 00:01:24.263000,HARD,40.0,1,2,394.2988888879772,18
50,0 days 00:01:39.718000,MEDIUM,1.0,1,3,254.10138888753136,26
51,0 days 00:01:20.205000,MEDIUM,2.0,1,3,368.78999999773805,99
52,0 days 00:01:20.570000,MEDIUM,3.0,1,3,325.087499997695,99
53,0 days 00:01:19.530000,MEDIUM,4.0,1,3,209.00249999918742,7
54,0 days 00:01:20.532000,MEDIUM,5.0,1,3,263.60361110864324,99
55,0 days 00:01:20.266000,MEDIUM,6.0,1,3,230.38944444208755,99
56,0 days 00:01:20.414000,MEDIUM,7.0,1,3,179.51749999812455,99
57,0 days 00:01:20.375000,MEDIUM,8.0,1,3,134.6611111095117,99
58,0 days 00:01:20.731000,MEDIUM,9.0,1,3,81.38027777633397,99
59,0 days 00:01:22.552000,MEDIUM,10.0,1,3,41.705277776229195,99
60,0 days 00:01:21.680000,MEDIUM,11.0,1,3,174.86055555404164,99
61,0 days 00:01:20.618000,MEDIUM,12.0,1,3,212.94249999782187,99
62,0 days 00:01:20.590000,MEDIUM,13.0,1,3,162.93416666446137,99
63,0 days 00:01:20.743000,MEDIUM,14.0,1,3,118.67972221953096,99
64,0 days 00:01:20.726000,MEDIUM,15.0,1,3,75.72194444184424,99
65,0 days 00:01:20.024000,MEDIUM,16.0,1,3,32.20555555319879,99
66,0 days 00:01:19.980000,MEDIUM,17.0,1,3,812.5824999985634,26
67,0 days 00:01:19.917000,MEDIUM,18.0,1,3,803.0327777760685,26
68,0 days 00:01:19.601000,MEDIUM,19.0,1,3,792.8430555533268,26
69,0 days 00:01:19.941000,MEDIUM,20.0,1,3,754.8516666645883,26
70,0 days 00:01:20.533000,MEDIUM,21.0,2,3,653.3252777754678,26
1,,MEDIUM,1.0,6,1,,
2,0 days 00:01:44.596000,MEDIUM,2.0,67,1,8.638055555557003,18
3,0 days 00:01:24.491000,MEDIUM,3.0,7,1,70.66222222221768,3
4,0 days 00:01:23.537000,MEDIUM,4.0,1,1,10.254999999971915,99
5,0 days 00:01:24.707000,MEDIUM,5.0,2,1,16.10083333329021,99
6,0 days 00:01:23.371000,MEDIUM,6.0,1,1,27.76916666659963,99
7,0 days 00:01:23.330000,MEDIUM,7.0,1,1,14.33388888881018,99
8,0 days 00:01:24.345000,MEDIUM,8.0,1,1,6.841388888802612,99
9,0 days 00:01:23.556000,MEDIUM,9.0,1,1,11.74638888888876,10
10,0 days 00:01:22.691000,MEDIUM,10.0,1,1,170.19611111101403,3
11,0 days 00:01:22.730000,MEDIUM,11.0,1,1,108.31611111099483,3
12,0 days 00:01:22.860000,MEDIUM,12.0,1,1,132.3058333331719,3
13,0 days 00:01:22.647000,MEDIUM,13.0,1,1,121.61166666675854,11
14,0 days 00:01:22.812000,MEDIUM,14.0,1,1,150.3266666664931,3
15,0 days 00:01:23.129000,MEDIUM,15.0,1,1,158.52305555556813,11
16,0 days 00:01:22.879000,MEDIUM,16.0,1,1,15.609166666661622,11
17,0 days 00:01:22.755000,MEDIUM,17.0,1,1,99.43305555527331,3
18,0 days 00:01:25.709000,MEDIUM,18.0,1,1,88.00277777737938,3
19,0 days 00:01:41.285000,HARD,1.0,1,2,93.18750000016007,99
20,0 days 00:01:22.511000,HARD,2.0,1,2,145.41444444446824,26
21,0 days 00:01:23.249000,HARD,3.0,1,2,154.581111111067,26
22,0 days 00:01:22.586000,HARD,4.0,1,2,124.8588888890663,11
23,0 days 00:01:22.265000,HARD,5.0,1,2,118.3866666668182,26
24,0 days 00:01:22.315000,HARD,6.0,1,2,107.98972222245357,26
25,0 days 00:01:22.790000,HARD,7.0,1,2,104.05805555586994,26
26,0 days 00:01:22.066000,HARD,8.0,1,2,170.97138888920017,26
27,0 days 00:01:22.247000,HARD,9.0,1,2,157.07138888914778,26
28,0 days 00:01:23.252000,HARD,10.0,1,2,179.83388888914487,26
29,0 days 00:01:21.720000,HARD,11.0,1,2,296.51888888920075,26
30,0 days 00:01:24.141000,HARD,12.0,1,2,300.8022222225263,26
31,0 days 00:01:22.195000,HARD,13.0,1,2,518.8825000001234,26
32,0 days 00:01:22.173000,HARD,14.0,1,2,74.98777777765645,33
33,0 days 00:01:22.043000,HARD,15.0,1,2,194.18166666678735,33
34,0 days 00:01:21.899000,HARD,16.0,1,2,298.4802777781151,33
35,0 days 00:01:22.234000,HARD,17.0,1,2,380.77777777798474,33
36,0 days 00:01:22.084000,HARD,18.0,1,2,487.80444444465684,33
37,0 days 00:01:21.867000,HARD,19.0,1,2,556.857222222141,33
38,0 days 00:01:21.548000,HARD,20.0,1,2,65.17861111150705,18
39,0 days 00:01:21.694000,HARD,21.0,1,2,520.0497222229315,26
40,0 days 00:01:21.492000,HARD,22.0,1,2,524.4833333337447,26
41,0 days 00:01:21.778000,HARD,23.0,1,2,513.2788888888899,26
42,0 days 00:01:21.520000,HARD,24.0,1,2,524.7494444443437,26
43,0 days 00:01:21.410000,HARD,25.0,1,2,444.2388888889109,26
44,0 days 00:01:21.656000,HARD,26.0,1,2,387.3422222221561,26
45,0 days 00:01:21.406000,HARD,27.0,1,2,414.6752777773654,11
46,0 days 00:01:21.678000,HARD,28.0,1,2,406.2919444444706,11
47,0 days 00:01:21.878000,HARD,29.0,1,2,406.7083333329065,11
48,0 days 00:01:21.596000,HARD,30.0,1,2,449.7463888884522,11
49,0 days 00:01:21.411000,HARD,31.0,1,2,502.6294444441737,11
50,0 days 00:01:21.901000,HARD,32.0,1,2,532.1680555550556,11
51,0 days 00:01:21.536000,HARD,33.0,1,2,620.4163888887851,11
52,0 days 00:01:21.405000,HARD,34.0,1,2,650.5113888886117,11
53,0 days 00:01:21.081000,HARD,35.0,1,2,694.4516666666314,11
54,0 days 00:01:21.370000,HARD,36.0,1,2,707.2697222223214,11
55,0 days 00:01:21.162000,HARD,37.0,1,2,751.6561111109913,11
56,0 days 00:01:20.928000,HARD,38.0,1,2,764.0491666661983,11
57,0 days 00:01:21.031000,HARD,39.0,1,2,763.2213888884289,11
58,0 days 00:01:21.060000,HARD,40.0,1,2,765.9686111107876,11
59,0 days 00:01:20.791000,HARD,41.0,1,2,770.8194444440305,11
60,0 days 00:01:21.105000,HARD,42.0,1,2,771.8044444436091,11
61,0 days 00:01:21.252000,HARD,43.0,1,2,780.6905555548437,11
62,0 days 00:01:21.333000,HARD,44.0,1,2,753.2669444434578,11
63,0 days 00:01:26.007000,HARD,45.0,1,2,760.0347222211421,11
64,0 days 00:01:23.476000,HARD,46.0,1,2,911.3358333320357,11
65,0 days 00:01:20.974000,HARD,47.0,1,2,989.7161111099413,11
66,,HARD,48.0,1,2,999.4752777769463,11
67,0 days 00:01:21.123000,HARD,49.0,1,2,996.9252777767833,11
68,0 days 00:01:20.809000,HARD,50.0,1,2,998.3886111100437,11
69,0 days 00:01:21.244000,HARD,51.0,1,2,990.8269444435718,11
70,0 days 00:01:32.337000,HARD,52.0,2,2,1013.5224999990314,11
1,,SOFT,4.0,6,1,,
2,0 days 00:01:44.845000,SOFT,5.0,67,1,17.609444444446126,33
3,0 days 00:01:25.415000,SOFT,6.0,7,1,43.31111111111022,33
4,0 days 00:01:23.515000,SOFT,7.0,1,1,65.96611111110906,33
5,0 days 00:01:24.112000,SOFT,8.0,2,1,60.60583333333125,33
6,0 days 00:01:23.297000,SOFT,9.0,1,1,216.22555555557483,77
7,0 days 00:01:23.423000,SOFT,10.0,1,1,154.3169444444684,4
8,0 days 00:01:23.278000,SOFT,11.0,1,1,121.84055555556915,4
9,0 days 00:01:24.154000,SOFT,12.0,1,1,115.965555555631,4
10,0 days 00:01:27.899000,SOFT,13.0,1,1,157.2711111111712,4
11,0 days 00:01:42.242000,HARD,1.0,1,2,57.73750000011205,7
12,0 days 00:01:21.909000,HARD,2.0,1,2,564.1405555556703,8
13,0 days 00:01:23.069000,HARD,3.0,1,2,222.90111111126316,4
14,0 days 00:01:22.508000,HARD,4.0,1,2,292.10750000021653,8
15,0 days 00:01:22.498000,HARD,5.0,1,2,117.00083333358634,8
16,0 days 00:01:22.806000,HARD,6.0,1,2,2.371666666942474,8
17,0 days 00:01:22.571000,HARD,7.0,1,2,703.702222222244,20
18,0 days 00:01:22.308000,HARD,8.0,1,2,601.0958333333256,20
19,0 days 00:01:22.502000,HARD,9.0,1,2,306.1802777778794,27
20,0 days 00:01:22.279000,HARD,10.0,1,2,418.1958333331859,20
21,0 days 00:01:22.390000,HARD,11.0,1,2,198.63722222237266,11
22,0 days 00:01:23.784000,HARD,12.0,1,2,101.33333333328483,20
23,0 days 00:01:22.358000,HARD,13.0,1,2,57.956944444580586,11
24,0 days 00:01:22.200000,HARD,14.0,1,2,105.57166666685953,11
25,0 days 00:01:22.060000,HARD,15.0,1,2,131.08333333328483,11
26,0 days 00:01:22.182000,HARD,16.0,1,2,162.80499999997846,11
27,0 days 00:01:21.891000,HARD,17.0,1,2,186.53583333342976,11
28,0 days 00:01:21.809000,HARD,18.0,1,2,218.26388888902147,11
29,0 days 00:01:21.670000,HARD,19.0,1,2,219.11750000009488,11
30,0 days 00:01:21.712000,HARD,20.0,1,2,213.76250000018626,11
31,0 days 00:01:21.446000,HARD,21.0,1,2,228.1088888892118,11
32,0 days 00:01:21.956000,HARD,22.0,1,2,219.28916666691657,11
33,0 days 00:01:22.109000,HARD,23.0,1,2,217.1327777779079,11
34,0 days 00:01:21.674000,HARD,24.0,1,2,225.22361111119972,11
35,0 days 00:01:21.956000,HARD,25.0,1,2,179.9466666665394,11
36,0 days 00:01:21.973000,HARD,26.0,1,2,159.4149999995425,11
37,0 days 00:01:21.627000,HARD,27.0,1,2,147.06944444365217,11
38,0 days 00:01:23.197000,HARD,28.0,1,2,107.34972222152282,11
39,0 days 00:01:21.631000,HARD,29.0,1,2,121.57666666587465,33
40,0 days 00:01:21.596000,HARD,30.0,1,2,161.44333333271788,33
41,0 days 00:01:21.640000,HARD,31.0,1,2,176.68277777807089,11
42,0 days 00:01:22.432000,HARD,32.0,1,2,171.41000000029453,11
43,0 days 00:01:22.036000,HARD,33.0,1,2,26.728333333710907,11
44,0 days 00:01:24.795000,HARD,34.0,1,2,34.36055555564235,11
