LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3173.356,15,103.709,23,MEDIUM,1.0,1,2,149.413888888972,44,OutLap,False,Mexico City,23.1,45.4,780.5,False,44.0,173.0,1.5
3177.328,15,81.309,77,MEDIUM,18.0,1,1,61.14527777767216,23,NoPit,True,Mexico City,23.1,45.4,780.5,False,44.0,173.0,1.5
3191.487,15,88.492,55,SOFT,18.0,1,1,311.71666666669626,23,InLap,False,Mexico City,23.1,45.4,780.5,False,44.0,173.0,1.5
3193.136,15,84.69,11,MEDIUM,15.0,1,1,33.350833333082846,3,NoPit,True,Mexico City,23.1,45.4,780.5,False,44.0,173.0,1.5
3194.734,15,83.879,3,HARD,15.0,1,1,108.62861111122038,55,NoPit,True,Mexico City,23.1,45.4,780.5,False,44.0,173.0,1.5
3196.493,15,83.129,27,MEDIUM,15.0,1,1,158.52305555556813,11,NoPit,True,Mexico City,23.1,45.4,780.5,False,44.0,173.0,1.5
3199.116,15,83.107,18,MEDIUM,15.0,1,1,91.52694444458757,99,NoPit,True,Mexico City,23.1,45.4,780.5,False,44.0,173.0,1.5
3201.311,15,86.595,7,MEDIUM,15.0,1,1,67.60972222222335,18,InLap,False,Mexico City,23.1,45.4,780.5,False,44.0,173.0,1.5
3202.678,15,83.396,99,MEDIUM,15.0,1,1,245.16861111122125,27,NoPit,True,Mexico City,23.1,45.4,780.5,False,44.0,173.0,1.5
3208.12,15,84.37,20,MEDIUM,15.0,1,1,433.11999999999534,7,NoPit,True,Mexico City,23.1,45.4,780.5,False,44.0,173.0,1.5
3213.618,15,84.444,88,MEDIUM,15.0,1,1,528.7991666666276,20,NoPit,True,Mexico City,22.9,46.1,780.5,False,44.2,15.0,1.0
3215.666,15,85.064,63,MEDIUM,15.0,1,1,203.43805555564177,88,NoPit,True,Mexico City,22.9,46.1,780.5,False,44.2,15.0,1.0
3216.263,15,82.498,26,HARD,5.0,1,2,117.00083333358634,8,NoPit,True,Mexico City,22.9,46.1,780.5,False,44.2,15.0,1.0
3218.441,15,85.051,8,MEDIUM,15.0,1,1,92.52611111084116,63,NoPit,True,Mexico City,22.9,46.1,780.5,False,44.2,15.0,1.0
3218.784,15,82.871,10,HARD,6.0,1,2,170.94083333325398,26,NoPit,True,Mexico City,22.9,46.1,780.5,False,44.2,15.0,1.0
3222.421,15,83.652,33,HARD,10.0,1,2,359.5700000000288,10,NoPit,True,Mexico City,22.9,46.1,780.5,False,44.2,15.0,1.0
3235.55,14,83.108,4,HARD,2.0,1,2,5103.010833333268,33,NoPit,True,Mexico City,22.9,46.1,780.5,False,44.2,15.0,1.0
3249.632,16,81.207,5,MEDIUM,19.0,1,1,34.084722222251,16,NoPit,True,Mexico City,22.9,46.1,780.5,False,44.2,15.0,1.0
3250.1,16,99.492,16,MEDIUM,1.0,1,2,,,OutLap,False,Mexico City,22.9,46.1,780.5,False,44.2,15.0,1.0
3251.794,16,81.185,44,MEDIUM,19.0,1,1,180.00166666657606,16,NoPit,True,Mexico City,22.9,46.1,780.5,False,44.2,15.0,1.0
3258.637,16,81.217,77,MEDIUM,19.0,1,1,182.72138888880727,16,NoPit,True,Mexico City,22.9,46.1,780.5,False,44.2,15.0,1.0
3277.065,16,80.804,23,MEDIUM,2.0,1,2,879.1172222223322,16,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3277.826,16,82.973,11,MEDIUM,16.0,1,1,2.5908333333500195,27,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3278.613,16,82.916,3,HARD,16.0,1,1,30.611666666743986,23,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3279.622,16,82.879,27,MEDIUM,16.0,1,1,15.609166666661622,11,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3279.979,16,103.871,55,HARD,1.0,1,2,133.48611111113132,99,OutLap,False,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3282.223,16,83.223,18,MEDIUM,16.0,1,1,98.46166666673525,99,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3286.074,16,83.363,99,MEDIUM,16.0,1,1,263.3152777778887,27,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3287.906,16,102.035,7,HARD,1.0,1,2,380.0280555555946,18,OutLap,False,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3292.49,16,84.09,20,MEDIUM,16.0,1,1,608.4725000001636,99,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3298.062,16,86.806,88,MEDIUM,16.0,1,1,25.87555555563449,55,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3298.761,16,82.806,26,HARD,6.0,1,2,2.371666666942474,8,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3300.73,16,85.115,63,MEDIUM,16.0,1,1,10.795833333395422,26,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3301.655,16,84.571,10,HARD,7.0,1,2,119.1836111112716,8,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3303.492,16,84.979,8,MEDIUM,16.0,1,1,69.04138888869784,7,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3306.073,16,82.532,33,HARD,11.0,1,2,418.4527777778203,10,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3318.658,15,82.648,4,HARD,3.0,1,2,5064.077499999927,33,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3330.839,17,81.482,5,MEDIUM,20.0,1,1,,,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3332.979,17,81.264,44,MEDIUM,20.0,1,1,271.1577777776838,5,NoPit,True,Mexico City,23.2,45.7,780.5,False,44.7,52.0,1.4
3339.854,17,81.08,77,MEDIUM,20.0,1,1,517.9455555556633,44,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3349.592,17,80.696,16,MEDIUM,2.0,1,2,688.8761111110216,77,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3357.869,17,81.127,23,MEDIUM,3.0,1,2,815.1763888890127,16,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3360.799,17,82.563,11,MEDIUM,17.0,1,1,17.33972222227021,27,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3361.529,17,82.912,3,HARD,17.0,1,1,213.12111111120612,23,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3362.501,17,82.755,27,MEDIUM,17.0,1,1,99.43305555527331,3,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3365.446,17,82.977,18,MEDIUM,17.0,1,1,122.68777777787182,99,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3369.437,17,82.804,99,MEDIUM,17.0,1,1,290.6516666667303,27,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3376.58,17,83.973,20,MEDIUM,17.0,1,1,673.8916666669975,99,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3381.567,17,82.571,26,HARD,7.0,1,2,703.702222222244,20,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3383.85,17,82.177,55,HARD,2.0,1,2,68.34499999966647,63,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3384.868,17,84.964,88,MEDIUM,17.0,1,1,65.9441666664934,26,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3385.845,17,86.429,63,MEDIUM,17.0,1,1,115.65972222240816,88,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3386.226,17,83.969,10,HARD,8.0,1,2,115.8191666668863,55,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3388.471,17,85.117,8,MEDIUM,17.0,1,1,37.598055555528845,55,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3388.605,17,82.977,33,HARD,12.0,1,2,87.53333333332557,7,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3389.941,17,83.719,7,HARD,2.0,1,2,173.22472222222132,10,NoPit,True,Mexico City,23.3,44.8,780.6,False,44.8,331.0,0.9
3401.306,16,82.537,4,HARD,4.0,1,2,5084.621666666579,33,NoPit,True,Mexico City,23.4,44.8,780.4,False,44.9,325.0,1.0
3412.321,18,81.116,5,MEDIUM,21.0,1,1,,,NoPit,True,Mexico City,23.4,44.8,780.4,False,44.9,325.0,1.0
3414.243,18,81.012,44,MEDIUM,21.0,1,1,260.2491666665155,5,NoPit,True,Mexico City,23.4,44.8,780.4,False,44.9,325.0,1.0
3420.934,18,81.379,77,MEDIUM,21.0,1,1,496.21000000013737,44,NoPit,True,Mexico City,23.4,44.8,780.4,False,44.9,325.0,1.0
3430.288,18,80.446,16,MEDIUM,3.0,1,2,638.8294444443018,77,NoPit,True,Mexico City,23.4,44.8,780.4,False,44.9,325.0,1.0
3438.996,18,81.4,23,MEDIUM,4.0,1,2,859.1433333334717,16,NoPit,True,Mexico City,23.4,44.8,780.4,False,44.9,325.0,1.0
3443.362,18,82.334,11,MEDIUM,18.0,1,1,19.6747222221602,27,NoPit,True,Mexico City,23.4,44.8,780.4,False,44.9,325.0,1.0
3444.441,18,82.439,3,HARD,18.0,1,1,365.10027777805226,23,NoPit,True,Mexico City,23.4,44.8,780.4,False,44.9,325.0,1.0
3445.256,18,85.709,27,MEDIUM,18.0,1,1,88.00277777737938,3,InLap,False,Mexico City,23.4,44.8,780.4,False,44.9,325.0,1.0
3448.423,18,82.859,18,MEDIUM,18.0,1,1,148.0025000002206,99,NoPit,True,Mexico City,23.4,44.8,780.4,False,44.9,325.0,1.0
3452.241,18,83.088,99,MEDIUM,18.0,1,1,278.27222222226555,27,NoPit,True,Mexico City,23.4,44.8,780.4,False,44.9,325.0,1.0
3460.553,18,84.061,20,MEDIUM,18.0,1,1,748.3436111111805,18,NoPit,True,Mexico City,23.2,45.4,780.5,False,44.4,0.0,0.8
3464.138,18,82.308,26,HARD,8.0,1,2,601.0958333333256,20,NoPit,True,Mexico City,23.2,45.4,780.5,False,44.4,0.0,0.8
3466.027,18,82.377,55,HARD,3.0,1,2,25.277222222095588,88,NoPit,True,Mexico City,23.2,45.4,780.5,False,44.4,0.0,0.8
3469.832,18,86.478,88,MEDIUM,18.0,1,1,52.556111111247446,55,NoPit,True,Mexico City,23.2,45.4,780.5,False,44.4,0.0,0.8
3470.195,18,82.539,10,HARD,9.0,1,2,6.1386111109895865,63,NoPit,True,Mexico City,23.2,45.4,780.5,False,44.4,0.0,0.8
3471.582,18,83.751,33,HARD,13.0,1,2,42.7769444444566,7,NoPit,True,Mexico City,23.2,45.4,780.5,False,44.4,0.0,0.8
3472.274,18,84.703,63,MEDIUM,18.0,1,1,20.386944444588153,10,NoPit,True,Mexico City,23.2,45.4,780.5,False,44.4,0.0,0.8
3473.588,18,85.449,8,MEDIUM,18.0,1,1,2.3619444442156237,10,NoPit,True,Mexico City,23.2,45.4,780.5,False,44.4,0.0,0.8
3473.66,18,83.699,7,HARD,3.0,1,2,116.42555555536819,63,NoPit,True,Mexico City,23.2,45.4,780.5,False,44.4,0.0,0.8
3483.843,17,82.709,4,HARD,5.0,1,2,5027.46833333328,33,NoPit,True,Mexico City,23.2,45.4,780.5,False,44.4,0.0,0.8
3493.437,19,81.218,5,MEDIUM,22.0,1,1,,,NoPit,True,Mexico City,23.2,45.4,780.5,False,44.4,0.0,0.8
3495.255,19,81.313,44,MEDIUM,22.0,1,1,255.60527777779498,5,NoPit,True,Mexico City,23.2,45.4,780.5,False,44.4,0.0,0.8
3502.313,19,81.227,77,MEDIUM,22.0,1,1,531.4677777777251,44,NoPit,True,Mexico City,23.2,45.4,780.5,False,44.4,0.0,0.8
3510.734,19,80.585,16,MEDIUM,4.0,1,2,554.8308333332534,77,NoPit,True,Mexico City,23.2,45.4,780.5,False,44.4,0.0,0.8
3520.396,19,81.195,23,MEDIUM,5.0,1,2,943.1844444445596,16,NoPit,True,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3525.696,19,82.163,11,MEDIUM,19.0,1,1,52.19861111116188,99,NoPit,True,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3526.88,19,82.868,3,HARD,19.0,1,1,458.1272222224361,23,NoPit,True,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3530.965,19,101.285,27,HARD,1.0,1,2,93.18750000016007,99,OutLap,False,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3531.282,19,82.671,18,MEDIUM,19.0,1,1,45.90944444465276,27,NoPit,True,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3535.329,19,82.871,99,MEDIUM,19.0,1,1,343.2641666666459,11,NoPit,True,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3544.614,19,83.565,20,MEDIUM,19.0,1,1,810.9188888889621,18,NoPit,True,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3546.446,19,82.502,26,HARD,9.0,1,2,306.1802777778794,27,NoPit,True,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3548.404,19,82.113,55,HARD,4.0,1,2,195.94861111062346,26,NoPit,True,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3552.734,19,82.552,10,HARD,10.0,1,2,279.872777778146,55,NoPit,True,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3555.333,19,81.881,33,HARD,14.0,1,2,43.57638888900692,7,NoPit,True,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3556.31,19,85.234,88,MEDIUM,19.0,1,1,88.49694444431225,10,NoPit,True,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3556.977,19,85.501,63,MEDIUM,19.0,1,1,5.033333333412884,8,NoPit,True,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3557.359,19,83.431,7,HARD,4.0,1,2,47.653333333306364,8,NoPit,True,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3559.037,19,84.5,8,MEDIUM,19.0,1,1,18.388888888817746,63,NoPit,True,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3566.552,18,82.41,4,HARD,6.0,1,2,4930.175000000061,33,NoPit,True,Mexico City,23.3,45.3,780.5,False,44.4,83.0,1.1
3574.655,20,81.109,5,MEDIUM,23.0,1,1,,,NoPit,True,Mexico City,23.5,45.5,780.4,False,44.9,88.0,1.6
3576.568,20,81.253,44,MEDIUM,23.0,1,1,268.0744444445154,5,NoPit,True,Mexico City,23.5,45.5,780.4,False,44.9,88.0,1.6
3583.54,20,81.063,77,MEDIUM,23.0,1,1,519.2866666666669,44,NoPit,True,Mexico City,23.5,45.5,780.4,False,44.9,88.0,1.6
3591.319,20,80.643,16,MEDIUM,5.0,1,2,491.65055555538856,77,NoPit,True,Mexico City,23.5,45.5,780.4,False,44.9,88.0,1.6
3601.591,20,80.892,23,MEDIUM,6.0,1,2,1013.0736111113074,16,NoPit,True,Mexico City,23.5,45.5,780.4,False,44.9,88.0,1.6
3607.859,20,85.377,11,MEDIUM,20.0,1,1,57.83972222219745,99,InLap,False,Mexico City,23.5,45.5,780.4,False,44.9,88.0,1.6
3609.748,20,82.827,3,HARD,20.0,1,1,605.0108333335666,23,NoPit,True,Mexico City,23.5,45.5,780.4,False,44.9,88.0,1.6
3613.953,20,82.603,18,MEDIUM,20.0,1,1,153.21305555605795,99,NoPit,True,Mexico City,23.5,45.5,780.4,False,44.9,88.0,1.6
3618.2,20,82.414,99,MEDIUM,20.0,1,1,384.71500000004016,11,NoPit,True,Mexico City,23.5,45.5,780.4,False,44.9,88.0,1.6
3628.179,20,85.556,20,MEDIUM,20.0,1,1,836.2294444444706,18,NoPit,True,Mexico City,23.5,45.5,780.4,False,44.9,88.0,1.6
3628.948,20,82.279,26,HARD,10.0,1,2,418.1958333331859,20,NoPit,True,Mexico City,23.5,45.5,780.4,False,44.9,88.0,1.6
3630.517,20,83.421,55,HARD,5.0,1,2,49.35527777734387,27,NoPit,True,Mexico City,23.5,45.5,780.4,False,44.9,88.0,1.6
3632.25,20,82.511,27,HARD,2.0,1,2,145.41444444446824,26,NoPit,True,Mexico City,23.5,45.5,780.4,False,44.9,88.0,1.6
3635.286,20,82.269,10,HARD,11.0,1,2,308.58583333365095,55,NoPit,True,Mexico City,23.9,44.6,780.4,False,45.3,82.0,2.2
3637.214,20,81.447,33,HARD,15.0,1,2,7.333333333313931,88,NoPit,True,Mexico City,23.9,44.6,780.4,False,45.3,82.0,2.2
3640.79,20,82.44,7,HARD,5.0,1,2,2.6152777776442235,8,NoPit,True,Mexico City,23.9,44.6,780.4,False,45.3,82.0,2.2
3641.544,20,84.407,88,MEDIUM,20.0,1,1,93.89444444446417,33,NoPit,True,Mexico City,23.9,44.6,780.4,False,45.3,82.0,2.2
3642.478,20,84.358,63,MEDIUM,20.0,1,1,81.85194444441004,8,NoPit,True,Mexico City,23.9,44.6,780.4,False,45.3,82.0,2.2
3643.537,20,84.505,8,MEDIUM,20.0,1,1,35.006944444568944,7,NoPit,True,Mexico City,23.9,44.6,780.4,False,45.3,82.0,2.2
3648.962,19,82.178,4,HARD,7.0,1,2,4705.283333333369,63,NoPit,True,Mexico City,23.9,44.6,780.4,False,45.3,82.0,2.2
3655.764,21,81.253,5,MEDIUM,24.0,1,1,,,NoPit,True,Mexico City,23.9,44.6,780.4,False,45.3,82.0,2.2
3657.821,21,81.008,44,MEDIUM,24.0,1,1,289.9866666669259,5,NoPit,True,Mexico City,23.9,44.6,780.4,False,45.3,82.0,2.2
3664.603,21,81.02,77,MEDIUM,24.0,1,1,497.8613888887485,44,NoPit,True,Mexico City,23.9,44.6,780.4,False,45.3,82.0,2.2
3671.962,21,80.458,16,MEDIUM,6.0,1,2,445.2372222220438,77,NoPit,True,Mexico City,23.9,44.6,780.4,False,45.3,82.0,2.2
3682.483,21,80.774,23,MEDIUM,7.0,1,2,1044.348611111549,16,NoPit,True,Mexico City,23.9,44.6,780.4,False,45.3,82.0,2.2
3692.575,21,82.458,3,HARD,21.0,1,1,776.1472222222656,23,NoPit,True,Mexico City,23.9,44.6,780.4,False,45.3,82.0,2.2
3693.236,21,100.912,11,HARD,1.0,1,2,209.5163888891111,99,OutLap,False,Mexico City,23.9,44.6,780.4,False,45.3,82.0,2.2
3696.556,21,82.651,18,MEDIUM,21.0,1,1,183.64222222284297,99,NoPit,True,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3700.614,21,85.767,99,MEDIUM,21.0,1,1,352.19138888831367,3,InLap,False,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3711.227,21,82.39,26,HARD,11.0,1,2,198.63722222237266,11,NoPit,True,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3713.735,21,85.605,20,MEDIUM,21.0,1,1,906.54555555548,18,NoPit,True,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3713.938,21,81.996,55,HARD,6.0,1,2,127.53861111072183,27,NoPit,True,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3714.761,21,83.249,27,HARD,3.0,1,2,154.581111111067,26,NoPit,True,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3717.555,21,82.535,10,HARD,12.0,1,2,202.94166666686942,55,NoPit,True,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3718.661,21,82.199,33,HARD,16.0,1,2,140.05083333334187,10,NoPit,True,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3723.23,21,82.189,7,HARD,6.0,1,2,197.69166666652018,33,NoPit,True,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3725.951,21,87.295,88,MEDIUM,21.0,1,1,125.48333333354094,7,InLap,False,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3726.836,21,84.233,63,MEDIUM,21.0,1,1,89.83472222233831,8,NoPit,True,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3728.042,21,84.474,8,MEDIUM,21.0,1,1,56.2369444444339,88,NoPit,True,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3731.14,20,82.861,4,HARD,8.0,1,2,4514.671666666385,63,NoPit,True,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3737.017,22,81.322,5,MEDIUM,25.0,1,1,,,NoPit,True,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3738.829,22,81.111,44,MEDIUM,25.0,1,1,276.4419444449013,5,NoPit,True,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3745.623,22,81.208,77,MEDIUM,25.0,1,1,500.5169444444182,44,NoPit,True,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3752.42,22,80.989,16,MEDIUM,7.0,1,2,392.81222222195356,77,NoPit,True,Mexico City,23.9,44.8,780.5,False,45.7,95.0,2.0
3763.257,22,80.855,23,MEDIUM,8.0,1,2,1080.1394444450707,16,NoPit,True,Mexico City,23.9,43.9,780.3,False,45.7,57.0,2.4
3775.033,22,82.244,3,HARD,22.0,1,1,922.8213888887985,23,NoPit,True,Mexico City,23.9,43.9,780.3,False,45.7,57.0,2.4
3779.207,22,82.957,18,MEDIUM,22.0,1,1,189.74916666727222,99,NoPit,True,Mexico City,23.9,43.9,780.3,False,45.7,57.0,2.4
3786.381,22,124.178,99,HARD,1.0,1,2,183.327499999461,18,OutLap,False,Mexico City,23.9,43.9,780.3,False,45.7,57.0,2.4
3793.617,22,83.784,26,HARD,12.0,1,2,101.33333333328483,20,NoPit,True,Mexico City,23.9,43.9,780.3,False,45.7,57.0,2.4
3794.148,22,81.737,11,HARD,2.0,1,2,101.75027777766809,26,NoPit,True,Mexico City,23.9,43.9,780.3,False,45.7,57.0,2.4
3795.934,22,82.554,55,HARD,7.0,1,2,63.2780555550562,27,NoPit,True,Mexico City,23.9,43.9,780.3,False,45.7,57.0,2.4
3798.01,22,82.586,27,HARD,4.0,1,2,124.8588888890663,11,NoPit,True,Mexico City,23.9,43.9,780.3,False,45.7,57.0,2.4
3799.34,22,89.52,20,MEDIUM,22.0,1,1,66.25138888893707,26,NoPit,True,Mexico City,23.9,43.9,780.3,False,45.7,57.0,2.4
3800.09,22,83.916,10,HARD,13.0,1,2,233.4672222224035,55,NoPit,True,Mexico City,23.9,43.9,780.3,False,45.7,57.0,2.4
3800.86,22,84.875,33,HARD,17.0,1,2,104.55666666664183,10,NoPit,True,Mexico City,23.9,43.9,780.3,False,45.7,57.0,2.4
3805.419,22,83.651,7,HARD,7.0,1,2,204.45138888875954,33,NoPit,True,Mexico City,23.9,43.9,780.3,False,45.7,57.0,2.4
3811.069,22,87.063,63,MEDIUM,22.0,1,1,3.645277777686715,88,InLap,False,Mexico City,23.9,43.9,780.3,False,45.7,57.0,2.4
3812.516,22,84.453,8,MEDIUM,22.0,1,1,379.0686111114337,7,NoPit,True,Mexico City,23.9,43.9,780.3,False,45.7,57.0,2.4
3813.246,22,104.26,88,HARD,1.0,1,2,110.09833333347342,63,OutLap,False,Mexico City,23.9,43.9,780.3,False,45.7,57.0,2.4
3814.001,21,83.524,4,HARD,9.0,1,2,4233.201388888541,88,NoPit,True,Mexico City,24.0,43.8,780.4,False,45.8,78.0,1.8
3818.339,23,81.594,5,MEDIUM,26.0,1,1,,,NoPit,True,Mexico City,24.0,43.8,780.4,False,45.8,78.0,1.8
3819.94,23,84.334,44,MEDIUM,26.0,1,1,266.4530555558158,5,InLap,False,Mexico City,24.0,43.8,780.4,False,45.8,78.0,1.8
3826.831,23,81.481,77,MEDIUM,26.0,1,1,508.68611111112114,44,NoPit,True,Mexico City,24.0,43.8,780.4,False,45.8,78.0,1.8
3833.409,23,80.971,16,MEDIUM,8.0,1,2,369.21055555522616,77,NoPit,True,Mexico City,24.0,43.8,780.4,False,45.8,78.0,1.8
3844.112,23,80.99,23,MEDIUM,9.0,1,2,1077.9811111118179,16,NoPit,True,Mexico City,24.0,43.8,780.4,False,45.8,78.0,1.8
3857.277,23,82.16,3,HARD,23.0,1,1,1017.5855555554008,23,NoPit,True,Mexico City,24.0,43.8,780.4,False,45.8,78.0,1.8
3862.164,23,83.003,18,MEDIUM,23.0,1,1,522.9361111109902,3,NoPit,True,Mexico City,24.0,43.8,780.4,False,45.8,78.0,1.8
3875.885,23,81.758,11,HARD,3.0,1,2,1228.196111111014,18,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3877.401,23,82.358,26,HARD,13.0,1,2,57.956944444580586,11,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3878.488,23,82.298,55,HARD,8.0,1,2,76.89444444389665,20,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3880.596,23,82.265,27,HARD,5.0,1,2,118.3866666668182,26,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3884.006,23,82.643,10,HARD,14.0,1,2,130.00638888866524,20,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3885.735,23,81.815,33,HARD,18.0,1,2,179.1113888888067,10,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3888.86,23,84.917,20,MEDIUM,23.0,1,1,376.1394444450125,55,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3889.07,23,81.406,7,HARD,8.0,1,2,98.07583333308867,33,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3896.969,23,86.24,8,MEDIUM,23.0,1,1,463.2594444448041,7,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3897.525,22,82.382,4,HARD,10.0,1,2,3505.7388888883434,88,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3898.132,23,104.636,63,HARD,1.0,1,2,319.98888888892543,8,OutLap,False,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3899.933,24,82.197,5,MEDIUM,27.0,1,1,,,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3904.274,24,98.903,44,HARD,1.0,1,2,536.6755555559212,5,OutLap,False,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3908.312,24,80.809,77,MEDIUM,27.0,1,1,795.3691666668747,5,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3910.559,23,81.599,99,HARD,2.0,1,2,992.1213888888306,8,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3914.38,24,81.378,16,MEDIUM,9.0,1,2,313.6149999996269,77,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3917.506,23,84.546,88,HARD,2.0,1,2,195.84805555561616,63,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3925.102,24,81.273,23,MEDIUM,10.0,1,2,241.38972222233133,44,NoPit,True,Mexico City,23.8,44.1,780.4,False,45.7,79.0,2.3
3939.437,24,82.065,3,HARD,24.0,1,1,1050.6772222222062,44,NoPit,True,Mexico City,23.7,44.9,780.4,False,45.8,94.0,1.4
3945.167,24,82.249,18,MEDIUM,24.0,1,1,607.4530555552192,3,NoPit,True,Mexico City,23.7,44.9,780.4,False,45.8,94.0,1.4
