LapStartTime,LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:32.727000,1,,SOFT,4.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,SOFT,4.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,SOFT,4.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,SOFT,4.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,SOFT,1.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,SOFT,4.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,MEDIUM,1.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,MEDIUM,1.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,SOFT,4.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,SOFT,4.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,SOFT,1.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,MEDIUM,1.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,MEDIUM,1.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,HARD,1.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,SOFT,4.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,SOFT,1.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,SOFT,1.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,SOFT,4.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,SOFT,4.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:33:32.727000,1,,MEDIUM,1.0,2,1,,,Melbourne,0 days 00:33:16.307000,23.8,69.5,1015.4,False,44.3,170,1.1
0 days 00:35:06.798000,2,0 days 00:01:29.662000,SOFT,5.0,1,1,,,Melbourne,0 days 00:34:16.110000,23.7,70.3,1015.4,False,43.6,176,1.4
0 days 00:35:07.874000,2,0 days 00:01:29.759000,SOFT,5.0,1,1,100.35194444444551,77,Melbourne,0 days 00:34:16.110000,23.7,70.3,1015.4,False,43.6,176,1.4
0 days 00:35:08.589000,2,0 days 00:01:30.095000,SOFT,5.0,1,1,19.77166666666926,44,Melbourne,0 days 00:34:16.110000,23.7,70.3,1015.4,False,43.6,176,1.4
0 days 00:35:09.260000,2,0 days 00:01:30.053000,SOFT,5.0,1,1,44.65666666666402,5,Melbourne,0 days 00:34:16.110000,23.7,70.3,1015.4,False,43.6,176,1.4
0 days 00:35:10.028000,2,0 days 00:01:30.636000,SOFT,5.0,1,1,49.50694444444434,33,Melbourne,0 days 00:34:16.110000,23.7,70.3,1015.4,False,43.6,176,1.4
0 days 00:35:11.235000,2,0 days 00:01:30.912000,SOFT,5.0,1,1,82.26111111111186,16,Melbourne,0 days 00:34:16.110000,23.7,70.3,1015.4,False,43.6,176,1.4
0 days 00:35:12.112000,2,0 days 00:01:31.050000,SOFT,5.0,1,1,77.39083333332837,20,Melbourne,0 days 00:34:16.110000,23.7,70.3,1015.4,False,43.6,176,1.4
0 days 00:35:12.677000,2,0 days 00:01:31.205000,SOFT,2.0,1,1,5.907500000010259,8,Melbourne,0 days 00:34:16.110000,23.7,70.3,1015.4,False,43.6,176,1.4
0 days 00:35:13.498000,2,0 days 00:01:31.184000,SOFT,5.0,1,1,75.12361111110295,27,Melbourne,0 days 00:34:16.110000,23.7,70.3,1015.4,False,43.6,176,1.4
0 days 00:35:14.100000,2,0 days 00:01:31.414000,SOFT,5.0,1,1,77.06222222222186,7,Melbourne,0 days 00:34:16.110000,23.7,70.3,1015.4,False,43.6,176,1.4
0 days 00:35:14.713000,2,0 days 00:01:31.716000,SOFT,2.0,1,1,3.6525000000001455,4,Melbourne,0 days 00:34:16.110000,23.7,70.3,1015.4,False,43.6,176,1.4
0 days 00:35:15.275000,2,0 days 00:01:31.970000,SOFT,5.0,1,1,14.169444444451074,18,Melbourne,0 days 00:34:16.110000,23.7,70.3,1015.4,False,43.6,176,1.4
0 days 00:35:15.748000,2,0 days 00:01:32.014000,MEDIUM,2.0,1,1,20.371944444439578,55,Melbourne,0 days 00:34:16.110000,23.7,70.3,1015.4,False,43.6,176,1.4
0 days 00:35:16.195000,2,0 days 00:01:32.340000,SOFT,2.0,1,1,77.11944444444907,23,Melbourne,0 days 00:34:16.110000,23.7,70.3,1015.4,False,43.6,176,1.4
0 days 00:35:16.860000,2,0 days 00:01:32.335000,MEDIUM,2.0,1,1,38.853055555546234,11,Melbourne,0 days 00:35:16.205000,23.6,69.7,1015.5,False,43.5,158,1.2
0 days 00:35:17.649000,2,0 days 00:01:33.661000,MEDIUM,2.0,1,1,76.75749999999516,26,Melbourne,0 days 00:35:16.205000,23.6,69.7,1015.5,False,43.5,158,1.2
0 days 00:35:17.999000,2,0 days 00:01:31.585000,MEDIUM,2.0,1,1,21.073888888891815,99,Melbourne,0 days 00:35:16.205000,23.6,69.7,1015.5,False,43.5,158,1.2
0 days 00:35:19.009000,2,0 days 00:01:33.355000,MEDIUM,2.0,1,1,54.66194444444591,10,Melbourne,0 days 00:35:16.205000,23.6,69.7,1015.5,False,43.5,158,1.2
0 days 00:35:59.093000,2,0 days 00:01:39.740000,MEDIUM,1.0,1,2,2290.1541666666726,63,Melbourne,0 days 00:35:16.205000,23.6,69.7,1015.5,False,43.5,158,1.2
0 days 00:36:01.199000,2,0 days 00:01:38.185000,HARD,1.0,1,2,97.99527777776802,88,Melbourne,0 days 00:35:16.205000,23.6,69.7,1015.5,False,43.5,158,1.2
0 days 00:36:36.460000,3,0 days 00:01:29.246000,SOFT,6.0,1,1,,,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:37.633000,3,0 days 00:01:29.332000,SOFT,6.0,1,1,116.56083333333117,77,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:38.684000,3,0 days 00:01:29.371000,SOFT,6.0,1,1,48.72361111111968,44,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:39.313000,3,0 days 00:01:29.370000,SOFT,6.0,1,1,38.551111111106366,5,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:40.664000,3,0 days 00:01:30.033000,SOFT,6.0,1,1,95.64722222222736,33,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:42.147000,3,0 days 00:01:30.713000,SOFT,6.0,1,1,97.7627777777725,16,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:43.162000,3,0 days 00:01:30.730000,SOFT,6.0,1,1,86.27416666666977,20,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:43.882000,3,0 days 00:01:30.699000,SOFT,3.0,1,1,25.75777777778967,8,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:44.682000,3,0 days 00:01:30.928000,SOFT,6.0,1,1,70.01944444442961,27,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:45.514000,3,0 days 00:01:31.043000,SOFT,6.0,1,1,108.52777777777919,7,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:46.429000,3,0 days 00:01:31.357000,SOFT,3.0,1,1,25.81111111111204,4,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:47.245000,3,0 days 00:01:31.356000,SOFT,6.0,1,1,10.651944444418405,55,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:47.762000,3,0 days 00:01:31.558000,MEDIUM,3.0,1,1,126.50444444443747,23,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:48.535000,3,0 days 00:01:31.467000,SOFT,3.0,1,1,3.533333333358314,18,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:49.195000,3,0 days 00:01:31.493000,MEDIUM,3.0,1,1,62.054444444445835,11,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:49.584000,3,0 days 00:01:31.406000,MEDIUM,3.0,1,1,38.04861111112041,26,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:51.310000,3,0 days 00:01:32.742000,MEDIUM,3.0,1,1,125.4430555555482,10,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:36:52.364000,3,0 days 00:01:32.781000,MEDIUM,3.0,1,1,62.679722222221244,99,Melbourne,0 days 00:36:16.132000,23.6,70.1,1015.3,False,43.3,191,1.3
0 days 00:37:38.833000,3,0 days 00:01:32.317000,MEDIUM,2.0,1,2,2603.08444444445,63,Melbourne,0 days 00:37:16.303000,23.5,70.5,1015.4,False,43.4,68,1.3
0 days 00:37:39.384000,3,0 days 00:01:32.091000,HARD,2.0,1,2,111.28333333331284,88,Melbourne,0 days 00:37:16.303000,23.5,70.5,1015.4,False,43.4,68,1.3
0 days 00:38:05.706000,4,0 days 00:01:28.641000,SOFT,7.0,1,1,,,Melbourne,0 days 00:37:16.303000,23.5,70.5,1015.4,False,43.4,68,1.3
0 days 00:38:06.965000,4,0 days 00:01:28.804000,SOFT,7.0,1,1,127.69138888885573,77,Melbourne,0 days 00:37:16.303000,23.5,70.5,1015.4,False,43.4,68,1.3
0 days 00:38:08.055000,4,0 days 00:01:29.124000,SOFT,7.0,1,1,56.16666666668243,44,Melbourne,0 days 00:37:16.303000,23.5,70.5,1015.4,False,43.4,68,1.3
0 days 00:38:08.683000,4,0 days 00:01:29.301000,SOFT,7.0,1,1,40.559166666653255,5,Melbourne,0 days 00:37:16.303000,23.5,70.5,1015.4,False,43.4,68,1.3
0 days 00:38:10.697000,4,0 days 00:01:29.387000,SOFT,7.0,1,1,156.24222222226672,33,Melbourne,0 days 00:37:16.303000,23.5,70.5,1015.4,False,43.4,68,1.3
0 days 00:38:12.860000,4,0 days 00:01:30.379000,SOFT,7.0,1,1,144.3233333333028,16,Melbourne,0 days 00:37:16.303000,23.5,70.5,1015.4,False,43.4,68,1.3
0 days 00:38:13.892000,4,0 days 00:01:30.707000,SOFT,7.0,1,1,92.13611111112368,20,Melbourne,0 days 00:37:16.303000,23.5,70.5,1015.4,False,43.4,68,1.3
0 days 00:38:14.581000,4,0 days 00:01:30.687000,SOFT,4.0,1,1,31.443333333349074,8,Melbourne,0 days 00:37:16.303000,23.5,70.5,1015.4,False,43.4,68,1.3
0 days 00:38:15.610000,4,0 days 00:01:30.596000,SOFT,7.0,1,1,91.31805555554274,27,Melbourne,0 days 00:37:16.303000,23.5,70.5,1015.4,False,43.4,68,1.3
0 days 00:38:16.557000,4,0 days 00:01:31.190000,SOFT,7.0,1,1,137.9524999999976,7,Melbourne,0 days 00:38:16.346000,23.6,70.3,1015.4,False,43.4,194,0.8
0 days 00:38:17.786000,4,0 days 00:01:31.421000,SOFT,4.0,1,1,50.2283333333271,4,Melbourne,0 days 00:38:16.346000,23.6,70.3,1015.4,False,43.4,194,0.8
0 days 00:38:18.601000,4,0 days 00:01:31.743000,SOFT,7.0,1,1,143.1913888888721,23,Melbourne,0 days 00:38:16.346000,23.6,70.3,1015.4,False,43.4,194,0.8
0 days 00:38:19.320000,4,0 days 00:01:31.612000,MEDIUM,4.0,1,1,6.203888888874644,55,Melbourne,0 days 00:38:16.346000,23.6,70.3,1015.4,False,43.4,194,0.8
0 days 00:38:20.002000,4,0 days 00:01:31.696000,SOFT,4.0,1,1,5.050833333345508,11,Melbourne,0 days 00:38:16.346000,23.6,70.3,1015.4,False,43.4,194,0.8
0 days 00:38:20.688000,4,0 days 00:01:31.654000,MEDIUM,4.0,1,1,63.911388888885995,18,Melbourne,0 days 00:38:16.346000,23.6,70.3,1015.4,False,43.4,194,0.8
0 days 00:38:20.990000,4,0 days 00:01:32.361000,MEDIUM,4.0,1,1,39.38694444446628,26,Melbourne,0 days 00:38:16.346000,23.6,70.3,1015.4,False,43.4,194,0.8
0 days 00:38:24.052000,4,0 days 00:01:32.091000,MEDIUM,4.0,1,1,216.17222222224336,10,Melbourne,0 days 00:38:16.346000,23.6,70.3,1015.4,False,43.4,194,0.8
0 days 00:38:25.145000,4,0 days 00:01:32.743000,MEDIUM,4.0,1,1,78.33777777775504,99,Melbourne,0 days 00:38:16.346000,23.6,70.3,1015.4,False,43.4,194,0.8
0 days 00:39:11.150000,4,0 days 00:01:33.683000,MEDIUM,3.0,1,2,2575.041111111148,63,Melbourne,0 days 00:38:16.346000,23.6,70.3,1015.4,False,43.4,194,0.8
0 days 00:39:11.475000,4,0 days 00:01:30.480000,HARD,3.0,1,2,97.42861111108868,88,Melbourne,0 days 00:38:16.346000,23.6,70.3,1015.4,False,43.4,194,0.8
0 days 00:39:34.347000,5,0 days 00:01:28.759000,SOFT,8.0,1,1,,,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:35.769000,5,0 days 00:01:28.914000,SOFT,8.0,1,1,137.24222222224125,77,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:37.179000,5,0 days 00:01:29.310000,SOFT,8.0,1,1,73.99916666664649,44,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:37.984000,5,0 days 00:01:29.723000,SOFT,8.0,1,1,53.47444444441862,5,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:40.084000,5,0 days 00:01:29.579000,SOFT,8.0,1,1,156.7022222222804,33,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:43.239000,5,0 days 00:01:30.166000,SOFT,8.0,1,1,218.05249999999796,16,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:44.599000,5,0 days 00:01:30.391000,SOFT,8.0,1,1,124.08861111111037,20,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:45.268000,5,0 days 00:01:30.655000,SOFT,5.0,1,1,33.67277777781055,8,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:46.206000,5,0 days 00:01:30.765000,SOFT,8.0,1,1,80.54277777772222,27,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:47.747000,5,0 days 00:01:31.060000,SOFT,8.0,1,1,198.07472222224897,7,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:49.207000,5,0 days 00:01:30.884000,SOFT,5.0,1,1,57.77666666663572,4,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:50.344000,5,0 days 00:01:31.400000,SOFT,8.0,1,1,181.94444444442343,23,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:50.932000,5,0 days 00:01:31.545000,MEDIUM,5.0,1,1,181.69972222221986,23,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:51.698000,5,0 days 00:01:31.698000,SOFT,5.0,1,1,0.20361111113379593,11,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:52.342000,5,0 days 00:01:31.726000,MEDIUM,5.0,1,1,55.145000000004075,11,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:53.351000,5,0 days 00:01:31.171000,MEDIUM,5.0,1,1,89.05444444448221,26,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:56.143000,5,0 days 00:01:31.988000,MEDIUM,5.0,1,1,174.13250000002517,10,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:39:57.888000,5,0 days 00:01:32.944000,MEDIUM,5.0,1,1,152.4602777776745,99,Melbourne,0 days 00:39:16.170000,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:40:41.955000,5,0 days 00:01:30.631000,HARD,4.0,1,2,2561.4602777778127,63,Melbourne,0 days 00:40:16.185000,23.7,69.1,1015.4,False,43.0,149,1.2
0 days 00:40:44.833000,5,0 days 00:01:33.218000,MEDIUM,4.0,1,2,158.9488888889282,3,Melbourne,0 days 00:40:16.185000,23.7,69.1,1015.4,False,43.0,149,1.2
0 days 00:41:03.106000,6,0 days 00:01:29.034000,SOFT,9.0,1,1,,,Melbourne,0 days 00:40:16.185000,23.7,69.1,1015.4,False,43.0,149,1.2
0 days 00:41:04.683000,6,0 days 00:01:29.475000,SOFT,9.0,1,1,154.61861111114558,77,Melbourne,0 days 00:40:16.185000,23.7,69.1,1015.4,False,43.0,149,1.2
0 days 00:41:06.489000,6,0 days 00:01:29.666000,SOFT,9.0,1,1,101.82444444442808,44,Melbourne,0 days 00:40:16.185000,23.7,69.1,1015.4,False,43.0,149,1.2
0 days 00:41:07.707000,6,0 days 00:01:29.744000,SOFT,9.0,1,1,94.17722222218435,5,Melbourne,0 days 00:40:16.185000,23.7,69.1,1015.4,False,43.0,149,1.2
0 days 00:41:09.663000,6,0 days 00:01:30.124000,SOFT,9.0,1,1,127.26972222227414,33,Melbourne,0 days 00:40:16.185000,23.7,69.1,1015.4,False,43.0,149,1.2
0 days 00:41:13.405000,6,0 days 00:01:30.619000,SOFT,9.0,1,1,242.86500000002343,16,Melbourne,0 days 00:40:16.185000,23.7,69.1,1015.4,False,43.0,149,1.2
0 days 00:41:14.990000,6,0 days 00:01:30.413000,SOFT,9.0,1,1,145.78611111114515,20,Melbourne,0 days 00:40:16.185000,23.7,69.1,1015.4,False,43.0,149,1.2
0 days 00:41:15.923000,6,0 days 00:01:30.441000,SOFT,6.0,1,1,64.73444444448614,8,Melbourne,0 days 00:40:16.185000,23.7,69.1,1015.4,False,43.0,149,1.2
0 days 00:41:16.971000,6,0 days 00:01:30.882000,SOFT,9.0,1,1,83.22805555545347,27,Melbourne,0 days 00:41:16.345000,23.6,69.4,1015.3,False,43.0,184,1.6
0 days 00:41:18.807000,6,0 days 00:01:31.390000,SOFT,9.0,1,1,234.86250000004657,7,Melbourne,0 days 00:41:16.345000,23.6,69.4,1015.3,False,43.0,184,1.6
0 days 00:41:20.091000,6,0 days 00:01:31.474000,SOFT,6.0,1,1,44.6333333332841,4,Melbourne,0 days 00:41:16.345000,23.6,69.4,1015.3,False,43.0,184,1.6
0 days 00:41:21.744000,6,0 days 00:01:31.175000,SOFT,9.0,1,1,227.05361111107413,23,Melbourne,0 days 00:41:16.345000,23.6,69.4,1015.3,False,43.0,184,1.6
0 days 00:41:22.477000,6,0 days 00:01:31.104000,MEDIUM,6.0,1,1,9.875000000069122,11,Melbourne,0 days 00:41:16.345000,23.6,69.4,1015.3,False,43.0,184,1.6
0 days 00:41:23.396000,6,0 days 00:01:31.054000,SOFT,6.0,1,1,14.199999999971624,18,Melbourne,0 days 00:41:16.345000,23.6,69.4,1015.3,False,43.0,184,1.6
0 days 00:41:24.068000,6,0 days 00:01:31.192000,MEDIUM,6.0,1,1,62.00472222222743,55,Melbourne,0 days 00:41:16.345000,23.6,69.4,1015.3,False,43.0,184,1.6
0 days 00:41:24.522000,6,0 days 00:01:31.020000,MEDIUM,6.0,1,1,30.00361111113307,26,Melbourne,0 days 00:41:16.345000,23.6,69.4,1015.3,False,43.0,184,1.6
0 days 00:41:28.131000,6,0 days 00:01:31.639000,MEDIUM,6.0,1,1,207.6113888889522,11,Melbourne,0 days 00:41:16.345000,23.6,69.4,1015.3,False,43.0,184,1.6
0 days 00:41:30.832000,6,0 days 00:01:32.537000,MEDIUM,6.0,1,1,250.27749999993466,99,Melbourne,0 days 00:41:16.345000,23.6,69.4,1015.3,False,43.0,184,1.6
0 days 00:42:12.586000,6,0 days 00:01:30.380000,HARD,5.0,1,2,2446.71055555559,63,Melbourne,0 days 00:41:16.345000,23.6,69.4,1015.3,False,43.0,184,1.6
0 days 00:42:18.051000,6,0 days 00:01:32.625000,MEDIUM,5.0,1,2,290.88805555558065,3,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:32.140000,7,0 days 00:01:28.783000,SOFT,10.0,1,1,,,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:34.158000,7,0 days 00:01:29.150000,SOFT,10.0,1,1,190.25250000004598,77,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:36.155000,7,0 days 00:01:29.418000,SOFT,10.0,1,1,105.77694444440567,44,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:37.451000,7,0 days 00:01:29.516000,SOFT,10.0,1,1,112.89638888888294,5,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:39.787000,7,0 days 00:01:30.006000,SOFT,10.0,1,1,151.8116666667047,33,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:44.024000,7,0 days 00:01:30.384000,SOFT,10.0,1,1,254.01055555551284,16,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:45.403000,7,0 days 00:01:30.471000,SOFT,10.0,1,1,137.76583333342933,20,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:46.364000,7,0 days 00:01:30.923000,SOFT,7.0,1,1,67.77166666672929,8,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:47.853000,7,0 days 00:01:30.843000,SOFT,10.0,1,1,120.09666666654448,27,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:50.197000,7,0 days 00:01:30.879000,SOFT,10.0,1,1,278.78916666670557,7,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:51.565000,7,0 days 00:01:31.075000,SOFT,7.0,1,1,47.34972222223223,4,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:52.919000,7,0 days 00:01:31.143000,SOFT,10.0,1,1,206.6477777776454,23,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:53.581000,7,0 days 00:01:31.301000,MEDIUM,7.0,1,1,2.410833333433402,11,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:54.450000,7,0 days 00:01:31.317000,SOFT,7.0,1,1,12.371388888928777,11,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:55.260000,7,0 days 00:01:31.168000,MEDIUM,7.0,1,1,71.31666666667297,55,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:55.542000,7,0 days 00:01:31.165000,MEDIUM,7.0,1,1,14.93972222226148,26,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:42:59.770000,7,0 days 00:01:31.344000,MEDIUM,7.0,1,1,203.9150000001173,11,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:43:03.369000,7,0 days 00:01:32.251000,MEDIUM,7.0,1,1,324.0086111109995,99,Melbourne,0 days 00:42:16.215000,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:43:42.966000,7,0 days 00:01:30.092000,HARD,6.0,1,2,2299.7580555556196,63,Melbourne,0 days 00:43:16.232000,23.4,70.8,1015.3,False,42.9,0,1.4
0 days 00:43:50.676000,7,0 days 00:01:32.622000,MEDIUM,6.0,1,2,411.1105555555514,3,Melbourne,0 days 00:43:16.232000,23.4,70.8,1015.3,False,42.9,0,1.4
0 days 00:44:00.923000,8,0 days 00:01:28.651000,SOFT,11.0,1,1,,,Melbourne,0 days 00:43:16.232000,23.4,70.8,1015.3,False,42.9,0,1.4
0 days 00:44:03.308000,8,0 days 00:01:29.208000,SOFT,11.0,1,1,216.86805555557657,77,Melbourne,0 days 00:43:16.232000,23.4,70.8,1015.3,False,42.9,0,1.4
0 days 00:44:05.573000,8,0 days 00:01:29.557000,SOFT,11.0,1,1,120.68972222215962,44,Melbourne,0 days 00:43:16.232000,23.4,70.8,1015.3,False,42.9,0,1.4
0 days 00:44:06.967000,8,0 days 00:01:29.453000,SOFT,11.0,1,1,130.2824999999939,5,Melbourne,0 days 00:43:16.232000,23.4,70.8,1015.3,False,42.9,0,1.4
0 days 00:44:09.793000,8,0 days 00:01:29.708000,SOFT,11.0,1,1,181.18388888896152,33,Melbourne,0 days 00:43:16.232000,23.4,70.8,1015.3,False,42.9,0,1.4
0 days 00:44:14.408000,8,0 days 00:01:30.266000,SOFT,11.0,1,1,264.4122222221049,16,Melbourne,0 days 00:43:16.232000,23.4,70.8,1015.3,False,42.9,0,1.4
0 days 00:44:15.874000,8,0 days 00:01:30.340000,SOFT,11.0,1,1,149.12805555581144,20,Melbourne,0 days 00:43:16.232000,23.4,70.8,1015.3,False,42.9,0,1.4
0 days 00:44:17.287000,8,0 days 00:01:30.475000,SOFT,8.0,1,1,107.22194444438355,8,Melbourne,0 days 00:44:16.409000,23.4,70.8,1015.3,False,42.5,193,1.0
0 days 00:44:18.696000,8,0 days 00:01:30.953000,SOFT,11.0,1,1,113.99416666653997,27,Melbourne,0 days 00:44:16.409000,23.4,70.8,1015.3,False,42.5,193,1.0
0 days 00:44:21.076000,8,0 days 00:01:30.650000,SOFT,11.0,1,1,290.91361111117294,7,Melbourne,0 days 00:44:16.409000,23.4,70.8,1015.3,False,42.5,193,1.0
