LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4465.06,36,69.749,10,Red Bull Racing,HARD,11.0,1,2,10.952499999664724,99,NoPit,True,1,9,43.342,1.434,0,Spielberg,71,35.1,16.3,940.8,False,50.6,0,0.9
4468.52,36,70.138,7,Alfa Romeo Racing,HARD,13.0,1,2,167.95805555515108,55,NoPit,True,1,10,47.141,3.799,0,Spielberg,71,35.1,16.3,940.8,False,50.6,0,0.9
4470.997,36,69.838,99,Alfa Romeo Racing,HARD,12.0,1,2,25.24833333355491,10,NoPit,True,1,11,49.365,2.224,0,Spielberg,71,35.1,16.3,940.8,False,50.6,0,0.9
4472.503,36,70.03,11,Racing Point,HARD,8.0,1,2,34.938333334430354,4,NoPit,True,1,12,51.077,1.712,0,Spielberg,71,35.1,16.3,940.8,False,50.6,0,0.9
4474.692,36,69.991,27,Renault,HARD,10.0,1,2,138.45194444578374,10,NoPit,True,1,13,53.19,2.113,0,Spielberg,71,35.1,16.3,940.8,False,50.6,0,0.9
4476.519,36,69.712,18,Racing Point,HARD,11.0,1,2,395.23805555477156,11,NoPit,True,1,14,54.781,1.591,0,Spielberg,71,35.1,16.3,940.8,False,50.6,0,0.9
4477.189,36,87.355,23,Toro Rosso,HARD,1.0,1,2,163.46499999955995,18,OutLap,False,1,15,,18.311,1,Spielberg,71,35.1,16.3,940.8,False,50.6,0,0.9
4491.465,37,68.962,16,Ferrari,HARD,15.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,71,35.1,16.3,940.8,False,50.6,0,0.9
4496.423,37,69.266,77,Mercedes,HARD,16.0,1,2,649.1522222220374,16,NoPit,True,1,2,5.246,5.246,0,Spielberg,71,35.1,16.3,940.8,False,50.6,0,0.9
4501.21,37,68.73,5,Ferrari,HARD,16.0,1,2,111.3861111117003,77,NoPit,True,1,3,9.492,4.246,0,Spielberg,71,35.1,16.3,940.8,False,50.6,0,0.9
4504.533,37,68.617,33,Red Bull Racing,HARD,6.0,1,2,700.1402777785552,77,NoPit,True,1,4,12.735,3.243,0,Spielberg,71,35.1,16.3,940.8,False,50.6,0,0.9
4506.546,36,69.579,8,Haas F1 Team,HARD,2.0,1,2,317.42194444619236,23,NoPit,True,1,16,,11.497,1,Spielberg,71,35.1,16.3,940.8,False,50.6,0,0.9
4508.24,36,69.873,26,Toro Rosso,HARD,4.0,1,2,585.7180555536761,8,NoPit,True,1,17,,2.031,1,Spielberg,71,35.1,16.3,940.8,False,50.6,0,0.9
4512.279,37,68.946,44,Mercedes,HARD,7.0,1,2,143.5730555553164,33,NoPit,True,1,5,20.812,8.077,0,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4513.259,36,70.289,63,Williams,HARD,9.0,1,2,185.36611111075035,20,NoPit,True,2,18,,5.465,1,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4519.034,36,70.16,20,Haas F1 Team,HARD,25.0,1,3,402.18166666745674,26,NoPit,True,2,19,,5.546,1,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4528.027,37,70.188,55,McLaren,MEDIUM,37.0,1,1,100.23416666671983,3,NoPit,True,0,6,37.733,16.921,0,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4531.562,36,74.486,88,Williams,HARD,17.0,1,2,1055.1947222224262,63,NoPit,True,1,20,,16.955,1,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4532.511,37,70.137,3,Renault,MEDIUM,37.0,1,1,1415.6055555554049,44,NoPit,True,0,7,42.173,4.44,0,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4533.369,37,70.109,4,McLaren,MEDIUM,12.0,1,2,27.591944443207467,27,NoPit,True,1,8,43.056,0.883,0,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4534.809,37,70.242,10,Red Bull Racing,HARD,12.0,1,2,17.619722222123528,99,NoPit,True,1,9,44.63,1.574,0,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4538.658,37,69.854,7,Alfa Romeo Racing,HARD,14.0,1,2,129.13999999992666,55,NoPit,True,1,10,48.015,3.385,0,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4540.835,37,70.006,99,Alfa Romeo Racing,HARD,13.0,1,2,18.676388888939982,10,NoPit,True,1,11,50.416,2.401,0,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4542.533,37,69.915,11,Racing Point,HARD,9.0,1,2,33.67166666770936,4,NoPit,True,1,12,52.016,1.6,0,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4544.683,37,70.043,27,Renault,HARD,11.0,1,2,148.91055555676576,10,NoPit,True,1,13,54.258,2.242,0,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4546.231,37,70.099,18,Racing Point,HARD,12.0,1,2,372.77194444357883,11,NoPit,True,1,14,55.884,1.626,0,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4560.427,38,69.28,16,Ferrari,HARD,16.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4564.544,37,72.035,23,Toro Rosso,HARD,2.0,1,2,1350.120833332825,18,NoPit,True,1,15,,20.259,1,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4565.689,38,68.984,77,Mercedes,HARD,17.0,1,2,680.6316666664788,16,NoPit,True,1,2,4.94,4.94,0,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4569.94,38,68.713,5,Ferrari,HARD,17.0,1,2,68.32388888925198,77,NoPit,True,1,3,8.923,3.983,0,Spielberg,71,35.0,16.4,940.8,False,50.5,337,1.0
4573.15,38,68.502,33,Red Bull Racing,HARD,7.0,1,2,668.5944444451889,77,NoPit,True,1,4,11.974,3.051,0,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4576.125,37,69.449,8,Haas F1 Team,HARD,3.0,1,2,243.80361111293314,23,NoPit,True,1,16,,8.91,1,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4578.113,37,69.809,26,Toro Rosso,HARD,5.0,1,2,637.9799999980023,8,NoPit,True,1,17,,2.422,1,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4581.225,38,68.966,44,Mercedes,HARD,8.0,1,2,143.826944443892,33,NoPit,True,1,5,20.502,8.528,0,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4583.548,37,70.771,63,Williams,HARD,10.0,1,2,188.8988888883614,20,NoPit,True,2,18,,6.398,1,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4589.194,37,70.051,20,Haas F1 Team,HARD,26.0,1,3,411.6597222230339,26,NoPit,True,2,19,,4.852,1,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4598.215,38,70.093,55,McLaren,MEDIUM,38.0,1,1,117.15916666650446,3,NoPit,True,0,6,38.565,18.063,0,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4602.648,38,70.615,3,Renault,MEDIUM,38.0,1,1,1433.4988888890075,44,NoPit,True,0,7,43.522,4.957,0,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4603.478,38,70.768,4,McLaren,MEDIUM,13.0,1,2,54.27305555451312,27,NoPit,True,1,8,44.553,1.031,0,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4605.051,38,69.761,10,Red Bull Racing,HARD,13.0,1,2,38.7147222221829,99,NoPit,True,1,9,45.173,0.62,0,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4606.048,37,71.522,88,Williams,HARD,18.0,1,2,1155.4361111117178,63,NoPit,True,1,20,,18.395,1,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4608.512,38,70.329,7,Alfa Romeo Racing,HARD,15.0,1,2,87.93888888860238,55,NoPit,True,1,10,49.079,3.906,0,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4610.841,38,69.948,99,Alfa Romeo Racing,HARD,14.0,1,2,264.40000000063446,7,NoPit,True,1,11,51.09,2.011,0,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4612.448,38,69.823,11,Racing Point,HARD,10.0,1,2,8.056388889846858,4,NoPit,True,1,12,52.568,1.478,0,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4614.726,38,70.335,27,Renault,HARD,12.0,1,2,125.18055555660976,10,NoPit,True,1,13,55.312,2.744,0,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4616.33,38,70.127,18,Racing Point,HARD,13.0,1,2,370.7791666664998,4,NoPit,True,1,14,56.754,1.442,0,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4629.707,39,69.098,16,Ferrari,HARD,17.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,71,34.9,16.7,940.8,False,50.5,64,1.2
4634.673,39,68.796,77,Mercedes,HARD,18.0,1,2,2.8788888883718755,5,NoPit,True,1,2,4.639,4.639,0,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4636.579,38,69.205,23,Toro Rosso,HARD,3.0,1,2,1417.5338888886035,18,NoPit,True,1,15,,19.349,1,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4638.653,39,68.795,5,Ferrari,HARD,18.0,1,2,36.3947222228162,77,NoPit,True,1,3,8.627,3.988,0,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4641.652,39,68.373,33,Red Bull Racing,HARD,8.0,1,2,664.3130555567914,77,NoPit,True,1,4,11.254,2.627,0,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4645.574,38,69.483,8,Haas F1 Team,HARD,4.0,1,2,71.7283333352243,23,NoPit,True,1,16,,9.165,1,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4647.922,38,69.7,26,Toro Rosso,HARD,6.0,1,2,683.331111109117,8,NoPit,True,1,17,,2.64,1,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4650.191,39,68.733,44,Mercedes,HARD,9.0,1,2,169.37333333250717,33,NoPit,True,1,5,20.156,8.902,0,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4654.319,38,70.536,63,Williams,HARD,11.0,1,2,234.3444444440829,20,NoPit,True,2,18,,7.243,1,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4659.245,38,69.964,20,Haas F1 Team,HARD,27.0,1,3,415.9030555561476,26,NoPit,True,2,19,,4.277,1,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4668.308,39,70.168,55,McLaren,MEDIUM,39.0,1,1,90.79222222190583,3,NoPit,True,0,6,39.617,19.461,0,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4673.263,39,70.182,3,Renault,MEDIUM,39.0,1,1,1477.8188888891018,44,NoPit,True,0,7,44.611,4.994,0,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4674.246,39,70.289,4,McLaren,MEDIUM,14.0,1,2,49.06972222114564,11,NoPit,True,1,8,45.705,1.094,0,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4674.812,39,70.277,10,Red Bull Racing,HARD,14.0,1,2,43.98138888919493,99,NoPit,True,1,9,46.337,0.632,0,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4677.57,38,72.654,88,Williams,HARD,19.0,1,2,1175.7577777781698,63,NoPit,True,1,20,,21.079,1,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4678.841,39,69.909,7,Alfa Romeo Racing,HARD,16.0,1,2,94.61527777722222,55,NoPit,True,1,10,49.88,3.543,0,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4680.789,39,70.05,99,Alfa Romeo Racing,HARD,15.0,1,2,234.99027777841548,7,NoPit,True,1,11,52.06,2.18,0,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4682.271,39,70.142,11,Racing Point,HARD,11.0,1,2,17.848055555456085,27,NoPit,True,1,12,53.62,1.56,0,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4685.061,39,69.979,27,Renault,HARD,13.0,1,2,7.7969444445334375,11,NoPit,True,1,13,56.206,2.586,0,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4686.457,39,69.824,18,Racing Point,HARD,14.0,1,2,317.74611111104605,4,NoPit,True,1,14,57.466,1.26,0,Spielberg,71,35.0,16.6,940.7,False,50.3,322,1.1
4698.805,40,68.824,16,Ferrari,HARD,18.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4703.469,40,68.714,77,Mercedes,HARD,19.0,1,2,9.61361111063161,5,NoPit,True,1,2,4.54,4.54,0,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4705.784,39,69.051,23,Toro Rosso,HARD,4.0,1,2,1381.6152777775133,18,NoPit,True,1,15,,18.574,1,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4707.448,40,68.724,5,Ferrari,HARD,19.0,1,2,24.681666667107493,77,NoPit,True,1,3,8.518,3.978,0,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4710.025,40,68.512,33,Red Bull Racing,HARD,9.0,1,2,648.6861111121834,77,NoPit,True,1,4,10.925,2.407,0,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4715.057,39,69.636,8,Haas F1 Team,HARD,5.0,1,2,78.64166666852543,23,NoPit,True,1,16,,9.765,1,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4717.622,39,71.661,26,Toro Rosso,HARD,7.0,1,2,720.9855555536051,8,NoPit,True,1,17,,4.659,1,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4718.924,40,68.884,44,Mercedes,HARD,10.0,1,2,187.17527777713258,33,NoPit,True,1,5,20.192,9.267,0,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4724.855,39,70.562,63,Williams,HARD,12.0,1,2,281.66916666622274,20,NoPit,True,2,18,,6.145,1,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4729.209,39,70.077,20,Haas F1 Team,HARD,28.0,1,3,417.24000000048545,26,NoPit,True,2,19,,3.777,1,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4738.476,40,70.462,55,McLaren,MEDIUM,40.0,1,1,95.53111111081671,3,NoPit,True,0,6,41.248,21.056,0,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4743.445,40,70.111,3,Renault,MEDIUM,40.0,1,1,1540.9230555559043,44,NoPit,True,0,7,45.901,4.653,0,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4744.535,40,69.838,4,McLaren,MEDIUM,15.0,1,2,83.75166666551377,11,NoPit,True,1,8,46.754,0.853,0,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4745.089,40,70.072,10,Red Bull Racing,HARD,15.0,1,2,66.83805555588333,99,NoPit,True,1,9,47.56,0.806,0,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4748.75,40,70.196,7,Alfa Romeo Racing,HARD,17.0,1,2,71.63138888828689,55,NoPit,True,1,10,51.261,3.701,0,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4750.224,39,72.487,88,Williams,HARD,20.0,1,2,1279.3863888894266,63,NoPit,True,1,20,,23.494,1,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4750.839,40,69.978,99,Alfa Romeo Racing,HARD,16.0,1,2,244.33444444503402,7,NoPit,True,1,11,53.182,1.921,0,Spielberg,71,34.9,16.2,940.7,False,50.3,59,1.1
4752.413,40,70.735,11,Racing Point,HARD,12.0,1,2,28.18361111098784,27,NoPit,True,1,12,55.545,2.363,0,Spielberg,71,35.0,16.5,940.7,False,50.3,308,1.0
4755.04,40,70.069,27,Renault,HARD,14.0,1,2,108.5388888901507,10,NoPit,True,1,13,57.448,1.903,0,Spielberg,71,35.0,16.5,940.7,False,50.3,308,1.0
4756.281,40,70.087,18,Racing Point,HARD,15.0,1,2,249.8736111111939,4,NoPit,True,1,14,58.741,1.293,0,Spielberg,71,35.0,16.5,940.7,False,50.3,308,1.0
4767.629,41,68.743,16,Ferrari,HARD,19.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,71,35.0,16.5,940.7,False,50.3,308,1.0
4772.183,41,68.673,77,Mercedes,HARD,20.0,1,2,15.128888888546498,5,NoPit,True,1,2,4.482,4.482,0,Spielberg,71,35.0,16.5,940.7,False,50.3,308,1.0
4774.835,40,71.112,23,Toro Rosso,HARD,5.0,1,2,1343.5097222221375,18,NoPit,True,1,15,,19.615,1,Spielberg,71,35.0,16.5,940.7,False,50.3,308,1.0
4776.172,41,68.541,5,Ferrari,HARD,20.0,1,2,18.778888889210066,77,NoPit,True,1,3,8.327,3.845,0,Spielberg,71,35.0,16.5,940.7,False,50.3,308,1.0
4778.537,41,68.646,33,Red Bull Racing,HARD,10.0,1,2,654.9169444453728,77,NoPit,True,1,4,10.851,2.524,0,Spielberg,71,35.0,16.5,940.7,False,50.3,308,1.0
4784.693,40,69.52,8,Haas F1 Team,HARD,6.0,1,2,103.94805555752828,23,NoPit,True,1,16,,8.145,1,Spielberg,71,35.0,16.5,940.7,False,50.3,308,1.0
4787.808,41,68.724,44,Mercedes,HARD,11.0,1,2,193.5605555548682,33,NoPit,True,1,5,20.177,9.326,0,Spielberg,71,35.0,16.5,940.7,False,50.3,308,1.0
4789.283,40,69.649,26,Toro Rosso,HARD,8.0,1,2,894.8433333312569,8,NoPit,True,1,17,,4.79,1,Spielberg,71,35.0,16.5,940.7,False,50.3,308,1.0
4795.417,40,70.374,63,Williams,HARD,13.0,1,2,320.40527777723037,20,NoPit,True,2,18,,6.85,1,Spielberg,71,35.0,16.5,940.7,False,50.3,308,1.0
4799.286,40,70.054,20,Haas F1 Team,HARD,29.0,1,3,273.1383333337726,26,NoPit,True,2,19,,3.465,1,Spielberg,71,35.0,16.5,940.7,False,50.3,308,1.0
4808.938,41,74.323,55,McLaren,MEDIUM,41.0,1,1,120.60333333315793,3,InLap,False,0,9,43.866,23.625,0,Spielberg,71,35.0,16.5,940.7,False,50.3,308,1.0
4813.556,41,71.241,3,Renault,MEDIUM,41.0,1,1,1619.6897222224216,44,NoPit,True,0,8,48.442,1.005,0,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4814.373,41,69.509,4,McLaren,MEDIUM,16.0,1,2,56.899999998888234,11,NoPit,True,1,7,47.449,27.272,0,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4815.161,41,70.169,10,Red Bull Racing,HARD,16.0,1,2,89.31750000047032,99,NoPit,True,1,9,49.016,0.593,0,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4818.946,41,69.957,7,Alfa Romeo Racing,HARD,18.0,1,2,28.6405555550009,55,NoPit,True,1,10,52.464,3.448,0,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4820.817,41,70.182,99,Alfa Romeo Racing,HARD,17.0,1,2,241.06833333391114,7,NoPit,True,1,11,54.631,2.167,0,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4822.711,40,72.345,88,Williams,HARD,21.0,1,2,1416.8602777783817,63,NoPit,True,1,20,,25.775,1,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4823.148,41,69.747,11,Racing Point,HARD,13.0,1,2,80.99916666618083,27,NoPit,True,1,12,56.525,1.894,0,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4825.109,41,70.308,27,Renault,HARD,15.0,1,2,100.31750000143074,10,NoPit,True,1,13,59.077,2.552,0,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4826.368,41,69.938,18,Racing Point,HARD,16.0,1,2,257.1283333330066,4,NoPit,True,1,14,59.985,0.908,0,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4836.372,42,68.942,16,Ferrari,HARD,20.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4840.856,42,68.733,77,Mercedes,HARD,21.0,1,2,30.252777777495794,5,NoPit,True,1,2,4.243,4.243,0,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4844.713,42,68.717,5,Ferrari,HARD,21.0,1,2,3.771666666958481,77,NoPit,True,1,3,8.105,3.862,0,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4845.947,41,71.497,23,Toro Rosso,HARD,6.0,1,2,7.013611109025078,8,NoPit,True,1,15,,37.128,1,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4847.183,42,68.659,33,Red Bull Racing,HARD,11.0,1,2,660.5486111122009,77,NoPit,True,1,4,10.547,2.442,0,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4854.213,41,69.597,8,Haas F1 Team,HARD,7.0,1,2,1186.7447222244227,18,NoPit,True,1,16,,6.267,1,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4856.532,42,69.341,44,Mercedes,HARD,12.0,1,2,189.10388888797024,33,NoPit,True,1,5,20.562,10.015,0,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4858.932,41,70.088,26,Toro Rosso,HARD,9.0,1,2,830.9277777773677,23,NoPit,True,1,17,,5.285,1,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4865.791,41,70.602,63,Williams,HARD,14.0,1,2,349.06055555539206,20,NoPit,True,2,18,,7.381,1,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4869.34,41,70.189,20,Haas F1 Team,HARD,30.0,1,3,280.34694444487104,26,NoPit,True,2,19,,3.051,1,Spielberg,71,35.1,15.9,940.8,False,50.3,0,1.2
4883.261,42,85.598,55,McLaren,HARD,1.0,1,2,85.97611111123115,99,OutLap,False,1,14,63.567,2.759,0,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4883.882,42,70.594,4,McLaren,MEDIUM,17.0,1,2,36.91805555441533,11,NoPit,True,1,6,49.083,28.521,0,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4884.797,42,70.382,3,Renault,MEDIUM,42.0,1,1,1780.93333333364,44,NoPit,True,0,7,49.878,0.795,0,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4885.33,42,70.367,10,Red Bull Racing,HARD,17.0,1,2,96.73138888948597,99,NoPit,True,1,8,50.424,0.546,0,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4888.903,42,70.125,7,Alfa Romeo Racing,HARD,19.0,1,2,206.75527777706156,3,NoPit,True,1,9,53.648,3.224,0,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4890.999,42,69.984,99,Alfa Romeo Racing,HARD,18.0,1,2,257.5330555559485,7,NoPit,True,1,10,55.662,2.014,0,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4892.895,42,69.901,11,Racing Point,HARD,14.0,1,2,46.78249999988475,27,NoPit,True,1,11,57.478,1.816,0,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4895.056,41,73.203,88,Williams,HARD,22.0,1,2,1569.6130555559357,63,NoPit,True,1,20,,28.801,1,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4895.417,42,69.666,27,Renault,HARD,16.0,1,2,94.83861111203441,10,NoPit,True,1,12,59.743,2.265,0,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4896.306,42,69.804,18,Racing Point,HARD,17.0,1,2,265.80166666652076,4,NoPit,True,1,13,60.808,1.065,0,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4905.314,43,69.179,16,Ferrari,HARD,21.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4909.589,43,68.841,77,Mercedes,HARD,22.0,1,2,42.10833333339542,5,NoPit,True,1,2,3.94,3.94,0,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4913.43,43,68.663,5,Ferrari,HARD,22.0,1,2,564.0569444439316,16,NoPit,True,1,3,7.568,3.628,0,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4915.842,43,68.317,33,Red Bull Racing,HARD,12.0,1,2,665.7080555564899,77,NoPit,True,1,4,9.693,2.125,0,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4917.444,42,69.112,23,Toro Rosso,HARD,7.0,1,2,155.06027777606505,8,NoPit,True,1,15,,17.691,1,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4923.81,42,69.559,8,Haas F1 Team,HARD,8.0,1,2,642.5258333353268,55,NoPit,True,1,16,,6.711,1,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4925.873,43,69.276,44,Mercedes,HARD,13.0,1,2,234.33749999906286,33,NoPit,True,1,5,20.646,10.953,0,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4929.02,42,69.897,26,Toro Rosso,HARD,10.0,1,2,767.6802777774283,23,NoPit,True,1,17,,5.603,1,Spielberg,71,35.2,15.8,940.7,False,50.3,0,0.8
4936.393,42,70.376,63,Williams,HARD,15.0,1,2,381.53222222215845,20,NoPit,True,2,18,,7.864,1,Spielberg,71,35.0,16.0,940.8,False,50.3,335,0.7
4939.529,42,70.031,20,Haas F1 Team,HARD,31.0,1,3,278.35888888908084,26,NoPit,True,2,19,,2.706,1,Spielberg,71,35.0,16.0,940.8,False,50.3,335,0.7
4954.476,43,69.619,4,McLaren,MEDIUM,18.0,1,2,92.01888888754183,11,NoPit,True,1,6,49.529,28.883,0,Spielberg,71,35.0,16.0,940.8,False,50.3,335,0.7
4955.179,43,70.229,3,Renault,MEDIUM,43.0,1,1,1853.7638888892834,44,NoPit,True,0,7,50.863,1.334,0,Spielberg,71,35.0,16.0,940.8,False,50.3,335,0.7
4955.697,43,70.026,10,Red Bull Racing,HARD,18.0,1,2,135.62722222297452,99,NoPit,True,1,8,51.297,0.434,0,Spielberg,71,35.0,16.0,940.8,False,50.3,335,0.7
4959.028,43,70.022,7,Alfa Romeo Racing,HARD,20.0,1,2,181.88972222123994,3,NoPit,True,1,9,54.498,3.201,0,Spielberg,71,35.0,16.0,940.8,False,50.3,335,0.7
4960.983,43,69.848,99,Alfa Romeo Racing,HARD,19.0,1,2,253.79222222277895,7,NoPit,True,1,10,56.334,1.836,0,Spielberg,71,35.0,16.0,940.8,False,50.3,335,0.7
4962.796,43,69.878,11,Racing Point,HARD,15.0,1,2,76.33138888861868,27,NoPit,True,1,11,58.177,1.843,0,Spielberg,71,35.0,16.0,940.8,False,50.3,335,0.7
4965.083,43,69.422,27,Renault,HARD,17.0,1,2,29.28833333417424,10,NoPit,True,1,12,59.993,1.816,0,Spielberg,71,35.0,16.0,940.8,False,50.3,335,0.7
4966.11,43,69.37,18,Racing Point,HARD,18.0,1,2,196.159722222219,4,NoPit,True,1,13,61.016,1.023,0,Spielberg,71,35.0,16.0,940.8,False,50.3,335,0.7
4968.259,42,72.75,88,Williams,HARD,23.0,1,2,1800.0577777780127,63,NoPit,True,1,20,,31.524,1,Spielberg,71,35.0,16.0,940.8,False,50.3,335,0.7
4968.859,43,68.241,55,McLaren,HARD,2.0,1,2,532.876944444346,18,NoPit,True,1,14,62.608,1.592,0,Spielberg,71,35.0,16.0,940.8,False,50.3,335,0.7
