LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
37,0 days 00:01:16.814000,HARD,29.0,1,2,533.806666665274,33
38,0 days 00:01:17.830000,HARD,30.0,1,2,535.2599999989616,33
39,0 days 00:01:17.697000,HARD,31.0,1,2,591.5211111100507,33
40,0 days 00:01:17.352000,HARD,32.0,1,2,636.2047222212714,33
41,0 days 00:01:17.039000,HARD,33.0,1,2,643.681944443757,33
42,0 days 00:01:16.974000,HARD,34.0,1,2,648.2019444438047,33
43,0 days 00:01:16.986000,HARD,35.0,1,2,651.8216666662483,33
44,0 days 00:01:16.647000,HARD,36.0,1,2,657.7849999996542,33
45,0 days 00:01:16.855000,HARD,37.0,1,2,628.2038888883835,33
46,0 days 00:01:16.296000,HARD,38.0,1,2,630.7877777776448,33
47,0 days 00:01:16.333000,HARD,39.0,1,2,612.9366666666174,33
48,0 days 00:01:16.406000,HARD,40.0,1,2,568.0616666665592,33
49,0 days 00:01:16.846000,HARD,41.0,1,2,1924.8074999995297,16
50,0 days 00:01:16.691000,HARD,42.0,1,2,49.61166666614008,77
51,0 days 00:01:16.886000,HARD,43.0,1,2,117.04416666619363,77
52,0 days 00:01:16.561000,HARD,44.0,1,2,174.98666666567442,77
53,0 days 00:01:16.491000,HARD,45.0,1,2,210.3188888875593,77
54,0 days 00:01:16.362000,HARD,46.0,1,2,283.42694444267545,77
55,0 days 00:01:16.075000,HARD,47.0,1,2,331.46972222049953,77
56,0 days 00:01:16.803000,HARD,48.0,1,2,347.742777775944,77
57,0 days 00:01:16.416000,HARD,49.0,1,2,8.18138888682006,27
58,0 days 00:01:16.603000,HARD,50.0,1,2,49.316111108782934,27
59,0 days 00:01:16.934000,HARD,51.0,1,2,1.406388887844514,33
60,0 days 00:01:16.679000,HARD,52.0,1,2,28.46999999889522,33
61,0 days 00:01:16.775000,HARD,53.0,1,2,17.48388888637419,27
62,0 days 00:01:17.799000,HARD,54.0,1,2,60.25499999866588,33
63,0 days 00:01:17.023000,HARD,55.0,1,2,115.94666666456033,33
64,0 days 00:01:16.747000,HARD,56.0,1,2,160.29749999777414,33
65,0 days 00:01:16.915000,HARD,57.0,1,2,206.49333333072718,33
66,0 days 00:01:17.241000,HARD,58.0,1,2,289.28472221968696,33
67,0 days 00:01:17.215000,HARD,59.0,1,2,423.97999999736203,33
68,0 days 00:01:19.615000,HARD,60.0,1,2,328.76333333109505,77
69,0 days 00:01:17.424000,HARD,61.0,1,2,31.082777774776332,27
1,,SOFT,4.0,2,1,,
2,0 days 00:01:18.960000,SOFT,5.0,2,1,18.944166666668025,10
3,0 days 00:01:17.663000,SOFT,6.0,1,1,58.22638888889378,10
4,0 days 00:01:17.770000,SOFT,7.0,1,1,35.013888888912334,10
5,0 days 00:01:17.958000,SOFT,8.0,1,1,33.3783333333522,10
6,0 days 00:01:18.981000,SOFT,9.0,1,1,31.759999999987485,10
7,0 days 00:01:18.337000,SOFT,10.0,1,1,92.07249999998749,10
8,0 days 00:01:17.726000,SOFT,11.0,1,1,186.02666666666119,3
9,0 days 00:01:17.794000,SOFT,12.0,2,1,395.751111111138,16
10,0 days 00:01:18.034000,SOFT,13.0,2,1,419.0502777778893,16
11,0 days 00:01:18.035000,SOFT,14.0,2,1,609.201944444605,16
12,0 days 00:01:17.719000,SOFT,15.0,1,1,668.5641666668671,16
13,0 days 00:01:17.192000,SOFT,16.0,2,1,714.3372222223115,16
14,0 days 00:01:17.717000,SOFT,17.0,1,1,725.9213888889208,16
15,0 days 00:01:17.150000,SOFT,18.0,1,1,739.2013888888396,16
16,0 days 00:01:33.666000,SOFT,19.0,1,1,759.5599999999977,16
17,0 days 00:01:20.076000,HARD,1.0,1,2,196.49222222268872,3
18,0 days 00:01:17.376000,HARD,2.0,1,2,298.2347222228418,3
19,0 days 00:01:16.707000,HARD,3.0,1,2,315.77611111159786,3
20,0 days 00:01:16.998000,HARD,4.0,1,2,291.72027777828043,3
21,0 days 00:01:17.456000,HARD,5.0,1,2,296.8861111115111,3
22,0 days 00:01:17.648000,HARD,6.0,1,2,314.49611111132253,3
23,0 days 00:01:17.912000,HARD,7.0,1,2,339.7008333335543,3
24,0 days 00:01:17.105000,HARD,8.0,1,2,359.1127777779766,3
25,0 days 00:01:17.409000,HARD,9.0,1,2,352.7877777779795,3
26,0 days 00:01:17.099000,HARD,10.0,1,2,353.08361111127306,3
27,0 days 00:01:17.759000,HARD,11.0,1,2,355.5669444447558,3
28,0 days 00:01:17.170000,HARD,12.0,1,2,359.6030555558391,3
29,0 days 00:01:16.730000,HARD,13.0,1,2,382.1977777781285,3
30,0 days 00:01:16.800000,HARD,14.0,2,2,376.90861111141567,3
31,0 days 00:01:17.807000,HARD,15.0,2,2,354.9844444447226,3
32,0 days 00:01:16.855000,HARD,16.0,1,2,297.4325000002282,3
33,0 days 00:01:16.870000,HARD,17.0,1,2,297.56472222250886,3
34,0 days 00:01:16.767000,HARD,18.0,1,2,278.3000000003085,3
35,0 days 00:01:16.853000,HARD,19.0,1,2,261.5733333340904,3
36,0 days 00:01:16.725000,HARD,20.0,1,2,256.97694444510853,3
37,0 days 00:01:16.381000,HARD,21.0,1,2,247.38138888971298,3
38,0 days 00:01:17.196000,HARD,22.0,1,2,235.2891666671785,3
39,0 days 00:01:16.844000,HARD,23.0,1,2,201.45194444508525,3
40,0 days 00:01:16.734000,HARD,24.0,1,2,170.72000000061234,3
41,0 days 00:01:16.570000,HARD,25.0,1,2,151.23833333392395,3
42,0 days 00:01:16.706000,HARD,26.0,1,2,126.99083333433373,3
43,0 days 00:01:16.454000,HARD,27.0,1,2,122.10694444540422,3
44,0 days 00:01:16.427000,HARD,28.0,1,2,95.91555555679952,3
45,0 days 00:01:16.344000,HARD,29.0,1,2,25.63777777834912,77
46,0 days 00:01:16.310000,HARD,30.0,1,2,8.279722222971031,77
47,0 days 00:01:16.410000,HARD,31.0,1,2,44.79972222348442,3
48,0 days 00:01:16.149000,HARD,32.0,1,2,47.71666666812962,3
49,0 days 00:01:16.555000,HARD,33.0,1,2,7.13888888983638,77
50,0 days 00:01:17.447000,HARD,34.0,1,2,15.721111112448853,3
51,0 days 00:01:16.886000,HARD,35.0,1,2,60.84972222344368,3
52,0 days 00:01:16.523000,HARD,36.0,1,2,56.15444444591412,3
53,0 days 00:01:16.151000,HARD,37.0,1,2,52.853611112659564,3
54,0 days 00:01:16.360000,HARD,38.0,1,2,11.741388890659437,3
55,0 days 00:01:16.228000,HARD,39.0,1,2,13.42361111266655,3
56,0 days 00:01:16.478000,HARD,40.0,1,2,29.686666668305406,3
57,0 days 00:01:15.995000,HARD,41.0,1,2,402.96805555559695,77
58,0 days 00:01:16.491000,HARD,42.0,1,2,436.99361111130565,77
59,0 days 00:01:17.008000,HARD,43.0,1,2,495.0844444442773,77
60,0 days 00:01:17.121000,HARD,44.0,1,2,546.8844444443821,77
61,0 days 00:01:17.641000,HARD,45.0,1,2,595.9225000000733,77
62,0 days 00:01:17.449000,HARD,46.0,1,2,1.6152777794050053,33
63,0 days 00:01:17.150000,HARD,47.0,1,2,10.219166670285631,3
64,0 days 00:01:18.746000,HARD,48.0,1,2,14.969166670169216,3
65,0 days 00:01:17.233000,HARD,49.0,1,2,108.91277778125368,3
66,0 days 00:01:19.236000,HARD,50.0,1,2,111.94722222560085,3
67,0 days 00:01:16.139000,HARD,51.0,1,2,157.22833333711606,3
68,0 days 00:01:16.253000,HARD,52.0,1,2,128.7325000030687,3
69,0 days 00:01:16.290000,HARD,53.0,1,2,451.2177777782199,77
1,,SOFT,4.0,2,1,,
2,0 days 00:01:18.634000,SOFT,5.0,2,1,57.93166666666275,3
3,0 days 00:01:17.954000,SOFT,6.0,1,1,44.95138888888505,3
4,0 days 00:01:17.767000,SOFT,7.0,1,1,44.15861111110098,3
5,0 days 00:01:18.045000,SOFT,8.0,1,1,67.92333333332863,3
6,0 days 00:01:18.347000,SOFT,9.0,1,1,57.82527777779978,3
7,0 days 00:01:33.794000,SOFT,10.0,1,1,96.24305555557657,3
8,0 days 00:01:20.128000,HARD,1.0,1,2,258.3722222222859,99
9,0 days 00:01:17.218000,HARD,2.0,2,2,76.42277777793788,3
10,0 days 00:01:18.694000,HARD,3.0,2,2,26.44333333351824,3
11,0 days 00:01:19.422000,HARD,4.0,2,2,70.29666666691628,3
12,0 days 00:01:18.148000,HARD,5.0,2,2,71.11972222248733,99
13,0 days 00:01:18.098000,HARD,6.0,2,2,148.80527777785028,18
14,0 days 00:01:17.439000,HARD,7.0,1,2,103.06000000010681,18
15,0 days 00:01:18.164000,HARD,8.0,1,2,58.58583333343995,18
16,0 days 00:01:17.847000,HARD,9.0,1,2,69.89583333343035,18
17,0 days 00:01:18.019000,HARD,10.0,1,2,82.08611111124628,18
18,0 days 00:01:18.057000,HARD,11.0,1,2,73.00972222237033,27
19,0 days 00:01:17.483000,HARD,12.0,1,2,107.370000000039,18
20,0 days 00:01:17.879000,HARD,13.0,1,2,111.34500000010303,18
21,0 days 00:01:17.947000,HARD,14.0,1,2,150.57138888900226,18
22,0 days 00:01:17.734000,HARD,15.0,1,2,200.75944444457127,18
23,0 days 00:01:17.578000,HARD,16.0,1,2,222.10166666662553,18
24,0 days 00:01:17.474000,HARD,17.0,1,2,235.4869444444339,18
25,0 days 00:01:17.259000,HARD,18.0,1,2,237.38861111097503,18
26,0 days 00:01:17.546000,HARD,19.0,1,2,228.24777777770942,18
27,0 days 00:01:17.244000,HARD,20.0,1,2,228.78944444438093,18
28,0 days 00:01:17.477000,HARD,21.0,1,2,228.44277777773095,18
29,0 days 00:01:16.878000,HARD,22.0,1,2,238.35305555537343,18
30,0 days 00:01:17.296000,HARD,23.0,2,2,238.70055555540603,18
31,0 days 00:01:17.514000,HARD,24.0,2,2,89.52750000049127,77
32,0 days 00:01:16.955000,HARD,25.0,1,2,228.09694444501656,77
33,0 days 00:01:16.817000,HARD,26.0,1,2,295.2991666664602,18
34,0 days 00:01:16.569000,HARD,27.0,1,2,286.83694444439607,18
35,0 days 00:01:16.792000,HARD,28.0,1,2,242.22361111166538,77
36,0 days 00:01:16.869000,HARD,29.0,1,2,202.68500000063796,77
37,0 days 00:01:17.071000,HARD,30.0,1,2,167.55388888914604,77
38,0 days 00:01:16.940000,HARD,31.0,1,2,190.64777777774725,77
39,0 days 00:01:16.991000,HARD,32.0,1,2,163.32722222196753,77
40,0 days 00:01:17.016000,HARD,33.0,1,2,201.6555555552186,18
41,0 days 00:01:17.283000,HARD,34.0,1,2,203.3380555555632,18
42,0 days 00:01:16.674000,HARD,35.0,1,2,189.64361111144535,18
43,0 days 00:01:16.367000,HARD,36.0,1,2,163.46472222261946,18
44,0 days 00:01:16.981000,HARD,37.0,1,2,123.93250000066473,18
45,0 days 00:01:16.926000,HARD,38.0,1,2,123.11638888952439,18
46,0 days 00:01:16.266000,HARD,39.0,1,2,546.5630555571115,3
47,0 days 00:01:16.622000,HARD,40.0,1,2,565.0000000018626,3
48,0 days 00:01:16.439000,HARD,41.0,1,2,580.8022222239815,3
49,0 days 00:01:16.971000,HARD,42.0,1,2,304.42833333532326,33
50,0 days 00:01:16.318000,HARD,43.0,1,2,297.790277779859,33
51,0 days 00:01:16.157000,HARD,44.0,1,2,308.17916666853125,33
52,0 days 00:01:16.281000,HARD,45.0,1,2,333.3961111129029,33
53,0 days 00:01:17.330000,HARD,46.0,1,2,336.1397222241794,33
54,0 days 00:01:16.292000,HARD,47.0,1,2,423.8877777797461,33
55,0 days 00:01:16.359000,HARD,48.0,1,2,445.76861111290054,33
56,0 days 00:01:16.321000,HARD,49.0,1,2,474.4430555572035,33
57,0 days 00:01:16.227000,HARD,50.0,1,2,490.6319444462424,33
58,0 days 00:01:16.834000,HARD,51.0,1,2,515.0025000020105,33
59,0 days 00:01:17.299000,HARD,52.0,1,2,556.3605555585236,3
60,0 days 00:01:17.242000,HARD,53.0,1,2,576.6225000032282,3
61,0 days 00:01:16.921000,HARD,54.0,1,2,599.5863888920285,3
62,0 days 00:01:16.645000,HARD,55.0,1,2,609.9680555591476,3
63,0 days 00:01:19.402000,HARD,56.0,1,2,563.1483333373326,3
64,0 days 00:01:16.948000,HARD,57.0,1,2,693.0094444483402,3
65,0 days 00:01:16.773000,HARD,58.0,1,2,644.822500001057,27
66,0 days 00:01:17.020000,HARD,59.0,1,2,658.7272222233587,27
67,0 days 00:01:18.087000,HARD,60.0,1,2,610.89416666748,27
68,0 days 00:01:18.239000,HARD,61.0,1,2,661.9036111125606,27
69,0 days 00:01:17.134000,HARD,62.0,1,2,630.6488888937165,3
1,,HARD,1.0,2,1,,
2,0 days 00:01:20.275000,HARD,2.0,1,1,16.210555555550854,99
3,0 days 00:01:18.992000,HARD,3.0,1,1,31.13861111111146,99
4,0 days 00:01:18.609000,HARD,4.0,1,1,59.195833333325936,99
5,0 days 00:01:18.775000,HARD,5.0,1,1,51.77944444442983,99
6,0 days 00:01:19.044000,HARD,6.0,1,1,32.34611111108825,99
7,0 days 00:01:19.222000,HARD,7.0,1,1,69.51416666663863,11
8,0 days 00:01:18.596000,HARD,8.0,1,1,78.14499999997497,11
9,0 days 00:01:18.911000,HARD,9.0,2,1,26.706111111008795,26
10,0 days 00:01:19.020000,HARD,10.0,2,1,3.525555555417668,26
11,0 days 00:01:18.962000,HARD,11.0,2,1,341.5302777778197,77
12,0 days 00:01:19.658000,HARD,12.0,2,1,427.88861111118604,77
13,0 days 00:01:18.760000,HARD,13.0,2,1,37.932222222560085,3
14,0 days 00:01:18.151000,HARD,14.0,1,1,128.20138888921065,3
15,0 days 00:01:18.126000,HARD,15.0,1,1,198.58416666696576,3
16,0 days 00:01:17.800000,HARD,16.0,1,1,262.2688888891935,3
17,0 days 00:01:17.947000,HARD,17.0,1,1,20.899166666626115,27
18,0 days 00:01:17.906000,HARD,18.0,1,1,6.463333333333139,27
19,0 days 00:01:17.508000,HARD,19.0,1,1,45.13083333350369,27
20,0 days 00:01:17.450000,HARD,20.0,1,1,90.82305555565108,27
21,0 days 00:01:17.354000,HARD,21.0,1,1,112.06138888919668,27
22,0 days 00:01:17.278000,HARD,22.0,1,1,119.1233333338314,27
23,0 days 00:01:17.522000,HARD,23.0,1,1,109.4613888895401,27
24,0 days 00:01:17.387000,HARD,24.0,1,1,100.7413888895826,27
25,0 days 00:01:17.325000,HARD,25.0,1,1,125.55583333420509,27
26,0 days 00:01:17.394000,HARD,26.0,1,1,121.65583333431277,27
27,0 days 00:01:17.237000,HARD,27.0,1,1,137.0794444453495,27
28,0 days 00:01:17.311000,HARD,28.0,1,1,140.9713888897677,27
29,0 days 00:01:17.057000,HARD,29.0,1,1,152.68777777870127,27
30,0 days 00:01:17.102000,HARD,30.0,2,1,172.8161111119698,27
31,0 days 00:01:17.232000,HARD,31.0,2,1,198.62666666749283,27
32,0 days 00:01:17.078000,HARD,32.0,1,1,203.4013888897316,27
33,0 days 00:01:17.035000,HARD,33.0,1,1,36.56333333419752,77
34,0 days 00:01:17.005000,HARD,34.0,1,1,57.10833333423943,77
35,0 days 00:01:17.310000,HARD,35.0,1,1,36.77416666739737,77
36,0 days 00:01:17.092000,HARD,36.0,1,1,33.029166667489335,77
37,0 days 00:01:16.976000,HARD,37.0,1,1,3.027500000607688,77
38,0 days 00:01:16.887000,HARD,38.0,1,1,26.639444444532273,77
39,0 days 00:01:16.965000,HARD,39.0,1,1,4.454444444330875,77
40,0 days 00:01:17.034000,HARD,40.0,1,1,46.23361111115082,77
41,0 days 00:01:17.407000,HARD,41.0,1,1,109.56277777807554,77
42,0 days 00:01:16.983000,HARD,42.0,1,1,247.06388888930087,77
43,0 days 00:01:16.941000,HARD,43.0,1,1,303.6061111114104,77
44,0 days 00:01:17.128000,HARD,44.0,1,1,378.6380555558717,77
45,0 days 00:01:33.215000,HARD,45.0,1,1,410.3572222231887,3
46,0 days 00:01:19.019000,MEDIUM,1.0,1,2,671.6569444434717,10
47,0 days 00:01:16.043000,MEDIUM,2.0,1,2,797.2055555545958,10
48,0 days 00:01:16.621000,MEDIUM,3.0,1,2,759.8413888879295,10
49,0 days 00:01:16.880000,MEDIUM,4.0,1,2,760.3099999990955,10
50,0 days 00:01:19.102000,MEDIUM,5.0,1,2,769.6116666660819,10
51,0 days 00:01:17.239000,MEDIUM,6.0,1,2,990.1611111105303,10
52,0 days 00:01:16.893000,MEDIUM,7.0,1,2,1091.0358333323675,10
53,0 days 00:01:16.935000,MEDIUM,8.0,1,2,1096.1513888879563,10
54,0 days 00:01:16.931000,MEDIUM,9.0,1,2,1109.7286111101857,10
55,0 days 00:01:18.160000,MEDIUM,10.0,1,2,1150.5241666656511,10
56,0 days 00:01:17.418000,MEDIUM,11.0,1,2,1200.9291666661738,10
57,0 days 00:01:16.541000,MEDIUM,12.0,1,2,1249.1330555548484,10
58,0 days 00:01:16.385000,MEDIUM,13.0,1,2,1256.3041666662612,10
59,0 days 00:01:16.252000,MEDIUM,14.0,1,2,1241.5852777770779,10
60,0 days 00:01:16.319000,MEDIUM,15.0,1,2,1206.374722221546,10
61,0 days 00:01:16.721000,MEDIUM,16.0,1,2,1213.4952777774888,10
62,0 days 00:01:16.592000,MEDIUM,17.0,1,2,1226.547777777072,10
63,0 days 00:01:16.316000,MEDIUM,18.0,1,2,1228.0547222210444,10
64,0 days 00:01:16.551000,MEDIUM,19.0,1,2,1051.3158333317842,10
65,0 days 00:01:17.715000,MEDIUM,20.0,1,2,1044.1874999993015,10
66,0 days 00:01:17.477000,MEDIUM,21.0,1,2,1129.7780555548961,10
67,0 days 00:01:16.803000,MEDIUM,22.0,1,2,1098.4069444428897,10
68,0 days 00:01:16.392000,MEDIUM,23.0,1,2,1086.7691666645114,10
69,0 days 00:01:17.390000,MEDIUM,24.0,1,2,985.5816666641622,10
1,,MEDIUM,1.0,2,1,,
2,0 days 00:01:19.873000,MEDIUM,2.0,1,1,27.02833333333183,33
3,0 days 00:01:19.143000,MEDIUM,3.0,1,1,101.40888888887821,33
4,0 days 00:01:18.964000,MEDIUM,4.0,1,1,166.3041666666868,4
5,0 days 00:01:19.143000,MEDIUM,5.0,1,1,199.09361111114777,4
6,0 days 00:01:19.004000,MEDIUM,6.0,1,1,209.83722222229335,77
7,0 days 00:01:19.384000,MEDIUM,7.0,1,1,213.63805555566796,4
8,0 days 00:01:19.245000,MEDIUM,8.0,1,1,214.34444444455585,4
9,0 days 00:01:19.323000,MEDIUM,9.0,2,1,0.8375000001324224,11
10,0 days 00:01:18.952000,MEDIUM,10.0,2,1,274.6088888889717,77
11,0 days 00:01:19.020000,MEDIUM,11.0,2,1,51.2802777778852,18
